DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	air_p_mean	vin_sf_mean	dew_point_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	hit_power_mean	hit_vin_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	207
DATA	2025-03-01T233000_AIU-0547.ghg	2025-03-02	00:00:00	61	0	18000	18000	0.20407060742372193	1	NaN	59.231330426912315	0	NaN	81.49731400285698	0	NaN	0.43077331021124876	1	NaN	1.8080134393381244	0	NaN	-0.0023754052893287044	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.1994202806458855e-11	2.885855038188657e-13	2.820416633482747e-13	NaN	17.51083876966727	422.1890952857987	423.1807317427496	0.2	0	97.19110892892876	2.343293024866771	2.3487969443633263	0.3	0	0.09498724524355827	2.0820961339344994	2.0869865549717557	-0.1	0	NaN	NaN	NaN	NaN	9	272.10058087151145	272.60703814188645	94974.41783702257	1.212668703244194	1006.4043007310496	0.023863846357035978	0.11715927086911046	0.0017694608153201537	222.61258831533397	585.7946921026225	0.001459146105268818	38.00181041523257	363.1821037872886	260.0070039196552	3.0630466290220677	0.5931467076033324	0.2539483400430881	3.130266350922007	2.274605125171148e-14	2.9692582685716095e-15	3.130266350922007	10.594701037456344	321.04054695346304	10.959453046536895	4.653334369833102	NaN	0.41022218537286914	2.6873743236035823	-97.83839022049618	-0.029640716629375598	0.7267887433055266	0.11830897463010223	0	53.43763878519569	-8.109367849383332	18.343412155440543	45.67768990428433	69.6613591930889	97.70104676009403	146.37397150831907	0.20247108039955272	1.0079000271101075	62.565149805257754	1.01426858659805	73.8017387073572	1.104273631357314	0.39009652859478794	1.104273631357314	1.637287523669121	1.104273631357314	-0.025731644772033446	1.158279254303761	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800010119	899999999	899999999	89999	89999	89	89	5	3	2	85	8	22	2	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	0	0	0	18000	18000	18000	18000	93	NaN	2.8454349876583844	2.101448232340995	0.4278654272077854	0.06635632684089787	0.11922602883754216	0.033733166630277894	2.4700209831751034e-8	NaN	0.051264630965232726	0.009331074930772466	0.039163774724191656	-0.000025731644772033445	NaN	422.18909721007856	2.3432085722255795	95362.72542274305	11.4399995803833	-13.179809619506235	92.46523389646742	94.13662236913045	90.79384628168742	3.3427772328323795	0.0002680165968971172	-1	0	2.0799918128516937	76.05270180073491	1.000001006187664	-273.1499938964844	9.000064813772838	-273.1499938964844	181
DATA	2025-03-02T000000_AIU-0547.ghg	2025-03-02	00:30:00	61.02	0	18000	18000	0.33830818437741944	0	NaN	47.86167218737372	0	NaN	72.84082871049358	0	NaN	-0.9106588516702201	0	NaN	1.6152025603019846	0	NaN	-0.004129717237789684	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.5457828674314683e-11	7.828683596602048e-14	8.399282671403721e-14	NaN	17.556489627586334	422.2593491450177	423.1643074180187	0.1	1	88.91559432909335	2.138550575124689	2.143133775091981	0.4	0	0.09539626955802233	2.086030171497939	2.0905008132143372	-0.1	0	NaN	NaN	NaN	NaN	9	271.60885780009517	272.10569411553274	94996.00143532986	1.2152732543457667	1006.2875048944927	0.023814546998766357	0.1046651259075686	0.0016181992471250904	203.20824734788872	564.7070049848531	0.0013315517652828096	35.984722263776284	361.49875763696446	258.8900681031153	1.683933643890991	-0.48907100355863675	0.09123071458690592	1.755888950598512	2.327732119435905e-14	8.804623818434611e-16	1.755888950598512	9.688389726217391	348.1950754791159	343.8049245208841	2.978257576183255	NaN	0.5276176098010146	3.2318792591995096	-257.64815778822884	-0.01125565975279988	0.657072043724273	0.07417756376573519	0	58.91456554666469	-8.940512615554933	20.223463879556412	50.35928452422037	76.80108637936256	107.71461565625825	161.37612242593244	0.3351891127934343	1.0093054083946555	50.98811402868216	1.0133572713387582	66.83652687212907	1.0898356350839697	-0.835592838364159	1.0898356350839697	1.4820606964072487	1.0898356350839697	-0.023538280284137562	1.1489955061103898	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800010119	899999999	899999999	89999	89999	89	89	5	10	0	128	80	25	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	17995	0	0	18000	18000	18000	18000	93	NaN	2.678030510312887	3.2311419805423762	0.5545860275437553	0.032612763745810396	0.08286804802481434	0.016951082412091607	1.5695113931736747e-8	NaN	0.041693939149215424	-0.01994192317187983	0.035370265501169444	-0.00002353828028413756	NaN	422.25937600917064	2.1384639315113425	95386.71066015626	11.42454971790314	-14.283701307906014	92.52760768720839	94.20531494606865	90.84990684466892	3.355405553128984	0.0002674269731732137	-1	0	2.0840983888771794	74.4313169297113	1.0000066507061323	-273.1499938964844	9.000111706786685	-273.1499938964844	094
DATA	2025-03-02T003000_AIU-0547.ghg	2025-03-02	01:00:00	61.041	0	18000	18000	0.1563249432223139	1	NaN	38.30252456857962	1	NaN	42.339226577205224	1	NaN	0.7944777877006428	1	NaN	0.9385349926988136	1	NaN	-0.009516221247920448	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.386099736471665e-10	6.970189357638887e-13	7.540586246346229e-13	NaN	17.58053660341089	422.13123431996297	423.0292169721506	0.1	1	88.40609799595073	2.122743810971153	2.1272594377770244	0.3	0	0.09564070248834983	2.08795221602455	2.0923938320817155	-0.2	0	NaN	NaN	NaN	NaN	9	271.2642097948568	271.7541322953965	95027.31254275174	1.2172537833603103	1006.2744108473026	0.02377594183659002	0.060817067526883116	0.001608846639683227	201.77274846304593	550.3238597181262	0.0013217019011778285	36.664364973452756	348.5511112550803	258.80370554126097	0.9389891932063094	-0.8572829472255049	0.08375150214088616	1.2742248901480626	3.966847640697653e-14	7.884285717437889e-15	1.2742248901480626	12.718149069287252	14.395607109167372	317.6043928908327	3.7686200004630623	NaN	0.35836333806314663	3.3309170177220757	-100.90194054581659	-0.028740775294437432	0.9046581070330911	0.08725820294517521	0	46.36465113872674	-7.036014686270688	15.915484377960544	39.63180644541887	60.44100544599454	84.76936952863907	126.99996255548045	0.1546071233981001	1.0111108711323125	39.96460462973292	1.01407034347097	38.961522836455536	1.0866933193275812	0.7310965969609954	1.0866933193275812	0.8636613256070771	1.0866933193275812	-0.023749756436119637	1.1479071438940969	NaN	NaN	800000009	800000009	800000009	800000009	801010109	801010119	899999999	899999999	89999	89999	89	89	15	14	3	86	22	26	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	18000	0	0	18000	18000	18000	18000	93	NaN	2.074566107068041	4.121610309105235	0.4656576192708749	0.034053937873284215	0.12095042726276174	0.014774557912865258	1.506939726351211e-8	NaN	0.03262706129933152	0.017419497214900343	0.020578055100470203	-0.000023749756436119637	NaN	422.131121586426	2.1227016304773567	95421.65336631944	11.40999984741211	-14.366759056674116	92.48742186440361	94.15659844080606	90.81824306403266	3.338351122962104	0.0002669822410583341	-1	0	2.086031646950377	74.12494209543863	1.0000028012915525	-273.1499938964844	9.00007663986775	-273.1499938964844	223
DATA	2025-03-02T010000_AIU-0547.ghg	2025-03-02	01:30:00	61.062	0	18000	18000	0.36363206201484416	0	NaN	50.538541086483974	0	NaN	78.03509179713376	0	NaN	-0.7971424864939805	0	NaN	1.7292148310608004	0	NaN	-0.004324110906426194	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.637396264286228e-10	-2.3913191177618944e-12	-2.5258512678484243e-12	NaN	17.606685574414573	421.9993234779745	422.9196309059406	0.1	1	90.79061053886562	2.176081129160932	2.1808267851741183	0.4	0	0.09589835879075684	2.090100085285972	2.0946582315356586	-0.1	0	NaN	NaN	NaN	NaN	9	270.88370584784616	271.3927790578206	95077.92757942708	1.2194991304673315	1006.2984368969616	0.023731686444277842	0.11205312105273986	0.0016523470724013598	206.95278201156768	535.879715826673	0.0013549391148545995	38.61926023684489	328.92693381510526	259.1128105389923	1.4650082474919226	-0.6025818168257485	0.06631660979865024	1.5854815999952474	-4.8641781621765413e-14	-2.6338837282498713e-14	1.5854815999952474	7.6200719705450775	354.3581658708871	337.64183412911285	2.3972341687495744	NaN	0.546059964908095	3.5882643300294297	-270.6582258623548	-0.010714619852251658	0.647638644648077	0.07541783670949237	0	60.31310972567288	-9.152747090337401	20.70353883938504	51.5547390536199	78.62422996534532	110.2716004582737	165.20695160298774	0.360104008338466	1.0097973185376545	53.882264659276466	1.0134996333642559	71.68886121230668	1.0885246393583057	-0.732314600580748	1.0885246393583057	1.5885858422829886	1.0885246393583057	-0.024935422087056205	1.1483968629310743	NaN	NaN	800000009	800000009	800000009	800000009	800010019	800010119	899999999	899999999	89999	89999	89	89	3	2	2	87	56	24	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	606	0	0	18000	18000	18000	18000	93	NaN	2.24876333082227	4.367571360609813	0.5601939686267758	0.03919078830866031	0.06358504771484712	0.01627308774379439	1.2811524999399445e-8	NaN	0.04390738248589628	-0.017416971388788192	0.03778205998041681	-0.000024935422087056205	NaN	421.99946656802797	2.1760423339242507	95470.38566145833	11.435446287579007	-14.059094591803046	92.54278239737617	94.2187587752872	90.86680287361145	3.35196109959152	0.000266795949981315	-1	0	2.088127265499698	75.58581441582585	1.0000040496056002	-273.1499938964844	9.000092429871913	-273.1499938964844	213
DATA	2025-03-02T013000_AIU-0547.ghg	2025-03-02	02:00:00	61.083	0	18000	18000	0.08475917572210823	2	NaN	52.10824667332849	1	NaN	59.937647498704415	1	NaN	-0.22357869694504987	1	NaN	1.327701889580993	1	NaN	-0.0027050776961251495	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6853692301859195e-11	1.9178663905113898e-13	2.0088970043473225e-13	NaN	17.638483422759563	422.01278615365106	422.9416314551112	0.1	1	91.79067936809224	2.1961548175440946	2.2009885291056492	0.3	0	0.09614748020084822	2.0918096515964217	2.0964137006446584	-0.2	0	NaN	NaN	NaN	NaN	9	270.4852680614612	271.00797823418515	95111.2039095052	1.221648819990761	1006.3043675335838	0.023689746721982555	0.08603508244484835	0.0016705417307602167	208.93495822972864	520.8690749675055	0.0013674484053222845	40.11275928461736	311.9341167377769	259.229267691618	2.7701607652210676	0.3702444573793624	0.2414930161839226	2.8052077463632425	-4.820356438354856e-14	2.0893912145703844e-15	2.8052077463632425	8.537914340896243	324.38727721224006	7.6127227877599735	4.938557006079977	NaN	0.26340266967438464	2.55774963446841	-29.470312846922564	-0.09840411315154506	0.8693742388613906	0.16092019514438458	0	37.35171987199025	-5.668267594432055	12.821636732128432	31.92768835768868	48.69173926156327	68.29085664605098	102.31214747916738	0.08408763768487487	1.007986168427635	54.45262574833653	1.0138451724235416	54.465352966388	1.1004729471907309	-0.20316600922884825	1.1004729471907309	1.2064829880373966	1.1004729471907309	-0.022618568565592665	1.155604048062883	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800010119	899999999	899999999	89999	89999	89	89	1	0	4	108	73	27	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	0	0	0	18000	18000	18000	18000	93	NaN	2.294870231365665	2.388761169329228	0.43186786824192785	0.05492876293143158	0.07783189477974753	0.021142618952759512	1.6157187811517012e-8	NaN	0.044293815178913454	-0.004823547399535541	0.028644200383817542	-0.000022618568565592664	NaN	422.0136602013778	2.1960664261524765	95502.24851063368	11.4399995803833	-13.948273602935993	92.56232011667888	94.23784833145142	90.88679238616096	3.3510565190182793	0.00026603395969464655	-1	0	2.08983112717889	75.8352916338179	1.00001198696759	-273.1499938964844	9.000176620774798	-273.1499938964844	003
DATA	2025-03-02T020000_AIU-0547.ghg	2025-03-02	02:30:00	61.104	0	18000	18000	0.17435786367436545	2	NaN	67.56871543924775	1	NaN	77.81413799357053	1	NaN	0.3287713307987542	2	NaN	1.7230902945073416	1	NaN	-0.0027446878115424075	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.143619499480832e-10	-3.1040494391317026e-12	-3.3553325035400974e-12	NaN	17.63283111355084	421.3505680962581	422.2494797827946	0.2	0	89.0894684036776	2.128863928971412	2.1334056593254136	0.4	0	0.0963015554100151	2.0915558876722913	2.096018024839847	-0.1	0	NaN	NaN	NaN	NaN	9	270.1101387668185	270.6395243445503	95105.70848871527	1.2232724655766618	1006.2636105619656	0.023658905875955653	0.11165625108407573	0.001621466726250561	202.52142190046428	506.847040783012	0.00132551559188916	39.95710847746005	304.3256188825477	258.8488154441424	3.8191014292457925	0.21324148465902512	0.37723737282289055	3.843607120024288	1.2997752309568054e-13	-3.484193468375851e-14	3.843607120024288	11.151786312691117	328.8041791460024	3.1958208539976667	5.632459456018884	NaN	0.3775366947860229	4.852880857272618	-66.91725039465261	-0.04333710639479204	0.8683346906037909	0.1453956874375178	0	43.40350081204524	-6.586648700005694	14.899017293498265	37.10065968338042	56.58084692812155	79.35544232100716	118.88891305174363	0.17297776063357362	1.0079784998703698	70.45639599776001	1.0154349179770312	69.91334072176497	1.1130084357325805	0.2953897924253893	1.1130084357325805	1.548137677297303	1.1130084357325805	-0.02840153859503342	1.164721407811692	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800010119	899999999	899999999	89999	89999	89	89	3	0	8	101	33	17	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	0	0	0	18000	18000	18000	18000	93	NaN	5.378875134249046	3.717358810491172	0.6095277698050182	0.0822524885607796	0.23209852624511315	0.025606151132498894	1.8721602109488e-8	NaN	0.057238132581865206	0.0070035128208532395	0.03670540536412148	-0.000028401538595033418	NaN	421.3507321341461	2.128811903133942	95493.98551605902	11.4399995803833	-14.335208731545348	92.63076951238843	94.31346195030214	90.94807840474445	3.36538300476472	0.0002658708614439497	-1	0	2.0896279102497632	75.6729640358819	1	-273.1499938964844	9.000171428203583	-273.1499938964844	014
DATA	2025-03-02T023000_AIU-0547.ghg	2025-03-02	03:00:00	61.124	0	18000	18000	0.06289438525506821	2	NaN	34.27906694075473	1	NaN	37.10888869478822	1	NaN	1.051780736849756	1	NaN	0.8213135980330802	1	NaN	-0.0013560292090878758	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.5674257807317069e-10	7.470212986705316e-13	8.570940386983507e-13	NaN	17.66278895938246	421.11945320021925	421.9663473227082	0.1	1	84.17929390201783	2.007018161192915	2.0110543838644777	0.4	0	0.09658301726290801	2.0923844667243845	2.0965923656789207	-0.3	0	NaN	NaN	NaN	NaN	9	269.57365669674346	270.10748244391544	95153.07470529513	1.226348976819529	1006.1916660879928	0.023600641555661096	0.0532211211525436	0.001532435794131709	191.02517576707456	487.19067022757787	0.0012495919376114292	39.20953077320679	296.1654944605033	258.13909973329015	-0.3186543876406387	-0.8248227463416836	-0.032143180789049826	0.884819962318066	-1.555879016912891e-14	8.874169217195405e-15	0.884819962318066	7.964369341777394	83.12307946349728	248.87692053650272	-2.0818629627396423	NaN	0.22646385807625488	2.492316299093147	-28.478514035380933	-0.10183115581090778	0.9237427513039235	0.12266913458721514	0	33.912494798251224	-5.146351920876904	11.64106205747799	28.987890492353127	44.2083620268269	62.002856326677716	92.89157717706718	0.06201508075212534	1.0141788818506494	35.65358455050553	1.015802478185769	34.167381693546815	1.0860910861600193	0.968409326116863	1.0860910861600193	0.7562106056287732	1.0860910861600193	-0.014423006302661603	1.1491086180934027	NaN	NaN	800000009	800000009	800000009	800000009	800000009	811110119	899999999	899999999	89999	89999	89	89	19	3	1	62	16	16	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	0	0	0	18000	18000	18000	18000	93	NaN	2.794831471776853	1.7833713569015606	0.40642976950787996	0.033518413591116784	0.0702337042231691	0.00826592887243485	1.1849453278270696e-8	NaN	0.028894049378083254	0.022901056550294653	0.017882956489978338	-0.000014423006302661603	NaN	421.1193886356385	2.006978974458401	95546.42121050347	11.434849953651426	-15.02534082521332	92.796400917689	94.4988963839213	91.09390722338358	3.404986783829001	0.00026486067175089076	-1	0	2.0905539151032766	75.66660723908743	1.000001675662067	-273.1499938964844	9.000219610558617	-273.1499938964844	124
DATA	2025-03-02T030000_AIU-0547.ghg	2025-03-02	03:30:00	61.145	0	18000	18000	0.15269250092465708	0	NaN	40.49421324430094	0	NaN	62.68632477077545	0	NaN	0.9516479025171124	1	NaN	1.3870197437207548	0	NaN	-0.0006691472345530807	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.319537153668247e-10	-2.173959482990259e-12	-2.360296160436367e-12	NaN	17.71282802923439	421.46995457212165	422.3658754865858	0	0	89.14605684553213	2.1211962577042085	2.12570529582269	0.5	0	0.09678703643599343	2.0940022063483648	2.098453437927864	-0.2	0	NaN	NaN	NaN	NaN	9	269.2963717043135	269.812122478909	95230.92100759549	1.2286427522560042	1006.2495136621726	0.023555563282967023	0.0898788793931049	0.0016227146326147595	202.05765855235583	476.57334894422064	0.0013207375615370458	42.39801889887157	274.51569039186484	258.82088984046635	0.8836029382443016	-0.8772840730189416	0.05779333552838609	1.2464836809514916	1.0906307221945241e-13	-2.4386490663935793e-14	1.2464836809514916	6.35517024135811	16.794397509661508	315.2056024903385	2.657477037566391	NaN	0.3525299688775547	1.8586834355423223	-90.992282579063	-0.03187083473238729	0.6459816138906816	0.09291067522873206	0	55.46514082297241	-8.417049105768873	19.039387995137215	47.410768151512706	72.30441287077895	101.40796712375891	151.92761370242005	0.15099177147944656	1.0112637227085055	43.13732451518907	1.0141473517387591	57.69160036409578	1.0865762845051552	0.8758224489967665	1.0865762845051552	1.27650470887318	1.0865762845051552	-0.0173682047510964	1.1479121158343901	NaN	NaN	800000009	800000009	800000009	800000009	800011019	800111119	899999999	899999999	89999	89999	89	89	14	15	1	67	62	8	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	0	0	0	18000	18000	18000	18000	93	NaN	1.0197612920460923	2.409714078609182	0.2878915004293699	0.05128646436199487	0.0767230434788646	0.026485108361589453	1.557683870982113e-8	NaN	0.03489168146180152	0.020674357254695904	0.030132722013206978	-0.000017368204751096398	NaN	421.470149430169	2.1211594017852398	95624.83607356771	11.430000305175781	-14.363285436895108	92.81119352446662	94.51411285146078	91.1082741095225	3.405836964567502	0.00026439230491652986	-1	0	2.0920675748123063	75.58569987703251	1	-273.1499938964844	9.000159444914924	-273.1499938964844	200
DATA	2025-03-02T033000_AIU-0547.ghg	2025-03-02	04:00:00	61.166	0	18000	18000	0.11765049432204576	0	NaN	49.42714124489502	0	NaN	49.539989906929755	0	NaN	0.06308883389577663	0	NaN	1.0959548894449296	0	NaN	-0.0016762685366840623	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.037248802501114e-11	-1.0241112618182685e-13	-1.1135843941552288e-13	NaN	17.731762298605872	421.4326507390544	422.3273569765446	0.1	1	89.13637568269932	2.1185135717833106	2.1230111998231838	0.5	0	0.09692391892613103	2.095217809580877	2.0996659804566855	-0.1	0	NaN	NaN	NaN	NaN	9	269.11688647249014	269.6340575976902	95265.21460611979	1.2298981285547652	1006.2459786697353	0.023531543639887922	0.07101787683603143	0.001622316657242997	201.87478631484635	470.2721974165097	0.0013190658799923185	42.92722117613309	268.39741110166335	258.80986242314157	2.4687086895056263	-0.3772838809355468	0.19378802951372384	2.5048791429602417	-8.711436524682038e-14	-1.1489262985785056e-15	2.5048791429602417	6.9515242036934675	340.68907730512336	351.31092269487664	4.437077162541853	NaN	0.3092874570190197	1.3606313602679938	-50.35485946903127	-0.05759126389347841	0.9977220693373829	0.1291308132963396	0	51.14209292467323	-7.761009908776439	17.555425545280954	43.7154918288885	66.66888332085097	93.50405680025736	140.08611575678012	0.11669766714565688	1.0081649205137888	51.28737628891715	1.0135402209670703	45.15464105824011	1.0971184521881918	0.057504122521999865	1.0971184521881918	0.9989394374500388	1.0971184521881918	-0.020208742859562697	1.153339358781429	NaN	NaN	800000009	800000009	800000009	800000009	800011009	800011119	899999999	899999999	89999	89999	89	89	17	8	4	88	61	17	1	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	0	0	0	18000	18000	18000	18000	93	NaN	0.8212463829500264	1.6285815974906732	0.2714347400952879	0.05278241114824632	0.09817741557242196	0.01768773508593029	1.4346524454294857e-8	NaN	0.041441663877315675	0.0013560343162948233	0.023556505128206395	-0.000020208742859562696	NaN	421.43262840587636	2.1184735355790574	95662.27190060764	11.4215178888109	-14.364182530323667	92.81315936279297	94.51541905551487	91.1109017016093	3.4045177684757446	0.0002639989054328503	-1	0	2.0932935057911606	75.49821612803143	1.0000080606838067	-273.1499938964844	9.000220564021005	-273.1499938964844	103
