DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	air_p_mean	vin_sf_mean	dew_point_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	hit_power_mean	hit_vin_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	207
DATA	2025-10-07T233000_AIU-0547.ghg	2025-10-08	00:00:00	281	0	18000	18000	0.09573396436682467	1	NaN	-2.4983930338752525	1	NaN	1.2413419705372972	1	NaN	10.540166708252139	1	NaN	0.02805854368638992	1	NaN	0.00011328895236223445	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.367423753849472e-11	3.4564216940297998e-12	3.923485542252369e-13	NaN	16.596789472140753	426.1910141191175	434.8864475557344	0.1	1	778.6372156587202	19.994721577297454	20.40266722795466	-0.5	0	0.08838539185115674	2.134219488139364	2.1777632581472868	0	1	NaN	NaN	NaN	NaN	9	293.9108824734158	292.14633440589273	95413.00759832951	1.1291944175016337	1016.5532542438165	0.025456745211049372	0.0018181936308780667	0.014153611783800353	1908.26825727287	2190.22194066889	0.01253425589467181	87.12670719982323	281.9536833960201	289.92121085641685	-0.8083137894423901	0.19251662856549956	0.09969251220721127	0.8368825673098491	-1.3440544027537377e-15	4.4390656194177644e-15	0.8368825673098491	3.79074611617899	165.39658719835572	166.60341280164428	6.8415290674458085	NaN	0.29117136374828323	0.2143714714092458	834.9565705009296	0.00347323453992362	-2.0126549276295385	-0.007475035204317442	0	84.03094521988294	-12.752020130578742	28.845104256488803	71.8283881057463	109.54282396022985	153.63536815734363	230.173777529254	0.09485749199975205	1.009239885522958	-2.4114769846781936	1.012886551787448	1.1366415844014728	1.0921138092892821	9.65116146192803	1.0921138092892821	0.025691959434749435	1.0921138092892821	0.000788029890681669	1.1673841084317893	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	9	36	2	4	0	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	217	0	0	0	0	0	0	18000	0	0	0	18000	18000	18000	18000	87	NaN	0.2832950776135058	0.07593162789463358	0.06951623731035224	0.03017075674787144	39.452445366152624	0.0011897397910595943	3.497873544334744e-7	NaN	-0.0021007978483245965	0.25070120369795146	0.0006673813489764052	7.880298906816691e-7	NaN	426.1907560046604	19.994709238326358	95808.75607638889	11.449999809265137	16.76658834891849	88.16768603409662	87.83475036324396	88.500624967787	-0.6658763514227339	0.00028564829814907493	-1	0	2.124961613536765	42.50915522082744	1.0001041469805771	-273.1499938964844	9.000963178157807	-273.1499938964844	222
DATA	2025-10-08T000000_AIU-0547.ghg	2025-10-08	00:30:00	281.02	0	18000	18000	0.10753463405493921	1	NaN	7.215252392583067	1	NaN	0.756504973816173	2	NaN	-0.10864465491516484	2	NaN	0.017101362995831707	2	NaN	0.012721560474673722	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.1852835395238223e-10	-5.583148734873411e-12	-6.294628249106007e-13	NaN	16.587042790410273	423.464981965235	432.08369306175103	0.1	1	781.3145452755945	19.946855747884747	20.352830726446285	0.8	0	0.08808800986099255	2.128082427872008	2.1713949292984123	0.2	0	NaN	NaN	NaN	NaN	9	293.9587719116211	292.2542647565645	95390.7794151452	1.1285350147721398	1016.5279337884756	0.025472084116342775	0.0011081683221298945	0.014111226434938607	1903.256508175769	2205.0165683157857	0.012504021807234556	86.31483933154733	301.76006014001655	289.8797948612809	-0.8105178845506402	0.24243437454797048	0.16659594848603046	0.8622458333856	-2.3617349123226336e-14	-7.145840005965916e-15	0.8622458333856	3.9543732833871643	168.65247400353815	163.34752599646185	11.140272626278467	NaN	0.3086858069787422	0.24769659934008742	-344.4307970116009	-0.00841968844006224	9.537613951413805	0.02037513571493992	0	81.81466364983942	-12.415690851855615	28.08432651226186	69.93394395367656	106.6536770960799	149.58329860055127	224.1030389494304	0.10600365447647905	1.014442705640869	7.190983683783132	1.0159626096242533	0.6965026906932265	1.0861479559586862	-0.10002749102378954	1.0861479559586862	0.01574496632987467	1.0861479559586862	0.009388579861194618	1.149278535782168	NaN	NaN	800000009	800000009	800000009	800000019	800000019	801100019	899999999	899999999	89999	89999	89	89	19	25	8	0	0	0	1	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	906	0	0	0	0	101	0	18000	0	0	11	18000	18000	18000	18000	87	NaN	0.26307517746380854	0.14878801615036627	0.08353000506600003	0.034270429531215424	37.773131236528734	0.0029417230094022505	6.433502284104509e-7	NaN	0.0062683602452868435	-0.0025997800123966877	0.00040922198828851757	0.00000938857986119462	NaN	423.46468717595303	19.94684247167018	95786.17524587674	11.456389955520631	16.724966811180117	88.16410643980238	87.8317564968533	88.49645913484362	-0.6647031691190268	0.00028388521278652164	-1	0	2.135737181543789	39.702569970990766	1.0001143447657426	-273.1499938964844	9.00100723581844	-273.1499938964844	245
DATA	2025-10-08T003000_AIU-0547.ghg	2025-10-08	01:00:00	281.041	0	18000	18000	0.11440704028371824	1	NaN	0.8688721389827012	2	NaN	-0.4942600026167342	2	NaN	3.5957382438178067	0	NaN	-0.01117279213901261	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.789889308354693e-12	1.3242988514010226e-13	NaN	NaN	16.436932798673094	422.3273941669759	430.96696691482845	0.1	1	780.2249057212836	20.04694886408762	20.457050305471476	0.1	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.0849401211209	292.22400845661207	95214.78094211624	1.1266273450780364	1016.5110720721823	0.025679019244432198	-0.000723996930608017	0.014067750067936187	1897.118656772178	2199.2218461451757	0.012486604492066343	86.2631780462472	302.1031893729978	289.82894239134754	-0.6801276410647379	0.2943751684528686	0.17837061480313748	0.7622640121159961	9.561109717734393e-16	1.6973296310975443e-16	0.7622640121159961	3.4799391617074678	175.40409091309695	156.59590908690305	13.532748166948933	NaN	0.31866636852383734	0.23072882458562632	-3142.670166356499	-0.0009227821713667641	-1.7579252506427347	0.00238082370910538	0	80.34787304657273	-12.193099718895532	27.580824763436425	68.68015340728185	104.741567403398	146.90153756891067	220.08527224319062	0.11262803144098174	1.0157954358251278	0.8315648980017577	1.0167972727147894	-0.454872947101195	1.0865891360797433	3.309197675940983	1.0865891360797433	-0.010282444180624179	1.0865891360797433	NaN	1	NaN	NaN	800000009	800000019	800000009	800000019	800000009	800100019	899999999	899999999	89999	89999	89	89	5	24	5	4	2	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	3695	0	0	0	0	0	0	18000	0	0	0	18000	18000	18000	18000	87	NaN	0.2297074781111871	0.13861288934610086	0.0931372817139647	0.02169149649179538	24.761611041904118	0.0007594368880552923	NaN	NaN	0.0007261122223530941	0.08670450542580616	-0.0002694109946139639	NaN	NaN	422.3271146543597	20.04693681647085	95733.61727473958	11.460000038146973	16.79508847141266	88.16657590844896	87.8359089372423	88.49723711352878	-0.6613270524972017	0.0002855607687540921	-1	0	2.1283053333849318	41.8874089621117	1.0000844146708647	-273.1499938964844	9.000682882944743	-273.1499938964844	050
DATA	2025-10-08T010000_AIU-0547.ghg	2025-10-08	01:30:00	281.062	0	18000	18000	0.08224083142551539	1	NaN	-0.8332208513157092	2	NaN	0.43087139405191993	1	NaN	5.849805418579611	1	NaN	0.009739510041535199	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.074113382884666e-12	-4.2928289735036573e-13	NaN	NaN	16.549590511759803	425.68835286837606	434.43735070819093	0.1	1	782.936675471853	20.13868702944816	20.552589190806636	0.8	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.05312894270156	292.1839281447572	95214.78094211624	1.1267434342380824	1016.5618964564264	0.02567624154400836	0.0006311202506914808	0.014133655265180378	1905.7442209364283	2193.715455490776	0.012543809740269512	86.87289940755223	287.9712345543478	289.90036472377176	-0.6189595431404361	0.2530901923783822	0.181459255525718	0.692887453298666	8.263945953129394e-15	-5.482983628166984e-16	0.692887453298666	3.075177137548031	174.2394653406821	157.7605346593179	15.182148582819977	NaN	0.27016633300636395	0.17326575151816237	1997.0384500740138	0.00145215030781832	-1.9338040603719129	-0.002692588820953553	0	74.99994622133029	-11.381531190731252	25.74505454299517	64.10882599260755	97.77000466259106	137.1238216985881	205.4364721363364	0.08140470360390668	1.010271247048292	-0.8029139518102025	1.013279787795463	0.3949182832729484	1.09103936764083	5.361681339903186	1.09103936764083	0.008926818161103646	1.09103936764083	NaN	1	NaN	NaN	800000009	800000019	800000009	800000019	800100009	801100019	899999999	899999999	89999	89999	89	89	23	39	12	5	0	0	1	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	5390	0	0	0	0	101	0	18000	17998	0	11	18000	18000	18000	18000	87	NaN	0.15711658460456424	0.10989111666186951	0.07952380176989096	0.020871893483110485	39.224322017481626	0.0020878778374901525	NaN	NaN	-0.0007009872863577156	0.14047955349775523	0.00023388846705502573	NaN	NaN	425.6879940070048	20.138674577748624	95706.525421875	11.411385963810815	16.862548564487028	88.1598959941864	87.82884515190125	88.49093893135918	-0.6621024394532045	0.0002860420841736616	-1	0	2.154252728624383	35.851919812425216	1.0001076445082824	-273.1499938964844	9.00093623585171	-273.1499938964844	171
DATA	2025-10-08T013000_AIU-0547.ghg	2025-10-08	02:00:00	281.083	0	18000	18000	0.07021579596902831	1	NaN	4.543031825386019	1	NaN	-2.696315441278779	1	NaN	0.26886814841928164	2	NaN	-0.060955927554538034	1	NaN	-0.005041393768802737	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.257783059419645e-10	-5.9415221260103946e-12	-6.530392192906988e-13	NaN	16.64959078338853	428.2847499523835	437.12844287332496	0.1	1	786.4942311607081	20.2313371850393	20.64909600896288	0.1	1	0.0864444443361362	2.0893681874170444	2.1325117517170917	0.8	0	NaN	NaN	NaN	NaN	9	294.0439416910807	292.31700735304094	95304.09076063368	1.1271452415222436	1016.690878911195	0.025500726985971642	-0.0039499441055340645	0.014296404275902813	1928.6463955376807	2213.6572099273535	0.012683728546460516	87.12488938614727	285.01081438967276	290.08863401590446	-0.6256709752233964	0.22847666821582374	0.1703020548986201	0.6875089432572437	1.135885117531925e-14	-7.554438278894808e-15	0.6875089432572437	2.5989506959945516	172.0607090380967	159.9392909619033	14.341975494923853	NaN	0.24959016648987212	0.12981286369389647	-288.9886331851129	-0.010034996767995344	-1.6849036859097613	0.015883620392518435	0	81.16085996133776	-12.316473619734717	27.859896863056335	69.37508239428578	105.80137795596337	148.38793693797874	222.31216935548258	0.06903834657214371	1.0170550057373433	4.3385214137938855	1.0175898021999568	-2.4801450499072533	1.0871603825669833	0.2473123126363702	1.0871603825669833	-0.0560689375109586	1.0871603825669833	-0.005832421333140177	1.1512169060112598	NaN	NaN	800000009	800000009	800000009	800000009	800000009	801100119	899999999	899999999	89999	89999	89	89	25	26	5	18	2	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	18000	0	0	18000	18000	18000	18000	87	NaN	0.13670490189922804	0.06720540671840353	0.055715418770161375	0.018316787955088856	36.41171687963827	0.0014998360484370491	1.4620580344502034e-7	NaN	0.003785933105766711	0.006436905910790479	-0.0014593308009160368	-0.000005832421333140177	NaN	428.28450374284296	20.23132459520863	95699.34988802084	11.413055472903782	16.933915513674417	88.14871434211732	87.81655626275804	88.48086313501994	-0.6643126877347626	0.00028625174397085265	-1	0	2.0719458268704223	51.08052505079901	1.000085538594259	-375.41987319095506	9.00071148580975	-334.6814964802908	094
DATA	2025-10-08T020000_AIU-0547.ghg	2025-10-08	02:30:00	281.104	0	18000	18000	0.051951668529789864	1	NaN	11.248618284256105	1	NaN	4.174501915100989	1	NaN	-7.995037633059143	2	NaN	0.0943736538074347	1	NaN	-0.011250078217887547	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.611819411347324e-11	-4.060523975487135e-12	-4.4252043306674885e-13	NaN	16.771991521645408	431.7427313246961	440.71432016303714	0.1	1	790.8093567379319	20.35692608087279	20.779941820477077	0.1	1	0.08618328598218013	2.0832012967709397	2.1264900985181825	-0.4	0	NaN	NaN	NaN	NaN	9	294.0571712400648	292.3190575714111	95294.02714496528	1.1269643828805136	1016.7624617834566	0.02550359888717449	0.006115412766721768	0.014383531355139319	1940.4138224256817	2213.940056691679	0.012763075367453146	87.64527370832563	273.5262342659971	290.1846072300856	-0.5189416102587705	0.18685170207035484	0.17858583088153943	0.5797472314864425	-1.3944706426523204e-14	-5.134643313069399e-15	0.5797472314864425	2.1437485374726113	171.8020746278236	160.19792537217643	17.941202705504246	NaN	0.21470623424377744	0.08073428824521062	-74.29437965343607	-0.03903390826503626	2.6946012992747614	0.04572195901711488	0	81.03556608806518	-12.297459791078746	27.816887530865795	69.26798307589604	105.63804473785808	148.15885977720515	221.96897002531963	0.05096237512931254	1.019412231042354	11.349937559099253	1.019097268927575	3.835124565633122	1.0884918712964518	-7.345059567175846	1.0884918712964518	0.08670129405287212	1.0884918712964518	-0.013954940017642348	1.1532054566301608	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	18	0	13	0	0	2	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	603	0	0	18000	18000	18000	18000	87	NaN	0.08342391029850606	0.03665545097765831	0.041389215214256855	0.021806053679633276	70.98249179093625	0.0018680372799770078	1.5810466359898257e-7	NaN	0.009905212059039029	-0.19121913087389122	0.00225715611191516	-0.000013954940017642348	NaN	431.7424899053103	20.356912708393743	95689.78481662326	11.420000076293945	17.029949679374695	88.12688014475505	87.79234458329942	88.46141847419739	-0.6690794293897018	0.0002860871012219125	-1	0	2.065847195872555	50.087586802588994	1.000069556105468	-470.8663771989642	9.000456766578885	-381.1531234317398	089
DATA	2025-10-08T023000_AIU-0547.ghg	2025-10-08	03:00:00	281.124	0	18000	18000	0.022622939357414395	1	NaN	-0.015204855578634255	2	NaN	2.2625484072711606	1	NaN	8.199050381195411	0	NaN	0.051158285294950416	1	NaN	-0.001607694493512767	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.089279341323409e-12	-1.9532091991971106e-13	-2.1286276669625928e-14	NaN	16.607623749932976	427.8398850570846	436.7653621688632	0.1	1	793.2489022546348	20.435405105059125	20.861722862953044	0.7	0	0.08644908905922682	2.0913726548644136	2.1350022915933535	-0.2	0	NaN	NaN	NaN	NaN	9	294.2287357567681	292.49074213403156	95270.36772240244	1.1259895731075273	1016.8102858211532	0.025524914915705924	0.0033150568871127867	0.014426923949354704	1947.410791161663	2237.7381047425774	0.012812662118654443	87.02585825545867	290.3273135809145	290.24143147050466	-0.3182155147224176	0.2699473338481693	0.20142992019245157	0.4633645321024359	9.734585030467068e-15	-2.4622904534069254e-16	0.4633645321024359	2.1415359542293766	192.30847708155218	139.69152291844782	25.766941634345205	NaN	0.14174486388969043	0.0882580706314784	15812.164055583295	0.00018340310597625038	-0.006720234373669244	-0.00009369160278537517	1	3.7894349250324844	2	3	6	11	21	72	0.022112134233123006	1.0231006703788106	0.11479589036899437	1.021491270323276	2.073902440946497	1.0909618324372907	7.515432838633883	1.0909618324372907	0.04689282775425696	1.0909618324372907	-0.001602824745866673	1.1565364891195793	NaN	NaN	800000009	800000009	800000009	800000019	800100019	811100019	899999999	899999999	89999	89999	89	89	30	22	6	9	2	0	1	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	101	0	18000	0	0	16	18000	18000	18000	18000	87	NaN	0.0455373495954462	0.10161039694603326	0.029368394721477366	0.01726664316108074	53.612292910465236	0.0021257417776951283	6.048747404918468e-7	NaN	0.00010026561942532987	0.19583380028170905	0.001221912411732897	-0.000001602824745866673	NaN	427.8396120264806	20.435391916730744	95665.92769618056	11.445560051918035	17.086716493712533	88.12141768900554	87.78890424558851	88.45394065581428	-0.665049143979947	0.0002869344006628833	-1	0	2.073932556686136	59.30221841695572	1.000084134015772	-273.1499938964844	9.000763899299834	-273.1499938964844	141
DATA	2025-10-08T030000_AIU-0547.ghg	2025-10-08	03:30:00	281.145	0	18000	18000	0.04314699207331321	1	NaN	18.948962709103345	1	NaN	2.425737530084955	1	NaN	-27.502379939677176	1	NaN	0.05484161763929541	1	NaN	0.03297994455560302	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.0563128572493634e-10	9.670705362606041e-12	1.05201087874585e-12	NaN	16.888732661851783	435.1529508470105	444.2443944766893	0.1	1	794.2660910998903	20.46495969946516	20.89252436869051	0.1	1	0.08640285657827729	2.0891248266006213	2.132771917949611	0	1	NaN	NaN	NaN	NaN	9	294.1110102013483	292.3675742928998	95258.83781496962	1.1263149137052182	1016.8248354534505	0.025517254550098924	0.0035537368230263424	0.01445212608507411	1949.9912011297022	2220.6426319609227	0.012831336874987482	87.81202220763348	270.6514308312205	290.26234244651954	-0.24732207722226984	-0.04290675870502905	0.20745066022344888	0.32564547632548746	-7.425584224239493e-14	1.2175649282993012e-14	0.32564547632548746	1.804637804199078	142.1579800361107	189.84201996388936	39.57178681585111	NaN	0.19572456887412137	0.10790561568958816	-33.401502624996766	-0.08682244127034332	7.811629442217398	0.08453452489961798	1	0.9912232688032562	1	1	1	2	5	13	0.04186906173148183	1.0305220678224678	18.722104465728155	1.0263691570257774	2.212143385183382	1.0965552894682125	-25.080705189990724	1.0965552894682125	0.05001263334919619	1.0965552894682125	0.02406254710424108	1.163614931691598	NaN	NaN	800000009	800000009	800000009	800000019	800100019	800100019	899999999	899999999	89999	89999	89	89	21	0	5	2	10	0	1	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	1297	0	0	0	0	0	0	17603	0	0	0	18000	18000	18000	18000	87	NaN	0.026933905678436496	0.15829764459149015	0.030579681109249666	0.04627170756439997	97.00284750946466	0.0029547430003002647	7.851076677102212e-7	NaN	0.016347399811428475	-0.65336542232104	0.0013028551255658287	0.000024062547104241083	NaN	435.15204448648046	20.464946182537517	95651.79613389757	11.460000038146973	17.107214146826	88.11190575027466	87.77883674536811	88.44497191280789	-0.666131176292896	0.00028630450568743976	-1	0	2.070302324495216	53.384272709612	1.0000856993926897	-273.1499938964844	9.000881561491225	-273.1499938964844	072
DATA	2025-10-08T033000_AIU-0547.ghg	2025-10-08	04:00:00	281.166	0	18000	18000	0.0740553731504817	1	NaN	-0.9679594730436831	1	NaN	1.4348538118390544	0	NaN	-1.770687783928237	2	NaN	0.03243059732813231	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.9645109816662826e-10	1.7965625925161625e-11	NaN	NaN	17.597153375360822	453.33377849261853	462.84209563664757	0.1	1	797.4347311721976	20.543328348192304	20.974208398159096	0.1	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.9895187649197	292.0833736484548	95185.75647017456	1.1266181705915512	1016.7875906435779	0.02567851482881701	0.002101502706862974	0.01441636269250992	1943.1914867376227	2179.9246878827717	0.012796138983752009	89.1403036783315	236.733201145149	290.20718687012527	0.09368042832438905	-0.11473039520865887	0.21106787396173068	0.25785409373228835	1.3635126316347824e-14	2.2529274463319225e-14	0.25785409373228835	1.522059805862072	22.76744491276986	309.23255508723014	54.940449194452015	NaN	0.2563834053082631	0.17898009967997836	1468.9328355668017	0.001974222326428565	-0.6746049423690403	-0.003295795634743222	0	73.5076610961938	-11.155071165718931	25.23280134981338	62.83324311236912	95.82466028578384	134.39544854990876	201.3488719849328	0.07257579847325743	1.0203866124568985	-0.8751252450137408	1.0181070061247894	1.3098375418816937	1.0954441035319267	-1.61641089510564	1.0954441035319267	0.02960497685237403	1.0954441035319267	NaN	1	NaN	NaN	800000009	800000009	800000009	800000019	800000009	800011009	899999999	899999999	89999	89999	89	89	0	0	1	23	9	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	2957	0	0	0	0	0	0	18000	0	0	0	18000	18000	18000	18000	87	NaN	0.03723506267829369	0.24541813268228382	0.07530700399937915	0.009905951573412102	193.46484351421077	0.0029467596183615596	NaN	NaN	-0.0007639469890747822	-0.04237204498331523	0.0007760547857708026	NaN	NaN	453.3334137035805	20.543314241105904	95644.10649479166	11.421108964125313	17.166290448294745	88.08790914662679	87.75184517500136	88.42396850670708	-0.672124830757578	0.00028631631419799905	-1	0	2.7243492702278598	43.1771575284652	1.0000992106232378	-273.1499938964844	9.000922843774159	-273.1499938964844	248
