DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	air_p_mean	vin_sf_mean	dew_point_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	hit_power_mean	hit_vin_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	207
DATA	2025-12-09T233000_AIU-0547.ghg	2025-12-10	00:00:00	344	0	18000	17417	0.38091586992991056	0	NaN	27.049973935895668	0	NaN	-1.6089057032185259	1	NaN	0.10268013198971294	2	NaN	-0.03558304076312534	1	NaN	0.011185745893103538	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.2865640887156086e-10	1.2568233079177324e-12	7.069772970471778e-13	NaN	18.029989143264345	430.93370725144564	432.755486914894	0.2	0	176.13199991755204	4.209720543200507	4.227517209242991	0.1	1	0.09907623803661622	2.1409754432004693	2.1500264537311655	-0.9	0	NaN	NaN	NaN	NaN	9	277.04910163909227	269.3310864011977	94940.22181944444	1.2261100957858946	1007.3737157637696	0.023585563730808026	-0.0023057810414505216	0.0032163388738147467	399.77900989938644	459.7209254125637	0.002623205603533656	86.96123839492752	59.941915513177264	267.44795749305354	0.3218395543735622	-1.047899070975142	-0.15333574691978002	1.116318613606714	1.5231743576620516e-16	7.135689758283876e-15	1.116318613606714	19.267995282194118	44.92679143279247	287.14141357291777	-7.89501736169251	NaN	0.5573779696216524	1.1124881553778052	-537.384925722006	-0.005396504183856091	-16.812653396518957	0.03929135156913388	0	86.18522301887316	-13.078940097832449	29.584598112552303	73.66983236688795	112.35114264662229	157.574075045562	236.0746781741709	0.37636582166627786	1.0120894300218026	26.612663630090726	1.0145862566588664	-1.4812901569767367	1.0861516196814867	0.09453572607093642	1.0861516196814867	-0.03276065709275473	1.0861516196814867	0.001990537462620588	1.1480738699488615	NaN	NaN	800000009	800000009	800000009	811110009	811110009	811110009	899999999	899999999	89999	89999	89	89	38	59	4	19	7	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	2614	0	0	0	18000	18000	18000	18000	100	NaN	1.074104254540744	0.9117582614528736	0.23911379476199263	30.125114072030733	2.56995911391805	0.0009289835809827785	2.718346891464471e-8	NaN	0.021546079660724173	0.0022391069349754667	-0.0007759459575705539	0.000001990537462620588	NaN	430.93344717558807	4.209719078111232	95348.04399674479	11.359999656677246	-5.7041160613695805	96.74649953545465	96.4258384920756	97.0671592119005	-0.6413232966280648	0.0002660459208159914	-1	0	2.1370343333681427	84.06833689202202	1.0000151022854777	-273.1499938964844	9.000147396617466	-273.1499938964844	075
DATA	2025-12-10T000000_AIU-0547.ghg	2025-12-10	00:30:00	344.02	0	18000	16308	13.251891909017422	1	NaN	-5054.9245978446215	1	NaN	-47.30104342079254	2	NaN	7.727033032945236	1	NaN	-1.046040275138707	2	NaN	-1.6862830798302828	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.1276657455254448e-8	1.0922030796310269e-10	6.191830997403612e-11	NaN	18.054209022020206	431.19743790033453	433.0058313498292	0.1	0	174.86442921935682	4.176372045284648	4.1938872788772255	0.1	0	0.09913275409821007	2.1413343250133314	2.150314839798828	0	1	NaN	NaN	NaN	NaN	9	275.40306151108643	269.24629172431094	94931.97226128473	1.226405155553144	1007.3546099672483	0.023580187117937235	-0.06778340982898821	0.0031915872918686287	396.5775843676047	456.8057881196864	0.0026023922660608277	86.81535888588579	60.2282037520817	267.342482787787	-1.7556288638874114	3.2970248937242608	-1.3639536842680515	3.077946318483982	6.184983003939367e-13	6.245999169224544e-13	3.077946318483982	19.26616760370067	213.96519827542977	119.77382625822696	-26.304243136017696	NaN	3.2871684401952166	27.053840188442475	589.8267030620066	0.004916698387755314	106.86708436589336	-1.2447334980453413	0	140.56454105158548	-21.33121140604822	48.25125828096846	120.15245552861406	183.2400758455467	256.99681180330845	385.02805503196737	13.161234645951346	1.006888203539017	-4993.643053883911	1.0141027285248907	-42.34634272973909	1.1170042174049155	6.917639980712962	1.1170042174049155	-0.9364694052533876	1.1170042174049155	0.034083442940859854	1.1844246571764707	NaN	NaN	800000009	800000009	800000009	811110009	811110009	811111009	899999999	899999999	89999	89999	89	89	29	80	4	25	17	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	5526	17995	0	0	18000	18000	18000	18000	100	NaN	50.706876359841125	0.9526342651985777	2.448169751845249	16.288379205923317	1.0530004528506873	0.001361037025687102	2.566597730916864e-8	NaN	-4.0420450533971115	0.1638035331603345	-0.022174758690065893	0.00003408344294085985	NaN	431.1973857946399	4.17637021081025	95331.85092078993	11.347228862232631	-5.810728320042293	96.74731042967902	96.42415090730455	97.07046559143066	-0.6463212820887568	0.0002658245080577519	-1	0	2.1374279764095947	86.09156986045826	1.000013526727756	-273.1499938964844	9.000166180902058	-273.1499938964844	174
DATA	2025-12-10T020000_AIU-0547.ghg	2025-12-10	02:30:00	344.104	0	18000	17211	2.8952735161399015	1	NaN	-1021.9626443942622	1	NaN	0.18170009183251945	2	NaN	3.6592548535756166	1	NaN	0.00402769836021249	2	NaN	-0.3800738522028266	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.0982653927241788e-9	1.2731255126834754e-11	6.100573456436374e-12	NaN	17.828502996208897	422.189858080124	424.2662541993083	0.3	0	206.67064780331964	4.894087377048135	4.918157268454013	0.1	1	0.09903261348961004	2.164658775050711	2.1753049073389494	-0.2	0	NaN	NaN	NaN	NaN	9	280.1926327987312	271.7401276691494	94828.22660027986	1.2134921821315192	1007.7754172712903	0.023824630096316076	0.0002609948537417693	0.0037016925630716803	464.22211606779956	549.7576932280234	0.0030504461566201405	84.44122233961241	85.53557716022385	269.42588453523575	0.5979742667853534	-2.825358238277246	0.347759836663343	2.5913064682619127	-1.0545969149038926e-13	6.160166072034859e-14	2.5913064682619127	22.477000496257705	50.049954519568644	280.09202243951916	7.712507544831368	NaN	1.5446365513142515	11.75865584461804	302.51115474398887	0.009586423358352624	-5624.447594315185	-0.5410133362026533	0	131.36348178214988	-19.934915163997513	45.0928323796232	112.28752845371763	171.24556580924948	240.1743409314373	359.8249282103564	2.875558317929186	1.0068561288038538	-1009.8370067916848	1.0135749361740198	0.16332457897695837	1.1125091702097913	3.289190733489031	1.1125091702097913	0.0036203731780952123	1.1125091702097913	-0.026143163316464303	1.182980796474283	NaN	NaN	800000009	800000009	800000009	811110019	811111019	811111119	899999999	899999999	89999	89999	89	89	26	25	2	10	32	0	17	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	1250	0	0	0	0	0	0	14663	0	0	0	18000	18000	18000	18000	93	NaN	20.28432124060509	2.5927353500343906	0.6402550985965987	19.965099133637946	0.7265145773535303	0.006633714876878984	3.871728400869871e-8	NaN	-0.8257537199107785	0.07874926169021396	0.00008667837712032829	-0.000026143163316464302	NaN	422.18941202029634	4.894080219722344	95259.76393771701	11.359999656677246	-3.724430364900158	96.47823421096801	96.12925985887314	96.82720782131621	-0.6979494000254106	0.0002630397377943154	-1	0	2.1533972461851834	78.74607231392575	1.0000048113801965	-273.1903688981798	9.000157808860143	-273.1499938964844	232
DATA	2025-12-10T023000_AIU-0547.ghg	2025-12-10	03:00:00	344.124	0	18000	18000	0.34666239799019366	1	NaN	80.98455732932254	0	NaN	0.8245781813424076	1	NaN	-2.159819154161621	1	NaN	0.01827320888528016	1	NaN	0.0012036959218089936	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.493508652646865e-11	-6.362061336735632e-13	-3.035531861285668e-13	NaN	17.890057794718306	423.2789520895059	425.3640936238943	0.1	1	207.18570262541408	4.902015862749432	4.926163996804273	-0.6	0	0.09885456430462516	2.1579490765824603	2.1685794876304576	0	0	NaN	NaN	NaN	NaN	9	280.44428424835206	271.4511068296841	94775.16960861954	1.2141008917928373	1007.7761291597271	0.02381261369936646	0.0011841039357661544	0.0037095603395524124	464.714006000615	538.1882008896101	0.0030553970964262967	86.34786218509727	73.47419488899516	269.44001917391176	0.24742326843687282	0.1062246906874463	-0.035820045581203885	0.27163400807164456	-2.750799596406157e-14	-3.0707048102822326e-15	0.27163400807164456	5.777627023736545	308.76500222229254	23.23499777770745	-7.577595404349677	NaN	0.534350203813019	1.18136979388205	-157.97875116675695	-0.018356899130939828	98.2133158040639	0.12386750444986806	0	80.47486053938546	-12.212370560850747	27.624415460409647	68.78870040618162	104.90710842562422	147.1337112063559	220.4331106596596	0.33485926864555354	1.0352480293956972	78.82999531500987	1.0294993099240628	0.7494015883828281	1.1003154972246685	-1.9629089653007197	1.1003154972246685	0.016607244859652318	1.1003154972246685	-0.02488135267844549	1.1682621779694684	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	20	31	2	41	0	0	2	NaN	0	0	1139	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	6	0	0	0	0	0	0	2410	0	0	0	18000	18000	18000	18000	93	NaN	0.6125023479789864	1.489388685098755	0.26084855468635854	0.3530469840838977	3.043450935661486	0.0005515808292698691	2.3790780306938036e-8	NaN	0.06442770410988788	-0.04697231370918813	0.0003974105417942199	-0.00002488135267844549	NaN	423.2788946665792	4.9020146785132725	95190.52872222223	11.359999656677246	-3.710983392516772	96.58858796331617	96.26099190182155	96.91618416934543	-0.6551928721732564	0.0002629126797902346	-1	0	2.1533801368210055	83.89309506071939	1.0000137212028106	-273.1499939380294	9.000173574129741	-273.1499938964844	101
DATA	2025-12-10T030000_AIU-0547.ghg	2025-12-10	03:30:00	344.145	0	18000	17939	0.2575317307079381	1	NaN	73.12167253446728	1	NaN	0.664328023337038	1	NaN	-3.82454208253472	2	NaN	0.014721215335093038	1	NaN	0.09614290696427298	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.000481378494528e-11	1.0451299060914717e-12	4.938635097575947e-13	NaN	17.882660831068293	421.88739478338545	423.964365831739	0.1	1	207.65226712980757	4.898928343373644	4.923045992924112	0.1	1	0.098123569956358	2.1415008199775296	2.1520435270081637	0	1	NaN	NaN	NaN	NaN	9	280.1062887378269	271.39785592462476	94740.41138381694	1.2138951784722227	1007.7737741867197	0.0238166769723649	0.0009539347537140288	0.003706591409144916	464.2509836079052	536.0802974005608	0.003053469092619625	86.60101590359616	71.82931379265557	269.4267144217076	0.29625506481840114	0.4745776660534171	-0.016700982090390035	0.5553759633870976	-5.1309805987181157e-14	5.0330772716203485e-15	0.5553759633870976	13.59168582231815	273.9744679425328	57.092511976863136	-1.7232291790990777	NaN	0.46060089766172085	1.0143359126913918	-112.03066769150516	-0.02588576913587292	110.06862568759946	0.12977083463059078	0	86.44133648223308	-13.117806303989383	29.67251357670395	73.8887543032911	112.68501241278128	158.04233213978358	236.7762126289292	0.2524660757140066	1.0200646957402304	71.86877888933378	1.019518268057258	0.610089263458835	1.0889029903111263	-3.5122890804459583	1.0889029903111263	0.013519308392097282	1.0889029903111263	0.06733225335030922	1.1537794450945962	NaN	NaN	800000009	800000009	800000009	811100019	811110019	811110019	899999999	899999999	89999	89999	89	89	31	32	6	31	0	0	0	NaN	0	0	3125	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	2	0	0	0	0	0	0	4981	0	0	0	18000	18000	18000	18000	93	NaN	0.9160696455691796	0.9505208708148289	0.16208130899877524	3.0360043512809227	6.3165988209875925	0.0009343193359101715	8.671720754620758e-7	NaN	0.058748397832459345	-0.08406298346081251	0.0003235705751253819	0.00006733225335030922	NaN	421.8872899995908	4.898926769947303	95152.04654817708	11.359999656677246	-3.725164918899535	96.58058740488688	96.25080262756347	96.9103655204773	-0.6595652678343983	0.0002624282965423642	-1	0	2.136967004206449	54.39379139259144	1.0000018773476282	-273.1499938964844	9.000066395653619	-273.1499938964844	212
DATA	2025-12-10T033000_AIU-0547.ghg	2025-12-10	04:00:00	344.166	0	18000	17873	0.5132961073545029	1	NaN	51.114259755784296	0	NaN	0.9952498855306018	0	NaN	1.7061935104272952	1	NaN	0.02205348286704616	0	NaN	-0.001442287907999571	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.3623455913128165e-10	-2.7435716793170305e-12	-1.310072424967068e-12	NaN	17.900059857539638	422.9629046193457	425.05083509447616	0.1	0	207.88701476964528	4.912190031732092	4.9364387569864165	-0.4	0	0.09926733375022678	2.1661471101632936	2.1768401627112377	0	0	NaN	NaN	NaN	NaN	9	279.80501415039146	271.3588230195502	94684.18543982905	1.2133431737651486	1007.7805154202065	0.023827392548233486	0.001429065689784591	0.0037149539425799915	465.2314718321038	534.5398603598386	0.0030617503958521863	87.03400931016104	69.30838852773479	269.4548744212874	0.23845312900429502	-0.4006454461780175	-0.1287317227870465	0.47511979001652993	4.1551474412855634e-14	-1.3197417271863363e-14	0.47511979001652993	18.37524305328267	31.24005804659288	300.898983798633	-15.720556606253002	NaN	0.650417413161633	0.9742812301056808	-451.08641201117246	-0.006428923423053969	51.35821716626828	0.06426881721101127	0	84.98274781378842	-12.896459846281806	29.17182728668868	72.64197464742097	110.78359477050996	155.37556686087055	232.78091229285926	0.5019264092001988	1.0226521217969409	50.18396692185883	1.0211985588549055	0.912533014942052	1.0906453456851668	1.5643889346590736	1.0906453456851668	0.020220581286386624	1.0906453456851668	-0.01806714993146911	1.1561219448384508	NaN	NaN	800000009	800000009	800000009	811110019	811110019	811111019	899999999	899999999	89999	89999	89	89	24	24	4	38	0	0	1	NaN	0	0	5127	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	101	0	3668	0	0	21	18000	18000	18000	18000	93	NaN	1.1035834415850283	0.5077348460511505	0.3372441725751829	5.68130707639703	6.242021495994313	0.0015504883617280382	2.2077369231527736e-8	NaN	0.04104075860267228	0.03745936612719019	0.00048418276358905445	-0.00001806714993146911	NaN	422.96279132715216	4.912187826159158	95093.56618055556	11.359999656677246	-3.6973525298966257	96.57615156533983	96.24563673528036	96.9066659251319	-0.6610275610536335	0.00026265299788469246	-1	0	2.161544596060957	83.32165231623088	1	-273.1499938964844	9.000063329405254	-273.1499938964844	089
DATA	2025-12-10T040000_AIU-0547.ghg	2025-12-10	04:30:00	344.187	0	18000	16745	0.10069999501833855	2	NaN	29.697702628753934	2	NaN	8.020328802036682	1	NaN	9.470382630412658	2	NaN	0.17772719423049063	1	NaN	-0.00881156358497739	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.4002175799855753e-9	-1.624777337073854e-11	-7.756993507452736e-12	NaN	17.92406642281992	423.31514922842297	425.40475557290034	-0.1	0	207.9863681778959	4.912042747766841	4.936290015337554	0.4	0	0.09929661565197463	2.1672514436361747	2.1779496252981216	0.1	0	NaN	NaN	NaN	NaN	9	278.5813196312491	271.39936197831895	94629.73507161459	1.2124643468743905	1007.7809159788995	0.023844664616043974	0.011516722186135793	0.0037121516807497525	464.94998834880784	536.1398127804532	0.0030616584234574	86.7217798912469	71.18982443164538	269.4467955013128	2.067558222176053	-3.2461123400477483	0.8129761705792979	2.9910840584689646	-4.5199368818348014e-14	-7.81194148110775e-14	2.9910840584689646	19.744242069350367	29.505567403329223	304.2534981356602	15.771395968871692	NaN	0.2881908819786853	15.225714836005064	-67.5095197803634	-0.042956904588195975	3.702803633338885	0.08433493436695125	0	68.88126057729382	-10.452997038208423	23.644707761781618	58.87866553223325	89.7936799572243	125.93691288659286	188.67644421428162	0.09990819982464605	1.0079252273094923	29.747780991493492	1.0140770120521598	7.273839502825007	1.102626583789999	8.588930078087381	1.102626583789999	0.16118529776381638	1.102626583789999	-0.01851722823369358	1.1571092142429997	NaN	NaN	800000009	800000009	800000009	811110009	811110019	811110019	899999999	899999999	89999	89999	89	89	21	19	2	40	0	11	1	NaN	0	0	543	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	4077	0	0	0	18000	18000	18000	18000	93	NaN	29.726353002456484	0.6131342179405493	0.11194245161309661	14.44816115648159	6.324350732854551	0.0012211907714409387	2.034963777893176e-8	NaN	0.02434554318023653	0.20581138260979392	0.0038623866637099978	-0.000018517228233693577	NaN	423.31502200086936	4.912040063422856	95043.25310503473	11.369156532923379	-3.704806451963052	96.5757416258918	96.24615116182963	96.90532875124613	-0.6591780789560739	0.00026224073137079044	-1	0	2.16265088536342	83.432496395323	1	-273.1499938964844	9.000058204544915	-273.1499938964844	051
DATA	2025-12-10T043000_AIU-0547.ghg	2025-12-10	05:00:00	344.208	0	18000	18000	0.270794391285885	1	NaN	60.111334967002385	1	NaN	0.1532845615974278	2	NaN	2.264720362463236	1	NaN	0.0033970659529519655	2	NaN	0.0019416910944510118	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.846258744335445e-12	-4.510495589105511e-14	-2.1302716988459462e-14	NaN	17.921089332427012	425.569211137346	427.70372509454336	0.1	1	210.160053597341	4.9906368169356385	5.015668195292599	0.8	0	0.09925694539813239	2.1676102406653195	2.178482254409215	0.1	0	NaN	NaN	NaN	NaN	9	280.33246427663164	271.5060477320353	94553.99228255209	1.2109817736400672	1007.8251293870801	0.023873146192481588	0.00022012987375128734	0.0037670475544765783	472.0112131316016	540.3707062669781	0.0031107384408877448	87.34951907226397	68.35949313537651	269.6481625228991	0.6370721192539817	0.5420713357688071	0.23747671500522746	0.8695386180972953	2.0596669511562402e-14	-2.1462192799719474e-16	0.8695386180972953	4.359005658252301	291.6062352910595	40.39376470894054	15.849210202821261	NaN	0.4728800901633912	0.6933383156598728	-147.2657335045064	-0.01969229318313387	392.15518079944127	0.10415558300536233	0	93.51983331021374	-14.191995506650988	32.102332477920065	79.93934692765188	121.91254793438648	170.9840819121053	256.1653120834435	0.2669618589695374	1.0143561043931184	59.272104930285344	1.015909845756282	0.14112923800483645	1.0861290244632003	2.0851301378144584	1.0861290244632003	0.00312768177301118	1.0861290244632003	-0.017898863875477386	1.149222153978486	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	25	23	2	50	7	0	4	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	4429	0	0	0	18000	18000	18000	18000	93	NaN	0.4132577489274728	0.8330955770802085	0.14032330531206424	0.1523348118797343	3.041548957225204	0.0005074084276720645	1.546138738564577e-8	NaN	0.04856546607758729	0.0500283569426786	0.00007504221310009985	-0.000017898863875477385	NaN	425.5691111494856	4.990635652948137	94964.95115060764	11.390000343322754	-3.5030899816221646	96.56073149723477	96.23025492943658	96.89120919015673	-0.6609480103287436	0.0002640119542645861	-1	0	2.162943610568841	83.93079433165656	1	-273.1499938964844	9.000066883219613	-273.1499938964844	153
DATA	2025-12-10T050000_AIU-0547.ghg	2025-12-10	05:30:00	344.229	0	18000	18000	0.2131772685594366	1	NaN	68.50543989988431	1	NaN	-1.0116247638960838	1	NaN	0.46162413660712304	2	NaN	-0.0224233323472836	1	NaN	0.006958970178142435	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.895718201665041e-11	-5.800320751766152e-13	-2.7103127007230166e-13	NaN	17.89643129691052	424.2797454210256	426.4232716196093	0.1	0	212.03230569668628	5.026757077404208	5.052153023370565	0.1	1	0.09907621934844386	2.1655822544873615	2.176523107421727	0	0	NaN	NaN	NaN	NaN	9	280.70094724358455	271.6888310199314	94501.17640581596	1.209474540461	1007.847112744737	0.02390256954473948	-0.0014530319361039771	0.003789641273391082	475.1618802854822	547.68832800052	0.0031332956144299105	86.75771529040712	72.52644771503776	269.737149737059	0.6305422257931192	0.360164177340406	0.26520265892751266	0.7730680328726837	6.689894993562166e-14	-2.735583491726752e-15	0.7730680328726837	4.333528872613711	302.26509782895937	29.734902171040588	20.062937671964562	NaN	0.41982865848752443	0.5628913024809244	-90.39126175502467	-0.03208274720027121	-67.71823144784278	0.13386331983272168	0	91.44330613540836	-13.876874496581157	31.389527895132613	78.16436273065443	119.20558503919203	167.18752796218652	250.47738244375623	0.20989601647055298	1.015632750654627	67.4345615546758	1.0166959511043827	-0.9310632125316083	1.0865264036642845	0.42486232736756935	1.0865264036642845	-0.020637632248660904	1.0865264036642845	-0.015783569076744077	1.1501129296609394	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	25	43	2	50	0	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	4878	0	0	0	18000	18000	18000	18000	93	NaN	0.23282615450527203	0.775965728444196	0.11699072201238088	0.17374543735113263	3.8955685829847795	0.000745289889568951	1.990603202435903e-8	NaN	0.05532114385880987	0.010206621295020922	-0.0004957853008364223	-0.000015783569076744076	NaN	424.27964485406244	5.026755703151924	94912.55579752605	11.370843238194787	-3.414379916270572	96.55441145388285	96.22357826571994	96.88524606068928	-0.6616672738194465	0.0002639103459692302	-1	0	2.1608829684456183	83.99166260359023	1.000001087743375	-273.1499938964844	9.000068952666389	-273.1499938964844	116
