DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	air_p_mean	vin_sf_mean	dew_point_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	hit_power_mean	hit_vin_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	207
DATA	2026-07-19T233000_AIU-0547.ghg	2026-07-20	00:00:00	201	0	18000	18000	0.014959545798742988	0	NaN	33.61400664606634	0	NaN	35.897715068004146	0	NaN	0.6325994520556087	1	NaN	0.8136021395234296	0	NaN	0.005717131159162785	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7356779578719086e-11	2.5019953553831377e-12	2.5500938298181604e-13	NaN	16.32508682578722	424.4605769425951	434.19766692657424	0.2	0	862.5014576096913	22.425477439577723	22.939916008491966	0.1	1	0.087908222552349	2.152582260143974	2.2019623163930464	-0.1	0	NaN	NaN	NaN	NaN	9	296.8389406746759	294.9371330447726	95117.02682291667	1.114007167943608	1017.9917441764887	0.025779898784046625	0.05272141864111824	0.01567527916886844	2133.6169058081655	2602.011284841123	0.014071075680602743	81.99875681701522	468.39437903295766	291.69148847534774	1.744020753542572	0.4549305478220421	0.44791916172418045	1.8572026727227655	-5.4421407989454263e-14	2.900859277753671e-15	1.8572026727227655	3.4445164713066694	317.38009148888756	14.619908511112445	13.956164257916676	NaN	0.11588179431803523	0.21973880937403495	-3.9052812763475813	-0.7425841558619378	0.9363829029894639	0.2557836787405618	1	30.017102955851488	13	24	39	58	92	204	0.014825130789476929	1.0090666997259456	35.498673076580786	1.013314251671604	32.91297805200927	1.0906857170833457	0.5800015917942639	1.0906857170833457	0.7459547024225471	1.0906857170833457	-0.00760006783646891	1.14943647927244	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800010009	899999999	899999999	89999	89999	89	89	11	7	1	37	10	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	14565	0	0	0	18000	18000	18000	18000	93	NaN	0.18646277338157444	0.20930768951595957	0.04370715585053588	0.11973779316991016	1.50949848148417	0.10266008352071532	7.086055607882827e-8	NaN	0.03130256157032589	0.015295482844908545	0.019671906966128035	-0.00000760006783646891	NaN	424.4603933882668	22.42536828459498	95517.51961176215	11.380000114440918	18.53568587536282	92.02277528911165	91.30399255900912	92.74156453768413	-1.4375634517769011	0.00028897927373246695	-1	0	2.1327904472086163	61.9040003369649	1.0000657447477181	-273.1499938964844	9.000817247655657	-273.1499938964844	082
DATA	2026-07-20T000000_AIU-0547.ghg	2026-07-20	00:30:00	201.02	0	18000	18000	0.3379397177085045	1	NaN	11.26889810003456	2	NaN	224.51914902281425	1	NaN	55.497873558557835	1	NaN	5.08924854047341	1	NaN	0.09566522782549523	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.7253805921804093e-9	9.22957014049048e-11	9.246068771309325e-12	NaN	16.43325736184988	426.8111400286508	436.7835138518983	-0.1	0	879.0634492199381	22.831387877494084	23.36483959293583	0.1	1	0.08806348488728206	2.1579461758909897	2.208366242140872	0	1	NaN	NaN	NaN	NaN	9	297.0044748331706	295.06795540618896	95162.1697673611	1.1138692829528465	1018.2264990871572	0.02577909885035488	0.3297833054226769	0.0159595034329921	2173.267208815582	2622.872295088914	0.014327985947043766	82.85829290601849	449.6050862733323	291.98584959521264	0.4117647883545036	-0.03174514661689567	0.2931045968869913	0.5064269937303737	-4.514136002467006e-14	1.0499321918890611e-13	0.5064269937303737	3.061674730237145	336.40851715019045	355.59148284980955	35.3640560131163	NaN	0.5508108730405021	0.4957127048419572	-1251.506381296376	-0.0023172075215437795	0.05019125606470869	0.018038495990848894	0	93.6106712739497	-14.205780518103028	32.13351421135832	80.01699385280415	122.03096439447029	171.15016268109724	256.41413133927193	0.3308101399201855	1.0215518719892902	24.197469286299157	1.0204823117622936	206.00270918822955	1.0898844481587173	50.92087849525476	1.0898844481587173	4.669530379180412	1.0898844481587173	0.06919248500207907	1.15511463110921	NaN	NaN	800000009	800000009	800000009	800000009	800100009	800110009	899999999	899999999	89999	89999	89	89	4	2	7	7	2	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	13800	0	0	0	18000	18000	18000	18000	93	NaN	0.49836307613372466	0.30313884963043375	0.18992348391975594	0.7727218905003181	86.74473632372941	0.33688203759059476	3.0541882611565046e-7	NaN	0.021334935017395435	1.343373672859528	0.12318962989991028	0.00006919248500207908	NaN	426.8122315389052	22.831060079132364	95568.9115	11.380000114440918	18.82808989355295	91.8716014353434	91.13513156149122	92.60807128673132	-1.4729380129509522	0.0002885311271432632	-1	0	2.1377207392387927	60.30680245706775	1.0000817431509494	-273.1499938964844	9.00087139749527	-273.1499938964844	241
DATA	2026-07-20T003000_AIU-0547.ghg	2026-07-20	01:00:00	201.041	0	18000	18000	0.14065675959487015	1	NaN	-50.422648784954596	1	NaN	-44.90348134698139	2	NaN	41.85157765414128	1	NaN	-1.019714847870315	2	NaN	-0.04355492328099247	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.8160816685262787e-10	-2.349090493748878e-11	-2.1388406048985625e-12	NaN	15.563266051240907	405.95881254135526	416.3636885102074	0.1	1	958.038205371361	24.989873651282767	25.63037344531642	-0.5	0	0.08722912208555668	2.1579419393402457	2.213250797118847	-0.1	0	NaN	NaN	NaN	NaN	9	299.1934965888129	296.9653799733863	95179.03998612714	1.106037207519952	1019.4997999303164	0.02594027182306734	-0.06607752214199641	0.017359784584498703	2379.1501942183113	2942.2967364251926	0.01569547974197382	80.86030768973056	563.1465422068813	293.4425834480789	-0.049790007501292304	0.3071272773625896	0.27114176697837844	0.412703364594155	-1.9766650433445383e-15	-2.451979973844893e-14	0.412703364594155	3.619093529574818	232.7915939038078	99.20840609619219	41.070675212617196	NaN	0.35661157498489937	0.4651526152174453	75.94648408929197	0.038184782808252264	1.1229117937499122	-0.12539301322422336	0	61.47049947045197	-9.32838544934584	21.10083328568914	52.544058399725884	80.13300439045689	112.38767804225635	168.37722142361554	0.13876147427456723	1.0136585844897605	-52.59597854302862	1.0167228475940329	-40.554162249397955	1.107247169127455	37.79786376615586	1.107247169127455	-0.9209459967948095	1.107247169127455	-0.020244662707307116	1.1966350136057724	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800111119	899999999	899999999	89999	89999	89	89	29	11	6	31	31	0	5	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	13	0	0	0	0	0	0	16035	0	0	0	18000	18000	18000	18000	93	NaN	0.3198733758432051	0.38260176865312745	0.22783008593855805	0.2931148429603062	68.58821019068967	0.36070255005799984	3.1917696670285495e-7	NaN	-0.04664398613580237	1.0056240185581922	-0.024502057044851498	-0.000020244662707307116	NaN	405.96222829741964	24.989521796970397	95593.09104383682	11.380000114440918	20.286457252078623	91.63762144003974	90.88621729914347	92.38902488623725	-1.5028065877225694	0.00029005000654595066	-1	0	2.1358152707517135	56.27295155370686	1.0000715117934678	-355.27274734497985	9.000616301986906	-318.2488707902626	195
DATA	2026-07-20T010000_AIU-0547.ghg	2026-07-20	01:30:00	201.062	0	18000	18000	0.1461876957973699	0	NaN	9.205737261401548	1	NaN	0.8202956133860545	2	NaN	2.050531583778375	0	NaN	0.01862629849864714	2	NaN	0.0208583689165456	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.026785737413718e-9	-6.421597961622845e-11	-5.826176916206774e-12	NaN	15.433716714370211	403.39919812142693	413.83992418185017	0.1	1	965.2366621579843	25.22889999331068	25.88187113173293	0.1	1	0.08757383432207484	2.165766095481136	2.2218201744658552	0	1	NaN	NaN	NaN	NaN	9	299.1025815497504	296.8643283265109	95138.71103626024	1.1058439808974172	1019.6350109058953	0.02594243708815786	0.0012069841427123347	0.017524366894444903	2400.888866545896	2924.4667031040053	0.015847051841999887	82.09663881615106	523.5778365581095	293.5898767889519	0.2873539579054674	0.31396911162274294	0.19585482790559106	0.46851682338108663	2.1234644509838107e-14	-6.65287407055804e-14	0.46851682338108663	4.0774405718581574	284.46568621077324	47.53431378922675	24.710375140455763	NaN	0.3635871126125186	0.6462710536592016	-440.75823933103857	-0.0065795707061573686	11.222463111074893	0.022454919202968462	0	70.53894755685559	-10.70455743275422	24.21373805919126	60.295631429906294	91.9546423563517	128.96769337737743	193.21710566999155	0.14291470987318694	1.022901672802521	9.134891028433977	1.0213612539019525	0.7519987271576102	1.0908204811550566	1.879806640233865	1.0908204811550566	0.017075493924466816	1.0908204811550566	0.01599608880282708	1.1563521910417551	NaN	NaN	800000009	800000009	800000009	800000019	800001019	800101119	899999999	899999999	89999	89999	89	89	7	6	2	53	34	4	20	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	43	0	0	0	0	0	0	17565	17995	0	0	18000	18000	18000	18000	93	NaN	0.6493543992166059	0.4752950979331448	0.1678926101686524	0.021294681973434947	2.6884744758258665	0.028309590859736302	8.117266745115287e-8	NaN	0.008101487630288265	0.05002928797263731	0.000454448231290368	0.000015996088802827082	NaN	403.3976493499314	25.228856368663344	95555.53087782118	11.380000114440918	20.437787933190663	91.75656045476714	91.02190675758241	92.49122060875729	-1.469305889433562	0.00029054115684508966	-1	0	2.143304581224919	57.49345602993694	1.0000723705655998	-273.1499938964844	9.000730774614546	-273.1499938964844	054
DATA	2026-07-20T013000_AIU-0547.ghg	2026-07-20	02:00:00	201.083	0	18000	18000	0.11195905982365592	1	NaN	-5.4933474640985365	1	NaN	5.234516672609055	2	NaN	8.465850207492021	1	NaN	0.11882605168352996	2	NaN	0.018425741167563642	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5470042359120136e-10	2.2037907487783524e-11	2.0077043734535294e-12	NaN	15.513283354855641	405.2238845808731	415.68969695025925	0.1	1	963.8564847052562	25.176982846025204	25.827234690795635	0.1	1	0.08780955636541316	2.168750535170515	2.224763364228153	0	1	NaN	NaN	NaN	NaN	9	298.7990865266588	296.57677031347833	95117.08195374158	1.1066864821162907	1019.599717461673	0.02592320136130149	0.007699928149092741	0.01750128127832595	2395.4035100386914	2874.2436745477553	0.015814127633382365	83.3403072693756	478.8401645090639	293.55282056570405	0.32988678910094593	0.18947403283356612	0.2644217596869116	0.4632974959325913	5.426450742078511e-14	2.2864303801953085e-14	0.4632974959325913	3.3404115136037693	302.12863021627714	29.871369783722873	34.80174596963796	NaN	0.318066052434225	0.36436887972582815	494.3921079192225	0.005865789428163412	-1.0494469322915485	-0.015306131470602365	0	69.79378743016288	-10.591476508682431	23.957948701044852	59.65867976119714	90.98325087233482	127.60530300915009	191.1759966383576	0.11050371133160748	1.013170132247243	-5.1500778009315535	1.0148771968335546	4.787428046406389	1.0933880617878455	7.742768101609916	1.0933880617878455	0.10867692435678544	1.0933880617878455	0.017879908124970954	1.1709303826302673	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800101019	899999999	899999999	89999	89999	89	89	18	4	1	27	22	1	11	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	8	0	0	0	0	0	0	16200	18000	0	0	18000	18000	18000	18000	93	NaN	0.3448470957126964	0.2519496612694621	0.13194100246949778	0.05162248079194294	37.22990796485589	0.12092768759640575	6.070971168257989e-8	NaN	-0.00456414547296869	0.20590273682049262	0.002890035690161386	0.000017879908124970953	NaN	405.2206426646241	25.176853741942	95552.73860828993	11.380000114440918	20.40282428042091	91.73300726615058	90.99491384569805	92.4711025299496	-1.4761793291634973	0.0002903714935980841	-1	0	2.1463716082134736	59.56435631596627	1.0000428228858445	-273.1499938964844	9.000515040715536	-273.1499938964844	027
DATA	2026-07-20T020000_AIU-0547.ghg	2026-07-20	02:30:00	201.104	0	18000	18000	0.08222853406203402	1	NaN	33.80100154749287	1	NaN	43.04002579706923	1	NaN	-5.594772926839509	1	NaN	0.976794159432004	1	NaN	-0.0065054124612382745	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.942611514849793e-10	-4.200547306593214e-11	-3.978734299884186e-12	NaN	15.405502947379961	402.2600528083916	412.294595004254	0.1	1	932.0922505013704	24.338282183298734	24.94541062629988	0.1	1	0.08828724299581338	2.177302113386625	2.231615808662565	0.1	0	NaN	NaN	NaN	NaN	9	298.44999579281273	296.3284306790887	95131.7784171105	1.1081397801955708	1019.1135621464318	0.025897493073910875	0.06329626153119386	0.016935069784780023	2315.9651342509164	2831.4779576123096	0.015282431050161582	81.79350745163109	515.5128233613932	293.00766826243176	0.7728385449681777	0.6391186915746594	0.3120939334523491	1.050311735537001	7.034877690772325e-14	-4.5065789403717805e-14	1.050311735537001	4.205070621459813	292.4100787863198	39.589921213680235	17.28615151770228	NaN	0.2724043265890413	0.7239603298799638	-50.47181147115164	-0.057457814876677525	0.7853387845737424	0.10987488690933372	0	63.31483425308914	-9.608270368100161	21.7339337339803	54.12056803218976	82.5372810517451	115.75971024532635	173.42914012853265	0.08120614318300645	1.0125900681765356	36.10131837444848	1.014866788897372	39.63069039223987	1.0860276561191813	-5.151593419666594	1.0860276561191813	0.8994192311110077	1.0860276561191813	-0.01944358919241944	1.1482567250974662	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800001019	899999999	899999999	89999	89999	89	89	17	10	0	55	28	1	11	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	22	0	0	0	0	0	0	16200	605	0	0	18000	18000	18000	18000	93	NaN	0.8518444563613816	0.4726090673302404	0.12346713606830581	0.06438596793063717	11.66804053703098	0.14692716607010503	7.82859642319541e-8	NaN	0.03196729843049213	-0.13674232081624826	0.023873909105358797	-0.00001944358919241944	NaN	402.2583958564171	24.338130049496534	95533.37011501737	11.380000114440918	19.851566080199394	91.86475016318427	91.13884497621325	92.59065444903904	-1.4518100041813318	0.00028982866570651016	-1	0	2.1556246529327496	60.71585472803652	1.0000401444368892	-273.1499938964844	9.000484084818098	-273.1499938964844	152
DATA	2026-07-20T023000_AIU-0547.ghg	2026-07-20	03:00:00	201.124	0	18000	18000	0.11193760309479117	0	NaN	15.48514127840346	0	NaN	7.058535980009026	2	NaN	4.022930864541619	1	NaN	0.16017301586694002	2	NaN	0.011863827313503402	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.6133175677507431e-10	-9.388877142341694e-12	-9.291377569512179e-13	NaN	15.36569715930951	400.9672838923816	410.5472930640312	0.1	1	894.2234667184565	23.33472740777623	23.892246466224996	0.1	1	0.08849373290155794	2.180208664363987	2.2322987471207703	-0.1	0	NaN	NaN	NaN	NaN	9	298.2114833518134	296.1958346311781	95114.2994641927	1.108856687476196	1018.5360949209056	0.025890661898326756	0.010379211428177713	0.01624106006806833	2220.06159890527	2808.8724139225083	0.014646671884203231	79.03746670376597	588.8108150172384	292.327249983016	0.47596232244295145	0.23465901381033238	0.2685669818324235	0.5947547468312586	4.1927375292478066e-14	-1.0499475233854217e-14	0.5947547468312586	3.9299492769037148	305.75577413485814	26.244225865141818	26.84376513877302	NaN	0.317724197595129	0.42502817742183285	-174.75730027494973	-0.016594442666700404	2.193817715495113	0.04315320299406817	0	65.89747466580378	-10.000196014620089	22.62047061354105	56.328170212751196	85.9040136684292	120.48160061068145	180.5033923369153	0.10984660659223212	1.0190356039883977	15.726900237759523	1.0188548116510234	6.4860621998111405	1.08826214775038	3.6966560610949215	1.08826214775038	0.14718238266215952	1.08826214775038	0.005469006952517307	1.1528781374813255	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	6	7	0	19	11	0	4	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	15935	0	0	0	18000	18000	18000	18000	93	NaN	0.3819073859766663	0.3161587251327155	0.1519902437342839	0.05585961729898579	11.91059190493925	0.22230986219299864	6.727440368155715e-8	NaN	0.013924874435153261	0.0979962002387683	0.003901719284836017	0.000005469006952517307	NaN	400.9661261732694	23.33450561261484	95518.38563064235	11.380000114440918	19.1705927081638	92.00539464484322	91.29245630688138	92.71833365080093	-1.4258785583045746	0.0002901489033958772	-1	0	2.159404129452175	61.9295748793991	1.0000494868324863	-273.1499938964844	9.000586414019267	-273.1499938964844	049
DATA	2026-07-20T030000_AIU-0547.ghg	2026-07-20	03:30:00	201.145	0	18000	18000	0.06048930606371698	0	NaN	11.950322865875973	1	NaN	22.35304027620276	1	NaN	2.7166290640255535	2	NaN	0.5069684711301308	1	NaN	0.0053337398141283954	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.379265156614432e-10	-1.3838976104909032e-11	-1.3664495080472456e-12	NaN	15.56425344509595	405.78138059675524	415.5902413991292	0	0	905.2935143383693	23.602240440851887	24.17277201814607	0.1	1	0.08938796251459806	2.1969986038099916	2.2501061501840756	0.9	0	NaN	NaN	NaN	NaN	9	297.6500009875828	295.64834175025095	95113.31084006076	1.110785190894077	1018.6786563167971	0.025843073820076647	0.03285155692923247	0.016457499715106644	2245.4893988083827	2717.193903812547	0.014816095722216026	82.64001312742876	471.7045050041643	292.51012797115396	0.8251217746659014	0.3517038489108432	0.3334960460648984	0.9569436520022249	-1.0926954263737569e-14	-1.528672843196408e-14	0.9569436520022249	3.508825827156746	308.9141258702432	23.085874129756792	20.39567142074512	NaN	0.233358841786493	0.324579257963461	-89.72345784073387	-0.032321536304895045	0.5346173369802582	0.045257242644169964	0	69.05224743388983	-10.478944953368384	23.70340201652427	59.024822525522126	90.016578593942	126.2495313939113	189.1448037047952	0.05968836607762605	1.0134186951113604	13.170037943790238	1.0153477020792754	20.583087181081304	1.08599065240069	2.501521590466894	1.08599065240069	0.46682581476132123	1.08599065240069	-0.0004047608748924505	1.1486596235373763	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	0	0	6	18	0	1	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	12500	0	0	0	18000	18000	18000	18000	93	NaN	0.2817007372836727	0.294513533586089	0.07294424505716028	0.15993848616478373	16.71426996028595	0.19991281139521827	9.238355793762865e-8	NaN	0.011639109080333443	0.0662101338023184	0.012355919603298116	-4.047608748924505e-7	NaN	405.7793690448337	23.602039381559507	95514.78119748263	11.380000114440918	19.35328898557028	91.91338004557292	91.18863473171659	92.63812442694771	-1.449490895887217	0.0002896658102076293	-1	0	2.175768919964631	61.93516823281179	1.000067490807838	-323.45724600897785	9.00057249236107	-273.1499938964844	052
DATA	2026-07-20T033000_AIU-0547.ghg	2026-07-20	04:00:00	201.166	0	18000	18000	0.08547334267717652	1	NaN	-27.91475243299928	2	NaN	35.976686795904286	2	NaN	17.775697141655062	2	NaN	0.8158715094995088	2	NaN	-0.003172034453477439	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.6154303607200515e-10	-9.136355574040793e-12	-9.18163947760866e-13	NaN	15.738549079448685	410.1353417343028	419.87473011467205	0.1	1	890.1218158685728	23.19593841170037	23.746766955476605	0.1	1	0.08945336615051389	2.1971779282822808	2.249353800504917	0	1	NaN	NaN	NaN	NaN	9	297.49497462972	295.5443382335247	95122.58576191626	1.1114567068554713	1018.4440516937823	0.025831463772689862	0.05286847381556817	0.016181460757270456	2207.049499799992	2700.0770135486596	0.014558786372391398	81.74024254587128	493.0275137486674	292.23295500510596	0.4147348266131679	-0.02002453115262474	0.25874361049092	0.48923840223720855	-1.1944886762489585e-14	-1.0264163186614654e-14	0.48923840223720855	3.7469210470030285	334.764250165716	357.23574983428415	31.92915037486873	NaN	0.27731225915601493	0.3323442802034062	64.45903649497913	0.044989813029952565	-0.7759122620534694	-0.08892727509029742	0	77.13788605817713	-11.70597180919744	26.47894010535055	65.93630480944032	100.55702516524586	141.03265758128262	211.29262057176868	0.08443131482748287	1.012341722402675	-25.610660076073184	1.016109666917102	32.49136345879514	1.1072692237593893	16.053636062694125	1.1072692237593893	0.7368321018888885	1.1072692237593893	0.0035022763886739423	1.1967087722566818	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800100019	899999999	899999999	89999	89999	89	89	5	4	1	11	16	0	1	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	2	0	0	0	0	0	0	12765	0	0	0	18000	18000	18000	18000	93	NaN	0.2675269721713963	0.31906071977688394	0.07810086845853217	0.29976788080688244	80.6662698879417	0.598431640238932	1.771117428696836e-7	NaN	-0.022625128009625545	0.42453914371450596	0.019485558808960055	0.0000035022763886739424	NaN	410.1284173558218	23.195365992868787	95528.9101484375	11.380000114440918	19.071798892868806	91.94747827826603	91.22769792811079	92.66725748952231	-1.4395597483449543	0.0002896452029073973	-1	0	2.1762895652651784	61.89530632047316	1.0000760379731655	-375.6217481994704	9.000569857199986	-296.40599487304513	082
