DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	air_p_mean	vin_sf_mean	dew_point_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	hit_power_mean	hit_vin_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	207
DATA	2026-07-27T233000_AIU-0547.ghg	2026-07-28	00:00:00	209	0	18000	18000	0.04055967742992454	0	NaN	29.340630369410515	0	NaN	15.91948854663283	1	NaN	0.008421355320428302	2	NaN	0.36058163845161145	1	NaN	0.002348224808427848	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.264811566652499e-11	2.2883708854254185e-12	2.281119278350577e-13	NaN	16.569013857057246	431.63648549785916	441.8703478860804	0.1	1	889.0439429299539	23.160328447428782	23.709447027901906	0.1	1	0.088622665601748	2.1650120222618323	2.2163432601184203	0	0	NaN	NaN	NaN	NaN	9	296.4429760047065	294.2927894600762	94790.57585894097	1.1123026889827312	1018.3992138037343	0.025812167817316708	0.02336569017166442	0.01616869721006064	2195.9697582925114	2501.3659259250408	0.01453623853489728	87.79082402669296	305.39616763252934	292.1522783039409	1.3677626072898577	0.4040029513360977	0.4236911865226915	1.4877859913729847	-1.2498243743439717e-14	2.5739682539018376e-15	1.4877859913729847	2.976374596414423	315.5441742452509	16.455825754749128	16.54567816903932	NaN	0.1909570745295788	0.21422026627611837	-19.97334397438721	-0.14519351410153508	1.8430636313134836	0.1356415191366866	1	16.206077695285053	7	13	23	36	61	156	0.040152440603843674	1.010142268314367	30.08882301976295	1.013628920634714	14.633776254341072	1.087859228537156	0.0077412178887818935	1.087859228537156	0.33145983321434475	1.087859228537156	-0.008177124836602575	1.1481484192754898	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	5	1	0	33	15	0	5	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	15535	0	0	0	18000	18000	18000	18000	100	NaN	0.2279235530036739	0.1485764245697358	0.05194055497882705	0.057587550374973845	8.777232698366952	0.02266106866710137	1.1438664780926317e-7	NaN	0.026562207030094508	0.0002045564813597814	0.008758603383671877	-0.000008177124836602574	NaN	431.6364782699923	23.160292884682114	95190.23993836806	11.380000114440918	18.997552237828565	104.29951207160948	104.19423928684658	104.40480658552381	-0.21051987301309918	0.0002894272175876217	-1	0	2.144434133279655	88.91020625670751	1.0000981890608867	-340.61662172953135	9.00078031537268	-284.5357443745954	051
DATA	2026-07-28T000000_AIU-0547.ghg	2026-07-28	00:30:00	209.02	0	18000	18000	0.0383013313855963	1	NaN	28.8592380650285	0	NaN	14.832068044799426	1	NaN	1.589600015399367	1	NaN	0.3359484720142667	1	NaN	-0.0001430666005155352	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.3665699930372554e-10	1.272619059970047e-11	1.270568334320825e-12	NaN	16.497368492557275	429.656971740523	439.81886877643495	0.1	0	887.1432345017147	23.1047318733325	23.651186188708888	0.1	1	0.08857136728655962	2.1636322418919707	2.2148047108888513	0	0	NaN	NaN	NaN	NaN	9	296.4421459651523	294.28437248229983	94787.65758528646	1.112323847749856	1018.3671859614383	0.02581222424044404	0.02176946098652448	0.01612984885040356	2190.6308693714273	2500.0740600199956	0.014501036620794366	87.6226390410973	309.44319064856836	292.1132759102214	1.4162443932087558	0.4800466688117178	0.39758083417499984	1.5473407851006153	-3.4371962625232045e-15	1.4345136281007024e-14	1.5473407851006153	2.7585106558836574	313.275524877002	18.724475122997973	14.888841490368602	NaN	0.18556296837171252	0.1550058031392364	-18.63322558432192	-0.15563596259147278	1.9457325827970042	0.13729600621445884	1	17.78035345706576	8	14	25	39	66	168	0.037924895385585765	1.0099258283031047	29.548543896483075	1.0135455126626798	13.629208524077795	1.0882560068397678	1.460685725976807	1.0882560068397678	0.30870353106512277	1.0882560068397678	-0.010239232944478911	1.1482907876377195	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800010119	899999999	899999999	89999	89999	89	89	6	4	0	52	18	0	2	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	16165	0	0	0	18000	18000	18000	18000	100	NaN	0.1582118641738131	0.11090866551876159	0.040891076585898065	0.05265129102403108	13.721089407607417	0.02075615010391808	8.203020776956192e-8	NaN	0.026085576491338643	0.0385955259826913	0.008156836848805957	-0.00001023923294447891	NaN	429.6556456615825	23.104698394469363	95190.43055360243	11.388371417151557	18.95923167143927	104.31035628318787	104.20557600551182	104.41517382770114	-0.20959378786302274	0.0002892258161381404	-1	0	2.1431711185375852	89.99298623195756	1.0001232388963301	-273.1499938964844	9.001015762461556	-273.1499938964844	187
DATA	2026-07-28T003000_AIU-0547.ghg	2026-07-28	01:00:00	209.041	0	18000	18000	0.009153681293553841	1	NaN	18.01545573141627	0	NaN	-0.9390501842959299	2	NaN	-1.2564030981543464	1	NaN	-0.021267677152846876	2	NaN	0.000693283223472631	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.7958538093273317e-10	9.598098969675748e-12	9.636423123201761e-13	NaN	16.50592945679081	429.91391278819293	440.02440997630833	0.1	1	882.17394806822	22.977127993103306	23.517492426667687	0.1	1	0.0885696371615761	2.1625772350291737	2.213435628776056	0	1	NaN	NaN	NaN	NaN	9	296.2988964606391	294.18985819244386	94770.47348632812	1.1125336363311584	1018.2922966684713	0.025808613073615493	-0.0013781454795044775	0.016043010616221147	2178.1374048835955	2485.607698468641	0.0144202477051631	87.62997500472521	307.4702935850455	292.02168020824274	0.8130867920402408	0.0005779418744019888	0.3081379777659531	0.8695168076287282	-7.786462515738353e-14	1.0880052613992531e-14	0.8695168076287282	2.1887311079082266	331.95927418209897	0.04072581790316644	20.75535295948253	NaN	0.09070710756558495	0.11190687502798535	-3.485865706926233	-0.8319310736032807	-19.1847635330839	0.17531469706321862	1	14.985058007877969	7	12	19	29	47	106	0.009024127656405477	1.0143563613106032	17.8100032813358	1.0159100021539322	-0.8645860618428844	1.0861269059720018	-1.1567737538275604	1.0861269059720018	-0.01958120826940928	1.0861269059720018	-0.005004269906324357	1.1492223196195825	NaN	NaN	800000009	800000009	800000009	800000009	800000019	801010019	899999999	899999999	89999	89999	89	89	10	3	0	50	5	0	5	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	16800	0	0	0	18000	18000	18000	18000	100	NaN	0.0622334866265128	0.13608426078063798	0.02549600264881992	0.04156081842869588	9.855776937858845	0.02708589729277572	1.3655841582584907e-7	NaN	0.01572093567852275	-0.030557027287632495	-0.0005172519807208118	-0.000005004269906324357	NaN	429.91405091708793	22.97708837929959	95176.12035894097	11.391704664230346	18.867989627414268	104.30755144776238	104.20342302089267	104.41172100702921	-0.20828349976489938	0.00028929743268721114	-1	0	2.1422522425916464	89.01879295827018	1.0001296150022083	-273.1499938964844	9.00103792169359	-273.1499938964844	179
DATA	2026-07-28T010000_AIU-0547.ghg	2026-07-28	01:30:00	209.062	0	18000	18000	0.04471541027334582	1	NaN	20.520494034613073	0	NaN	-4.333794450880167	2	NaN	8.499065594782975	1	NaN	-0.09814586622846766	2	NaN	0.003856918405882655	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.470411378908195e-10	2.903030067542923e-11	2.9287048740783784e-12	NaN	16.5721483649712	431.5888940120811	441.70549472834466	0.1	0	879.4483934569386	22.903497549844754	23.440363866222242	0.1	1	0.08872263588360692	2.1656042601685224	2.216366812017114	-0.4	0	NaN	NaN	NaN	NaN	9	296.2206934373644	294.1242630123562	94767.63047699652	1.1127796223022064	1018.2489174990277	0.025803632636760953	-0.006359852131604704	0.01599468721050247	2171.0924088168645	2475.6107779336126	0.014373634176919413	87.6992630735382	304.5183691167481	291.96982658919245	0.7165357674163858	-0.059688971997207414	0.3055270909744193	0.7812381728284871	-5.337601234012142e-14	3.3009669346619454e-14	0.7812381728284871	2.133963335310236	336.7618674950146	355.23813250498546	23.02175401984413	NaN	0.20045829303770893	0.24404993163478148	-33.02939464621563	-0.08780057978847244	-4.734994764333017	0.09034428044520977	0	75.9963519099553	-11.532739598137844	26.08708837225818	64.9605385887952	99.06892011161298	138.94556908468974	208.16578168655417	0.0440323429011698	1.0155128554869124	20.081799561252133	1.0166212126433847	-3.9888421769195084	1.0864792986688327	7.822574811315898	1.0864792986688327	-0.09033385757898667	1.0864792986688327	-0.0026744033083113974	1.150024869369542	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800011019	899999999	899999999	89999	89999	89	89	5	0	0	48	9	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	16300	17995	0	0	18000	18000	18000	18000	100	NaN	0.14637857944517785	0.299361547240012	0.04235973658437311	0.03945923106535786	10.876252525519904	0.03818318198058788	6.744521015416045e-8	NaN	0.017723092611902407	0.2065836029193899	-0.0023855947963935037	-0.000002674403308311397	NaN	431.58855276183544	22.903448116727013	95183.52665125868	11.399999618530273	18.817702328681982	104.30071781815423	104.19691067865159	104.40453510602315	-0.20764833647633615	0.00028962946268923893	-1	0	2.145276404307948	82.06555781320266	1.0000880980574423	-379.13437334695533	9.000725916535766	-317.1991207461877	037
DATA	2026-07-28T013000_AIU-0547.ghg	2026-07-28	02:00:00	209.083	0	18000	18000	0.028308998405026185	1	NaN	12.441124391238489	0	NaN	4.596515722914344	0	NaN	3.3318092156667216	0	NaN	0.10409508291167266	0	NaN	-0.01097352904539081	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.4428844800771564e-11	-1.291234293291717e-12	-1.313769019241691e-13	NaN	16.541485930165585	430.7948185202457	440.83280243474354	0.1	1	874.3325388172933	22.770501330793753	23.30107857141304	0.1	1	0.08895914614262682	2.171217967353516	2.2218096878064837	0	1	NaN	NaN	NaN	NaN	9	296.19756219482423	294.11893533918595	94761.76315190972	1.1127873305861922	1018.1726224396275	0.025804762881944245	0.006745361372676388	0.015901112631360362	2158.3516536850943	2474.8003691508866	0.014289444347810827	87.21316194185121	316.44871546579225	291.87567438662165	0.7002430451246762	-0.034486593998395945	0.2938334888060087	0.7601761417954175	-6.1815028561375534e-15	-1.4768228745533883e-15	0.7601761417954175	2.1286852036414023	334.8195082689084	357.18049173109154	22.73897029408594	NaN	0.15949833938141483	0.12053893909166213	-27.44071970442461	-0.10568235932720077	2.7066424094271135	0.0688445996927221	1	7.61954852502821	3	6	11	18	31	85	0.027867923495960106	1.0158273331391203	12.592644124225776	1.0168172283142651	4.230175943568707	1.0866015466573198	3.0662658505468428	1.0866015466573198	0.09579876195823325	1.0866015466573198	-0.014337151831036307	1.1502582033942554	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800011019	899999999	899999999	89999	89999	89	89	3	6	0	29	5	0	2	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	17300	18000	0	0	18000	18000	18000	18000	100	NaN	0.09514202095406936	0.1155578639188177	0.030377993310437217	0.03618145618915481	14.203776302489796	0.03358387729234383	3.307597006093953e-7	NaN	0.011114331409228314	0.08096844995472563	0.002529681913248502	-0.000014337151831036306	NaN	430.794498088605	22.770456131183217	95168.87135590278	11.384889753023781	18.72215506500668	104.30164085621303	104.1982779788971	104.40502045016818	-0.20674870113531746	0.0002892963042734967	-1	0	2.1509435021347465	87.82677165952967	1.0001135767201583	-273.1499938964844	9.000984889533784	-273.1499938964844	164
DATA	2026-07-28T020000_AIU-0547.ghg	2026-07-28	02:30:00	209.104	0	18000	18000	0.022896964743218447	0	NaN	14.442550032827711	0	NaN	-7.307332520110758	1	NaN	-5.111768818657038	1	NaN	-0.16548949190557036	1	NaN	-0.012890247473930364	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.160678180656454e-11	-4.2858696159019495e-12	-4.3624913262890684e-13	NaN	16.663666851506	434.1949914960528	444.3271115291697	0.2	0	875.1515727904505	22.803290121655614	23.335414345075414	0.1	1	0.08907973148135823	2.174457781794409	2.225199655108455	0.1	0	NaN	NaN	NaN	NaN	9	296.2241130193075	294.142949005127	94747.4986328125	1.112515075297012	1018.1917853378266	0.025810755041734794	-0.010723719075480958	0.015920312845105308	2161.1342455520153	2478.4549966114373	0.014310199653568743	87.19683224051816	317.32075105942204	291.89627882289744	0.771380124266153	0.05132682787908727	0.29790543365042904	0.8284982720389269	5.0543633764272484e-14	-4.897288365987059e-15	0.8284982720389269	2.4438025240366525	328.1932101521371	3.806789847862899	21.07396180519085	NaN	0.14346171074211897	0.13441296114209345	-17.19914388087716	-0.16861304377041467	-1.9764462603939097	0.08887352005545775	1	10.071284815336233	4	8	14	22	38	98	0.022561616645953596	1.0148636554962915	13.891120247067102	1.0162200390915446	-6.727048887129501	1.086261248092233	-4.705837410323419	1.086261248092233	-0.1523477820793243	1.086261248092233	-0.015977171376986267	1.1495619727510105	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	6	5	0	35	13	0	8	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	16400	605	0	0	18000	18000	18000	18000	100	NaN	0.10575606506265986	0.13397471293832236	0.02909514428320468	0.03158563188689308	11.15606946471401	0.016183996226405643	1.1508547304746043e-7	NaN	0.012263142566173162	-0.12429634251200847	-0.004023996252130412	-0.000015977171376986268	NaN	434.1947249281019	22.80326095539515	95154.20522743056	11.369999885559082	18.742847823460888	104.27625664159987	104.17284670024449	104.37968292299907	-0.20686932556165585	0.0002898824181110184	-1	0	2.154168759942054	89.08224964539917	1.0001101675265365	-273.1499938964844	9.000961465332244	-273.1499938964844	018
DATA	2026-07-28T023000_AIU-0547.ghg	2026-07-28	03:00:00	209.124	0	18000	18000	0.029704210479952337	0	NaN	20.187521208665405	0	NaN	10.155065391964412	0	NaN	3.552111134995967	0	NaN	0.22995787582016772	0	NaN	0.006408717553742364	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.907543387603124e-11	3.0614719132700314e-12	3.136091115487382e-13	NaN	16.838459084946212	438.83760859295995	449.04986641870414	0.2	0	872.6210908494922	22.741923758244802	23.271154581503687	0.1	1	0.08938900397348255	2.1809536401820693	2.23170694947784	0	1	NaN	NaN	NaN	NaN	9	296.12912668100995	294.0334599659625	94703.048155802	1.1124332519333529	1018.1544995143863	0.025813257690874482	0.014901270353146867	0.01587593003769002	2154.3072159721323	2461.830129408556	0.014271355166791766	87.50836177676058	307.52291343642355	291.8456847097242	1.144544077133388	0.3225626143965982	0.3300359412970017	1.2340792143356438	2.368329026718957e-15	3.5083634184107374e-15	1.2340792143356438	2.7812091363301197	316.2607680229944	15.739231977005579	15.511689636215273	NaN	0.16340751509376572	0.18806488008443528	-18.177097081896992	-0.15954142660591167	1.9879262643290867	0.10907452321892945	1	15.324384959306531	7	12	21	34	57	145	0.02937130565091223	1.0113343558164145	20.64188283533419	1.0141835370951482	9.346395767603934	1.0865220823585764	3.2692489114304917	1.0865220823585764	0.21164583725807473	1.0865220823585764	-0.0012191215150418435	1.1479171401052135	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800010019	899999999	899999999	89999	89999	89	89	2	0	0	57	1	0	25	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	73	0	0	0	0	0	0	16500	0	0	0	18000	18000	18000	18000	100	NaN	0.17396320048948508	0.16725134314807977	0.034915216531305714	0.04029727614667679	11.619271836647012	0.01994466017450708	1.6147588572503724e-7	NaN	0.018224753451963015	0.08635435556253622	0.005590439999846137	-0.0000012191215150418436	NaN	438.8372970057112	22.74189172680427	95107.47846180556	11.386741379843816	18.69190151755015	104.28587428707547	104.18276294750638	104.38902051925659	-0.20626401878851983	0.0002895662759741147	-1	0	2.1608614323586224	86.56656468513665	1.000084554369251	-399.9678742217847	9.000659433960914	-311.4658705054444	015
DATA	2026-07-28T030000_AIU-0547.ghg	2026-07-28	03:30:00	209.145	0	18000	18000	0.040711529048234135	1	NaN	15.144452133392969	1	NaN	6.847497939310023	1	NaN	15.20769855235877	1	NaN	0.15507572832278388	1	NaN	0.0064075232847687295	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.0419051988345754e-10	-1.5462765333887736e-11	-1.5910773226471566e-12	NaN	17.135163634510867	446.8606093736485	457.24699451624343	0.3	0	871.0232466801384	22.715043001175935	23.243008948927542	0.1	1	0.08962596957053001	2.187905804009232	2.238759318191229	0	1	NaN	NaN	NaN	NaN	9	296.2012376344469	294.1438229439976	94658.08573355393	1.1114993069951975	1018.1409539451893	0.025835212332944137	0.010048907195316394	0.015843689481605305	2150.7392461727	2478.588089877829	0.014254340404796817	86.77275804543672	327.8488437051292	291.81918704711586	0.5510861875112852	-0.17832189965241751	0.26878084830589266	0.638543522696324	-1.5656862357016764e-14	-1.7752414063371204e-14	0.638543522696324	1.5674359890963774	349.9306782608287	342.06932173917124	24.89318991586056	NaN	0.19138333087137674	0.11885697114933842	-38.91361915495624	-0.07452403716169487	2.211676771226451	0.06992498064215706	1	4.094208900114179	2	3	6	10	18	52	0.03999040311985845	1.018032474596826	15.380540883680403	1.0182117682708445	6.295513746353527	1.0876789750917812	13.981789572677457	1.0876789750917812	0.1425749066352029	1.0876789750917812	0.0005908758247006747	1.1520228048798014	NaN	NaN	800000009	800000019	800000009	800000019	800000019	801011019	899999999	899999999	89999	89999	89	89	3	1	0	27	14	0	11	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	264	0	0	0	0	0	0	17200	0	0	0	18000	18000	18000	18000	100	NaN	0.08836777260400085	0.11529316685537591	0.0340530028393001	0.035641577747802675	40.619644735761405	0.02325359666445843	5.865026465972938e-7	NaN	0.013591096786756058	0.3696207047315313	0.0037690910161112083	5.908758247006747e-7	NaN	446.86036961072193	22.71500662934999	95066.76535763888	11.388295859866671	18.66603298081292	104.25721993382771	104.15308133867052	104.36133638615078	-0.20831316605665628	0.0002900170536336696	-1	0	2.1686332772389605	78.89831312269018	1.0000704194042418	-427.54400037976956	9.000492589871088	-281.3461192406557	125
DATA	2026-07-28T033000_AIU-0547.ghg	2026-07-28	04:00:00	209.166	0	18000	18000	0.05466818493764707	1	NaN	20.433310016467075	1	NaN	8.044868897782331	1	NaN	20.860908795639133	1	NaN	0.18221027207433782	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.822425191917479e-10	2.47198615806384e-11	NaN	NaN	17.129221191252185	447.2073036104022	457.6995853025839	0.1	0	878.047787120837	22.923948434965883	23.461785188826795	0.1	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.38677700975205	294.24372620983195	95229.87716498337	1.117875707715871	1018.1687185936	0.025875909298822095	0.01180722563041709	0.015964252815444283	2167.7254320985917	2491.433845585105	0.014280883559106642	87.0071439360056	323.7084134865131	291.944992348608	0.47340482716714993	-0.029026161125970805	0.29253544950670424	0.5572536564554484	-4.0133846186382775e-14	2.8153207539758254e-14	0.5572536564554484	1.9219342967816881	335.50861902280815	356.4913809771918	31.665498569099743	NaN	0.22114166143098735	0.1375762192930804	-44.690113156273874	-0.06489131029628821	2.5399183350395895	0.08118109172284314	0	80.42933209180997	-12.205461443281292	27.608787017655438	68.74978337396513	104.8477574959769	147.05047068363433	220.30840118821345	0.053595598708540956	1.020012580416145	20.65732682203625	1.019484529519094	7.388281614129751	1.0888687407904007	19.158331958814774	1.0888687407904007	0.1673390604840698	1.0888687407904007	NaN	1	NaN	NaN	800000009	800000019	800000009	800000019	800000009	800011019	899999999	899999999	89999	89999	89	89	9	2	0	18	1	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	11174	0	0	0	0	0	0	16035	0	0	0	18000	18000	18000	18000	100	NaN	0.09975509186850488	0.1306577527346546	0.0447395939830013	0.039433943531893334	42.47773051739551	0.029899468966359435	NaN	NaN	0.018149340641037986	0.5072866677214741	0.004430911550916545	NaN	NaN	447.2067163199198	22.923906213860086	95021.18598025173	11.380000114440918	18.804792656050793	104.23532913886176	104.1315858891805	104.33917222044202	-0.20759255103766922	0.00029026206681737683	-1	0	3.1920148626698635	25.296448460943648	1.0000538516690334	-546.0850053575322	9.00046841428015	-417.8136249711801	045
