DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	air_p_mean	vin_sf_mean	dew_point_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	hit_power_mean	hit_vin_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	207
DATA	2026-09-24T233000_AIU-0547.ghg	2026-09-25	00:00:00	268	0	18000	18000	0.037940088566339555	1	NaN	62.902880632514794	0	NaN	0.8629229902411875	1	NaN	0.1956787209490593	1	NaN	0.019330295058302537	1	NaN	0.0073046853086768185	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.44014097649661e-11	1.975761371145177e-12	4.138047293073323e-13	NaN	16.882057202148836	417.46204324637256	422.1418588162395	0.1	0	448.310275179422	11.08588374294356	11.210158254088384	0.1	1	0.09389439168900782	2.1634595545554944	2.187712278538381	-0.1	0	NaN	NaN	NaN	NaN	9	283.38242912038174	282.78442541877337	95971.11111307702	1.1773843782842575	1011.3613891556518	0.024497681496690783	0.0012526031197780043	0.008154552441936908	1064.2099669868371	1194.6340026867717	0.006925990010008561	89.0825110111878	130.42403569993462	281.03996467781764	1.3548598232834386	0.5598225511156485	0.3039637093728326	1.4971440699214495	7.346914004466744e-15	4.4071293488743724e-15	1.4971440699214495	3.095039053858087	309.5497857085032	22.45021429149681	11.714144656822553	NaN	0.179510573979835	0.3024178570982039	-7.789949532048335	-0.37227455557564526	72.8951266148714	0.2942766883668502	1	15.395570923017793	7	12	21	32	52	123	0.03756046602799947	1.0101069709320725	62.32492266888144	1.0136147756981042	0.7931851089473424	1.08792131938331	0.17986477281278035	1.08792131938331	0.017768100242083633	1.08792131938331	-0.013214429128282454	1.1481693120759002	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800010019	899999999	899999999	89999	89999	89	89	4	2	0	43	17	0	2	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	34	0	0	0	0	100	0	13700	0	0	15	18000	18000	18000	18000	99	NaN	0.2028650508307372	0.3328837483736917	0.06908691499197887	0.17627087905822553	1.3850715305655372	0.010737185827461802	1.6180623231553746e-7	NaN	0.05234040870866384	0.004455678298172804	0.00044015811106501234	-0.000013214429128282453	NaN	417.462063322094	11.08586976347888	96385.04216666667	11.390000343322754	7.886460760275508	96.87344882117378	96.51339297782047	97.23350241851806	-0.7201112340490046	0.0002749466200944476	-1	0	2.1533167214009503	39.732958441840246	1.000073714709944	-273.1499938964844	9.000436780161328	-273.1499938964844	045
DATA	2026-09-25T000000_AIU-0547.ghg	2026-09-25	00:30:00	268.02	0	18000	18000	0.07655207478476597	0	NaN	69.52245490336523	0	NaN	5.776758354540182	1	NaN	1.899287734179648	1	NaN	0.12939324537181066	1	NaN	-0.009353053992437152	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.816711437266757e-11	-7.455306766186799e-13	-1.569210028898042e-13	NaN	16.821430301845	415.8892469143247	420.5182309314156	0.1	0	445.23170349312505	11.007808167646022	11.130328690716274	0.1	1	0.0937133878210781	2.1583094001070733	2.1823320931465275	0	0	NaN	NaN	NaN	NaN	9	283.28488003116183	282.69046131678135	95956.55792021337	1.1776320442830948	1011.3162220234493	0.02449325555572715	0.00838468230009333	0.008098584776872707	1056.5547156299967	1187.114086723826	0.006877007819367611	89.00195250364315	130.5593710938292	280.9339970285142	1.2448169569139538	0.6392829005366443	0.3261901322552539	1.4368896566959488	3.6969688986069706e-14	-1.6744779645508596e-15	1.4368896566959488	3.2173530827835037	304.8169741479712	27.18302585202879	13.121175760986329	NaN	0.2549609540640468	0.3559767590118608	-20.19191239920305	-0.14362185922094528	12.034855993019821	0.22895747936571087	0	68.64778534585764	-10.417566271084777	23.56456327007726	58.67909441598799	89.48932141276948	125.51004570042167	188.03691938401155	0.07576833695555138	1.0103438700215153	69.13775782002271	1.013712609687083	5.311742868362946	1.087544803598626	1.7463995302952202	1.087544803598626	0.1189773928794984	1.087544803598626	-0.03101444062869757	1.1480503196252563	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800011019	899999999	899999999	89999	89999	89	89	8	1	0	50	35	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	43	0	0	0	0	100	0	14800	0	0	15	18000	18000	18000	18000	100	NaN	0.2594479006527449	0.3641430996887778	0.08836251768219897	0.18013731304691843	0.7125868100224654	0.0035984342937833446	3.8446918931777984e-7	NaN	0.05805220266549641	0.043251239049538176	0.00294658786357559	-0.00003101444062869757	NaN	415.8893395315852	11.007800936109463	96360.27174045138	11.390000343322754	7.779533414628778	96.89937156126234	96.53010392337376	97.26863221232097	-0.7385287509096985	0.00027506092098256987	-1	0	2.1481633552975126	39.24087997685535	1.0000465712199609	-273.1499938964844	9.00024299205674	-273.1499938964844	061
DATA	2026-09-25T003000_AIU-0547.ghg	2026-09-25	01:00:00	268.041	0	18000	18000	0.07341914619090666	0	NaN	76.5616988169358	0	NaN	4.554973690108157	1	NaN	1.5214032489790177	0	NaN	0.10201984894212122	1	NaN	0.06499850062461636	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.1105474613345983e-11	2.929883085315853e-13	6.308221996502673e-14	NaN	16.74145350199121	413.81690100532256	418.38459579626306	0.1	0	441.6785697762034	10.917454506773424	11.037960943218554	0.1	1	0.09509616555043263	2.1893948612817926	2.2135613162499044	0.2	0	NaN	NaN	NaN	NaN	9	283.21758988189697	282.6216143260182	95947.39668826241	1.1778468662825157	1011.2646552786017	0.024489628511139838	0.006610886211449455	0.008033300035292654	1047.7823195327571	1181.6307870986932	0.006820326364366117	88.67256430457607	133.84846756593606	280.811729422929	1.4180901610203442	1.0928849511518766	0.3396128981819853	1.8222826734204864	6.225464231915219e-16	6.633518775430766e-16	1.8222826734204864	3.630185004615248	294.3795000555846	37.62049994441545	10.740827295996613	NaN	0.24966648641546815	0.3215792184260011	-17.215270889454747	-0.1684550895900454	16.808373445317937	0.2574528196649905	0	67.57207970492674	-10.254323789974586	23.195308333330416	57.7595974132809	88.08703046686638	123.5433127100822	185.09039497880934	0.07275381362399073	1.0091449854485226	76.06571443898818	1.0133259424422774	4.177382736046404	1.090389360496835	1.3952843856489863	1.090389360496835	0.09356276999588106	1.090389360496835	0.035330604703724074	1.1492781684053648	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800010019	899999999	899999999	89999	89999	89	89	7	6	0	54	27	0	8	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	111	0	0	0	0	100	0	15400	0	0	15	18000	18000	18000	18000	100	NaN	0.24415962896869167	0.3108555004796161	0.08814330740369444	0.17777114105329878	0.6890140403750357	0.006077334041455143	1.5430890618445544e-7	NaN	0.06386093743498025	0.034547265644320195	0.0023166158115950552	0.000035330604703724074	NaN	413.81692117457595	10.917445519360063	96351.24604470487	11.390000343322754	7.6573917655415	96.96046315617032	96.5892787130144	97.33163964483474	-0.7423699609140528	0.0002749843769658279	-1	0	2.179521440640974	39.25458069886107	1.0000476812157366	-273.1499938964844	9.000253111759822	-273.1499938964844	079
DATA	2026-09-25T010000_AIU-0547.ghg	2026-09-25	01:30:00	268.062	0	18000	18000	0.012386772313576622	1	NaN	44.34090254345252	1	NaN	5.434995370105065	2	NaN	6.795434543487246	1	NaN	0.1217908148966023	2	NaN	0.018216150678664667	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.349561528528497e-11	-6.30502183203297e-13	-1.3414289734282653e-13	NaN	16.626048718140098	411.40569519181406	415.99832728184714	0.1	0	446.15814004228014	11.040025377124865	11.163268140689729	0.1	1	0.09492266192369475	2.1907775258701867	2.2152337628280727	0.9	0	NaN	NaN	NaN	NaN	9	283.75076035817466	283.142776288058	95902.27078728245	1.1750712479195997	1011.3418892283241	0.02454633266484742	0.00789204480529983	0.008104724376579586	1059.0475053173036	1223.6993202938952	0.00689721954386048	86.54474900443294	164.6518149765916	280.9685775604384	1.478489947639362	1.1915048706694833	0.29128680964990455	1.9210581426848072	-3.618868052857461e-14	-1.4131809477768297e-15	1.9210581426848072	3.7038263829382334	293.1348982293368	38.86510177066321	8.721301610158596	NaN	0.10267080742056703	0.31809592408581744	-2.066560663826462	-1.4032977839761713	8.158406681880091	0.3634087297105898	1	28.706507275717122	13	22	36	54	84	183	0.012277092995227397	1.0089336554176027	44.208723851433824	1.013300740587643	4.980493855548275	1.0912563146826242	6.227166296365119	1.0912563146826242	0.11160605740185188	1.0912563146826242	0.002284517930906899	1.149742858259754	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800010119	899999999	899999999	89999	89999	89	89	8	2	1	53	11	0	2	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	2	0	0	0	0	100	0	16700	17998	0	20	18000	18000	18000	18000	100	NaN	0.259512646693541	0.2787864099784048	0.09789279149968896	0.25918568742368936	6.725028520197896	0.01379592623442041	2.1235131456384481e-7	NaN	0.03720024351241427	0.15456090954563062	0.0027701096970705772	0.000002284517930906899	NaN	411.4058655283636	11.040009038634707	96334.68887586807	11.390000343322754	7.818137600501387	97.040015789032	96.67258583789399	97.40745463053386	-0.7348678057657373	0.0002751146983500803	-1	0	2.180507049323232	52.40608977422981	1.000062288272712	-273.1499938964844	9.000344161192576	-273.1499938964844	007
DATA	2026-09-25T013000_AIU-0547.ghg	2026-09-25	02:00:00	268.083	0	18000	18000	0.011591953663950523	0	NaN	54.30550099800142	0	NaN	6.459154346902586	1	NaN	0.7303450315658698	1	NaN	0.14482905639423743	1	NaN	-0.01269353830710609	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.024947784274595e-11	-2.1128737805028936e-12	-4.628270463705712e-13	NaN	16.483272958267694	408.83647889906064	413.28515496819057	0.1	0	433.985069892194	10.764180652635032	10.88130902875773	0.1	1	0.09506484955259492	2.2002166490518897	2.224157886340441	0	0	NaN	NaN	NaN	NaN	9	284.30013076358375	283.7794064924453	95883.76439539931	1.1723316286725411	1011.1994305347355	0.024606271984158726	0.009384922854346585	0.007882971415126295	1032.3870142318399	1276.874312594435	0.006724182153178253	80.8526731291328	244.48729836259508	280.59495343713627	1.0244172151567223	0.28935636163235784	0.2106366413163034	1.0851384839694893	-3.729728311621901e-14	-4.86854024961677e-15	1.0851384839694893	3.115129273821452	316.22716370514195	15.772836294858015	11.192759044260578	NaN	0.09943815946200486	0.3272064746830945	-1.5326804773890308	-1.8921099621104593	8.407524898989758	0.4606843393972411	1	13.259974057581625	6	10	17	25	40	87	0.011450901200839823	1.012318022890666	54.05576405834854	1.0147132944381188	5.947196443606999	1.0860839066188777	0.6724572817210138	1.0860839066188777	0.13334978587898366	1.0860839066188777	-0.029672335212815426	1.1481506360327383	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800010109	899999999	899999999	89999	89999	89	89	20	10	2	59	18	0	2	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	16200	18000	0	0	18000	18000	18000	18000	100	NaN	0.23882475884757262	0.3374179345331065	0.07817025598550985	0.13643589044898713	1.5090380091691025	0.03780805349136311	6.917688990417111e-8	NaN	0.04559893629923107	0.01672676498830871	0.0033169549802933534	-0.000029672335212815425	NaN	408.8362828009963	10.764140885448075	96294.44159288195	11.390000343322754	7.439846755531093	97.52176843473644	97.2234116007487	97.82012816153632	-0.5967099610086957	0.00027606337327354895	-1	0	2.1901400969160933	63.88791348330194	1.0001166705091795	-273.1499938964844	9.000676602893405	-273.1499938964844	183
DATA	2026-09-25T020000_AIU-0547.ghg	2026-09-25	02:30:00	268.104	0	18000	18000	0.02556185013036962	0	NaN	64.41709577756568	0	NaN	21.051235292192022	0	NaN	1.805245917801767	0	NaN	0.471917907115832	0	NaN	0.00047933945077936686	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.1194011489907949e-10	-2.9623458840929806e-12	-6.468473744410384e-13	NaN	16.520395693801234	409.8182979023137	414.3116296725482	0.1	1	437.19024436629303	10.845294817782014	10.964204851842805	0.1	1	0.09546331615700565	2.2073355874906735	2.231537267048684	-0.1	0	NaN	NaN	NaN	NaN	9	284.11368383068503	283.56016869354255	95860.27821006943	1.1729145289318061	1011.2406533587236	0.024593286046508386	0.030580280381105912	0.00794656783950534	1039.9118490438718	1258.3371101137873	0.006775061305398288	82.64175320632768	218.42526106991545	280.7012617225529	1.1919757545434415	0.4230515531337261	0.2650335488517425	1.292293154839498	-3.842568986371864e-14	-6.775873712339805e-15	1.292293154839498	3.5633008689675916	312.4593997577158	19.54060024228422	11.834638315391802	NaN	0.14762603625720375	0.46365026548875804	-4.227195377831663	-0.6860340582335593	3.0600150007091607	0.3678894174271789	1	14.051318781599974	6	11	18	28	45	102	0.02528335281809596	1.0110150467098782	64.8970748964653	1.014022960396879	19.370429007964795	1.0867717634718421	1.6611085956398612	1.0867717634718421	0.43423828533069836	1.0867717634718421	-0.021783400119998	1.1479086353089243	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	11	1	0	53	6	0	2	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	16200	602	0	0	18000	18000	18000	18000	100	NaN	0.44698866994790193	0.3835950861886048	0.0967167748410094	0.1479962643995482	1.1816417566313415	0.049771138785617446	8.233850763368653e-8	NaN	0.05471472689343524	0.04130015131161592	0.010796468657454782	-0.000021783400119997998	NaN	409.8184009702268	10.845242751294405	96266.59615190972	11.390000343322754	7.544758124881308	97.56156111865573	97.23542263327704	97.887700050354	-0.6522837349838717	0.0002760370531678846	-1	0	2.197126004531538	58.21941820184446	1.0000981149309212	-273.1499938964844	9.000582145664428	-273.1499938964844	129
DATA	2026-09-25T023000_AIU-0547.ghg	2026-09-25	03:00:00	268.124	0	18000	18000	0.031871046138291906	1	NaN	51.116237901823126	0	NaN	36.02764662021554	1	NaN	2.3646165060899915	1	NaN	0.8073335455482922	1	NaN	0.03479852924996454	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.1636790634698343e-10	8.166854378837417e-12	1.809642366976935e-12	NaN	16.569387908412345	410.7759542354504	415.17848341130366	0.2	0	427.72915798247305	10.603943488785852	10.717592231140717	0.1	1	0.09477783856195572	2.1871791054207597	2.2106203992091307	0	1	NaN	NaN	NaN	NaN	9	283.683275829739	283.1469774062358	95818.60998766424	1.1742231529157185	1011.0989603106212	0.024568128993506702	0.05231521375152933	0.007777680790930936	1016.3276715147865	1224.0437278769055	0.006623682024680014	83.03034020505126	207.71605636211893	280.3657668876261	1.3272126845938805	0.3531921654073909	0.2494992334981714	1.3958825464084816	-1.2231919825462434e-13	1.909351800414801e-14	1.3958825464084816	3.3034322382893575	317.09805779981673	14.90194220018329	10.29634306151348	NaN	0.16474901997053673	0.39214743989534134	-7.401476148306976	-0.3918137330839538	1.4188059087140372	0.2613314870420365	1	15.563280586034606	7	12	21	32	52	123	0.03153930080517012	1.0105184745588085	52.55580104440941	1.0137890652124737	33.13479710192921	1.0873054846054242	2.174748991492575	1.0873054846054242	0.7425084826471449	1.0873054846054242	0.013508109677392369	1.1479889566150197	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800011019	899999999	899999999	89999	89999	89	89	8	4	2	51	30	3	1	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	1	0	0	0	0	0	0	14600	0	0	0	18000	18000	18000	18000	100	NaN	0.31757866493666165	0.37959340821240917	0.08712280664161191	0.16044899480438657	1.117371847731942	0.0653239535976605	2.206184201514154e-7	NaN	0.044266619411094305	0.05400230474316631	0.018437607977359088	0.000013508109677392368	NaN	410.7758222949386	10.603877566321108	96222.1174453125	11.390000343322754	7.207980870564742	97.68606150132638	97.34417482418485	98.02790194235905	-0.683768420628371	0.00027549458313862695	-1	0	2.177306522562691	47.39560231484337	1.000074352691571	-273.1499938964844	9.000420731888877	-273.1499938964844	213
DATA	2026-09-25T030000_AIU-0547.ghg	2026-09-25	03:30:00	268.145	0	18000	18000	0.0355951254984806	0	NaN	57.984185282742395	0	NaN	13.03972595186039	1	NaN	2.440413087251799	0	NaN	0.29203154497502176	1	NaN	0.033712865956948584	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.8036457293877533e-10	4.595938017566014e-12	1.0349199601695957e-12	NaN	16.712454640534013	413.65103046127535	418.0575234068587	0.1	0	425.856388523431	10.54039862666193	10.652682142891125	0.1	1	0.09589495658212643	2.206698651043445	2.230205910358157	0	1	NaN	NaN	NaN	NaN	9	283.0667162772285	282.53133656727397	95808.07310461576	1.176680785691681	1011.0528890365781	0.02451740710467487	0.01892364411438141	0.007747066632939388	1010.1261651642643	1174.4744602087735	0.006583830319270045	86.00665228469124	164.3482950445092	280.27640784233756	1.5570501716563931	0.2535314038843169	0.2448512961397932	1.5964446645692905	-6.22824626701134e-14	1.07922251289959e-14	1.5964446645692905	3.929078873673969	322.7518037966428	9.2481962033572	8.822440088879613	NaN	0.17392657039932916	0.3662302276099959	-7.6763281985596326	-0.3777847852498215	4.446733428049516	0.2802277177260045	1	17.563929465685625	8	14	23	36	59	138	0.0352510125663386	1.0097617885867654	58.11324723718772	1.0134874466998256	11.97840954116575	1.0886024481837306	2.241785411491114	1.0886024481837306	0.2682628038015708	1.0886024481837306	0.011633770754026142	1.1484297103531533	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800010019	899999999	899999999	89999	89999	89	89	7	18	0	70	25	5	10	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	40	0	0	0	0	100	0	14800	0	0	15	18000	18000	18000	18000	100	NaN	0.3439850191168186	0.31219437526461424	0.07628106083855896	0.15043741521824822	1.5303960371838592	0.02634209556681654	1.666741160489381e-7	NaN	0.048847529877712646	0.0555484251741268	0.006647191210893506	0.000011633770754026141	NaN	413.6513824980024	10.540369945391326	96208.21996506077	11.390000343322754	7.120393675966393	97.65904486322049	97.27794700489045	98.04025215784708	-0.7623767157279758	0.0002750549131289719	-1	0	2.1970831630864627	42.565687299648786	1.000059484263261	-273.1499938964844	9.000332075066037	-273.1499938964844	106
DATA	2026-09-25T033000_AIU-0547.ghg	2026-09-25	04:00:00	268.166	0	18000	18000	0.012089266799917774	0	NaN	64.24370626345959	0	NaN	9.45633247032575	1	NaN	0.3938587328470024	2	NaN	0.21164840839431684	1	NaN	0.02978475248919897	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.9624065215234024e-11	1.2310608572555391e-12	2.7932756051540225e-13	NaN	16.804085341367355	415.17003080791005	419.4905442024272	0.1	0	416.87136303755113	10.299429758856045	10.406611927430285	0.1	1	0.09458806215770926	2.1699795818688274	2.192561717267784	0	1	NaN	NaN	NaN	NaN	9	282.4200145327251	281.88347365847875	95796.05631631103	1.1793451473207273	1010.9077418950206	0.024464255524865013	0.01371481686395173	0.007586404059830066	986.9094102158174	1124.2289391624402	0.006432725887807393	87.7854479489803	137.31952894662277	279.9375153603574	1.608063866550704	0.6714377349666267	0.2549917769214752	1.761169735471501	-4.917915562178742e-14	2.9530952864820486e-15	1.761169735471501	3.6359617807853417	309.33730733623077	22.662692663769235	8.324856071566733	NaN	0.10124638341944293	0.2320286363111538	-1.3665066331249915	-2.1221997242473267	6.793723302882828	0.5322291069697617	1	22.32629454203102	10	17	28	42	65	140	0.011977966615673182	1.0092920766784368	64.11695812198988	1.0133543322167127	8.676513165447247	1.089877038161367	0.3613790538347756	1.089877038161367	0.19419475865953625	1.089877038161367	0.006556260569706525	1.1490169561875223	NaN	NaN	800000009	800000019	800000009	800000019	800000119	800011119	899999999	899999999	89999	89999	89	89	8	1	0	93	28	4	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	98	0	0	0	0	100	0	14300	0	0	15	18000	18000	18000	18000	100	NaN	0.18972140887335734	0.20892651059558653	0.06540935315336377	0.18810092257661679	1.0593399638481393	0.020012608168093665	0.000002562764436297889	NaN	0.053779958550838294	0.008932897948343219	0.00480028364345074	0.000006556260569706525	NaN	415.170047961988	10.299492952538731	96197.23141840278	11.390000343322754	6.782118652794118	97.61836202409533	97.21149898952906	98.02545042193377	-0.81428796601957	0.00027452406132457937	-1	0	2.1608697225445987	37.61708790477104	1.0000560688707563	-273.1499938964844	9.00029647262891	-273.1499938964844	004
