DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	air_p_mean	vin_sf_mean	dew_point_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	hit_power_mean	hit_vin_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	207
DATA	2026-02-23T233000_AIU-0547.ghg	2026-02-24	00:00:00	55	0	18000	18000	0.22369827194721364	0	NaN	36.078479049723974	0	NaN	25.155026783673726	0	NaN	0.7229233718619059	0	NaN	0.5564515994808716	0	NaN	-0.0015243420530880126	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.7094944862390016e-11	2.155962028284354e-13	2.0416545994080616e-13	NaN	17.81011279786523	424.28234157357315	425.3311799162747	0.1	0	103.51255960644306	2.465933353176737	2.4720292124617735	0.1	1	0.09802440425408179	2.1184891194386437	2.1237260864281784	-0.2	0	NaN	NaN	NaN	NaN	9	269.5299220792982	269.5508177651299	95303.15056727431	1.2306060316084855	1006.4319791146339	0.023514915147714244	0.03605806364636048	0.001889699346413597	235.07425691800165	467.35206979470837	0.0015355843363969474	50.29917959307673	232.27781287670672	260.679337191248	0.6192785087232411	-0.9988582541940776	0.003102383896851329	1.1752588260140633	-1.5449246297898427e-14	2.0828023541117783e-15	1.1752588260140633	8.404825414729661	30.20165104977127	301.79834895022873	0.1512464371452984	NaN	0.4263554265186385	2.239118797433907	-180.77307480436605	-0.0160422120558518	1.434245304526563	0.06832394880740074	0	55.53829264698916	-8.428150177284959	19.064498649132528	47.47329723044153	72.39977366149323	101.54171198863918	152.127987881516	0.22111308837185495	1.0116916804626739	36.873226259424946	1.0143705331873067	23.156298990179746	1.086314647877954	0.6654824854604422	1.086314647877954	0.5122379603072316	1.086314647877954	-0.014542302396782609	1.1479702441173831	NaN	NaN	800000009	800000009	800000009	800000009	800010019	800110119	899999999	899999999	89999	89999	89	89	11	17	13	86	82	11	1	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	17604	0	0	0	18000	18000	18000	18000	100	NaN	1.7088698733681966	2.3496577027706165	0.4197100187290011	0.0239787875780779	0.02743341999839839	0.007485251290615618	6.181247439197493e-9	NaN	0.02977197673881731	0.015687458782364907	0.012075016344754018	-0.000014542302396782608	NaN	424.2828027456163	2.465919595021957	95708.67707118056	11.369999885559082	-12.479145573457055	99.46554235034519	99.31313294050429	99.61795687272813	-0.30482404002050534	0.00026496952311168157	-1	0	2.116209699575106	90.74315425088653	1.0000000444385742	-273.1499938964844	9.000166390021642	-273.1499938964844	145
DATA	2026-02-24T000000_AIU-0547.ghg	2026-02-24	00:30:00	55.02	0	18000	18000	0.3803742999090296	0	NaN	54.84232082232955	0	NaN	40.57857346226717	0	NaN	1.3755139373766092	0	NaN	0.8974062615214714	0	NaN	-0.0028118321838124225	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.1382266762318887e-11	-1.1644358675391106e-13	-1.1757791718802552e-13	NaN	17.804187958046345	423.67147838666926	424.65124686441584	0.1	0	96.95807877250867	2.3072308982513916	2.312566523187953	0.1	1	0.09790259192819972	2.11308638669158	2.117973039530047	-0.1	0	NaN	NaN	NaN	NaN	9	269.2641099158393	269.281970896403	95311.88400998263	1.2320215310698577	1006.3434120294207	0.02348930911698492	0.058151925746591344	0.0017700095516555187	219.96551135548097	458.0303870069893	0.0014366709566499907	48.02421795480665	238.06487565150834	259.8598773825167	1.6861164227860244	-1.0246064215935426	0.1418443980372217	1.9781119138243561	-2.8843570721845576e-14	-1.2009683796140492e-15	1.9781119138243561	9.825678679563959	3.2858953851560955	328.7141046148439	4.1120354335715525	NaN	0.5556437506200242	3.3140901010888064	-263.2427012850228	-0.011016449785097976	1.3515093346819058	0.07960766493100241	0	62.35655085036666	-9.462847164655996	21.40498605183222	53.30144179261298	81.28806185263034	114.00766255633398	170.8042534255323	0.3770469423155611	1.0088247833891297	56.21079169135943	1.0132967338144685	37.16747846545007	1.091776336131814	1.2598861981659022	1.091776336131814	0.8219689617939515	1.091776336131814	-0.02263625555540224	1.150033734127331	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800010019	899999999	899999999	89999	89999	89	89	11	5	5	103	32	2	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	17306	17997	0	0	18000	18000	18000	18000	100	NaN	2.0912510115589336	4.0032568263054005	0.5336723643132784	0.03645602748367496	0.09826333638621682	0.016304152570879072	1.0574683526778348e-8	NaN	0.04533725237113363	0.029662312522624024	0.01935214487159453	-0.00002263625555540224	NaN	423.67189680686874	2.3072127540732117	95717.15619661458	11.369004894415536	-13.308715105639454	99.48429046694437	99.33261558617485	99.63596107821995	-0.3033484448318675	0.00026495587942352157	-1	0	2.110967255996334	91.2778430843353	1.0000067844953802	-273.1499938964844	9.000221084091399	-273.1499938964844	075
DATA	2026-02-24T003000_AIU-0547.ghg	2026-02-24	01:00:00	55.041	0	18000	18000	0.14484609673944257	1	NaN	61.18870929289606	0	NaN	45.194882937920156	0	NaN	1.2171661816226071	0	NaN	0.9992876957492819	0	NaN	-0.005803080470873748	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.909249354226439e-10	9.665298811877814e-13	1.0495726984822206e-12	NaN	17.79995693483955	423.2188239391624	424.12751038916906	0.3	0	90.10970842176154	2.1424841061899187	2.1470841999629906	0.1	1	0.09785180124120715	2.1096868040857912	2.114216479289714	-0.1	0	NaN	NaN	NaN	NaN	9	269.00080894131133	269.05998451232915	95305.43925412327	1.2330315030605912	1006.2522442644128	0.023471532461760574	0.06475384268455346	0.0016448676420228424	204.24516074568	450.4583861822024	0.0013340029333719413	45.341626887387214	246.21322543652238	258.9521128848556	0.9439201137021318	-0.4860566039856206	0.06430893631270071	1.0636596460424554	1.808881851713314e-14	1.0726145918305557e-14	1.0636596460424554	9.86322334739233	359.24548065148633	332.75451934851367	3.466220761637893	NaN	0.3427411991930234	2.760682617162207	-55.37034993860338	-0.05237460126612209	1.3538857789928358	0.14388779117625827	0	49.531452485322404	-7.516589008214368	17.00254480270187	42.33874060618386	64.56925083844392	90.55929238970283	135.67432206343682	0.14306018953262964	1.0124836071631627	62.62744777283194	1.014806434246421	41.614033081923466	1.0860490942790202	1.1207285085308503	1.0860490942790202	0.9201128208781987	1.0860490942790202	-0.027790066228053998	1.1482135777877631	NaN	NaN	800000009	800000009	800000009	800000009	800010009	800110119	899999999	899999999	89999	89999	89	89	8	8	4	72	12	6	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	15618	18000	0	0	18000	18000	18000	18000	100	NaN	2.14169424606341	3.018579690147671	0.36109129811333396	0.052169126285282336	0.04921961819327228	0.01334073435980176	1.129591303920631e-8	NaN	0.050475854386394764	0.0263617102640953	0.02164283982216805	-0.000027790066228054	NaN	423.219288625589	2.1424638205908724	95712.19516210938	11.34000015258789	-14.214808596425621	99.51741831906637	99.36798526912266	99.66684636158413	-0.29886705253907964	0.0002643342390478614	-1	0	2.1077152736915483	90.30386961804965	1.0000009779400296	-273.1499938964844	9.000154016680188	-273.1499938964844	099
DATA	2026-02-24T010000_AIU-0547.ghg	2026-02-24	01:30:00	55.062	0	18000	18000	0.20410253177418136	1	NaN	56.99429858710338	1	NaN	40.503525891048824	1	NaN	3.180770884699423	1	NaN	0.8951504823195257	1	NaN	-0.0026312288856434763	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.832326071466119e-11	2.6361406302330644e-13	3.2127692683328564e-13	NaN	17.80154654743362	422.4101933710375	423.21821972253406	0.1	1	80.4608308240187	1.909242829919624	1.9128950110037717	0.1	1	0.09806080965911208	2.1092780396603987	2.113312867099285	-0.2	0	NaN	NaN	NaN	NaN	9	268.55756624235926	268.5769301461114	95318.10180977308	1.235522361248946	1006.1214881810293	0.023426280578804217	0.05800575125430526	0.001468630765729113	182.03421809958922	434.3644493220373	0.001188671942970361	41.90817604518764	252.33023122244805	257.556955284287	1.8839231540512877	-1.4187094451907236	0.07015641506267062	2.359411973949927	-2.4117704424785075e-14	3.2763030200356063e-15	2.359411973949927	12.055431589167002	8.981985135643413	323.0180148643566	1.703924156580209	NaN	0.4064422912780269	3.663463083077243	-99.13750285820389	-0.02925230025359689	1.4071441271659506	0.1128058150702803	0	46.84512757384766	-7.108928838990238	16.08041638994236	40.04251047554996	61.067355005811656	85.64783369213946	128.31606194953324	0.20242333310289706	1.008295479802374	58.30330146145014	1.0134302148811714	36.97068162507435	1.0955579965173923	2.9033340953291353	1.0955579965173923	0.8170726562765906	1.0955579965173923	-0.023072607188447426	1.1523293182202388	NaN	NaN	800000009	800000009	800000009	800000009	800010019	800010119	899999999	899999999	89999	89999	89	89	10	11	4	110	6	13	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	604	0	0	18000	18000	18000	18000	100	NaN	2.4775810864600323	4.265599271756848	0.5837458079376052	0.04595570886017929	0.22699271714572217	0.010837212955914605	1.2750200223598216e-8	NaN	0.046902081089540935	0.0681444583487964	0.019177597811824872	-0.000023072607188447425	NaN	422.41015979193133	1.909222352086806	95721.49203059897	11.35099505472183	-15.610352756076468	99.56791640896267	99.41960788048638	99.7162217180464	-0.29661341675122554	0.0002639606868744725	-1	0	2.1075285610920855	90.3165389942593	1.0000055508514245	-273.1499938964844	9.000196889983282	-273.1499938964844	069
DATA	2026-02-24T013000_AIU-0547.ghg	2026-02-24	02:00:00	55.083	0	18000	18000	0.2651726363628499	1	NaN	58.15698747060058	1	NaN	39.5160974312175	1	NaN	2.588206259006902	1	NaN	0.8730279542181987	1	NaN	-0.0030074229253162148	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.041089869348101e-10	-8.995206569630827e-13	-1.1243024909693603e-12	NaN	17.81457758903366	422.0646302865394	422.851160662897	0.1	1	78.5099214740869	1.86006436667821	1.8635306536432643	0.1	1	0.09812881960613765	2.1071739159283522	2.1111006991132424	-0.2	0	NaN	NaN	NaN	NaN	9	268.25159203127265	268.21309020449405	95302.90595941841	1.2370241706794898	1006.0910866768618	0.023398275315022428	0.05657221143333927	0.0014325141494646919	177.31709009339463	422.58195584336687	0.001158032464861071	41.96040262521728	245.26486574997224	257.2411838621126	2.564481756840439	-0.3037573521731549	0.1707005704935348	2.588044415177906	1.5234177000821864e-14	-1.1457413790179115e-14	2.588044415177906	10.755941331141344	338.75508821096105	353.244911789039	3.7818236523247477	NaN	0.46299389068256036	3.643729196749792	-143.59592484852152	-0.0201955591919422	1.4717290231361986	0.10092788083958233	0	49.45206995145217	-7.5045424024397835	16.97529534763934	42.27088561018532	64.46576768815315	90.4141558000274	135.45688100475365	0.26304094059156785	1.008104045577422	59.38294049486806	1.0136149800910579	35.98816801739464	1.0980302585037856	2.3571356426312717	1.0980302585037856	0.7950855155920903	1.0980302585037856	-0.023691467884450722	1.1539429978324718	NaN	NaN	800000009	800000009	800000009	800000009	800010009	800010119	899999999	899999999	89999	89999	89	89	11	6	11	92	0	7	2	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	17901	0	0	0	18000	18000	18000	18000	100	NaN	2.121475303734993	4.504412193650124	0.6615708961144675	0.049819940499956895	0.14453862445485255	0.012530321233964248	1.1536521869586879e-8	NaN	0.047714042380185555	0.05525571547798375	0.0186383075439732	-0.00002369146788445072	NaN	422.06457466800725	1.8600425737964765	95706.75825542535	11.369999885559082	-15.92873054223596	99.58503154267206	99.4359685720493	99.7340898513794	-0.29814024316436727	0.00026363213746258735	-1	0	2.105475898837659	91.2516527673991	1.0000126668330696	-273.1499938964844	9.000293623076544	-273.1499938964844	047
DATA	2026-02-24T020000_AIU-0547.ghg	2026-02-24	02:30:00	55.104	0	18000	17996	0.6747781368779575	0	NaN	76.54137539526917	0	NaN	46.83662742065816	0	NaN	2.797207479083388	0	NaN	1.034564742764641	0	NaN	-0.005963163347693597	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.0339440162120045e-10	8.947876921972486e-13	1.1210688469011885e-12	NaN	17.826743266511322	422.00892565033905	422.79385634288303	0.1	1	78.42472722794878	1.8565328723873187	1.8599859975339206	0.1	1	0.09825740707952835	2.1079905072964586	2.1119113401229646	-0.1	0	NaN	NaN	NaN	NaN	9	268.0679704251466	268.0128530722724	95302.56943229167	1.2379456561759765	1006.0870247881327	0.02338088966243406	0.06703979533114873	0.0014308575685800073	176.97981320472667	416.21950086771017	0.0011558322947712721	42.52078839068555	239.2396876629835	257.21831967468637	2.398656416705138	-1.0313303268448109	0.13659151268390773	2.6143946127965805	-1.937171408887472e-14	1.1409509778675605e-14	2.6143946127965805	11.029682969618687	355.2658515036113	336.7336406470358	2.994835572333242	NaN	0.7382946328571943	4.819722519744639	-442.3936042527905	-0.006555248475841199	1.6342204725336218	0.0832394922337254	0	61.28556005867724	-9.300320180108208	21.03734957025768	52.38597497212378	79.89191718889874	112.049549814132	167.87064372285494	0.669365137114059	1.0080867667940347	77.8920068297598	1.013640266231568	42.64378087115826	1.0983225798427194	2.5467995745693854	1.0983225798427194	0.9419498075991402	1.0983225798427194	-0.03275578984763888	1.15413892605443	NaN	NaN	800000009	800000009	800000009	800100009	800100009	800110119	899999999	899999999	89999	89999	89	89	20	11	12	129	10	6	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	0	0	0	18000	18000	18000	18000	100	NaN	3.0473620135371995	5.608182750388704	0.9839002755633741	0.04057893339916758	0.07122378562128717	0.008387348357046964	1.2612399948249462e-8	NaN	0.06253969586676011	0.05965722515393163	0.022064599160750927	-0.00003275578984763888	NaN	422.0089045855805	1.8565172604093523	95706.56066905383	11.356005788114334	-15.946129123184432	99.59382297240363	99.44478710428874	99.74284295781453	-0.2980813981584377	0.0002631684100536707	-1	0	2.1062917381166306	91.34391031033904	1.0000709587368701	-433.3983756256147	9.000535601086087	-307.79174535115055	134
DATA	2026-02-24T023000_AIU-0547.ghg	2026-02-24	03:00:00	55.124	0	18000	18000	0.13963857091609222	1	NaN	38.51962703024175	0	NaN	21.235667367564215	0	NaN	0.963357946394378	0	NaN	0.46902594850482415	0	NaN	-0.0020418671035681733	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.3238663605441293e-10	-1.0658725119805142e-12	-1.2805693396087852e-12	NaN	17.8442346371455	422.29676781996295	423.11631061683875	0.1	1	81.84497835155439	1.936920833141723	1.940679776230761	0.1	1	0.09833086856063082	2.1086783186231095	2.1127705879906373	-0.2	0	NaN	NaN	NaN	NaN	9	267.93816515858964	267.91252384355334	95288.7049047309	1.238191420712276	1006.1291128618032	0.023375537798129058	0.030392881463112604	0.0014931555505874072	184.6161857505594	413.0637253127583	0.0012059165696112332	44.69435935357772	228.44753956219893	257.7267136391159	0.5018719624580483	-0.7872225728193821	0.06260032128435299	0.9356888617925575	-1.0653937925796742e-13	-1.3023065476322791e-14	0.9356888617925575	8.105480393382804	29.481580020095976	302.518419979904	3.8361205958867193	NaN	0.33582173612756877	2.3505999784145186	-82.7218321058456	-0.03505725062144833	1.8139117722797544	0.09207288778837386	0	51.16875011826037	-7.765055240747399	17.56457609721387	43.73827799702902	66.70363366498609	93.5527946520105	140.1591339399057	0.13776080576256336	1.0136306197044556	39.026666191064685	1.0154733411846972	19.55385612146863	1.0860091858939824	0.8870624290358647	1.0860091858939824	0.43188027743865787	1.0860091858939824	-0.015510839996050912	1.1487782719582371	NaN	NaN	800000009	800000009	800000009	800000009	800010009	800110119	899999999	899999999	89999	89999	89	89	1	6	6	66	12	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	0	0	0	18000	18000	18000	18000	100	NaN	1.8900557174742414	2.4915546372881567	0.3195896020666386	0.03369686671078546	0.05306936974996691	0.006258648242394847	1.0100168160588945e-8	NaN	0.031327082263849844	0.020775813238966608	0.010115031019193201	-0.000015510839996050912	NaN	422.29677808096	1.936914407370441	95697.3511857639	11.350663698355357	-15.433443657583656	99.60191068522136	99.4513966907925	99.75242767545912	-0.30104171595474083	0.0002633873003926257	-1	0	2.1068917094402844	91.31710894431009	1.000068667658501	-395.12287401833595	9.000538010093901	-304.92512023078234	098
DATA	2026-02-24T030000_AIU-0547.ghg	2026-02-24	03:30:00	55.145	0	18000	18000	0.14663087157067012	0	NaN	33.49332591112757	0	NaN	19.46026700087022	0	NaN	0.49461619063571793	0	NaN	0.42979676811150785	0	NaN	-0.002233774218057038	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.9611998944135123e-10	-1.411456934467043e-12	-1.6321211869431849e-12	NaN	17.854687645516048	422.55998320743225	423.412793138132	0.1	1	85.10442924690814	2.0141335937894653	2.0181985152179016	0.1	1	0.09840947937177696	2.110051242804226	2.114309745089487	-0.2	0	NaN	NaN	NaN	NaN	9	267.87411272741247	267.8719875937568	95276.20539409723	1.2381801699169452	1006.1701596745886	0.023375067212662855	0.027850830573625706	0.0015527094596884121	191.95048084997057	411.7947367056088	0.0012540254620557886	46.61314575936302	219.8442558556382	258.1976145817622	0.6533928802331685	-0.6052485790984795	0.10516342522939609	0.896831893080345	1.7536478659742595e-13	-1.6584999711026454e-14	0.896831893080345	5.9522984587908585	14.809446779097073	317.1905532209029	6.7340546438829545	NaN	0.3441286144183786	1.476050896515607	-102.36329153889544	-0.028330468436510502	1.7211133798744807	0.07812359359464066	0	65.39901937611917	-9.924553501357634	22.449367042582416	55.90209812815019	85.2542268558795	119.57026536697708	179.1380460748219	0.1446001130478271	1.0140439622074937	33.97690303771637	1.0157209317400449	17.918125093198693	1.086066030884944	0.45541999894122165	1.086066030884944	0.3957372350199578	1.086066030884944	-0.01399317672605938	1.149024276328968	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800110119	899999999	899999999	89999	89999	89	89	0	6	9	60	37	8	2	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	0	0	0	18000	18000	18000	18000	100	NaN	1.198915961978711	1.5714667471885002	0.18171908386400262	0.031685536187116926	0.03241973792210881	0.0053893356710454235	9.232343814780434e-9	NaN	0.02727272374336181	0.010666963537887842	0.00926905859724281	-0.000013993176726059381	NaN	422.5600325879378	2.014124836476091	95685.64466601562	11.369999885559082	-14.96072573317422	99.60215497377183	99.45034844186571	99.753958744261	-0.30361613832579726	0.0002628468200903929	-1	0	2.1081842029244813	91.19898279889426	1.0000248629997175	-273.1499938964844	9.000418830606673	-273.1499938964844	168
DATA	2026-02-24T033000_AIU-0547.ghg	2026-02-24	04:00:00	55.166	0	18000	18000	0.036682957495862686	1	NaN	20.904344028803127	0	NaN	13.909357622978389	0	NaN	0.4940669903150913	0	NaN	0.3071741308851776	0	NaN	-0.0015990878227440121	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.746930775443507e-11	-2.36175694531792e-13	-2.6181985799720064e-13	NaN	17.860786219063787	422.92875708682345	423.82056545948956	0.2	0	88.86338962415422	2.1042121250044086	2.1086491701556307	0.1	1	0.09851225418716433	2.1114830720378013	2.1159354490654514	-0.2	0	NaN	NaN	NaN	NaN	9	267.7231507797241	267.78218270958797	95252.15016362848	1.2382404838009513	1006.2176204061421	0.023373131873905256	0.019904883681359505	0.001622285936981873	200.48449272845062	408.99573140471756	0.0013101541729616535	49.01872497296634	208.51123867626694	258.72573325644896	-0.11667332796846715	-0.8348890592689496	0.01913971555430262	0.8432192689079804	5.1123268459130924e-14	-2.6577389803685407e-15	0.8432192689079804	5.136337211381989	69.95539855455934	262.04460144544066	1.3006333597864288	NaN	0.17211933988499345	0.8902658651969013	-20.51729072182499	-0.14134419789232525	1.5028978760506493	0.09747875081102772	1	7.827900148151593	3	6	11	18	31	81	0.036152387862894514	1.0146759222372896	21.287362154787075	1.0161049704716125	12.805409120236773	1.0862095456987013	0.4548542150743889	1.0862095456987013	0.28279454190175496	1.0862095456987013	-0.009046624550018664	1.1494338052958935	NaN	NaN	800000009	800000009	800000009	800000009	800010019	800110119	899999999	899999999	89999	89999	89	89	3	3	4	59	51	9	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	17007	0	0	0	18000	18000	18000	18000	100	NaN	0.8693260432156592	0.800032029854609	0.1111736573235345	0.02906607088673166	0.050081196622561865	0.0065532957265647595	8.322274692840075e-9	NaN	0.017085391370289416	0.010653791402729724	0.00662373560451468	-0.000009046624550018664	NaN	422.92891002408743	2.104195594370332	95660.39638541666	11.369999885559082	-14.433674256165785	99.6018710630205	99.44947399584453	99.75425282669067	-0.3047962955046032	0.000263159545798165	-1	0	2.109538293308682	91.07338756338756	1.0000307018094592	-273.1499938964844	9.00044450849957	-273.1499938964844	142
