DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	air_p_mean	vin_sf_mean	dew_point_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	hit_power_mean	hit_vin_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	207
DATA	2026-01-07T233000_AIU-0547.ghg	2026-01-08	00:00:00	8	0	18000	18000	0.021549304625595293	0	NaN	-1.6741984368534626	2	NaN	9.999917256602778	1	NaN	0.8224589019606151	2	NaN	0.22285751638652251	1	NaN	0.000017466066371469676	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.480736269242255e-11	-1.0122301744023993e-12	-3.933735479241399e-13	NaN	17.777241013676164	433.75784436382395	436.3187059747609	0.1	1	240.54664038423104	5.8692455213806936	5.903896942066611	0.1	1	0.09348139164596797	2.0974665877291074	2.109849814302488	0	1	NaN	NaN	NaN	NaN	9	277.24956095292833	277.38992282528346	95336.00024435764	1.1947001277965226	1008.3884726318848	0.024190440258226566	0.014441167061846658	0.0043721323373374366	559.7004859299946	824.8701514868027	0.003659606486693273	67.85316269732296	265.1696655568081	271.9486202301754	1.9518743533293417	1.0095654078096377	0.26549134253565787	2.213486267586053	1.5287166047785577e-14	-4.208041204755715e-15	2.213486267586053	4.111641041889927	304.65069797237334	27.34930202762663	6.888791036352336	NaN	0.13430345190276816	0.21090842551679792	121.87418102393893	0.023795031692810904	-0.1674212289854716	-0.010347441371867805	1	42.07432608994974	18	37	74	132	267	989	0.021399799332311707	1.0069862941685555	-1.1385976071463797	1.0134342938324403	9.003292615025366	1.1106955737408968	0.740489942883736	1.1106955737408968	0.2006468033683825	1.1106955737408968	-0.00009146655860224108	1.1846353048371565	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000019	899999999	899999999	89999	89999	89	89	0	1	1	12	7	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	12620	0	0	0	18000	18000	18000	18000	93	NaN	0.2500647449470551	0.14217863491040622	0.02957347117613449	0.18655687887133168	8.533211091856481	0.038739747065916944	1.1425338870165379e-7	NaN	-0.0009451124500793912	0.018018561454018447	0.004882398190265769	-9.146655860224108e-8	NaN	433.7575843167165	5.869206512005464	95736.46080186631	11.3730449552536	-1.211840998625982	94.96950400967069	94.54004067844815	95.39896976958381	-0.8589143916318817	0.00027135209474686746	-1	0	2.0921773501634595	58.01103380129071	1.0000570593774318	-273.1499938964844	9.000328302515877	-273.1499938964844	055
DATA	2026-01-08T000000_AIU-0547.ghg	2026-01-08	00:30:00	8.02	0	18000	18000	0.01894173659739453	1	NaN	-6.000493859085054	0	NaN	2.040405297788872	0	NaN	1.6188774662470427	0	NaN	0.04547571433392	0	NaN	-0.002038353688615545	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.015763766920226e-12	-2.7173077488114505e-14	-1.0626885752579356e-14	NaN	17.750599724861942	433.13964892626694	435.68353866949326	0.1	1	239.28320852850518	5.83884750613932	5.8731398742472765	0.1	1	0.09357921717388404	2.1003866833009424	2.112722548081975	0.3	0	NaN	NaN	NaN	NaN	9	277.29416531880696	277.4678379686144	95335.12785633681	1.194367476305823	1008.3730704599568	0.02419745645432336	0.002946826288838016	0.004348227015595591	556.7965882699746	829.3906694310438	0.003640610701360231	67.13321101766591	272.5940811610692	271.8777342566479	1.6704978886842896	0.6446031991733079	0.21014820862922468	1.8028418538721407	2.93307416663774e-14	-1.1356031898442822e-16	1.8028418538721407	3.3565935695144233	310.89965040090965	21.10034959909035	6.693898423817627	NaN	0.1259333951935053	0.22466984901100914	28.03421436914318	0.10344502477629566	-2.9408342869858335	-0.03956278681630013	1	33.610866451673076	15	31	65	123	270	1198	0.0187760047833827	1.0088267880160804	-5.806567737630852	1.017359994452242	1.7864646075362252	1.1421470591588518	1.4173984455550626	1.1421470591588518	0.03981598864108721	1.1421470591588518	-0.0001552360039322005	1.2427254313249574	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800010009	899999999	899999999	89999	89999	89	89	0	2	0	19	0	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	12265	17995	0	0	18000	18000	18000	18000	93	NaN	0.2906544603908949	0.13686960453531524	0.02181563309580817	0.21556186430204	9.137115626325775	0.04045401691540782	8.818262532259947e-9	NaN	-0.004821257074924626	0.03449892516040985	0.0009691056291364014	-1.5523600393220048e-7	NaN	433.1391589693893	5.838806809567829	95735.47384874131	11.380000114440918	-1.282913829495091	94.97093914371067	94.54220818667942	95.3996695268419	-0.8574663059678344	0.000271627007500178	-1	0	2.095120335274273	59.559643040550974	1.0000768116431105	-273.1499938964844	9.000445283651352	-273.1499938964844	252
DATA	2026-01-08T003000_AIU-0547.ghg	2026-01-08	01:00:00	8.041	0	18000	18000	0.03798610518657313	1	NaN	10.945462977197858	1	NaN	0.08102373527095533	2	NaN	-0.9527885372707344	2	NaN	0.0018045459691526666	2	NaN	-0.005215451703578977	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.11032571553458e-10	-1.5210597653969122e-12	-5.776426401161978e-13	NaN	17.898553291992044	435.86947390801583	438.48771579059337	0.1	0	245.19624188073362	5.971072365976866	6.0069402408530985	0.1	1	0.09311652817902108	2.0829638170743583	2.0954760562473833	-0.1	0	NaN	NaN	NaN	NaN	9	276.5641393602159	276.7239553934733	95363.39690581597	1.1978732281752518	1008.4338861355163	0.02412543008942485	0.00011693457880109279	0.004459971303294978	569.5744853450021	787.1117247449921	0.0037232414903277835	72.36259700356166	217.53723939998997	272.1872367359297	1.7192399848302289	0.7443936798951705	0.23800461528638173	1.8885323065821442	2.024932409541542e-14	-6.203438330579201e-15	1.8885323065821442	3.461035255225977	308.58843335801635	23.411566641983647	7.240023379041847	NaN	0.17807664048669064	0.29602314980257716	-43.46460504269215	-0.06672095598594624	135.0895875214172	0.0508825529191854	1	26.289724913803926	11	22	38	62	109	299	0.037647287920938736	1.00899977885116	10.826528502989898	1.013306392636782	0.07426804688555902	1.0909635929406662	-0.8733458599681734	1.0909635929406662	0.0016540845000047675	1.0909635929406662	-0.00828772065530138	1.1495840779606534	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800011009	899999999	899999999	89999	89999	89	89	4	2	1	28	2	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	12076	18000	0	0	18000	18000	18000	18000	93	NaN	0.30275158038997085	0.2611415808884935	0.028153138326690027	0.16502393740649735	6.791586627983658	0.02887982445854446	1.2070503562825378e-7	NaN	0.008962536432851612	-0.021196443939068086	0.00004014527460645455	-0.00000828772065530138	NaN	435.8691886648799	5.971043069519336	95761.01178537327	11.373621635119118	-0.9720479668812203	94.92800256135729	94.49380166837904	95.36220289527046	-0.8684005694786712	0.00027066174767646274	-1	0	2.077610978398059	59.977298972447706	1.0000884634686842	-273.1499938964844	9.000464087963104	-273.1499938964844	132
DATA	2026-01-08T010000_AIU-0547.ghg	2026-01-08	01:30:00	8.062	0	18000	18000	0.028896748013741248	1	NaN	3.8510761931727533	1	NaN	2.9837841075371965	2	NaN	0.9972060058858806	2	NaN	0.06644312149133118	2	NaN	0.00585627345742203	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.491876266686502e-11	-6.133120003869818e-13	-2.347291314431005e-13	NaN	17.914146798114665	435.54409155003333	438.14969498478393	0.1	1	244.59625679053806	5.946833843718717	5.982410243421305	0.1	1	0.09361282165431314	2.092321907856441	2.104839035870536	0	1	NaN	NaN	NaN	NaN	9	276.3717785458035	276.5470821295844	95383.3507217882	1.198901176910182	1008.4179242862875	0.02410496615422592	0.00430551427263826	0.004445637758388704	567.3810913576824	777.3440227257839	0.0037080935810289537	72.98970272751835	209.96293136810152	272.13454938601757	1.9377038457426636	0.8062525936601902	0.2755324012337967	2.1167563730196886	2.4715337738678157e-14	-2.507446387097397e-15	2.1167563730196886	3.376924229857287	309.408460064951	22.591539935048996	7.479258392448712	NaN	0.1552504230006624	0.19455044665197985	-81.87046713302351	-0.0354218083950598	1.2906685116542886	0.02051754412091237	1	36.792972656421206	16	31	56	92	166	483	0.028650471682949204	1.008595890968825	3.963653773674865	1.0133154543605631	2.7296688075893623	1.0930938212142485	0.9122785130906218	1.0930938212142485	0.06078446351249495	1.0930938212142485	0.004103509480761321	1.1508023570896828	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000019	899999999	899999999	89999	89999	89	89	0	0	8	27	16	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	12524	606	0	0	18000	18000	18000	18000	93	NaN	0.2225843524367466	0.14454752504773846	0.021969015819474635	0.1974978249604678	11.229509778446364	0.032515670649615795	1.3548292456768157e-7	NaN	0.0032784741875756685	0.02212203403046187	0.0014739752729583438	0.000004103509480761321	NaN	435.5457035914362	5.9468009003904525	95781.52923046875	11.369999885559082	-1.025289257086001	94.8872296909756	94.44070054880777	95.33375760565863	-0.8930580788751418	0.00027038248548504073	-1	0	2.086958797004488	59.075933309131116	1.0000789673659536	-273.1499938964844	9.000459729592006	-273.1499938964844	155
DATA	2026-01-08T013000_AIU-0547.ghg	2026-01-08	02:00:00	8.083	0	18000	18000	0.011892690801869003	0	NaN	8.151003793378555	1	NaN	0.38244577724383116	2	NaN	-0.5064603610792227	2	NaN	0.008514225744260083	2	NaN	-0.002655074678670246	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.1068304104497765e-10	-1.5287072633499431e-12	-5.76541930182586e-13	NaN	17.926334183522744	435.5354236781081	438.1712122502356	0.1	1	247.59093184342063	6.015430723053215	6.051835117952599	0.1	1	0.09337729803670992	2.0845935550132157	2.0972091714961025	-0.1	0	NaN	NaN	NaN	NaN	9	276.13711399841316	276.28715839894613	95415.72850434028	1.200405212729005	1008.4515872689907	0.024074138204838523	0.0005517218282280533	0.0045026767963352995	574.1206652001136	763.1844329881213	0.0037509640482974076	75.22698844265467	189.06376778800768	272.2958700831599	1.9267246498200898	0.9807035345704176	0.26409088488374843	2.1780246312706706	2.3426075569089313e-14	-6.174326547293401e-15	2.1780246312706706	3.3947342894770354	305.02388979671116	26.976110203288847	6.9643921781131874	NaN	0.09953507031056094	0.13319843997511377	-10.196162258216798	-0.2844207385639604	21.312835121674834	0.06764754514327763	1	57.12596140573887	25	45	76	115	187	433	0.011792349055198324	1.0085090549983717	8.079116254544473	1.01333530632015	0.3496811722472865	1.0936985105202468	-0.4630712725742959	1.0936985105202468	0.00778480144423902	1.0936985105202468	-0.0050332549524511674	1.1511677383287566	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800010019	899999999	899999999	89999	89999	89	89	0	1	2	34	6	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	13820	0	0	0	18000	18000	18000	18000	93	NaN	0.1554626701143422	0.08616460102568653	0.0247696088101988	0.14829692661000848	8.613121103185406	0.024806600564422885	7.358066577307677e-8	NaN	0.006673918992465499	-0.01121552613221443	0.0001885468807999855	-0.000005033254952451168	NaN	435.5351042485486	6.015405446173405	95813.04781467014	11.36028966331482	-0.8627307933941688	94.82614365514118	94.36609327994454	95.28619225607977	-0.9200999590059136	0.0002700616136199743	-1	0	2.0791885446641185	57.403775716781595	1.0000639225675	-273.1499938964844	9.000331661701203	-273.1499938964844	096
DATA	2026-01-08T020000_AIU-0547.ghg	2026-01-08	02:30:00	8.104	0	18000	18000	0.02163179074711691	0	NaN	10.068628769498936	0	NaN	3.7149953682964654	0	NaN	-0.866661507354954	0	NaN	0.08272083200341254	0	NaN	-0.0014656316721806876	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.3627554695041975e-11	-4.637547926047584e-13	-1.761595205515091e-13	NaN	17.856973181669282	433.8690299452383	436.48069098287306	0.1	1	246.26402274902117	5.983451482707657	6.019468681515181	0.1	1	0.0935445905214099	2.0901635047384093	2.1027451784944278	-0.1	0	NaN	NaN	NaN	NaN	9	276.3476376291911	276.4840960617065	95438.63797222222	1.199852728377565	1008.4370474686455	0.024085515295451616	0.005360309913821132	0.004476624072317703	571.2056386597686	773.8916364752429	0.0037309779495780055	73.80951178919243	202.68599781547425	272.2263020957274	1.7645179241746751	0.8125702376580637	0.24376914534216054	1.957860386259005	7.08519697404608e-15	-1.883160956391068e-15	1.957860386259005	3.368811032504211	307.27366882323986	24.726331176760155	7.152340298440249	NaN	0.13427101283019585	0.16349683617754085	-20.26606175579906	-0.14309637634308378	2.7102668432439985	0.0619742569203316	1	38.55018253186864	17	31	53	83	140	350	0.02144176458765823	1.0088624310131666	10.149895406806692	1.0132972771795263	3.4032882895903023	1.091589971869144	-0.7939441820548773	1.091589971869144	0.07578013185827327	1.091589971869144	-0.00473325562175602	1.149929329468604	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	1	4	0	12	11	0	5	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	13820	0	0	0	18000	18000	18000	18000	93	NaN	0.16900853687765469	0.13492047463645412	0.02306466084097293	0.1369470647513663	5.561721796788279	0.016476195813430232	2.966283296693114e-8	NaN	0.00838851009161374	-0.019237693422299338	0.0018361932452451864	-0.00000473325562175602	NaN	433.8692390623739	5.983434272558196	95838.34874934895	11.372179645061493	-0.9302523251109627	94.83452202690972	94.37604742601182	95.2929942203098	-0.9169469574789209	0.00026969272024062883	-1	0	2.084768814623356	57.25572793875799	1.0000376747366455	-273.1499938964844	9.000193130307727	-273.1499938964844	135
DATA	2026-01-08T023000_AIU-0547.ghg	2026-01-08	03:00:00	8.124	0	18000	18000	0.014286878463604234	0	NaN	16.70664457994646	0	NaN	2.7794757540112798	2	NaN	-2.8879646738991633	0	NaN	0.06188695851918737	2	NaN	0.003920641995124575	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.437509834829806e-10	-4.818001207101048e-12	-1.7974101698385574e-12	NaN	17.901810095316282	434.9561720067139	437.62407267884504	0.2	0	250.91111529226484	6.096329792371793	6.1337229905774056	0.1	1	0.09360524644268586	2.091140323712403	2.1039667991924813	-0.2	0	NaN	NaN	NaN	NaN	9	276.3043258683946	276.43477774217394	95444.58780729167	1.2000902655273897	1008.4981521105265	0.024079717823170827	0.004010274912043341	0.004562174089726448	582.0177624075042	771.1978790976406	0.0038015257858304203	75.46931574662895	189.1801166901364	272.48277614783257	1.8343315057307559	0.8191579772085849	0.2541664876332808	2.0249425838715935	1.988112155665506e-14	-1.920202379830392e-14	2.0249425838715935	3.265178043945347	307.93587974148187	24.064120258518127	7.210663312326036	NaN	0.10910928721261547	0.16049264163558233	-6.554142571740836	-0.4424682509202322	6.010717868589351	0.1265139731906792	1	42.01802108453563	19	33	55	83	132	300	0.014163063217467207	1.0087421233836142	16.66479638124165	1.0132987347423823	2.544806461010453	1.0922149863245976	-2.6441357334030235	1.0922149863245976	0.05666188368962285	1.0922149863245976	-0.001687681598521897	1.15028395894767	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	5	1	0	13	2	0	5	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	15309	0	0	0	18000	18000	18000	18000	93	NaN	0.193585816592843	0.10285717949204874	0.024542287186272962	0.13484406900974125	6.394654967323424	0.017195809560521268	1.435219574607839e-8	NaN	0.013769272402284784	-0.06406068214850091	0.0013727732941699923	-0.0000016876815985218971	NaN	434.95596085925774	6.096311887626312	95840.3941608073	11.399999618530273	-0.6746183191720079	94.80209118440416	94.33947328186035	95.26470760557388	-0.9252358998788727	0.00026997057660385816	-1	0	2.085657660245895	56.97024619102477	1.0000369657725097	-273.1499938964844	9.000190475781759	-273.1499938964844	154
DATA	2026-01-08T030000_AIU-0547.ghg	2026-01-08	03:30:00	8.145	0	18000	18000	0.010167611018146219	0	NaN	6.067786834838841	1	NaN	0.509645823737567	2	NaN	-0.8386964708387364	2	NaN	0.011345338112973991	2	NaN	-0.004188072335786088	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.911580405283599e-11	2.6545490330894126e-13	9.983573588485527e-14	NaN	17.94032626046439	435.3575499041184	438.0055860638836	0.1	1	249.13142861473827	6.045667553150602	6.082439963079378	0.1	1	0.09369659101324243	2.091060266051783	2.103779014579224	-0.1	0	NaN	NaN	NaN	NaN	9	276.06020109558114	276.2234214511448	95484.71019010416	1.2015364744083556	1008.4672308440977	0.02405119648342217	0.0007351779097207146	0.004529626259944178	577.4236604668226	759.7473307742666	0.0037698616366803146	76.00206503896025	182.323670307444	272.3743198069946	1.6172816587852004	0.8208027932368608	0.20370290167083932	1.8250512489729152	-5.1857257212630625e-15	1.065521539313476e-15	1.8250512489729152	3.2560023034319356	305.0912950941391	26.908704905860837	6.408415508926574	NaN	0.09199007692846989	0.11762559414418769	-10.817774899845157	-0.2680773104311414	11.905889447577106	0.05443654876964557	1	51.41336921066634	23	41	68	104	170	397	0.010075534315651752	1.0091386421414328	6.026204109342449	1.0133248908173031	0.4673875574692769	1.0904137596154724	-0.7691543356298967	1.0904137596154724	0.010404617525162974	1.0904137596154724	-0.005843836822141187	1.1492905920768912	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800110019	899999999	899999999	89999	89999	89	89	1	3	3	39	26	0	1	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	13367	0	0	0	18000	18000	18000	18000	93	NaN	0.10544482027967014	0.11090301191593266	0.018903356092772564	0.19887114536910622	7.089597166976657	0.01531248653028097	9.916562466464632e-8	NaN	0.004973304922893498	-0.018611631974076552	0.0002517660022689385	-0.0000058438368221411875	NaN	435.3573837403197	6.045651532363949	95879.1949717882	11.393621747493743	-0.7830415826359405	94.80600334760877	94.34126074091594	95.27074545118543	-0.9294844610393037	0.00026975029908094764	-1	0	2.0856106242934858	56.85242214139307	1.0000396766944064	-273.1499938964844	9.000212947156694	-273.1499938964844	033
DATA	2026-01-08T033000_AIU-0547.ghg	2026-01-08	04:00:00	8.166	0	18000	18000	0.020179936605010763	0	NaN	9.64255021152796	1	NaN	1.9697798510907478	1	NaN	-0.7140568924368391	0	NaN	0.043835988757583974	1	NaN	0.006499736242312128	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.9889471496360193e-11	-2.769088037884333e-13	-1.0371285494486357e-13	NaN	17.949255682784163	435.06791558597644	437.7192605331916	0.1	1	249.89637964598884	6.057181363199458	6.0940943982138975	0.1	1	0.09359567705645332	2.0856580629295256	2.098368260047414	0	1	NaN	NaN	NaN	NaN	9	275.7484805408055	275.894331559923	95494.91421072048	1.2030929867603535	1008.4686571580742	0.02401997521593348	0.002840572071491441	0.004544151651023242	578.5851723657488	742.2176589925562	0.003777057717923844	77.95357134874523	163.63248662680735	272.401812492727	1.6761165282395194	0.8147648770754429	0.22730166364155177	1.8774649044516407	-1.2481817669118685e-14	-1.108094499731093e-15	1.8774649044516407	3.1417464834085163	306.07548533808097	25.924514661919016	6.953766719441945	NaN	0.12951208682584892	0.16696318050475986	-18.998362014176536	-0.1526447384167133	4.895242585707476	0.06136489672266334	1	37.98953664396461	17	31	52	82	137	339	0.0199994781034432	1.009023160536199	9.637165592509152	1.0133088867605582	1.8057010441343584	1.0908670942454086	-0.6545773506265468	1.0908670942454086	0.04018453667621799	1.0908670942454086	0.0029838151221036635	1.1495314099408722	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	2	1	13	1	0	5	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	13378	0	0	0	18000	18000	18000	18000	93	NaN	0.18583302824360687	0.12300053073835447	0.02509280202755836	0.1415047770721793	6.2986800102186145	0.008973761083495516	6.898521650166986e-8	NaN	0.00794305777024572	-0.015818774627771107	0.0009711153748201729	0.0000029838151221036634	NaN	435.0677484537443	6.0571715576767	95890.15377625868	11.390000343322754	-0.7544087210297618	94.7839767112732	94.31205842463177	95.25589385901557	-0.9438349562949583	0.00026949347325878783	-1	0	2.080196842695276	56.45351937463544	1.0000338989314106	-273.1499938964844	9.000201657295227	-273.1499938964844	109
