DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	air_p_mean	vin_sf_mean	dew_point_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	hit_power_mean	hit_vin_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	207
DATA	2026-06-10T233000_AIU-0547.ghg	2026-06-11	00:00:00	162	0	18000	18000	0.08302755539771443	1	NaN	44.647997908215565	1	NaN	-2.3151681587726918	1	NaN	-7.7711177686976525	1	NaN	-0.052507078617437274	1	NaN	-0.0014392321614553729	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.072479955507012e-10	5.8935501659563295e-12	5.027146179012585e-13	NaN	18.038111605031368	469.86854773288223	482.3223381201428	0.1	1	991.2401168664672	25.820471918840283	26.504839379758714	0.1	1	0.0845519054843008	2.0797784065204152	2.134902599130729	0	1	NaN	NaN	NaN	NaN	9	297.92695885637073	295.6268623911541	95143.30951432291	1.1102758054780628	1019.9534002128103	0.02583304855030348	-0.003402458694409935	0.01801122740289821	2457.30412063629	2713.651085828851	0.016222300183460207	90.55342941724348	256.34696519256113	293.966745683149	1.250783037410591	0.58537621925527	0.3862752578284518	1.4339916664869958	4.150666672504329e-15	5.945633218101751e-15	1.4339916664869958	3.591614943354257	306.9200393073352	25.079960692664784	15.626819908310276	NaN	0.2734611825529147	0.4185905874356546	-38.66972902746174	-0.07499406054644274	-19.284991346755646	0.14417670484850867	0	85.96087032422156	-13.044893710860833	29.50758509252122	73.47805905787854	112.05867625021422	157.1638867661169	235.46014138547125	0.08217654885127662	1.0103558321483903	44.27529033080023	1.0137177345595028	-2.1288407112523244	1.0875253120327435	-7.145689100488428	1.0875253120327435	-0.0482812473755612	1.0875253120327435	-0.014675044947359574	1.1480455119006492	NaN	NaN	800000009	800000009	800000009	800000009	800001009	800011009	899999999	899999999	89999	89999	89	89	4	0	0	15	16	0	6	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	14622	0	0	0	18000	18000	18000	18000	93	NaN	0.34442286717169956	0.43482525374243675	0.0579330539571728	0.26786046120553925	142.71771435260578	0.03614867723993261	4.5909972195601286e-7	NaN	0.039097610126562474	-0.18948893971855682	-0.0012803191189579045	-0.000014675044947359575	NaN	469.86526840568484	25.82042081639913	95540.35809375	11.369999885559082	20.81195521873898	95.56152373631797	94.9940918867323	96.12895829179551	-1.134865876244178	0.00028949993823577344	-1	0	2.0577765116757805	76.41348043955719	1.0001253981325362	-273.1499938964844	9.001042829381095	-273.1499938964844	248
DATA	2026-06-11T000000_AIU-0547.ghg	2026-06-11	00:30:00	162.02	0	18000	18000	0.15141581762777423	1	NaN	63.62456494682849	1	NaN	-54.93458251642902	1	NaN	-70.72853344658074	1	NaN	-1.2474995839117038	1	NaN	-0.002647610734224573	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.8941744994651504e-10	-1.0523860529824335e-11	-9.112409562978377e-13	NaN	17.452768984657407	456.0697350019746	467.92643782978456	0.1	1	969.6599057037281	25.338817962072504	25.997565542819046	0.1	1	0.08396099675143504	2.0774085786388565	2.1314161443212343	0	1	NaN	NaN	NaN	NaN	9	299.2433872002496	296.9555294585638	95120.31209498458	1.105244177358204	1019.699815485099	0.02595542652817554	-0.0808379730374784	0.017591909229628618	2410.882793036033	2940.554500697463	0.01591676263943544	81.98735280928143	529.67170766143	293.65720032561893	0.8793642778755209	0.023804091702718428	0.29666162786100436	0.9283621542429241	4.173096645986458e-14	-1.0853146002965515e-14	0.9283621542429241	3.710685913447327	330.4494014179423	1.5505985820575126	18.635941040257155	NaN	0.3701318902901298	0.8295324191101161	-67.27096603515484	-0.043109236732002655	-1.158187830549192	0.15252384473040453	0	104.13058035414475	-15.80221730709161	35.74465857481847	89.00925390976495	135.74472835885277	190.38391163260997	285.22979211658105	0.14936859534564761	1.0137058414279736	59.91742733424252	1.015518253516576	-50.58364384821224	1.0860147339577346	-65.12667944091939	1.0860147339577346	-1.1486948978725862	1.0860147339577346	-0.018178535811791796	1.1488213014099535	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800010119	899999999	899999999	89999	89999	89	89	0	0	0	1	0	0	1	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	3	0	0	0	0	0	0	10557	0	0	0	18000	18000	18000	18000	93	NaN	0.49117365460000584	1.1021777218920288	0.06571346172819754	0.7826535426900969	499.0748369976989	0.2989843311894198	2.043670269749746e-7	NaN	0.0531646037730398	-1.7343488819998816	-0.03059019328156559	-0.000018178535811791797	NaN	456.06126441194743	25.338523536769895	95522.85691927084	11.369999885559082	20.500567346784813	95.8845467063056	95.37335255855982	96.3957422964308	-1.0223882092469325	0.00029032737036565476	-1	0	2.0558948105527297	79.44332441767938	1.0000866216421127	-399.16037418791575	9.000672268390655	-333.833621444713	046
DATA	2026-06-11T003000_AIU-0547.ghg	2026-06-11	01:00:00	162.041	0	18000	18000	0.12748180139892948	1	NaN	74.96504076167507	1	NaN	-32.16379088080972	2	NaN	-13.792449406861573	1	NaN	-0.7301080369206108	2	NaN	0.018517212484992777	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.343309325536429e-11	-5.169471696095652e-12	-4.512140848470774e-13	NaN	17.57423124325668	459.243945944794	471.2171380830211	0.1	1	972.3481030896872	25.40907613618575	26.071529617216424	0.1	1	0.084870792467975	2.096048979576261	2.1506961826264197	0	1	NaN	NaN	NaN	NaN	9	298.81154100121387	296.54071599409303	95103.72962326389	1.1065676073023327	1019.7324391813178	0.025923689034502425	-0.04731100079245557	0.01766228406804989	2417.146106815511	2868.000102619091	0.01596132396384549	84.27984729178164	450.85399580358035	293.69926828145475	1.2633893773717726	0.29169633855348137	0.3873592571793195	1.353250408056158	-1.5895729115488487e-13	-5.316482522739937e-15	1.353250408056158	3.7230127930128285	318.99914240090106	13.000857599098923	16.63319837729279	NaN	0.3394181948539648	0.7309551726174305	-44.02280727582308	-0.06587494481735728	-2.3307277752014732	0.19573093652644488	0	86.94714810356075	-13.19456516895958	29.846142338265086	74.3211144695376	113.34438894659449	158.9671171039131	238.16170902307945	0.12613061259657402	1.0107126158712731	72.6495325292133	1.0138779155300461	-29.587543024785802	1.0870720442676085	-12.687704995811883	1.0870720442676085	-0.6716280128540196	1.0870720442676085	-0.003880810797634042	1.1479419203779293	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	3	0	1	7	3	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	9084	0	0	0	18000	18000	18000	18000	93	NaN	0.5014415213350981	0.8737289187918408	0.08673990510792197	0.8452006662278537	445.36542236635233	0.46910056878312306	3.993627667277614e-7	NaN	0.0643826185441143	-0.33748972112619535	-0.017865134067466502	-0.000003880810797634042	NaN	459.2341131531091	25.408623913088213	95500.23914756945	11.369999885559082	20.539758950869192	95.8807503445943	95.36780552376642	96.39369545957777	-1.0258912055790472	0.0002908236957898932	-1	0	2.0742660792536207	78.88161665784855	1.0000726724863052	-445.7531261444092	9.000505807558696	-343.1602468363377	117
DATA	2026-06-11T010000_AIU-0547.ghg	2026-06-11	01:30:00	162.062	0	18000	18000	0.1049692278016654	1	NaN	21.47425851696348	1	NaN	2.9841293554807113	2	NaN	-11.21568431686234	1	NaN	0.06772239978954812	2	NaN	0.006724798044130231	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.9461652898049765e-10	2.199613256492443e-11	1.9497712611591027e-12	NaN	17.14829842126119	448.3245600297354	459.8152730863266	0.1	1	955.8551597203544	24.989846421290782	25.630344801607688	0.1	1	0.08472848191619335	2.0898450385615863	2.1434084874818486	0	1	NaN	NaN	NaN	NaN	9	298.48244513109	296.290807129754	95075.51020616319	1.1073495453090945	1019.4867163972413	0.02590952985826932	0.004388411506362718	0.017380363236641386	2376.559714510068	2825.0476466527557	0.015695462476385456	84.12458874192522	448.4879321426879	293.42495275657467	0.6218003141791122	0.3505539773618448	0.3009545266618492	0.7746595051219239	-1.119511183687329e-15	2.301199333522417e-14	0.7746595051219239	2.663637525244912	302.5868876093419	29.413112390658128	22.861141700028472	NaN	0.30788507410848764	0.29459733607335564	-114.67050020401553	-0.025289852183782904	7.1961553803032805	0.06178218144782614	0	96.6280406523244	-14.663677962356951	33.16927947702096	82.59619581466676	125.96441012417603	176.66687624537118	264.67917353538496	0.10335592345481653	1.015609210318305	21.46807306031162	1.0166812682491462	2.746512862794554	1.086515703569065	-10.322615936447356	1.086515703569065	0.06232988586091183	1.086515703569065	-0.0005581553976006488	1.1500955203252212	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800111019	899999999	899999999	89999	89999	89	89	3	0	1	5	0	0	8	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	12115	17997	0	0	18000	18000	18000	18000	93	NaN	0.2112178064188712	0.3231609851478572	0.0548158805799829	0.12835160148422295	137.29680621215857	0.10319347720030006	1.0233867737773978e-7	NaN	0.01901633246111331	-0.274310953190871	0.001656340844999926	-5.581553976006487e-7	NaN	448.32177025310676	24.98973357162844	95473.60507009548	11.369999885559082	20.269671841833336	95.98271207364401	95.48409160825942	96.48133032735188	-0.9972379493580926	0.0002902719151736367	-1	0	2.0684902747124436	79.14231025992497	1.000088204359015	-313.9489331097042	9.000795125471221	-296.5674948798309	235
DATA	2026-06-11T013000_AIU-0547.ghg	2026-06-11	02:00:00	162.083	0	18000	18000	0.10494911977827255	1	NaN	-22.77810598933955	1	NaN	31.67282089934445	1	NaN	16.27005423164628	1	NaN	0.7190456118643167	1	NaN	-0.005683074188113522	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.0262570887163112e-10	5.75997863050792e-12	5.183803464075896e-13	NaN	16.777014711686835	438.56671549169846	449.6344817788001	0.1	1	941.6280509585458	24.615030064679342	25.236220388255113	0.1	1	0.08474362607139592	2.0937881388460613	2.1466274377642955	0	1	NaN	NaN	NaN	NaN	9	298.84514375389944	296.65898251645297	94880.32909523956	1.1038626998060406	1019.2776657167849	0.025995090912532867	0.04659415564880772	0.017063331336595194	2336.1086215904847	2888.524865829679	0.015457838497118697	80.87548939688556	552.4162442391944	293.1474370185938	0.6508878364278393	0.04154611225237878	0.30018228161719124	0.7179766411589533	-4.6110742420066196e-14	6.117042312667358e-15	0.7179766411589533	3.872808571975834	328.34777019382886	3.652229806171057	24.71436092756674	NaN	0.308341422019294	0.4817777394631547	108.42210147287896	0.026747314067929358	-0.7191688439033544	-0.06565656713917067	0	81.70719641058308	-12.399382283687205	28.04743648666005	69.84208257392226	106.5135826958498	149.3868142122727	223.8086695316458	0.10390699099720285	1.0100294385494981	-20.794008089489907	1.0141951994311338	28.78266286019808	1.1004131568084692	14.785405037171998	1.1004131568084692	0.6534324016533629	1.1004131568084692	-0.00023846874890121655	1.1832298725676735	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800110019	899999999	899999999	89999	89999	89	89	0	7	1	14	5	0	1	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	84	0	0	0	0	0	0	13020	18000	0	0	18000	18000	18000	18000	93	NaN	0.27339228491817785	0.6065451455695342	0.08361804843859727	0.3372667061237522	95.22167447883544	0.24998371255710866	8.837842401341196e-8	NaN	-0.018481220215736286	0.39405010510710897	0.017414815888002717	-2.3846874890121653e-7	NaN	438.56312510763115	24.614781728287028	95467.17625824653	11.369999885559082	20.02261936230131	96.010297323015	95.51518399895562	96.50541057840984	-0.9902271586292315	0.0002905479600966727	-1	0	2.075657833717132	77.33749848401409	1.000082867734962	-273.1499938964844	9.000787307898204	-273.1499938964844	135
DATA	2026-06-11T020000_AIU-0547.ghg	2026-06-11	02:30:00	162.104	0	18000	18000	0.09104944999003953	0	NaN	-16.063039169774438	2	NaN	-3.4260649599499162	2	NaN	-10.603715273605413	1	NaN	-0.07779234690776346	2	NaN	-0.017482857470663703	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.0840795412085098e-10	6.020496410740935e-12	5.518402363424084e-13	NaN	16.648053654181055	435.36510670005833	446.1522859253017	0.1	1	924.5589780163704	24.178244885311468	24.777316921438988	0.1	1	0.08474531170399928	2.0946993399417546	2.1466003693426208	-0.8	0	NaN	NaN	NaN	NaN	9	298.9994456278484	296.82897579912463	95072.49366003257	1.105649228330325	1019.0312815759497	0.025957414282395886	-0.005040944079623072	0.016784876011085526	2299.302631764403	2918.2512446416604	0.015181013635249296	78.79042752012053	618.9486128772573	292.89124548034056	1.036806621178447	0.05054441950236368	0.3802718702398395	1.105499617077252	-2.78026243207528e-14	6.511749443672955e-15	1.105499617077252	3.9249171829636373	329.20903498041594	2.7909650195840494	20.119660184624834	NaN	0.2869656931355548	0.5775138199007219	124.10715961677312	0.023366903319315544	4.6884806206386855	-0.04968128903744204	0	77.69137713276768	-11.789966215148787	26.668935680311936	66.40942065521268	101.27855668186487	142.04461579255835	212.80871837518941	0.09030337155380985	1.0082619111932616	-16.174046940870625	1.0133678898790668	-3.109120078075747	1.1019403798872665	-9.622766773180798	1.1019403798872665	-0.07059578569552191	1.1019403798872665	-0.010568878144377205	1.1827938443034625	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800100019	899999999	899999999	89999	89999	89	89	8	9	5	14	9	0	6	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	155	0	0	0	0	0	0	12822	604	0	0	18000	18000	18000	18000	93	NaN	0.32808379164437457	0.7447924483146866	0.08215139984238252	0.6238963373119448	197.22408342117114	0.47003435387812953	1.3765268928137032e-7	NaN	-0.014355351010934644	-0.25597277626928877	-0.001877900575098451	-0.000010568878144377204	NaN	435.3557894863726	24.177792056745037	95471.19780620659	11.369999885559082	19.73166988393995	96.05057860565185	95.56395118967691	96.53720738071866	-0.973254469166202	0.0002906351524046234	-1	0	2.0777695230808515	74.42551763351481	1.000095921051171	-273.1499938964844	9.000883337550693	-273.1499938964844	011
DATA	2026-06-11T023000_AIU-0547.ghg	2026-06-11	03:00:00	162.124	0	18000	18000	0.14072067610334943	1	NaN	-59.42664176086102	0	NaN	121.81663122839807	0	NaN	57.287740372807846	0	NaN	2.767075707004901	0	NaN	-0.01496052359747225	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4884176568270707e-10	1.8904672595543842e-11	1.7873306429468666e-12	NaN	16.537110496049074	433.09525390277497	443.50457027651555	0.3	0	896.1904518293668	23.470595505364305	24.034704328755556	0.1	1	0.08472977505299903	2.0976146380230456	2.148030185643599	0	1	NaN	NaN	NaN	NaN	9	299.3560808885362	297.2400986767201	95080.60306625675	1.1045123408952526	1018.6347118609127	0.025991149621507573	0.17930650581391758	0.016272467528842132	2232.196977614889	2991.2499047642355	0.01473271680753936	74.62422227108526	759.0529271493465	292.41475599808155	1.0231846544740488	-0.6132829608111828	0.31228296331547983	1.2331031896598765	4.099641934160356e-14	2.1094481152922683e-14	1.2331031896598765	5.45455355871978	2.937898788793518	329.0621012112065	14.669893997362317	NaN	0.35693872680479133	0.9037691896641679	64.55191155906162	0.044925083238575386	-0.4878368508602083	-0.14797845011656782	0	75.22019098142665	-11.414954182785598	25.820657442026015	64.29708790094456	98.05711595141769	137.52649936350772	206.03975665586373	0.1395810310515205	1.0081647559359859	-52.00554764114878	1.0140440571891378	109.78867977140484	1.1095554795087896	51.63125362435203	1.1095554795087896	2.4938597105841978	1.1095554795087896	-0.0030988127420789346	1.1948755814411882	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800100019	899999999	899999999	89999	89999	89	89	0	6	3	4	3	0	5	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	131	0	0	0	0	101	0	11023	0	0	16	18000	18000	18000	18000	93	NaN	0.38564602088404293	1.2840958165315133	0.13779654191277965	0.3331971811223386	292.0844888804433	0.7042803546414764	2.963607791762276e-7	NaN	-0.04622326618012055	1.374218004739565	0.06637659702229272	-0.0000030988127420789347	NaN	433.0821570652724	23.469923964341014	95478.77825911458	11.369999885559082	19.252040528880297	96.10515626186795	95.6331991265615	96.57711207792494	-0.9439131483253507	0.0002911416277897337	-1	0	2.0806374861558266	65.56150205869118	1.000108213570383	-273.1499938964844	9.000950932953092	-273.1499938964844	005
DATA	2026-06-11T030000_AIU-0547.ghg	2026-06-11	03:30:00	162.145	0	18000	18000	0.11500444332963512	0	NaN	-24.27785588244683	0	NaN	57.92541902067937	0	NaN	12.234784416951069	0	NaN	1.3162407247554768	0	NaN	-0.02574049021829307	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.48598478689595e-11	3.4819371709222266e-12	3.447911514614604e-13	NaN	15.991966124456022	419.268715503648	428.92292506266006	0.1	1	858.5129801317521	22.508028820333216	23.02630556972233	0.1	1	0.08501235502932296	2.1072251441937615	2.155746754268169	0	1	NaN	NaN	NaN	NaN	9	299.6312017652723	297.600063576377	95084.97863680775	1.1036322781679608	1018.0931906855463	0.026021428032547388	0.0852923989641549	0.015586949562663908	2140.7495189440738	3056.468385270815	0.014123317948382572	70.03996930772752	915.7188663267411	291.7447923812429	0.5891686079432177	-1.586373508701026	0.2250705007212417	1.7071488769258436	-6.451906993336313e-14	4.055776967271793e-15	1.7071488769258436	5.573116179766685	41.625337042247	290.374662957753	7.575931593501716	NaN	0.3228086124923286	0.9200653314958673	116.86301464519738	0.024815379004251785	-0.419122663122724	-0.06693500331918359	0	65.12497677028419	-9.882966478659037	22.355297084005308	55.667850630422805	84.89698464171622	119.0692280821044	178.38740092113542	0.11417351986204224	1.00727772489275	-20.776570526608758	1.013219989807375	52.33861673822933	1.1067434072702445	11.054761507121027	1.1067434072702445	1.1892916787297179	1.1067434072702445	-0.019157743341541435	1.1842970194982934	NaN	NaN	800000009	800000019	800000009	800000019	800001119	800001119	899999999	899999999	89999	89999	89	89	8	9	4	7	71	14	1	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	1496	0	0	0	0	0	0	16644	0	0	0	18000	18000	18000	18000	93	NaN	0.824186344253056	0.8543566071221323	0.1615877116165464	0.044466631514781245	8.073484013639069	0.054495181834391865	6.877261048404415e-7	NaN	-0.018491065453725676	0.2942862613925885	0.031659860017173	-0.000019157743341541437	NaN	419.26648770498036	22.507953289701085	95483.9921673177	11.369999885559082	18.590205351882517	96.14066092893812	95.68038474994236	96.60093069373237	-0.9205295439842673	0.00029174499063487424	-1	0	2.1555660282854436	50.490738486590985	1.0001025205651919	-273.1499938964844	9.000916776100794	-273.1499938964844	234
DATA	2026-06-11T033000_AIU-0547.ghg	2026-06-11	04:00:00	162.166	0	18000	18000	0.11753088895921095	0	NaN	-18.576387826713635	0	NaN	42.51276153152416	0	NaN	14.510950988858257	0	NaN	0.9657163518371108	0	NaN	-0.037178763935195196	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.0593252110913087e-10	5.653785224914831e-12	5.584482269838565e-13	NaN	16.145198530210383	423.02117062766723	432.79245797689356	0.1	1	861.6946330332554	22.57730505495097	23.098814025614853	0.1	1	0.08511321546109409	2.1066887648979042	2.1553507768881333	0	0	NaN	NaN	NaN	NaN	9	299.29913982899984	297.27762858402957	95083.6827254384	1.104785059064024	1018.1257230205033	0.025993589364691136	0.06257841959904478	0.015651668507683996	2147.309149125934	2997.9923789368218	0.01416716163861242	71.62490352585333	850.683229810888	291.79367693626097	0.7065165215253005	-1.1921247420735461	0.31363212208833186	1.4208068495955948	-2.422884116451384e-14	6.561239919776353e-15	1.4208068495955948	5.128135581647538	31.34676284327014	300.65323715672986	12.752633517591736	NaN	0.3261648184609876	0.7596700798802631	157.5434404729879	0.01840762136013672	-0.43696027163370293	-0.050634316593087744	0	72.55980841119786	-11.011230863931733	24.907434195523273	62.02303289342167	94.58903858069591	132.66247153962732	198.75255663377405	0.11665496923736496	1.007508636173601	-16.00064175485103	1.012854393403593	38.60068303738833	1.1013473904165538	13.175634786195749	1.1013473904165538	0.8768499024380086	1.1013473904165538	-0.030207325907911028	1.17838830678463	NaN	NaN	800000009	800000019	800000009	800000019	800001019	800111119	899999999	899999999	89999	89999	89	89	8	13	8	7	55	4	6	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	1049	0	0	0	0	0	0	15582	0	0	0	18000	18000	18000	18000	93	NaN	0.5618659745053647	0.8315755657006071	0.12589861955455472	0.08594739801508003	55.59596868688473	0.14449660390147417	3.1531925013281543e-7	NaN	-0.01422519404758529	0.3503951402590086	0.023319099955075164	-0.000030207325907911028	NaN	423.0150249639521	22.57715688980225	95479.43996744792	11.369999885559082	18.637264576700005	96.1492977227105	95.68888762007819	96.60970440822177	-0.9208106756657362	0.00029145648892639047	-1	0	2.1515764786667315	54.61441191623238	1.0000984201795524	-273.1499938964844	9.000915928893619	-273.1499938964844	024
