DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	air_p_mean	vin_sf_mean	dew_point_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	hit_power_mean	hit_vin_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	207
DATA	2025-01-23T233000_AIU-0547.ghg	2025-01-24	00:00:00	24	0	18000	18000	0.09433893643267573	0	NaN	-46.72961534904626	1	NaN	8.832148363687812	1	NaN	1.7302120379895691	1	NaN	0.19570777537496764	1	NaN	-0.0021150642937358783	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.547253690351098e-11	4.1584767061754977e-13	3.5705347115861334e-13	NaN	17.812433172856032	424.28353113820856	425.4299923943257	0.1	0	113.13535710215831	2.694829411684996	2.7021111402594085	0.1	1	0.09713982984227428	2.116699874955875	2.122419433268579	-0.1	0	NaN	NaN	NaN	NaN	9	271.2903674265543	271.3507309858534	95684.60869878472	1.2272298173370775	1006.5772955953234	0.023577563916452934	0.012681863844297902	0.002059620196669723	257.92286429187527	534.220999500861	0.0016782677275058553	48.28018077403555	276.29813520898574	261.83349163931706	-0.15683675685275694	0.09665768127238251	0.02780657068220087	0.18631607827054775	-1.278555425935316e-14	3.67566498457286e-15	0.18631607827054775	3.0186850978413187	183.64531317228565	148.35468682771432	8.583122126929274	NaN	0.2772570120408374	0.5666318282101475	38.49335223693868	0.07533768382004219	-5.290854888847743	-0.13643840659454337	0	74.6312162930123	-11.325575001539828	25.618481490687014	63.79364119576722	97.28932796044386	136.44966578924385	204.42646373684784	0.09227948869783412	1.0223175026639473	-45.29862520192244	1.0226114655082996	7.849400858465166	1.125200320756049	1.5376924500225864	1.125200320756049	0.1739314962543442	1.125200320756049	0.011392752227551551	1.2276448483720488	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800100109	899999999	899999999	89999	89999	89	89	4	3	10	5	19	3	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	16401	0	0	0	18000	18000	18000	18000	93	NaN	0.36410399644309854	0.6843684493287897	0.08479121064840683	0.34820764150968336	0.335478432886766	0.004358803798248557	5.3379725913798474e-8	NaN	-0.03667009142761602	0.036353033526339666	0.004111964986579548	0.000011392752227551551	NaN	424.2834066716	2.694821771517917	96073.90376757813	11.40999984741211	-11.32438575067897	94.52194317648146	96.05677136251661	92.98711660236782	3.069652545822991	0.00026500272975115677	-1	0	2.1142049642337692	59.92954728868277	1.0000014570297466	-273.1499938964844	9.000192231019337	-273.1499938964844	126
DATA	2025-01-24T000000_AIU-0547.ghg	2025-01-24	00:30:00	24.02	0	18000	18000	0.039556024519456646	1	NaN	-65.88606202049719	1	NaN	13.464363160049697	1	NaN	2.119356341413646	1	NaN	0.2983242128130126	1	NaN	-0.0005653993485190712	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.4079249757572024e-11	2.871358950825115e-13	2.4033949582432116e-13	NaN	17.831226415376843	424.6177495656992	425.7954979110303	0.1	1	116.15409031136315	2.7659952984686313	2.77366724903899	0.1	1	0.09722370480828813	2.1176756823130023	2.12354940999712	0	1	NaN	NaN	NaN	NaN	9	271.07746885935467	271.2557407667371	95677.04613454861	1.227529480126483	1006.6144811546565	0.023571173231698474	0.019331408990283214	0.002114584439326184	264.71324726424507	530.4905758702026	0.0017226343428495907	49.89970779971284	265.77732860595756	262.1589232393415	0.4985565590351374	-0.2638726091722813	0.07529465982713819	0.5690840730742798	1.3045962405188743e-14	2.4720256885729448e-15	0.5690840730742798	3.967760297783868	359.8910680827547	332.1089319172453	7.603012112900585	NaN	0.17951070530481011	0.5714804851284999	7.409478956593665	0.39139054405698825	-4.89336638037131	-0.29703531936938726	1	2.3354124568644754	1	2	4	8	17	69	0.038930149400057054	1.0160768743260635	-63.39750424088052	1.0302091865240128	11.019150956951616	1.2219056815403257	1.7344680309056262	1.2219056815403257	0.24414667786546926	1.2219056815403257	0.015836233695240037	1.4066372448940065	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800111109	899999999	899999999	89999	89999	89	89	0	1	2	3	10	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	15806	17997	0	0	18000	18000	18000	18000	93	NaN	0.541171985748377	0.5261675873590437	0.07562139714957908	0.5112313580954331	0.489563448486329	0.007504860025466909	6.701632892813085e-8	NaN	-0.05130705141046381	0.04099687399964234	0.005770789897266502	0.000015836233695240038	NaN	424.61738344560536	2.765987676039991	96067.37897395834	11.40999984741211	-11.001062443574282	94.51993252076043	96.05365107557509	92.98621629969279	3.067437361372842	0.0002647998202074733	-1	0	2.115110624300109	60.98992383656677	1.0000107368313604	-273.1499938964844	9.0001905548705	-273.1499938964844	219
DATA	2025-01-24T003000_AIU-0547.ghg	2025-01-24	01:00:00	24.041	0	18000	18000	0.03919250366364754	0	NaN	31.280556110979845	1	NaN	-0.8345435503306144	2	NaN	-1.5259601606918405	1	NaN	-0.018463992687456132	2	NaN	-0.0015352051007954442	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.355749482135173e-10	9.21201007828966e-13	7.378218035594859e-13	NaN	17.976304646460267	426.2693513875164	427.507585860483	0.1	1	122.14491080815071	2.896403511704445	2.904817033962473	0.1	1	0.09783009095970788	2.1161673623911668	2.122314441392156	-0.3	0	NaN	NaN	NaN	NaN	9	269.43663429005943	269.73117117309556	95656.03476410589	1.2341356783469257	1006.6663280408744	0.02344384191403481	-0.0011964667261471574	0.0022263071200773984	277.13279300949415	473.6995028639716	0.0018039403277437418	58.50392312720584	196.56670985447744	262.7353557526757	0.7933461834480168	-0.19290616348141584	0.1392910571603545	0.8282589892693205	-2.5412321225035975e-14	7.541869749087363e-15	0.8282589892693205	3.2262770057591683	345.6665384330531	346.3334615669469	9.68162849169182	NaN	0.178205067623006	0.4362090009754697	-15.266119909560599	-0.18996313517646607	-37.48223337007119	0.14128822384370457	1	6.96104202770655	3	6	10	16	27	69	0.03861837375144996	1.014866755288369	30.767160874130056	1.016221947185573	-0.7682699534667042	1.0862634241582148	-1.4047791049158842	1.0862634241582148	-0.016997711859592948	1.0862634241582148	-0.011266452196723549	1.1495641082261345	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800100009	899999999	899999999	89999	89999	89	89	13	1	9	6	0	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	9909	18000	0	0	18000	18000	18000	18000	93	NaN	0.1815064604052777	0.6442407530587706	0.04667078848689114	0.9493240024915494	1.1064727707361144	0.007141776105981389	9.309807564690307e-8	NaN	0.02476503650215349	-0.03302911055287416	-0.00039964952652823835	-0.00001126645219672355	NaN	426.2692557152156	2.8963961997716448	96040.92749327257	11.40999984741211	-10.424844755702548	94.59157115893893	96.12431278800963	93.05883118693035	3.0654800048205586	0.000263578616127941	-1	0	2.1134764835635824	60.67802721669943	1.0000297782405705	-273.1499938964844	9.000341935886278	-273.1499938964844	119
DATA	2025-01-24T010000_AIU-0547.ghg	2025-01-24	01:30:00	24.062	0	18000	18000	0.09631109620102134	0	NaN	-49.46982029128308	0	NaN	5.149203498176267	1	NaN	1.2589420512088252	0	NaN	0.11403229047164537	1	NaN	-0.0007083372620797124	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.123522991233457e-10	-2.7091774635561906e-12	-2.2480984448010067e-12	NaN	17.877643777229288	424.3439243259412	425.5302870667179	0.3	0	117.45711064476768	2.7879631058803676	2.7957575748520407	0.1	1	0.09746690695732833	2.117936025017021	2.1238572607020143	0	1	NaN	NaN	NaN	NaN	9	270.58056114366326	270.7326918792725	95641.24252669272	1.229430568435252	1006.6198075448116	0.0235345290464631	0.00738929242256262	0.002134697317697283	266.7157800638696	510.36063633533803	0.001736330112902758	52.26025697809129	243.64485627146843	262.2534751585263	0.20993971323270313	-0.29564314187105223	0.07810566597279896	0.37091784209522494	-1.923511474194656e-13	-2.3065248657015856e-14	0.37091784209522494	3.8647554386119225	26.620985762545615	305.3790142374544	12.155994165074098	NaN	0.27988921198812433	0.7720614384269853	37.39477564376156	0.07755093993948849	-9.607276214428927	-0.1428185745889637	0	76.54990176414134	-11.616742924119583	26.277104124352594	65.43370467848173	99.79052825337128	139.95763476381285	209.68204049639345	0.09495038081605756	1.0143308049243092	-48.352724032774944	1.0186417513996553	4.592625010609087	1.121189621682909	1.1228627404873313	1.121189621682909	0.10170651624520262	1.121189621682909	0.013745892531079789	1.2224534271454088	NaN	NaN	800000009	800000009	800000009	800000009	800000009	810100009	899999999	899999999	89999	89999	89	89	9	6	3	3	12	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	16906	604	0	0	18000	18000	18000	18000	93	NaN	0.5003882465140747	0.9626389386575821	0.08109569168231374	0.5466117208136541	0.5073860815426969	0.004729094356144229	6.802782692549088e-8	NaN	-0.03907072469977204	0.02649994647202417	0.002400308728014415	0.000013745892531079788	NaN	424.34379809015473	2.7879581866419922	96037.94871332464	11.40999984741211	-10.90360275093716	94.57760815228355	96.10991354412502	93.04529663615756	3.0646049243211744	0.00026379703593556775	-1	0	2.1153472212023203	60.361929877069294	1.0000122135579586	-273.1499938964844	9.0002241019143	-273.1499938964844	113
DATA	2025-01-24T013000_AIU-0547.ghg	2025-01-24	02:00:00	24.083	0	18000	18000	0.02487652371622842	1	NaN	-23.06931968050689	0	NaN	4.079771009150308	0	NaN	1.1660510380548208	0	NaN	0.09019542392132347	0	NaN	-0.00282255410113822	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.0231878237639841e-10	-7.102906098471014e-13	-5.577202892224288e-13	NaN	18.054442431580437	427.1190726422194	428.3892613590091	0.1	1	125.33281404778235	2.9650339804507873	2.9738515513533663	0.1	1	0.09841134365388417	2.1210168737448276	2.1273244630652606	0.6	0	NaN	NaN	NaN	NaN	9	268.5647170003255	268.9318185289171	95643.82478146702	1.2376137774172133	1006.6942448909738	0.023377349707188504	0.00584466347010176	0.0022855419417691265	283.6632597591646	446.1374511491925	0.0018467327881068385	63.58203262884222	162.4741913900279	263.0292844521193	0.9293017740015902	0.04477093470797439	0.11746078756890461	0.9377650347359926	-3.927474244076385e-14	-5.667235793303959e-15	0.9377650347359926	3.440877088325609	329.2417961320198	2.7582038679801513	7.195545259405253	NaN	0.14177585594736647	0.39436737061031263	10.422603315350987	0.2782414251273211	-5.654562383223446	-0.1306019881094066	1	10.450680994404335	5	10	21	39	88	407	0.02456070689866022	1.0128586208398354	-22.344445706013882	1.0247773390181005	3.425049628645075	1.1911567572713497	0.9789232449354189	1.1911567572713497	0.07572086828264253	1.1911567572713497	0.003745397378077956	1.34421360465372	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800110019	899999999	899999999	89999	89999	89	89	0	0	7	17	10	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	7748	0	0	0	18000	18000	18000	18000	93	NaN	0.3815617616013927	0.38027532593379615	0.026897653685436427	0.49168739532574485	0.9683612293988212	0.007146758473866837	4.85247232530458e-8	NaN	-0.017934400521993354	0.02295270483832072	0.0017754188071277372	0.0000037453973780779556	NaN	427.119037718248	2.965026711283728	96027.88664301216	11.40999984741211	-10.13072050629722	94.618547355228	96.15056516562568	93.08652809100681	3.0640375352038283	0.0002626991072918625	-1	0	2.118254157066345	58.255338727951155	1.0000065555335196	-273.1499938964844	9.000217432763842	-273.1499938964844	068
DATA	2025-01-24T020000_AIU-0547.ghg	2025-01-24	02:30:00	24.104	0	18000	18000	0.0276722494712541	0	NaN	-2.7801855644467075	1	NaN	1.4280624913309572	0	NaN	0.0294271175603125	2	NaN	0.03155826660172645	0	NaN	-0.0018103202223601108	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.92008394480107e-11	4.0992501425502694e-13	3.221638417912806e-13	NaN	18.128449357084296	427.6117209161303	428.8816035213627	0.1	1	125.5270183736225	2.9609164739310376	2.9697095358184327	0.1	1	0.09865283913289506	2.1218766030860894	2.128177960268104	0	1	NaN	NaN	NaN	NaN	9	268.20698159027097	268.4859535132514	95637.07830989583	1.2395835273717661	1006.6870760729058	0.02334023850327307	0.0020449756757918735	0.002285997024706673	283.2493589535006	431.3912332197235	0.0018441653783134492	65.65950745902877	148.14187426622294	263.01083506604937	1.2171411797065552	-0.05367420190201015	0.14044872835441558	1.226392847575207	1.019622596128196e-14	3.26563173065191e-15	1.226392847575207	2.763902774706402	334.52502676905317	357.4749732309469	6.576044544183616	NaN	0.14941160601424766	0.3151573138916612	101.21831212861974	0.02865094209746279	-1.9468234627852796	-0.014911425414902453	1	16.153541726195837	7	14	28	51	103	382	0.027452201755914132	1.008015667278584	-2.6748395313421827	1.013476710562896	1.2928356772993044	1.1045970624156487	0.026640590095322356	1.1045970624156487	0.02856993529632563	1.1045970624156487	-0.0008910709822649775	1.186218157177816	NaN	NaN	800000009	800000009	800000009	800000009	800110019	810111019	899999999	899999999	89999	89999	89	89	6	7	3	14	15	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	15207	0	0	0	18000	18000	18000	18000	93	NaN	0.2802677226873812	0.3228932012024681	0.02715370389347308	0.5450292015895579	1.3614657825044791	0.006609850812119182	7.521380815798674e-8	NaN	-0.002143519523671586	0.0006236447821222267	0.0006688099253571551	-8.910709822649774e-7	NaN	427.6115607496857	2.9609096330552327	96026.02728515625	11.40999984741211	-10.148360016134045	94.64560088920594	96.17623759481641	93.11496423445807	3.061274164398511	0.00026227992978884783	-1	0	2.119114208241304	57.24964640829297	1.000013535708189	-273.1499938964844	9.000344339768091	-273.1499938964844	250
DATA	2025-01-24T023000_AIU-0547.ghg	2025-01-24	03:00:00	24.124	0	18000	18000	0.02213966828901086	0	NaN	31.856087869820307	0	NaN	-6.682527067170091	0	NaN	-1.8113303332091437	0	NaN	-0.14768734952423107	0	NaN	-0.0018013506196294024	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.158421275679828e-11	2.1592001299306612e-13	1.7196847264051406e-13	NaN	18.115516809588083	427.4678786172314	428.7207336281663	0.1	1	123.84360044118698	2.9223102888731756	2.9308752156713354	0.1	1	0.09863464955819978	2.122330916014158	2.1285512030953573	0	1	NaN	NaN	NaN	NaN	9	268.2558224241469	268.57534636603447	95622.44832552083	1.2389994894956011	1006.6671927649005	0.023351581859583685	-0.009570140249170174	0.002255094863569246	279.51342099893975	434.31253427359275	0.0018200934566061032	64.35766848553854	154.799113274653	262.843212622901	0.9932345549236047	-0.02335444054236707	0.11500949000279947	1.0001437365589303	3.2630917427988054e-14	1.7434894675531175e-15	1.0001437365589303	3.4389647388760003	333.3469772509312	358.6530227490686	6.603219068201552	NaN	0.13367493793696808	0.3930461156760288	-6.325396240025023	-0.4584693021521332	-4.767072029730017	0.19106687776809167	1	12.543207223764332	6	10	17	26	42	98	0.021855204782718286	1.0130158243366134	31.0731970644831	1.0151116382903451	-6.153401225316	1.0859891663942194	-1.6679082897514117	1.0859891663942194	-0.13599339118141796	1.0859891663942194	-0.011382187385323603	1.1484505945057688	NaN	NaN	800000009	800000009	800000009	800000009	800100009	800110019	899999999	899999999	89999	89999	89	89	6	1	2	11	11	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	7563	0	0	0	18000	18000	18000	18000	93	NaN	0.34872274221909305	0.398502488679499	0.038867000453465576	1.275331902680644	3.9325092313264185	0.012445671120016344	2.239937344873189e-7	NaN	0.024913164559328505	-0.03906248027066233	-0.003184970776034904	-0.000011382187385323603	NaN	427.4676930794047	2.9222976757000567	96014.18695941841	11.40999984741211	-10.319507074938876	94.65614558156331	96.18559999550713	93.12669233788384	3.058910065664185	0.00026220224719792083	-1	0	2.1195876680347654	57.377616319020646	1.0000091142741343	-273.7152439202204	9.000311606486639	-273.6748689185248	059
DATA	2025-01-24T030000_AIU-0547.ghg	2025-01-24	03:30:00	24.145	0	18000	18000	0.012895466953854979	1	NaN	-10.378047564533771	0	NaN	2.1834845873109545	0	NaN	0.4559105387575906	1	NaN	0.04819671623817525	0	NaN	-0.0016310414679045302	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.353520677297921e-11	-5.123305937324119e-13	-3.989424948770058e-13	NaN	18.273522709721885	429.5388081646688	430.8281302812364	0	0	127.31431854618322	2.9926600097489815	3.0016429064386267	0.1	1	0.09913733924097486	2.120446207861421	2.1268110301797325	0	1	NaN	NaN	NaN	NaN	9	266.9311112670898	267.26876911078557	95635.01695833333	1.2451869848809596	1006.6913482036077	0.023234926045500606	0.003123147212233756	0.00232097723031529	286.27986173226356	393.3162594511141	0.0018639587937366502	72.78617520968409	107.03639771885054	263.14536619810633	1.2795885857045592	0.5242264240692908	0.14027988793462123	1.3899060181598106	9.747312747067207e-15	-4.024139622178979e-15	1.3899060181598106	3.0104277828731356	309.7218934250323	22.278106574967698	5.792588685539364	NaN	0.10176565919307129	0.1913804345825333	8.56757484732317	0.3384855168094701	-4.752974957938557	-0.08135485921928438	1	34.344958004298206	15	33	72	143	337	1745	0.012722077345628748	1.0136290327055595	-10.013181121117732	1.0273977629713569	1.7910414552808567	1.219114488317948	0.3739686002638072	1.219114488317948	0.03953420019203761	1.219114488317948	0.001337583283515193	1.3830049183187956	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800010019	899999999	899999999	89999	89999	89	89	2	0	1	9	1	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	17304	0	0	0	18000	18000	18000	18000	93	NaN	0.2160995479883696	0.14927960901258178	0.01738171216411522	0.11061260821881395	0.8077150632131604	0.004448650895817162	1.365940270753602e-8	NaN	-0.00798805714479914	0.008715221461350947	0.0009213321913335421	0.000001337583283515193	NaN	429.5387346657647	2.9926553684126307	96021.97935329861	11.40999984741211	-10.012572568575532	94.66287150213455	96.19036205037435	93.13538441022237	3.054980498101976	0.0002612058793505033	-1	0	2.1176513280603624	54.258153608321884	1.0000521702700191	-370.857497999384	9.000517639040947	-299.0303699832524	108
DATA	2025-01-24T033000_AIU-0547.ghg	2025-01-24	04:00:00	24.166	0	18000	18000	0.028691123315764497	1	NaN	-23.33245067485864	1	NaN	1.1529635980277215	0	NaN	1.761825689229778	1	NaN	0.025450903916051735	0	NaN	-0.0027927420034858275	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.4102061072287546e-11	9.559302913427972e-14	7.651485503764881e-14	NaN	18.26889393463078	428.9372959936397	430.1881189808871	0.1	0	123.83855815063065	2.907618625569308	2.9160975250471117	0.1	1	0.0991232248918141	2.1205517021051814	2.126735437675425	0.6	0	NaN	NaN	NaN	NaN	9	266.98952052900535	267.318343721178	95629.14712717014	1.2449197273086758	1006.6458832372999	0.023240662250624856	0.0016492185737601523	0.002254466243924846	278.1276741320477	394.8065701781289	0.0018109330220018715	70.44656678498588	116.6788960460812	262.7805298783407	1.324453915023442	0.02780635193888895	0.15668273530513602	1.3339793273404998	-1.4560705672151253e-13	7.719165222999886e-16	1.3339793273404998	6.493672255965044	330.7972759368649	1.2027240631351002	6.745254409511827	NaN	0.1518109512522915	0.8033768106174813	12.650103994046313	0.2292471272461369	-20.23693611383006	-0.12264198866936342	1	16.811732376643846	7	16	34	65	147	695	0.028364244602295457	1.0115243228949797	-22.78126334163769	1.0227511985333357	0.9756339713703754	1.1817583559623994	1.4908510528744972	1.1817583559623994	0.02153647045323834	1.1817583559623994	0.0040826589370965395	1.319413709458095	NaN	NaN	800000009	800000009	800000009	800000009	800100009	801110119	899999999	899999999	89999	89999	89	89	0	0	4	5	4	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	17901	0	0	0	18000	18000	18000	18000	93	NaN	0.47639593115949497	1.0934347723601425	0.03692291771532521	1.3866995363017958	3.7334091625172414	0.003907581055436212	1.6084511958643745e-7	NaN	-0.01817857070104884	0.034749430980991716	0.0005019817990174323	0.000004082658937096539	NaN	428.93717491124056	2.90761448907961	96024.24886675348	11.40999984741211	-10.376285218344785	94.62949940893387	96.13867649332681	93.12032397121854	3.0183518561257254	0.0002611372973802241	-1	0	2.117819664193524	53.63054203859961	1.0000583144525688	-560.5392559644899	9.000479155341784	-444.2592510816808	032
