DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	air_p_mean	vin_sf_mean	dew_point_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	hit_power_mean	hit_vin_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	207
DATA	2025-07-26T233000_AIU-0547.ghg	2025-07-27	00:00:00	208	0	18000	18000	0.022831433653617148	1	NaN	18.71754112594839	0	NaN	12.303083688913432	1	NaN	-1.0086711412637834	2	NaN	0.2793280992546968	1	NaN	0.0005843500947697497	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.3175356564845262e-10	-7.855243186006118e-12	-7.064225230863806e-13	NaN	15.72435190059422	409.372549023736	419.61410765089204	0.1	1	937.4972701010597	24.407088418668724	25.0176975754236	0.1	1	0.08430918957559423	2.0820711239615575	2.1341597496713502	0	0	NaN	NaN	NaN	NaN	9	299.03899399227566	296.7324889420664	95671.49158214037	1.112879883364532	1019.1627902820068	0.025786510404159704	0.018100460831704353	0.017056039531785624	2335.6889100027133	2901.3461836200563	0.015326038134700288	80.5036270124938	565.657273617343	293.1445355752221	0.7172670677059481	0.055368211263356795	0.2647947207114135	0.7665858916981444	-4.556432297787969e-14	-8.378950463673717e-15	0.7665858916981444	2.399877627811282	327.58590344948595	4.414096550514112	20.20748576848208	NaN	0.14323278799347214	0.2337192783286124	-13.303895318724392	-0.2179812701862163	1.5213698938596314	0.11521645252927548	1	8.638044540053242	4	7	12	19	32	81	0.02247785862343317	1.0157299249945178	19.2798075980329	1.0167563877290409	11.32294535732368	1.0865621356156945	-0.928314275089501	1.0865621356156945	0.2570751272281516	1.0865621356156945	-0.005836168075827404	1.1501851502570435	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800010019	899999999	899999999	89999	89999	89	89	4	0	1	54	6	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	100	0	17700	0	0	10	18000	18000	18000	18000	80	NaN	0.09122433632304182	0.34216606835533375	0.0340481519788492	0.05379593835671098	23.328049795619627	0.022126792279378384	6.190599923717535e-8	NaN	0.016998509579081066	-0.024537023661459302	0.0067949601216265474	-0.000005836168075827404	NaN	409.3725015769653	24.407051847818078	96048.7059296875	11.449999809265137	19.985439352777266	81.22922580930921	80.72252302847967	81.73592940012615	-1.0134064596394703	0.0002895481133536021	-1	0	2.0612265883617935	46.88639181130022	1.0000587266617351	-273.1499938964844	9.000685656123691	-273.1499938964844	075
DATA	2025-07-27T000000_AIU-0547.ghg	2025-07-27	00:30:00	208.02	0	18000	18000	0.04639470812642065	0	NaN	26.714027116218045	0	NaN	10.281742601486798	1	NaN	8.90935127971419	0	NaN	0.2334084030144435	1	NaN	0.060368364670843506	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.4164081896767908e-10	-8.328049965441188e-12	-7.477302328497293e-13	NaN	15.914834126645747	414.1183615303024	424.45333412509507	0	0	935.7439102964976	24.348901902480353	24.956566901794844	0.1	1	0.08401534751078427	2.0736309916009774	2.1253817021725028	0	1	NaN	NaN	NaN	NaN	9	298.9471848873562	296.6116370958722	95668.84163626048	1.1133272022111034	1019.1270814675647	0.025776722166147823	0.015124864515335937	0.017021839199426833	2330.0560853963416	2880.29288345166	0.015289161322584158	80.89649836596024	550.2367980553186	293.10555189089774	0.8505168067324844	0.009855947560469805	0.33995073567113016	0.9159926205598496	1.2769353143801163e-14	-8.899924299590026e-15	0.9159926205598496	2.5898568840760423	331.3360755265728	0.6639244734271403	21.785216041477877	NaN	0.20413751006353661	0.2536799703304277	-26.98455088533593	-0.10746889997624275	2.5982003393427733	0.11533613305952656	0	73.99069122919948	-11.228372851944723	25.398609963641487	63.24613000504319	96.45433884870934	135.27858168760267	202.67196635312598	0.04576156124671179	1.0138357796906319	27.11700024973392	1.0155958045414386	9.46726016017077	1.0860314840340601	8.203584712498792	1.0860314840340601	0.21491863398605054	1.0860314840340601	0.046263726936091806	1.1488983348999604	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	1	3	1	21	1	0	2	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	100	0	17500	0	0	10	18000	18000	18000	18000	80	NaN	0.1782074072884712	0.2821858413504491	0.046966692021935146	0.08634237876011877	23.9178427299733	0.029841026757595545	5.447488729290112e-7	NaN	0.0238995917446836	0.21674032850126027	0.005678192761294726	0.00004626372693609181	NaN	414.118402872721	24.348858088610932	96043.57622916666	11.449999809265137	19.946041584014893	80.75583451249864	80.16201940917966	81.34964823108251	-1.1876277761823648	0.0002896053998701973	-1	0	2.05295083639357	42.893168581750686	1.0000800890160932	-286.83711947123305	9.000768957191044	-273.1499938964844	068
DATA	2025-07-27T003000_AIU-0547.ghg	2025-07-27	01:00:00	208.041	0	18000	18000	0.019567475871615208	0	NaN	28.605121782711574	0	NaN	15.108002631858168	1	NaN	1.842681709639753	2	NaN	0.3428788090698723	1	NaN	0.0003723865237314743	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.792921435502733e-10	1.0430809428519961e-11	9.460970947070723e-13	NaN	15.839779437696546	411.8830461806931	421.99506906369277	0.1	1	921.5223680901208	23.962419526455303	24.550714035856533	0.1	1	0.0835840824369612	2.0601043058085167	2.110681337504458	0.1	0	NaN	NaN	NaN	NaN	9	298.6594016749064	296.33570547689936	95651.78214734638	1.1143294980170195	1018.9001310703984	0.02575733561910735	0.022218546827727722	0.016764265281570902	2292.662949915978	2832.722780403949	0.015044262322233578	80.93495649401464	540.0598304879709	292.84464716834003	1.1775496408467212	0.4426187454305451	0.37776011732280057	1.3134828574079338	-2.571678782991315e-14	1.1319106068079592e-14	1.3134828574079338	2.740277939303272	311.39970438002615	20.600295619973817	16.714437423694598	NaN	0.1325136418939293	0.2626925844136265	-6.891854747769695	-0.4207865815713081	1.8933754831622878	0.1901244478953613	1	19.034336608407084	8	15	25	38	62	145	0.019356364765149844	1.0109065472275796	29.31821820157886	1.0139699957589225	13.900461502994983	1.0868705782612331	1.6954012248520522	1.0868705782612331	0.3154734481987791	1.0868705782612331	-0.009088377743204465	1.1479155947582937	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800010019	899999999	899999999	89999	89999	89	89	5	1	0	43	4	0	9	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	100	0	17271	0	0	10	18000	18000	18000	18000	80	NaN	0.19350484938979312	0.2831232883474987	0.048757031089961066	0.06405408493529217	37.54437108004488	0.02385259196244864	2.803860878829554e-7	NaN	0.025822145715779014	0.0447414185827148	0.008325303409419017	-0.000009088377743204465	NaN	411.8825136374701	23.962381189336636	96026.7768094618	11.449999809265137	19.68526956250931	80.52214777840511	79.87848445383709	81.1658112182617	-1.2873260084556333	0.0002891828471183544	-1	0	2.0397271680699465	50.113151371867666	1.0000809742742114	-273.1499938964844	9.000855527559915	-273.1499938964844	095
DATA	2025-07-27T010000_AIU-0547.ghg	2025-07-27	01:30:00	208.062	0	18000	18000	0.03133705297928707	1	NaN	25.397680969484902	0	NaN	7.575546040197675	0	NaN	-5.194752124297898	0	NaN	0.17191757129043955	0	NaN	-0.012282938330939103	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.537501148069998e-11	4.988622115449582e-12	4.567477957723804e-13	NaN	15.667468751323666	407.19879082236525	417.12357445780435	0	0	915.4795970204614	23.79338940106605	24.37331313139546	0.1	1	0.0838193950828042	2.06547121517309	2.115813591864388	-0.1	0	NaN	NaN	NaN	NaN	9	298.61442539511785	296.27092421129015	95478.2471141493	1.1126228112977614	1018.8014010176182	0.025798509486121845	0.011140258619620482	0.016619444025792088	2272.360486105743	2821.65457333368	0.014937177143085172	80.53290815895417	549.2940872279373	292.701423922344	1.3629262563329843	0.38340891004595945	0.3388568614384871	1.4558139802352315	2.7410901053760412e-14	5.449189836328033e-15	1.4558139802352315	2.934353924775044	316.28801578317876	15.711984216821202	13.459683860263548	NaN	0.1678243972450357	0.24340782484231896	-15.746796571264449	-0.18416444175649457	3.352587501246601	0.13350621215374517	1	18.454976078162264	8	15	26	40	67	167	0.031018585577177654	1.010266986588316	25.692582693551007	1.0136800785587368	6.9650124475952016	1.0876572148572787	-4.776093104829491	1.0876572148572787	0.15806227269222722	1.0876572148572787	-0.019252180392655867	1.1480842291420035	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800010119	899999999	899999999	89999	89999	89	89	1	2	0	59	1	0	3	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	17429	17999	0	0	18000	18000	18000	18000	80	NaN	0.2684161111933016	0.180016792291263	0.038382746200073335	0.05220657515395425	35.69951512850313	0.009310768544264185	2.52948111469086e-7	NaN	0.022665759160485507	-0.12622009266417394	0.004177187141881544	-0.000019252180392655865	NaN	407.1985030203927	23.793366258770533	96012.02026974826	11.436283482710518	19.568789318932424	79.9810083584256	79.22413087632926	80.73788529925875	-1.5137543696893672	0.0002886973798886174	-1	0	2.0451575024167696	52.36629771478959	1.000069211125374	-273.1499938964844	9.000767021762	-273.1499938964844	246
DATA	2025-07-27T013000_AIU-0547.ghg	2025-07-27	02:00:00	208.083	0	18000	18000	0.07127362912380635	1	NaN	36.498533965720625	1	NaN	10.576927907729939	1	NaN	6.952557152594524	1	NaN	0.2400839256669159	1	NaN	-0.01501878751352177	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.0034008311786926e-10	1.1724559414679777e-11	1.0638976797010742e-12	NaN	15.80209075312923	410.8736674174719	420.99682055548124	0.1	0	924.7902318290505	24.045675985515498	24.6381161431881	0.1	1	0.0839163457708502	2.069988345229221	2.1209889584940247	0	1	NaN	NaN	NaN	NaN	9	298.9177376463148	296.50185812547477	95619.06363237847	1.113288731801411	1018.95093599022	0.025780595990070553	0.015557438383216148	0.01680733404495493	2299.8417649154535	2861.2842986281044	0.01509701263010091	80.37795356505312	561.4425337126509	292.89502402148526	1.196714428756252	0.4585279773292213	0.36570874103008555	1.3327101009794882	3.30960625846048e-17	1.2678074455318304e-14	1.3327101009794882	3.0005647928258834	311.03537985810806	20.96462014189196	15.926846478961533	NaN	0.2530233082254949	0.33044042341517	-37.59292227386044	-0.07714218061777184	3.450768907959219	0.12716096201651003	0	79.70662832238799	-12.095788358062519	27.36070620027339	68.13202706169595	103.90564014168518	145.72913769858567	218.32880359821598	0.0705113171646259	1.0108112000999874	36.8996728294061	1.0139242956203904	9.730677832412086	1.0869672277607492	6.396289579877602	1.0869672277607492	0.22087503609608405	1.0869672277607492	-0.025225581781295484	1.1479264257436275	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800011019	899999999	899999999	89999	89999	89	89	1	1	2	32	7	0	4	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	17200	18000	0	0	18000	18000	18000	18000	80	NaN	0.29270545514495555	0.3082691573035874	0.05990623438179706	0.13606454506744461	73.74982797719716	0.022172431355069595	3.860137704079555e-7	NaN	0.03252830470882309	0.168964103395899	0.005834625210515534	-0.000025225581781295485	NaN	410.87549800587806	24.045639867828715	96000.97851822917	11.43019306898117	19.73673787985906	79.44473502307467	78.58066130659317	80.3088097466363	-1.728147576226124	0.0002888961335605322	-1	0	2.049544599480099	53.45191191652967	1.0000673113713663	-273.1499938964844	9.000675130817624	-273.1499938964844	202
DATA	2025-07-27T020000_AIU-0547.ghg	2025-07-27	02:30:00	208.104	0	18000	18000	0.12345635946880539	0	NaN	-45.87975967964003	2	NaN	-5.098689133841271	2	NaN	102.6275714405812	1	NaN	-0.11584997762733346	2	NaN	0.01103441587224004	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.5574897584840987e-11	1.5586185194251561e-12	1.3639223985642051e-13	NaN	15.495846419330167	403.83201476830135	414.02143565436893	0.1	0	944.367934347142	24.610853469369275	25.231830348848778	0.1	1	0.08264014331209983	2.0485744562553756	2.1002637393925965	0	1	NaN	NaN	NaN	NaN	9	300.010939225091	297.5319181883071	95604.64145768229	1.1090279366226932	1019.2950581233583	0.0258740614482877	-0.007507078550251208	0.017140238613216837	2353.542965595213	3044.0274475309734	0.01545519102558747	77.31674586259673	690.4844819357604	293.26755799905345	0.9277605991522283	-0.789527445049352	0.3215690588988497	1.259960307099597	3.1453158530721e-14	1.6504356646783611e-15	1.259960307099597	6.2851402963389775	12.397897042663033	319.60210295733697	14.78671513242932	NaN	0.3336456676502672	0.6229905035343564	68.57115283204394	0.04229183673057343	8.998344177354259	-0.12164471341004753	0	72.05489260981287	-10.934607943093933	24.734112939959765	61.59143846058857	93.93082983865303	131.73932442006011	197.36951402923253	0.12245723219423944	1.0081589895236334	-45.893043462153294	1.014180280298332	-4.589090028907617	1.1110457850518478	92.37024506221587	1.1110457850518478	-0.1042711103232593	1.1110457850518478	0.022901003579556017	1.1971800803752684	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	12	9	4	8	0	0	2	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	16000	601	0	0	18000	18000	18000	18000	80	NaN	0.40324544492413433	0.7086755206060497	0.13406004153852866	0.47449857355147296	571.5193983108923	0.04022761849787602	3.4717752270050104e-7	NaN	-0.04059798274426909	2.450313888798766	-0.0027660092235704363	0.000022901003579556017	NaN	403.83315917792373	24.610799876111894	95992.93233767361	11.4399995803833	20.110323995590225	80.8237662968107	80.22493332884065	81.42259899775196	-1.1976654899683017	0.0002896307203271944	-1	0	2.027895810392168	52.30437107216528	1.0000634849170844	-273.1499938964844	9.000717659182019	-273.1499938964844	231
DATA	2025-07-27T023000_AIU-0547.ghg	2025-07-27	03:00:00	208.124	0	18000	18000	0.08806563271490729	0	NaN	33.50031751633885	1	NaN	5.6195783972666264	1	NaN	12.49547889595765	1	NaN	0.12776910723492027	1	NaN	0.007764187865978895	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.1667721183368166e-11	2.018821743912465e-12	1.7572663889599063e-13	NaN	15.053614998213956	393.6633634706023	403.7970939393344	0.1	0	959.6701040440577	25.09609559065974	25.742122353961207	0.1	1	0.08353367618569696	2.0775348981870265	2.131015055730781	0	1	NaN	NaN	NaN	NaN	9	300.6608316353692	298.20726797909197	95585.55999283853	1.106090580587386	1019.5867442723097	0.025937968309898737	0.008279438148822833	0.017435122322960586	2399.467809905441	3169.295781968925	0.015762834101436536	75.70980984345903	769.8279720634841	293.5802839913924	1.4400366934670277	-1.1843721767740272	0.32771839050666324	1.893103926128801	3.671938384148864e-14	2.1036622224711738e-15	1.893103926128801	5.550416076706063	11.435920141666713	320.5640798583333	9.968787921494195	NaN	0.2821680798954479	0.7163811012892166	-56.8018871990804	-0.051054641720547446	5.96135780090433	0.10527522201474451	0	57.35373914561841	-8.703651187489365	19.6876826843473	49.02511359222994	74.76639152694959	104.86092719509708	157.10077710099128	0.08728095081715359	1.0089902996061253	33.660969156318906	1.0133054445957526	5.150840316779279	1.0910022543235123	11.45321088608163	1.0910022543235123	0.1171116803183371	1.0910022543235123	-0.003306729988942887	1.1496060867465343	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	9	8	3	9	0	5	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	10400	0	0	0	18000	18000	18000	18000	80	NaN	0.4136893279444107	0.8494445074346836	0.16962836719933908	0.5159007378209557	469.8975801345217	0.05654029774450686	4.634893258669739e-7	NaN	0.02984775982649265	0.3047224151887342	0.003115855844126844	-0.000003306729988942887	NaN	393.66067863229836	25.096025932655817	95967.69203190104	11.4399995803833	20.42160867797003	82.2043054618836	81.89493329789899	82.51367685360378	-0.6187434902538734	0.0002911176977358992	-1	0	2.056171540439127	52.70688039905054	1.0000676605668333	-273.1499938964844	9.000711839516958	-273.1499938964844	101
DATA	2025-07-27T030000_AIU-0547.ghg	2025-07-27	03:30:00	208.145	0	18000	18000	0.0744154140494041	1	NaN	-18.402382318066927	1	NaN	16.97174189569902	0	NaN	48.72247628892092	0	NaN	0.3855423455272967	0	NaN	0.06734620667283066	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.6352357491631236e-11	-2.2661778659046067e-12	-2.00736268699332e-13	NaN	15.323174530631018	400.09434327037405	410.32858320876954	0.2	0	955.2348555304387	24.941572089284485	25.57956669604659	0.1	1	0.08461395882277026	2.0957982381321907	2.14940784894595	0	0	NaN	NaN	NaN	NaN	9	299.76840472073013	297.3141751768323	95560.0935329861	1.1091829818910655	1019.4802733648197	0.025867179081055694	0.024983143990168825	0.017375189437600063	2384.0582886176567	3004.570937632774	0.01566485397024105	79.34771180659813	620.5126490151174	293.4759416543657	1.6033089193107364	-0.8902497261186862	0.3381094607097118	1.8647954507176654	-3.409512237903157e-14	-2.372377696211897e-15	1.8647954507176654	4.859872500605693	1.041564370976289	330.95843562902365	10.446179046785815	NaN	0.25901794441260895	0.6064078662884997	79.96522918657924	0.03626576237571409	-1.0842954383327301	-0.06282929293948371	0	67.82942958524598	-10.293377627175225	23.283648219413802	57.97957622030454	88.42251202740614	124.01383036884037	185.79531617117226	0.07386648642189428	1.007431348830843	-17.314649315814023	1.0140206460392016	15.228565718853254	1.1144675216975741	43.71816615589308	1.1144675216975741	0.3459430966099691	1.1144675216975741	0.06316066925534279	1.1953369945141443	NaN	NaN	800000009	800000009	800000009	800000009	800100009	800110019	899999999	899999999	89999	89999	89	89	10	7	3	23	7	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	13800	0	0	0	18000	18000	18000	18000	80	NaN	0.21978808919637932	0.8990550200868473	0.09397262329377284	0.32426263609046496	324.87317639917325	0.04849142510730371	0.0000014830673300316861	NaN	-0.015311991368030135	1.1598006438464896	0.00917753559817162	0.0000631606692553428	NaN	400.0932788630564	24.941505972362464	95934.83842122395	11.4399995803833	20.316172384950853	81.35589830059475	80.88512459606599	81.82667207209276	-0.9415464422173271	0.00029056104966568666	-1	0	2.074304754611519	48.8914804402313	1.0000708390408093	-273.1499938964844	9.000767853736878	-273.1499938964844	210
DATA	2025-07-27T033000_AIU-0547.ghg	2025-07-27	04:00:00	208.166	0	18000	18000	0.04181489512175975	0	NaN	16.26250822597104	0	NaN	1.5446431585183795	2	NaN	35.089547261146656	0	NaN	0.03506975990813931	2	NaN	0.01972294332317545	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.2414897761714022e-10	1.3376437524196269e-11	1.1843386446126949e-12	NaN	15.739133753083742	410.05489230013524	420.34091227557155	0.2	0	939.2571921193289	24.470661015963326	25.08449519462762	0.1	1	0.08316105000641197	2.0541039938156946	2.10563015557783	-0.1	0	NaN	NaN	NaN	NaN	9	299.21210915289987	296.7419391776191	95539.0180655382	1.1112765556054873	1019.1989379891273	0.025823088119142343	0.0022725204420474274	0.01707624266425931	2338.530042590644	2902.9981346788054	0.01536633035055364	80.55568533285965	564.4680920881615	293.1641672565058	1.6118865389741093	-0.6207463969258115	0.38714117464172143	1.7701363204356249	-3.622893285096891e-15	1.424150662505318e-14	1.7701363204356249	3.3021167687817368	353.06197058091067	338.93802941908933	12.633099255433716	NaN	0.19397887211769158	0.2686953773767994	-37.99716895998534	-0.0763214755039771	10.528326970722496	0.07402049495232205	1	21.209549091275342	9	17	31	50	87	236	0.0414308492741187	1.0092695625209152	16.265920562428075	1.0133495155839527	1.4171704173952258	1.0899487736679192	32.19375819201351	1.0899487736679192	0.03217560380394924	1.0899487736679192	0.013032425610491057	1.1490538960802457	NaN	NaN	800000009	800000009	800000009	800000009	800000019	810110019	899999999	899999999	89999	89999	89	89	4	3	1	27	0	5	3	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	17300	0	0	0	18000	18000	18000	18000	80	NaN	0.20947855500219514	0.28077629909438734	0.047135900657016325	0.06952273437296407	242.74306914034977	0.012918919786576522	3.660043664159905e-7	NaN	0.014361424927419295	0.852201789639128	0.0008517212243722243	0.000013032425610491057	NaN	410.05384876171973	24.47063240310048	95914.44902061632	11.446858070691427	20.005020233896033	80.00331331931221	79.25411103227401	80.75251593229504	-1.4984037290149272	0.0002894309805027055	-1	0	2.0334118910166956	47.41026002894513	1.0000790957344903	-273.1499938964844	9.00084307887819	-273.1499938964844	151
