DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	air_p_mean	vin_sf_mean	dew_point_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	hit_power_mean	hit_vin_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	207
DATA	2026-04-10T233000_AIU-0547.ghg	2026-04-11	00:00:00	101	0	18000	18000	0.033897534701983346	1	NaN	12.986803082873873	1	NaN	11.787398281358632	1	NaN	-1.5190254748835375	1	NaN	0.2647924287729459	1	NaN	-0.004619283413372114	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.505852313023637e-12	-1.5872676157625314e-13	-3.611479099796698e-14	NaN	18.57967962429532	457.55113880263355	462.0215972089933	0.1	1	392.90572940952086	9.675864577251774	9.770401660584948	0.1	1	0.08939707556946412	2.0864824974258793	2.1068682694835106	0	0	NaN	NaN	NaN	NaN	9	286.13549284956196	285.7194303181966	95885.5684312066	1.1648745846873652	1010.6321376983627	0.024774023688140055	0.017158549384486892	0.007037979977107641	928.0246410835072	1451.6732122532762	0.006041834949121608	63.92793042196007	523.6485711697691	279.045335563567	1.2192265485293272	0.3402569326898206	0.2884013094432544	1.2982540091102497	-2.6989384537281885e-15	-4.0398179434745316e-16	1.2982540091102497	2.822554032961135	316.4068549543193	15.593145045680739	12.835080917160044	NaN	0.17058642669637789	0.24113512140726684	-32.3525798579647	-0.08963736470883218	1.10175314118401	0.06466741619989323	1	16.166476824844576	7	13	23	38	65	176	0.03352924452716302	1.01098414771982	13.496495543503764	1.0140077701481522	10.845958917355915	1.0868009339862248	-1.3977035051966482	1.0868009339862248	0.24364390983887593	1.0868009339862248	-0.0089641743516467	1.1479101576871187	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800011009	899999999	899999999	89999	89999	89	89	2	1	0	17	13	0	0	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	16315	0	0	0	18000	18000	18000	18000	93	NaN	0.20772589788621915	0.2455078645166636	0.02903648041165096	0.05820281233174556	37.020426674938044	0.2971523760193901	5.626267958920598e-8	NaN	0.011464331649988772	-0.03496514853915998	0.006095030502895836	-0.000008964174351646699	NaN	457.54766977359867	9.675573279959785	96277.88184483506	11.369999885559082	5.869141100830515	95.638534418318	95.0062210621304	96.27084778425429	-1.2646293184955912	0.00027391106503071367	-1	0	2.077931037392881	63.39065747218658	1.0001617826289602	-273.1499938964844	9.001036399761835	-273.1499938964844	137
DATA	2026-04-11T000000_AIU-0547.ghg	2026-04-11	00:30:00	101.02	0	18000	18000	0.025890695756566336	0	NaN	15.629887874800433	0	NaN	22.908774885421376	0	NaN	-2.065642327531704	1	NaN	0.5145338229415908	0	NaN	-0.0011772143486448	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.1461414546187098e-11	-4.5872119989516e-13	-1.031452260032296e-13	NaN	18.616613071893394	458.22149340269004	462.7537645608813	0.1	1	397.9157603029513	9.794131361615126	9.891005165504492	0.1	1	0.0894728890578312	2.0866370473757643	2.1072759851898906	-0.1	0	NaN	NaN	NaN	NaN	9	285.964963857015	285.53810975138344	95879.39102777778	1.1654868869053345	1010.6940136398864	0.024759896981252492	0.03334179172661508	0.007128068840266029	939.307242254798	1434.4893338410584	0.006115957991765032	65.48025280464535	495.1820915862604	279.22007859904613	1.275674134608767	0.5291744927426838	0.27658656473793364	1.408499296866294	-5.368394291347966e-16	-1.1528098297637538e-15	1.408499296866294	2.8695025962956113	309.4703735000043	22.529626499995672	11.324747954022834	NaN	0.1490452585949062	0.20928175825001505	-17.92930713105071	-0.1617463507542721	0.682266422057643	0.08902471923748559	1	21.185425846414233	9	17	29	46	78	195	0.025622592253158206	1.01046355890767	16.726713200751266	1.0137646633862232	21.06790219661717	1.0873780726540392	-1.8996542044387077	1.0873780726540392	0.47318760225294254	1.0873780726540392	-0.007282849749238218	1.1480058523356667	NaN	NaN	800000009	800000009	800000009	800000009	800010009	800011009	899999999	899999999	89999	89999	89	89	2	0	0	27	5	0	0	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	16909	0	0	0	18000	18000	18000	18000	93	NaN	0.14955413795665606	0.23649396669322525	0.0325154118501488	0.06013670013779655	22.6475108175672	0.1961754482768487	3.779615435271786e-8	NaN	0.014199842440630382	-0.047500594254018175	0.011831991447775077	-0.000007282849749238218	NaN	458.220312847072	9.79393798745043	96272.05168945313	11.369999885559082	6.051355095267319	95.63135848426819	94.99695256953768	96.26576789347331	-1.268812863237328	0.00027365251082422525	-1	0	2.077977363169193	62.91897329054943	1.0001641864826283	-273.1499938964844	9.00104733188947	-273.1499938964844	108
DATA	2026-04-11T003000_AIU-0547.ghg	2026-04-11	01:00:00	101.041	0	18000	18000	0.031107272707329017	0	NaN	13.490343078863983	0	NaN	27.66178902827643	0	NaN	0.08761687209222686	2	NaN	0.6212477741840923	0	NaN	0.0022642354925105582	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.170896219274903e-11	-4.605384255065898e-13	-1.0454954427414697e-13	NaN	18.62571468710355	458.2920607842632	462.7914594906094	0.2	0	395.12977358257643	9.72230280848023	9.817753985627665	0.1	1	0.0897007404143612	2.0912578727142304	2.1117893280290456	0	0	NaN	NaN	NaN	NaN	9	285.8886187650893	285.4721354573568	95878.58992404514	1.16577827747598	1010.6529613141847	0.024754382976143893	0.040256855767129174	0.0070773688756222775	932.4107263274439	1428.2814338606156	0.006070939056220407	65.28200284779706	495.87070753317175	279.11348821033886	1.3271902715000978	0.5205446307895539	0.2636251075996222	1.4497927185515949	1.6488094338411256e-14	-1.1655371381684655e-15	1.4497927185515949	2.8251884612928544	310.584117418082	21.415882581918	10.476743976417534	NaN	0.16335144814805638	0.224474614736083	-27.346544378745712	-0.10604630551617113	0.4876887415009162	0.07009418558544864	1	20.092579943397237	9	16	29	46	79	206	0.030790404149706838	1.0102911464260593	14.870932047805828	1.0136902549177287	25.433261919985167	1.0876225438680407	0.0805581610883355	1.0876225438680407	0.5711979562088473	1.0876225438680407	-0.0037578246325241965	1.1480729735988309	NaN	NaN	800000009	800000009	800000009	800000009	800010009	800011009	899999999	899999999	89999	89999	89	89	1	0	1	25	37	0	0	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	16910	0	0	0	18000	18000	18000	18000	93	NaN	0.16965061476287518	0.24568314462296625	0.03361547008632451	0.047933762173537064	11.659094740916759	0.16677090110735168	9.077189347019325e-8	NaN	0.012621767548671274	0.0020137511212878607	0.014278510199998252	-0.0000037578246325241963	NaN	458.29200307694634	9.72213852104196	96272.09471686921	11.369999885559082	5.946903139419025	95.62611362075806	94.99148278427124	96.26074727927313	-1.2692594530549313	0.0002735706430846929	-1	0	2.0826412874725135	62.71074936400523	1.000173834297392	-273.1499938964844	9.001085530837377	-273.1499938964844	219
DATA	2026-04-11T010000_AIU-0547.ghg	2026-04-11	01:30:00	101.062	0	18000	18000	0.021742907306737305	0	NaN	15.582235677110033	0	NaN	41.617532445685995	0	NaN	1.1793513363987884	1	NaN	0.9346556096643039	0	NaN	0.00043523564687872747	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.0634319937236716e-11	-6.506341959834676e-13	-1.4802286863101668e-13	NaN	18.53912992370818	456.2152326417835	460.67895108264327	0.1	1	393.7476633023947	9.689434323772755	9.784238055822808	0.1	1	0.08957976540209565	2.0882116438233953	2.1086432036575045	0	0	NaN	NaN	NaN	NaN	9	285.8670357528655	285.4498309757745	95866.74845308419	1.1657399202784602	1010.634323952432	0.024755506294176794	0.060565683506246894	0.007053122139016386	929.1437291031621	1426.1880276723016	0.0060503393735813794	65.14875395635094	497.0442985691395	279.0627513551568	1.280268603785585	0.5837952601045865	0.25333550868771315	1.4297144762230438	-5.6216880485443e-15	-1.6524141134617638e-15	1.4297144762230438	2.7313276027107705	307.48728180773065	24.51271819226937	10.206307031516086	NaN	0.13657083751810595	0.14994788536606052	-13.83438129481276	-0.20962267398885145	0.37441517460089735	0.09684475013084946	1	23.59977933869491	10	19	32	50	83	203	0.021519671178683617	1.0103735845311064	17.70784113974499	1.013725349512367	38.26890047196725	1.0875026962473533	1.0844583102813237	1.0875026962473533	0.8594513033296571	1.0875026962473533	-0.006952308735105803	1.148038831082542	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800011019	899999999	899999999	89999	89999	89	89	8	3	3	22	19	0	1	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	3	0	0	0	0	0	0	15516	17997	0	0	18000	18000	18000	18000	93	NaN	0.11286705251082034	0.1549654882668035	0.032063229954497195	0.10036415679188969	23.73938027159747	0.2934073415547413	7.344052343474747e-8	NaN	0.015030378048578203	0.02710905640639914	0.021484379472801372	-0.000006952308735105803	NaN	456.2161175024046	9.689146662958514	96262.64728493923	11.369999885559082	5.887360260541185	95.62582883029515	94.99059155061511	96.26106879785326	-1.2704746441509986	0.0002733307562626175	-1	0	2.0796393816736005	63.32619724226004	1.0001647790289587	-273.1499938964844	9.001100006341934	-273.1499938964844	224
DATA	2026-04-11T013000_AIU-0547.ghg	2026-04-11	02:00:00	101.083	0	18000	18000	0.041541056367812024	1	NaN	17.0784569417477	1	NaN	29.712100674993817	1	NaN	2.1754517406474827	1	NaN	0.6672312622390978	1	NaN	0.0017294962945165826	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.934479513946772e-10	4.05842931367661e-12	9.413340482859454e-13	NaN	18.430041903528213	453.42454838022087	457.7792153859964	0.1	0	386.65192251617316	9.512592226590515	9.60395069330016	0.1	1	0.08968213842560849	2.089921463806454	2.109992966497721	0	0	NaN	NaN	NaN	NaN	9	285.7569560317993	285.37237769317625	95704.67630967882	1.1641631103563341	1010.5348398679881	0.024790700304590265	0.043236585793093536	0.006914565250440054	910.6437649563869	1418.9395223533138	0.00593951585385969	64.1777715406843	508.2957573969269	278.77243753984203	1.6149436739608647	0.5468498574722158	0.29997791764264903	1.7312061078210554	4.530575052276562e-14	1.0496338120514196e-14	1.7312061078210554	3.421664627917328	313.29294700118254	18.707052998817474	9.978396213409788	NaN	0.18889995367820792	0.31408125693256944	-33.35986127033553	-0.0869308171427786	0.5747980302221177	0.07685137695046218	1	21.24905723479445	9	17	31	49	85	228	0.04115546784355532	1.0093690715829655	18.53429545787976	1.013372129070016	27.267951602516863	1.0896344950330392	1.99649676158749	1.0896344950330392	0.6123441073870063	1.0896344950330392	-0.005481669849784159	1.1488970544500072	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800101009	899999999	899999999	89999	89999	89	89	3	0	4	26	15	0	0	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	14624	18000	0	0	18000	18000	18000	18000	93	NaN	0.30975325480846233	0.28235276912841223	0.03605648992826433	0.10523951481614938	29.586163530869737	0.33149325415832986	6.650855431775906e-8	NaN	0.015754729732300507	0.04997002485168932	0.015326270922465164	-0.000005481669849784158	NaN	453.42262878706185	9.512267731647967	96255.42984939236	11.369999885559082	5.61733472802906	95.63801480484008	95.00292316055298	96.27310656441583	-1.2701839531726309	0.00027341609685229036	-1	0	2.08143285140064	63.700299709955935	1.00012767603	-273.1499938964844	9.000901340484619	-273.1499938964844	034
DATA	2026-04-11T020000_AIU-0547.ghg	2026-04-11	02:30:00	101.104	0	18000	18000	0.08414856743559046	0	NaN	35.71454639962189	1	NaN	21.114984343728572	1	NaN	-4.770256161987006	1	NaN	0.47507302796336887	1	NaN	-0.006639560637894332	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.575907300461197e-11	-1.6574587257803372e-12	-4.267313942319085e-13	NaN	17.8399514332429	442.1774218594037	445.98880992520293	0.1	1	344.79131052332747	8.545927568089597	8.619589959550549	0.1	1	0.08877040156121872	2.0864358914756345	2.1044201133370435	0	1	NaN	NaN	NaN	NaN	9	287.68229344262033	287.3550104209057	95849.55484722223	1.158305780542962	1010.0422885204607	0.024925202422144025	0.0307847322120263	0.006178389840426446	819.3430743263435	1615.0441910645839	0.0053339886100976655	50.73192912363962	795.7011167382403	277.2585301300139	1.6676729027355113	-0.010264637693913755	0.34415313662927466	1.7028445773930148	8.641482648931013e-14	-4.807136012983131e-15	1.7028445773930148	5.596620900872453	332.35265488234904	359.64734511765107	11.66007160076222	NaN	0.26953287984044194	1.3224086107197808	-46.385691821597845	-0.06251927881454424	1.6914313464897064	0.11325844800402536	0	69.62996632322427	-10.566616023678622	23.901714216276265	59.51864794293889	90.76969351401416	127.30578577760403	190.72726524631605	0.0833611945049851	1.0094453172759932	36.50642890849597	1.0133914511215187	19.38208761919272	1.0894071246907315	-4.378763507115138	1.0894071246907315	0.436084010464165	1.0894071246907315	-0.01829963312284159	1.1487888747252093	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800100009	899999999	899999999	89999	89999	89	89	0	2	2	17	1	0	2	NaN	0	0	12209	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	14413	604	0	0	18000	18000	18000	18000	93	NaN	0.5301074656532017	2.0194037874790167	0.09530596830734318	4.310325518567331	84.94566566613074	1.4825219051002536	5.401155016043427e-7	NaN	0.031203734284993647	-0.11008257685011369	0.010963198061969449	-0.00001829963312284159	NaN	442.16780908672683	8.544480108036984	96257.36390494791	11.369999885559082	3.972806849284491	95.615801516215	94.9895601158142	96.2420437130398	-1.2524844691289843	0.00027568761564907566	-1	0	2.078841815690199	60.946726613362685	1.0001539672646258	-273.392243906657	9.001080941438675	-273.1499938964844	166
DATA	2026-04-11T023000_AIU-0547.ghg	2026-04-11	03:00:00	101.124	0	18000	18000	0.13447073781405985	0	NaN	-76.39328336726254	0	NaN	110.28754125398514	0	NaN	10.16341624109349	1	NaN	2.490138131675612	0	NaN	-0.00376719236417235	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.000748746389109e-10	1.5407016938376467e-12	5.194966662747493e-13	NaN	16.94136195364862	429.75944354022096	432.6218239965288	0.1	0	260.8205621249345	6.616357052599241	6.660424801206008	0.3	0	0.08794396284611836	2.100088326971518	2.114075807349202	-0.3	0	NaN	NaN	NaN	NaN	9	291.2295898841575	291.0086418245104	95834.35568619792	1.144418904101321	1009.0683551218546	0.02524612213235163	0.16136095093257966	0.00472257701620912	634.2443988484838	2039.4803446069006	0.004126615699272832	31.098333481156015	1405.2359457584168	273.66516570612794	0.7735770264789406	-2.304596341243093	0.2416782291878772	2.4429478255645143	-1.8766718316528308e-14	5.907132786178269e-15	2.4429478255645143	6.341640167074657	43.444795287279135	288.55520471272087	5.677497199078516	NaN	0.3427846630152043	0.9763671052944078	44.59154617428266	0.0650347487092188	-0.6926737372024072	-0.19298705739360802	0	60.550034029727804	-9.18870126753755	20.784867286107584	51.75725838526385	78.93308472430436	110.70477364921726	165.85592397751137	0.1334005559707902	1.008022319213602	-69.39330462938635	1.0162120196532753	97.202669641382	1.134614323463319	8.957595573155183	1.134614323463319	2.19470006695726	1.134614323463319	0.012143748189921354	1.220328856110511	NaN	NaN	800000009	800000009	800000009	800000009	800011119	800011119	899999999	899999999	89999	89999	89	89	17	9	1	62	67	40	4	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	15949	0	0	0	18000	18000	18000	18000	93	NaN	0.9267478286709583	0.8073895600235603	0.21859682189429702	0.27200449688846906	6.082128194431898	0.15688855062554347	3.250719522195401e-8	NaN	-0.060091349882711344	0.22765117735286464	0.05577680417684285	0.000012143748189921355	NaN	429.7562024881456	6.616016387409535	96249.26210091145	11.369999885559082	0.49361758497552244	95.36565574879118	94.7580665541755	95.97324590195552	-1.2152012639178171	0.0002819751327139482	-1	0	2.0942866937186975	65.668151027909	1.0001418411549594	-273.1499938964844	9.001106579674614	-273.1499938964844	067
DATA	2026-04-11T030000_AIU-0547.ghg	2026-04-11	03:30:00	101.145	0	18000	18000	0.046691202597058015	0	NaN	-90.94923217375096	1	NaN	113.84260148615486	1	NaN	15.801008528835897	1	NaN	2.566535011259253	1	NaN	0.010557359520496945	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.2233981521284584e-10	2.1093048127035622e-12	6.25994436063962e-13	NaN	17.32031529261995	438.85693068913844	442.20285433643045	0.1	1	298.62579357918037	7.56649038892545	7.624178663506321	0.1	1	0.08862544859324895	2.1021544935362226	2.1181816949732353	0	1	NaN	NaN	NaN	NaN	9	289.6667922931248	289.44433991834865	95829.21096809895	1.1501277515056973	1009.5508525899616	0.02511176099406936	0.1663114687295996	0.005429653427205181	725.2853017008237	1847.0882392162994	0.004720913324712767	39.26641328237544	1121.8029375154756	275.53415517245895	1.0585623127328012	-0.6144317390201072	0.2791810237354694	1.255397377672701	-4.9605656343572655e-14	7.0633711422663225e-15	1.255397377672701	3.7344149666360638	2.132586894397832	329.86741310560217	12.849129807597418	NaN	0.2014858206867084	0.7614757534898058	7.606984053565936	0.3812286156483479	-0.7989033190251883	-0.38875882939315015	0	50.76989351009145	-7.704527211659123	17.427661530610855	43.39734136737274	66.18368379295153	92.82355756348704	139.06660389690168	0.046042710868796195	1.0140845687846176	-83.01734468611248	1.0281878690782846	93.05942316256153	1.2233323355904335	12.916366280148756	1.2233323355904335	2.0979867339323874	1.2233323355904335	0.02503558859134285	1.3939208665273808	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800011109	899999999	899999999	89999	89999	89	89	2	0	0	1	0	1	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	8721	0	0	0	18000	18000	18000	18000	93	NaN	0.3186756998880894	1.0869589542896427	0.1173168528018796	2.708317148375496	78.27922648669929	1.087693966303617	3.214097038215257e-7	NaN	-0.07149810901996607	0.3268262942903098	0.05308592330454223	0.00002503558859134285	NaN	438.8465513573453	7.565388829186579	96220.33907573784	11.369999885559082	2.2652653886524012	95.37329530101353	94.76502053176031	95.98156846703424	-1.2165516893698103	0.0002818080658746313	-1	0	2.0954497648543784	64.91321930475591	1.0001513579885164	-273.1499938964844	9.001147825903363	-273.1499938964844	167
DATA	2026-04-11T033000_AIU-0547.ghg	2026-04-11	04:00:00	101.166	0	18000	18000	0.07028655394615911	1	NaN	116.89516098198425	1	NaN	-38.18958887889701	1	NaN	-11.735658443143782	1	NaN	-0.858432686187896	1	NaN	-0.010665216373369849	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.874059431465076e-10	-5.674635973194273e-12	-1.4308139408348658e-12	NaN	18.080644171311786	451.96605508237496	456.03560927640285	0.1	1	356.99009112260933	8.923764090451499	9.004114685750507	0.1	1	0.09001218783565688	2.1065669918792893	2.1255347626673866	0	1	NaN	NaN	NaN	NaN	9	286.66712701670326	286.3760222261215	95819.07510416667	1.1617293614548792	1010.229918335139	0.024848186503570624	-0.05562643806497566	0.0064715479997729045	855.2961842181043	1515.4229601221286	0.005570615854684375	56.43943682555632	660.1267759040244	277.87166633912784	1.1836939909217008	0.28417928807549936	0.2634431886604144	1.2455085891180366	-7.131467220836507e-14	-1.5895780063109096e-14	1.2455085891180366	3.19294210657111	318.50002271821273	13.49997728178727	12.21112351611949	NaN	0.24597085036983907	0.42384203394180675	-10.768819804585348	-0.2692959908907738	-3.060916977992888	0.4049372217132234	0	81.90375607476264	-12.42921097105849	28.11490905871126	70.0100988185055	106.76981807002727	149.7461879678825	224.34707690402155	0.06950330574513898	1.011269222271128	113.48389046268473	1.0141501589542783	-35.146941413967035	1.0865693383982726	-10.800653053990539	1.0865693383982726	-0.7900394902117558	1.0865693383982726	-0.04342194187028346	1.1479124188317638	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800100009	899999999	899999999	89999	89999	89	89	1	0	0	12	3	0	0	NaN	0	0	2753	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	2815	0	0	0	18000	18000	18000	18000	93	NaN	0.29162606393521256	0.5031654185433868	0.05289258540501419	1.9161908931533491	47.85233648777568	0.5900446386969431	8.769589489974753e-7	NaN	0.09669611462369229	-0.27079378954146	-0.019807856652038325	-0.000043421941870283464	NaN	451.9624265726618	8.923187077141542	96198.8285748698	11.369999885559082	4.664814056856719	95.52553182093304	94.90610493977866	96.14496107059055	-1.2388582376771509	0.0002776351711040156	-1	0	2.0985523228380405	63.26565562237625	1.0001627911478281	-273.1499938964844	9.001082971254984	-273.1499938964844	123
