DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	air_p_mean	vin_sf_mean	dew_point_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	hit_power_mean	hit_vin_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	207
DATA	2026-04-21T233000_AIU-0547.ghg	2026-04-22	00:00:00	112	0	18000	18000	0.008408863432872067	0	NaN	34.117544877766726	0	NaN	42.963545446509734	0	NaN	0.8948252281033916	1	NaN	0.9619524925895497	0	NaN	-0.002008710741736505	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.010003927586522e-11	1.40122801804404e-12	3.634243981990573e-13	NaN	17.865297103930207	435.97415662471866	439.80693200098295	-0.1	0	357.1089989578194	8.714677048918618	8.79129030476796	0.1	1	0.0926202740499543	2.1272569203871203	2.14595825352707	0	0	NaN	NaN	NaN	NaN	9	282.4747696261935	282.2718072831897	95722.77335091146	1.177529683480627	1010.0356904600457	0.024516713459076696	0.06233452151980282	0.006405364380275386	834.4168194366342	1154.1137778662612	0.005439662770404181	72.2993551796352	319.696958429627	277.5184329141505	0.9871604430511459	0.049326242240173374	0.1877238578786017	1.0060611638043189	-2.8093774721694842e-15	3.923810439203042e-15	1.0060611638043189	1.9809797594580796	329.13943471489915	2.8605652851008716	10.75401541339921	NaN	0.08450506064074241	0.10063209214253373	-1.4949381928960213	-1.9398795306594365	0.7941045023913026	0.33945832957158417	1	14.64879530823029	7	11	19	28	44	95	0.008301251071377908	1.0129633907671096	36.03318838156692	1.0150812427706792	39.56160334104415	1.0859910068896566	0.8239711217003765	1.0859910068896566	0.8857831109896935	1.0859910068896566	-0.015279875178311617	1.1484246397592444	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800010009	899999999	899999999	89999	89999	89	89	2	4	0	37	4	0	0	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	16413	0	0	0	18000	18000	18000	18000	93	NaN	0.07589581146203843	0.0922290517194987	0.03313932110353032	0.09472267410631366	0.9322611527706273	0.06721626512003444	4.629806435246624e-8	NaN	0.030296615010401637	0.020378705362861037	0.021907458354858935	-0.000015279875178311617	NaN	435.9742988252833	8.714609531582951	96113.85197460938	11.369999885559082	4.357252078519922	91.05075309859382	90.05639543999567	92.04511437479655	-1.9887175076868808	0.00027151138304745676	-1	0	2.119376683394114	76.20032996533712	1.000101144063804	-273.1499938964844	9.00066810658243	-273.1499938964844	242
DATA	2026-04-22T000000_AIU-0547.ghg	2026-04-22	00:30:00	112.02	0	18000	18000	0.004866846351706755	0	NaN	29.102701627270037	0	NaN	30.23979735511383	0	NaN	1.867525688868507	0	NaN	0.676690552928658	0	NaN	-0.002304044914459816	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.983508420858253e-11	5.923153242246811e-13	1.5333299083209446e-13	NaN	17.984607486789862	437.9896276606237	441.8315292003187	0.1	0	357.048049206685	8.695399232029692	8.771672425703773	0.1	1	0.09242922311234808	2.1172089666577802	2.135780430170065	0	0	NaN	NaN	NaN	NaN	9	281.90346242607967	281.688244714525	95710.07988411459	1.1798212829346664	1010.0147154874146	0.024469272927075108	0.043849547829777034	0.006403586134858944	832.4605939823853	1109.4640764937717	0.005427589947293354	75.03267673282421	277.00348251138644	277.4849389415349	1.1418047103169895	0.1814396116859267	0.17858084374290334	1.1698416332746653	1.703299167862312e-15	1.6589232892904188e-15	1.1698416332746653	2.6746208313219015	322.97085084909827	9.029149150901738	8.780753227399984	NaN	0.06422671425464684	0.2471527547830282	-0.7693424536852659	-3.769452713948859	0.9623973760640463	0.3802538978489435	1	18.450410048388857	8	14	23	34	53	113	0.004810436929216771	1.0117264654583402	30.40406713274554	1.0143890719451547	27.837492992649693	1.0862974393239524	1.7191660601084957	1.0862974393239524	0.6229330277624426	1.0862974393239524	-0.013137754736133473	1.1479780494028433	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800010009	899999999	899999999	89999	89999	89	89	4	0	0	50	10	0	0	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	15919	0	0	0	18000	18000	18000	18000	93	NaN	0.14468033517763115	0.3158501770407165	0.033774997347708786	0.06790053855180234	2.8870825293772646	0.058417397143249845	5.748949527163222e-8	NaN	0.02551454072916748	0.042435839073672675	0.0153764585825609	-0.000013137754736133474	NaN	437.98940328346566	8.695340218441475	96101.80567230903	11.369999885559082	4.324636363837431	91.04764169565837	90.04516583802965	92.05011612722609	-2.0049487231108887	0.00027058878636712	-1	0	2.1093783898949616	75.87102999519776	1.0001222752663825	-273.1499938964844	9.000707223733267	-273.1499938964844	130
DATA	2026-04-22T003000_AIU-0547.ghg	2026-04-22	01:00:00	112.041	0	18000	18000	0.014235031718042034	0	NaN	39.20420969418003	0	NaN	37.50188760140361	1	NaN	1.1340641786319616	1	NaN	0.839040327283056	1	NaN	-0.0016741698450793653	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.3154790085596451e-11	2.641486923449272e-13	6.803844873243334e-14	NaN	17.962540165136197	437.02097706457107	440.8899619891264	0.1	1	360.68849939378003	8.775398076880432	8.85308744340575	0.1	1	0.09290481719416054	2.126283972784754	2.1451081507253296	0	0	NaN	NaN	NaN	NaN	9	281.7081648686727	281.4917920074463	95693.12113368056	1.180399655618706	1010.0555133925094	0.024456541191508894	0.05436981320794203	0.00646586427804885	839.9704839360132	1094.7794805055582	0.005477690752679668	76.72508472191342	254.808996569545	277.61314457400005	0.9713014015960832	0.1701402130903304	0.19672926829275234	1.0055230031460807	-4.312546623991755e-14	7.323457575966238e-16	1.0055230031460807	2.660858833967439	322.0644557784011	9.935544221598919	11.282621319491671	NaN	0.10981576277831076	0.15393827259848758	-2.854411928867305	-1.0159710904623305	1.0453929709050886	0.2994288919901511	1	13.201054045091578	6	10	17	26	41	92	0.014052793207134297	1.0129681343930415	40.75584798946619	1.015083992883792	34.53244626013235	1.0859898924884297	1.0442677104787548	1.0859898924884297	0.7726041771535137	1.0859898924884297	-0.01622545788818199	1.1484269352959786	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800010009	899999999	899999999	89999	89999	89	89	5	15	1	42	1	0	0	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	15720	0	0	0	18000	18000	18000	18000	93	NaN	0.13396002698061543	0.13823017653329106	0.035686341683068674	0.09241647178361521	4.035733213544998	0.07911710468612418	7.030997403802427e-8	NaN	0.03418342826227386	0.02576533802325176	0.019062552239032915	-0.00001622545788818199	NaN	437.0206214527109	8.77531897681932	96089.80911306424	11.369999885559082	4.4522415643267985	91.00577831692166	89.99487245792812	92.01668442344666	-2.0218104072809218	0.0002707847198891815	-1	0	2.118335952851508	76.15660632603257	1.0001316964675984	-273.1499938964844	9.000790673838722	-273.1499938964844	244
DATA	2026-04-22T010000_AIU-0547.ghg	2026-04-22	01:30:00	112.062	0	18000	18000	0.020816212926067567	0	NaN	37.668155270976925	0	NaN	23.42023866478698	0	NaN	-0.18637797714873167	2	NaN	0.5237071994264096	0	NaN	-0.00008654892487702684	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.061007555949153e-10	4.155031434047662e-12	1.0682683994504584e-12	NaN	18.05790802636263	438.72843362338557	442.64354977813565	0.1	1	364.05094812049003	8.844850798599566	8.923780303947463	0.1	1	0.09359835896313382	2.136760176495878	2.1558281548731517	-0.1	0	NaN	NaN	NaN	NaN	9	281.12875835842556	280.9314106029935	95670.61678125	1.1824449218825646	1010.0843276106457	0.024413595588013835	0.03393622652283134	0.0065285022661668805	846.4193133753253	1053.8288834620416	0.005521189313217977	80.3184773788574	207.40957008671637	277.722430476284	1.1177089512490335	0.052219762078637454	0.18848963677529637	1.1346931507792966	-8.168922795131559e-14	1.14133240292303e-14	1.1346931507792966	2.3981590354577587	329.3250658259983	2.674934174001787	9.562017506928049	NaN	0.13268150850680294	0.22791957758336942	-5.238900696830555	-0.5535512443964533	1.6083591550931593	0.23769792920470048	1	14.456761503658283	6	11	19	29	47	108	0.020570178601660487	1.0119607286437085	38.495847270537524	1.0145157438611112	21.561694574076597	1.0861965688422694	-0.17158770566490003	1.0861965688422694	0.4821477202644884	1.0861965688422694	-0.013451309427754288	1.1480356246089365	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800011009	899999999	899999999	89999	89999	89	89	5	0	0	55	10	0	0	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	14728	17997	0	0	18000	18000	18000	18000	93	NaN	0.2329159418502244	0.18848200306155244	0.03444121025496198	0.10745241461476632	2.0103239023528867	0.03961100078163033	4.9593406708265435e-8	NaN	0.03223111498017207	-0.004226465336734804	0.011876029340139472	-0.000013451309427754289	NaN	438.72831531174734	8.844810098732534	96068.2197669271	11.369999885559082	4.564695548905228	90.96699732547336	89.94673606321547	91.98726020304362	-2.04052312195301	0.0002697815924055045	-1	0	2.128711634880968	76.70952424966315	1.000131788952483	-273.1499938964844	9.000812005678812	-273.1499938964844	090
DATA	2026-04-22T013000_AIU-0547.ghg	2026-04-22	02:00:00	112.083	0	18000	18000	0.06200451619814886	1	NaN	28.381624490147995	1	NaN	3.2053824359140957	2	NaN	-0.5497621151587837	1	NaN	0.07166324054306177	2	NaN	-0.01088116189025008	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.0520519694368355e-11	2.1186510550935678e-13	5.43480354161174e-14	NaN	18.133535730773644	440.2137468738888	444.1512117409708	0.1	1	365.1781064498746	8.8651449393732	8.944438684714532	0.1	1	0.09367617482271975	2.13667675548336	2.1557881297118358	-0.1	0	NaN	NaN	NaN	NaN	9	280.9212429182264	280.7369663289388	95651.01002256945	1.1830123007455742	1010.0922692785326	0.024401698816437636	0.004643777987190402	0.006546671842249977	848.1875237592146	1039.9387194928102	0.005533900060146495	81.56129855159978	191.75119573359552	277.7522671461181	1.1531176767503784	0.2807183022555591	0.18045191876348582	1.2004357694774543	-4.008973045508155e-15	5.801692428087499e-16	1.2004357694774543	3.2031066597354507	318.3178933299906	13.682106670009373	8.64558801325481	NaN	0.22893755029007676	0.5002693027293668	-35.713603802151084	-0.0812015504250324	8.854364512687004	0.10374565350110376	0	88.77424992589916	-13.471834919503376	30.473327268943475	75.88289362673059	115.72620070365745	162.30764195938613	243.16642397990591	0.06129749572011065	1.0115342473576168	28.233543746830627	1.0142872384112758	2.950461279201771	1.0864004413510868	-0.5060400329689481	1.0864004413510868	0.06596392804658545	1.0864004413510868	-0.019292428431054796	1.1479417841610273	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800010009	899999999	899999999	89999	89999	89	89	8	0	0	59	23	0	1	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	15849	18000	0	0	18000	18000	18000	18000	93	NaN	0.49303242787603785	0.4700430879144041	0.03746308966829165	0.08487194586949098	1.3566991997016082	0.039745604557666764	9.333674030250377e-8	NaN	0.023627353804540993	-0.012458714409153544	0.001624033055283575	-0.000019292428431054798	NaN	440.21341320821796	8.865104068669408	96050.97778841146	11.369999885559082	4.59473491214379	90.94069191869099	89.91304789564344	91.96833618587917	-2.0552856329414584	0.00026978767424912394	-1	0	2.1286148687468622	80.55880184287753	1.000109558539258	-273.1499938964844	9.000765468994777	-273.1499938964844	036
DATA	2026-04-22T020000_AIU-0547.ghg	2026-04-22	02:30:00	112.104	0	18000	18000	0.017489526096800767	0	NaN	37.162016611347966	0	NaN	27.707805448565068	0	NaN	1.4468209070522389	0	NaN	0.6194654756754315	0	NaN	0.0014889594323208902	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.457315258843805e-12	-1.3206085427243088e-13	-3.353000871142655e-14	NaN	18.117971218979964	439.78863109585666	443.7801109808631	0.1	1	370.53708251039046	8.994273934864523	9.0759051116455	0.1	1	0.09407868571598083	2.145961298558506	2.1654378396774865	-0.1	0	NaN	NaN	NaN	NaN	9	280.932949593438	280.73307826826306	95631.5186514757	1.1827296655358215	1010.1636874649785	0.024406334288473865	0.04014136282376796	0.006640768628650707	860.3667979554581	1039.6626299636366	0.005614781485710166	82.75442178637799	179.29583200817854	277.95629930827863	1.1552810592819567	0.07429901107964938	0.19358793486699222	1.1737422875184773	-2.3107416734516156e-16	-3.564038810305246e-16	1.1737422875184773	2.6277641132590364	328.32023298958643	3.6797670104134617	9.493297691442763	NaN	0.12160355624785989	0.21355383659123742	-4.087009244404686	-0.7095653145317057	1.3412111139705043	0.2557854015810083	1	15.892450028792698	7	13	21	31	50	114	0.017287241419074034	1.0117013855954797	38.2320824105282	1.0143757087534062	25.506356508282956	1.0863098161263138	1.3318676546728412	1.0863098161263138	0.570247517309925	1.0863098161263138	-0.012168326485103275	1.1479722858468084	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800010009	899999999	899999999	89999	89999	89	89	0	1	0	40	32	0	5	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	14692	604	0	0	18000	18000	18000	18000	93	NaN	0.18007367795008541	0.20843856562032495	0.038595429612064476	0.08782403424301428	0.9237531667564621	0.06883529787057253	9.774852403721694e-8	NaN	0.032000053972561296	0.03280110849973493	0.014044001009681357	-0.000012168326485103275	NaN	439.7884975534869	8.994204762949073	96032.87696918403	11.369999885559082	4.7970353129969725	90.89511909442477	89.86122659598456	91.92901280932956	-2.0677879587809245	0.00026958971138163983	-1	0	2.137751116202938	80.47494306724694	1.0001246578478151	-273.1499938964844	9.000761492490769	-273.1499938964844	060
DATA	2026-04-22T023000_AIU-0547.ghg	2026-04-22	03:00:00	112.124	0	18000	18000	0.05694773848445746	1	NaN	35.11850308126443	1	NaN	6.993814451540688	1	NaN	1.1811784914632373	1	NaN	0.15635417036956187	1	NaN	-0.002686508489035814	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.0970727456529348e-10	2.264426518483521e-12	5.659361085113278e-13	NaN	18.169810838984183	441.08622426797757	445.13889993370896	0	0	375.03621945450556	9.104294561394168	9.187944312831874	0.1	1	0.0937308130144245	2.1376930507435126	2.157334055451672	0	0	NaN	NaN	NaN	NaN	9	280.89031574757894	280.6857764841715	95606.866265625	1.182574672722205	1010.2238297708034	0.02440851412497812	0.010131750239947609	0.006721400162552486	870.6665570314957	1036.3089247987061	0.005683700418748432	84.01612069495735	165.64236776721043	278.1268633122248	0.9847869811877336	0.17707072335191973	0.18751173842676785	1.0179980802698367	2.052057313270714e-14	6.0378875453073714e-15	1.0179980802698367	2.822279626852198	321.80678668297674	10.193213317023291	10.614293362065704	NaN	0.21944412295572815	0.36945484721847904	-25.411465552136118	-0.11412171384016151	5.0213661406942345	0.13395713776796606	0	81.07670690767158	-12.303703069176315	27.831009842921656	69.30314962971671	105.69167595131083	148.2340783166371	222.08166110400117	0.05622472435691823	1.0128593627769429	35.075921914481114	1.0150211056860148	6.4399911291725545	1.0859975287635673	1.0876438114993094	1.0859975287635673	0.14397286018465863	1.0859975287635673	-0.014031654387986106	1.1483756890210481	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800010009	899999999	899999999	89999	89999	89	89	0	6	0	41	16	0	0	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	15622	0	0	0	18000	18000	18000	18000	93	NaN	0.34728759514328617	0.3484408985372302	0.043181200756441704	0.07630998051898874	2.527000127935604	0.04195098250056451	3.7962503502404633e-8	NaN	0.029360463847121612	0.026791754792337277	0.0035464602713103205	-0.000014031654387986105	NaN	441.08587389119464	9.104251502335005	96007.08883572048	11.369999885559082	4.96952001190191	90.86772139739989	89.83024542236328	91.90519906107585	-2.074951521913209	0.0002698236556510286	-1	0	2.1294045781493183	75.89729759354444	1.0001164285076989	-273.1499938964844	9.000679073439704	-273.1499938964844	205
DATA	2026-04-22T030000_AIU-0547.ghg	2026-04-22	03:30:00	112.145	0	18000	18000	0.0170879951801126	0	NaN	36.69364565465185	0	NaN	18.4792372885772	0	NaN	1.97948317978264	0	NaN	0.41310468592199623	0	NaN	-0.0005266560932661859	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.332801538533011e-11	1.936073679060876e-12	4.816152898866843e-13	NaN	18.158161726673537	440.8937545029115	444.9635088259501	0.1	0	376.68795199377183	9.146265350560421	9.230691706275232	0.1	1	0.09370442827584016	2.136699398477101	2.156422611893427	0	0	NaN	NaN	NaN	NaN	9	280.8511232248942	280.63926823933923	95587.97356575521	1.1825180946387828	1010.2463015728563	0.024409293231191138	0.026769183647745356	0.006752170285308351	874.5074850241637	1033.0207894311013	0.00570999320511108	84.65536163176027	158.51330440693766	278.19001304725657	1.2011362858619887	0.1907533214639376	0.19940680745325706	1.2324277998010948	1.8184128229244744e-15	5.13972817238627e-15	1.2324277998010948	3.117610259651237	322.97617509905206	9.023824900947883	9.311389623583656	NaN	0.12021029390045805	0.28576783433028136	-3.9973246580365993	-0.7254852302700923	1.9856688391210688	0.2555136698517477	1	17.112857288419388	8	13	22	34	54	122	0.01689632545814439	1.0113438701475663	37.28027377552759	1.0141884327113928	17.007760612372177	1.0865179555228808	1.8218596109900684	1.0865179555228808	0.38020971841481616	1.0865179555228808	-0.013257787592573735	1.1479180031259815	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800010009	899999999	899999999	89999	89999	89	89	1	0	0	48	3	0	0	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	15024	0	0	0	18000	18000	18000	18000	93	NaN	0.2694375674286423	0.2604912892020997	0.0416068120298208	0.09222620636415911	3.1707100537867183	0.05027835610103561	3.166654108029606e-8	NaN	0.031206425720827328	0.04488090827731928	0.009366340521181783	-0.000013257787592573735	NaN	440.8934627481882	9.146214223529268	95987.66746404803	11.369999885559082	5.032101088364914	90.84998753272163	89.81012756559583	91.88984643088446	-2.0797187061508495	0.00026997704214752757	-1	0	2.1283800830509927	76.00078418914653	1.0001014424628683	-273.1499938964844	9.000579812897577	-273.1499938964844	216
DATA	2026-04-22T033000_AIU-0547.ghg	2026-04-22	04:00:00	112.166	0	18000	18000	0.022570179201265184	0	NaN	38.92323002433151	0	NaN	8.70460165283442	0	NaN	1.3509542548555131	0	NaN	0.19459061709018133	0	NaN	0.0009471505551887211	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.586016482860555e-11	-3.311519715940755e-13	-8.15192930786815e-14	NaN	18.205611521681	442.11450242340567	446.23373974671773	0.2	0	380.12367555013265	9.231120277122418	9.317127804523293	0.1	1	0.09357460009720589	2.133773982110326	2.1536546270076142	0	0	NaN	NaN	NaN	NaN	9	280.85361752065023	280.63182755703394	95565.20635156249	1.1822297213839184	1010.2931993121612	0.024414461113869954	0.012609471987443749	0.006813371364947811	882.410547953186	1032.4955876754077	0.005763153507062973	85.46385655166549	150.08503972222172	278.3191824778722	1.1969740694686604	0.08375757606685001	0.21373053235992154	1.2187875101886274	-5.363337079428497e-14	-8.711690244361049e-16	1.2187875101886274	2.781190105930973	327.99728507453153	4.002714925468424	10.09979738993335	NaN	0.13817089379760533	0.29367155807117257	-5.721480842481668	-0.5068617862822621	4.47156935799092	0.2358538679060097	1	15.454755792623098	7	12	20	31	50	117	0.022315254387932495	1.0114237914971091	38.95869040202244	1.0142296052199904	8.011845565000993	1.0864664804398712	1.2434385037894224	1.0864664804398712	0.17910411466297477	1.0864664804398712	-0.011944848616960348	1.1479267293792588	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800010019	899999999	899999999	89999	89999	89	89	16	25	0	50	1	0	1	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	13830	0	0	0	18000	18000	18000	18000	93	NaN	0.22649828333304686	0.32088217883311015	0.03996265397618812	0.09677824549148435	2.7573887769806698	0.04484267067791835	4.022291362683343e-8	NaN	0.032617828630582185	0.03064080583353319	0.0044134827614317265	-0.000011944848616960348	NaN	442.11443793878306	9.231074314699208	95964.87181640624	11.369999885559082	5.161767666710746	90.82871402655708	89.78482538519965	91.8726007677714	-2.0877723128928074	0.0002701524989517768	-1	0	2.125387140260803	75.94856078430456	1.0000882610281308	-273.1499938964844	9.00062867617607	-273.1499938964844	015
