DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	air_p_mean	vin_sf_mean	dew_point_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	hit_power_mean	hit_vin_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	207
DATA	2025-03-15T233000_AIU-0547.ghg	2025-03-16	00:00:00	75	0	18000	18000	0.5118636137200487	0	NaN	-9.415057981978732	1	NaN	-12.673066191838688	1	NaN	2.3412464146547625	1	NaN	-0.2848674428921705	1	NaN	0.01332324714484434	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.566536915650169e-11	-3.38867455117237e-12	-5.084066538453048e-13	NaN	16.49769852912013	412.81258915905437	418.9386094270619	0.2	0	584.3842097874112	14.622715906718375	14.839712811295232	0.1	1	0.08767582019797736	2.058352892341315	2.088898258127959	0.3	0	NaN	NaN	NaN	NaN	9	287.5506423272027	286.3756656205919	94807.37889453126	1.14697937163762	1013.4045339867487	0.025113311977734042	-0.018459410299412646	0.01049249678367729	1386.713238831523	1515.3876794212013	0.009147938527173721	91.50881042936649	128.67444058967817	284.9886844653215	-1.7817194201243058	0.9963866647525668	0.13789625334172206	2.0460512834312166	8.422089745429581e-15	-5.798709982949592e-15	2.0460512834312166	8.842682790864894	181.21512492967224	150.7848750703278	3.8644519580244765	NaN	0.6680351673338809	1.5673956504071005	2660.846512865758	0.0010898787231724506	0.7429187096049356	-0.012125097041730537	0	77.81674941021187	-11.808991941940286	26.71197192611743	66.51658699230909	101.44199210772645	142.27383630116339	213.15213246652525	0.5084441850708737	1.006725278308962	-10.039154349305164	1.0124121542728823	-11.506789601152322	1.1013555154054064	2.12578625330891	1.1013555154054064	-0.2586516696085291	1.1013555154054064	0.015754469800983877	1.1712378267979413	NaN	NaN	800000009	800000009	800000009	800000009	800000009	801000009	899999999	899999999	89999	89999	89	89	29	55	3	2	0	0	0	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	0	0	0	18000	18000	18000	18000	87	NaN	1.715177921776315	0.976205918857429	0.4434074601804572	0.09918303482891169	0.46144967405837395	0.017162094510478353	4.912463181392108e-8	NaN	-0.00863691571032317	0.054177975021545983	-0.006592019152217046	0.000015754469800983877	NaN	412.81244134208805	14.622693956371842	95197.56087261284	11.489999771118164	11.832832870642337	88.99290123960706	90.49554247199163	87.49025779427423	3.005285448061092	0.00027814187364290566	-1	0	2.045774186511834	68.14956712893688	1.0001406272401412	-273.1499938964844	9.000942591481738	-273.1499938964844	110
DATA	2025-03-16T000000_AIU-0547.ghg	2025-03-16	00:30:00	75.02	0	18000	18000	0.6874335607319254	0	NaN	-17.053196933836656	0	NaN	1.2793722314082128	2	NaN	1.68714537408512	0	NaN	0.028758450776683903	2	NaN	0.003574057751110825	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.7275290314954314e-10	-6.041993502124248e-12	-9.171414080720845e-13	NaN	16.49209164511169	412.76955131901013	418.81579440969244	0.2	0	576.8071548409514	14.436521189952549	14.647987167080254	-0.6	0	0.08755615609167605	2.055563113573153	2.085672975681896	0.2	0	NaN	NaN	NaN	NaN	9	287.13945799594455	286.3935412055122	94800.24112782118	1.1469026260312494	1013.3000214593682	0.02511677051930884	0.0018635476103291168	0.010357466781020272	1368.9527984780345	1517.157086203492	0.009030816170385213	90.23144741746411	148.20428772545756	284.7934929074062	-1.7342668714883331	1.1013140745240606	0.1904253241852028	2.063210138686239	1.2419106888277518e-14	-1.0474893474215424e-14	2.063210138686239	9.167723489124695	184.41683307341597	147.58316692658403	5.2956880737721805	NaN	0.7741980833027422	1.9140070752270688	2286.4300636704534	0.001268352811694826	-13.329347405849273	-0.01895348677807241	0	82.68005065882706	-12.547016669153939	28.381385868563772	70.67366375309788	107.78179646371227	151.1655020540112	226.4734680379312	0.6828446852321233	1.0067202331643574	-16.85157756089625	1.0124334672624218	1.161371941324238	1.1016042198758709	1.5315349593297929	1.1016042198758709	0.026105973686197766	1.1016042198758709	0.008277520334808676	1.1714491980214163	NaN	NaN	800000009	800000009	800000009	800000009	800000009	810001009	899999999	899999999	89999	89999	89	89	41	24	4	20	37	0	0	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	0	0	0	18000	18000	18000	18000	87	NaN	1.7129937234432369	1.6032332429665666	0.5117871840443344	0.033707450651528185	0.0980218457533821	0.0018449881501084039	1.3879050837444588e-8	NaN	-0.014500265846427425	0.039030832703889975	0.0006653050165854726	0.000008277520334808676	NaN	412.76905150953456	14.436513942149503	95189.55963541666	11.48359962463379	11.638010445594794	89.03996647961934	90.55167585712009	87.52825664350722	3.0234213401940133	0.00027841766592205707	-1	0	2.0431655239860214	65.93591885833487	1.0001409472293323	-273.1499938964844	9.000923558764988	-273.1499938964844	074
DATA	2025-03-16T003000_AIU-0547.ghg	2025-03-16	01:00:00	75.041	0	18000	18000	0.7047032160652058	0	NaN	-18.993811712473082	1	NaN	-6.510649316585212	1	NaN	1.0644417072157637	0	NaN	-0.14638445950610302	1	NaN	0.008509069789485057	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.658176553411509e-12	-1.2876924984732415e-13	-1.9364880633427814e-14	NaN	16.48137227784554	412.9369483892574	419.02774400688276	0.1	1	580.1507701134503	14.535542585756215	14.749940981023268	0.1	1	0.08724559959740764	2.050706330038767	2.0809541273762493	0.2	0	NaN	NaN	NaN	NaN	9	287.6150114127265	286.63840967644586	94770.41389431423	1.145519180854723	1013.3600459894635	0.025146157330362216	-0.009485712975995476	0.010416322400359083	1377.9088973886649	1541.5787372719155	0.009093101690874352	89.38297240834468	163.6698398832507	284.89219939926267	-1.8822844966167678	1.0211682472537351	0.13607895695667488	2.145762567929929	-5.537159490385822e-14	-2.2195825030473182e-16	2.145762567929929	8.785139276649218	180.48051099217275	151.51948900782727	3.6359966619241155	NaN	0.7843356297178041	2.0162419897184387	2134.091094208422	0.001358892320890205	2.9173452276239624	-0.02086142840476019	0	86.20026324315018	-13.081222509892042	29.589760934845643	73.68268852438732	112.3707490979836	157.60157337237388	236.11587567858632	0.7000164774134544	1.0066951833320679	-19.203543166472436	1.0125232258766654	-5.9045574035852715	1.1026481532099117	0.9653502834218463	1.1026481532099117	-0.1327571801394345	1.1026481532099117	0.01381406067953079	1.1722280996989842	NaN	NaN	800000009	800000009	800000009	800000009	800000009	801001009	899999999	899999999	89999	89999	89	89	23	48	6	9	36	0	0	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	0	0	0	18000	18000	18000	18000	87	NaN	2.234582702509926	1.324619845812628	0.4732814311143238	0.03299517985842615	0.09451479144408795	0.0034666267509149153	2.683089304707892e-8	NaN	-0.016543036319040427	0.024633000173067427	-0.0033875865553784613	0.00001381406067953079	NaN	412.9368087223446	14.535533450896152	95161.47521050347	11.479999542236328	11.737090531455147	89.04564490275912	90.56090986845228	87.53037705082363	3.030525745020972	0.0002786739866973625	-1	0	2.0382653315398422	65.69204085371227	1.0001439347995653	-273.1499938964844	9.0009322898123	-273.1499938964844	090
DATA	2025-03-16T010000_AIU-0547.ghg	2025-03-16	01:30:00	75.062	0	18000	18000	0.6880300704039025	0	NaN	-12.008011857044776	0	NaN	-3.6138477567404377	1	NaN	1.9143005782307234	0	NaN	-0.08125016327989491	1	NaN	0.0004989244193030142	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.218544904882624e-10	-7.79353538436825e-12	-1.171095203937525e-12	NaN	16.500749206401128	413.54635024125196	419.6427039542698	0.1	1	579.6554873676414	14.52748649165639	14.741645548222985	0.1	1	0.0871019027582615	2.0469897044750187	2.077165701139251	0.9	0	NaN	NaN	NaN	NaN	9	287.7478433244493	286.5993693898519	94748.82657986111	1.145417762797014	1013.3547761507534	0.02514846086351101	-0.00526501058053719	0.010409595739708873	1376.8315196796775	1537.662106614558	0.009088034145977896	89.54057681183427	160.83058693488056	284.88035539034746	-1.8940391448421363	0.9881139921390368	0.139350770870022	2.140834459036368	5.965911971983622e-14	-1.344511620128124e-14	2.140834459036368	11.323420704914984	179.550901121254	152.449098878746	3.732124122556671	NaN	0.7750357808075934	1.9303082039800228	3256.4306309821563	0.0008905456091737305	3.3227774564237804	-0.013348237420051671	0	80.50316169937291	-12.216665371065417	27.63413033280911	68.81289181207502	104.94400184599768	147.185454753005	220.51063192144866	0.683459536071148	1.006687351761932	-12.113527024494031	1.0124913477900812	-3.2783035302703056	1.1023530076979984	1.7365585841039106	1.1023530076979984	-0.07370612019244772	1.1023530076979984	0.0042448593945640265	1.1718040982941993	NaN	NaN	800000009	800000009	800000009	800000009	800000009	810001019	899999999	899999999	89999	89999	89	89	26	45	5	16	17	0	0	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	17995	0	0	18000	18000	18000	18000	87	NaN	2.1717596439090676	1.1405820458011091	0.5482747182498685	0.022480812402704962	0.18022764266594707	0.004095065298779887	2.319132625847177e-8	NaN	-0.010436266964758032	0.044315744663055844	-0.001880927964338443	0.000004244859394564026	NaN	413.546149635707	14.527477302182499	95138.53470182292	11.470274691581727	11.724979897605047	89.04718061129252	90.5630198427836	87.53134480603536	3.031673700385624	0.00027861726271738815	-1	0	2.0345839903685787	69.54464752472745	1.0001645139389568	-273.1499938964844	9.000994381692674	-273.1499938964844	071
DATA	2025-03-16T013000_AIU-0547.ghg	2025-03-16	02:00:00	75.083	0	18000	18000	0.9300963593271637	0	NaN	-24.426983674381937	0	NaN	-11.085160256572074	1	NaN	2.941050478302138	0	NaN	-0.2492860710956412	1	NaN	0.011096629738017647	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.3819275100730272e-10	4.925731679836654e-12	7.247960480843738e-13	NaN	16.489752472831704	413.50294270495	419.68867821472713	0.3	0	587.7594559485952	14.738866762119958	14.959350638021593	0.1	1	0.08648577685211845	2.034968201519804	2.0654100043835633	0.7	0	NaN	NaN	NaN	NaN	9	288.10321510060623	286.8430959523519	94745.2204672309	1.144308983912781	1013.4781077156235	0.025170805323870435	-0.016153737406997548	0.010551683992096345	1396.8117603054482	1562.2572517957176	0.009221009482960237	89.40984327004404	165.44549149026943	285.0986905796224	-2.1168301397768845	1.2430554016738977	0.2078643960600032	2.4636079597711777	6.504880053157003e-15	8.380523069402482e-15	2.4636079597711777	9.60315624673317	182.4225173913357	149.5774826086643	4.840026951797481	NaN	0.9015551912185353	2.4149669692331255	2519.770219896004	0.0011508985926977455	2.2035751499307263	-0.023362528504987646	0	83.17176697760134	-12.621636517581635	28.550176168881674	71.09397546672228	108.4227983470651	152.06451630960694	227.82035521465997	0.923950499542208	1.0066517197490568	-24.83732524830098	1.01289581980739	-10.01791537523264	1.10653362913985	2.6578952513068463	1.10653362913985	-0.22528558060130588	1.10653362913985	0.017967760710230967	1.174917343204065	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800001009	899999999	899999999	89999	89999	89	89	22	33	2	15	43	0	0	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	18000	0	0	18000	18000	18000	18000	87	NaN	2.4596236714043926	1.6865058932807342	0.6838043737811239	0.03214174440526093	0.1140156698238968	0.008927451718608436	6.214413505954653e-8	NaN	-0.021416433303830713	0.0679024373745112	-0.005755471371807843	0.000017967760710230968	NaN	413.50254035818716	14.738852433200885	95137.29510438368	11.470000267028809	11.943453297932951	89.03399156570434	90.54883397038778	87.51916155200534	3.0296684184074403	0.00027808946940543447	-1	0	2.022466013802423	70.50133251267893	1.000138274057044	-273.1499938964844	9.0009228732321	-273.1499938964844	151
DATA	2025-03-16T020000_AIU-0547.ghg	2025-03-16	02:30:00	75.104	0	18000	18000	0.7324073890484347	0	NaN	-23.019439690251318	0	NaN	1.0020677861264544	2	NaN	3.13903169143317	0	NaN	0.02254113149781611	2	NaN	0.006142664300394294	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.0096396724304668e-11	-7.301341138013215e-13	-1.0483451181232708e-13	NaN	16.4572866172225	413.27325013851066	419.5730878879868	0.1	1	597.9194451962558	15.01487567085804	15.243758814209949	0.1	1	0.08585079364926597	2.0230326564690277	2.053871278357512	0.6	0	NaN	NaN	NaN	NaN	9	288.4613543421427	287.1369260542128	94713.28340277777	1.142632733669783	1013.6387620276379	0.025205085468979857	0.001460665321058484	0.01073466164428311	1422.4896401350536	1592.3675264304522	0.009394673658443774	89.33174135520036	169.87788629539864	285.3752863557278	-1.5589317960134697	1.3205598481324001	0.2642808325784585	2.060094904510385	-3.413891243668836e-14	-1.2211245505850186e-15	2.060094904510385	9.455162304205695	192.26769398747766	139.73230601252232	7.3705439347639246	NaN	0.8006137192492979	2.2697429383614387	1872.1768631566247	0.0015489989525404087	-22.971938634245664	-0.02482457655771543	0	76.48464058544157	-11.606839288472655	26.254702073553684	65.37792040449054	99.7054537157585	139.83831651516428	209.50328001728624	0.7275136425843599	1.0067266731200952	-22.790677339570347	1.012446023452068	0.9095647487878535	1.1017003324522818	2.8492609096758454	1.1017003324522818	0.020460311060850514	1.1017003324522818	0.012311734047479492	1.1716482732205855	NaN	NaN	800000009	800000009	800000009	800000009	800000009	801000009	899999999	899999999	89999	89999	89	89	33	39	2	18	11	0	0	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	606	0	0	18000	18000	18000	18000	87	NaN	1.6089297963974734	2.265592992803593	0.6649630875218114	0.03047112870086852	0.19420915851760598	0.009391449966739822	4.4096878454080495e-8	NaN	-0.019677384024249078	0.07291090660412869	0.0005235672955688743	0.000012311734047479492	NaN	413.27322680680334	15.014860896151802	95106.52767274305	11.470000267028809	12.220082891676165	89.00165646998087	90.51622212346396	87.48709402338663	3.0291257033612995	0.00027943153342736577	-1	0	2.0103835570315516	68.03846757931164	1.0001598916682932	-273.1499938964844	9.001036293294694	-273.1499938964844	063
DATA	2025-03-16T023000_AIU-0547.ghg	2025-03-16	03:00:00	75.124	0	18000	18000	0.4758058293975953	0	NaN	-28.21703570373616	0	NaN	-5.721388923442983	1	NaN	3.399578491835904	0	NaN	-0.12870618345245333	1	NaN	0.0063692695735367635	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.291280567188278e-11	1.946769566320528e-12	2.7508479244036485e-13	NaN	16.455613470120603	413.5160352908834	419.90450212220173	0.1	0	605.4354346170701	15.214094631114884	15.449139298369554	0.1	1	0.08554997147528741	2.0166159940249755	2.0477709754279876	-0.1	0	NaN	NaN	NaN	NaN	9	288.5179087702433	287.1832549285889	94665.9185909288	1.141790570103665	1013.7517752661109	0.025221765309158258	-0.008340160687718975	0.010869896955647428	1440.6425772748382	1597.1613175942223	0.009520044428691097	90.2001921411955	156.51874031938405	285.56818653776935	-1.2137974972253975	1.4383100877267851	0.24027911759067452	1.8973071251322084	4.8497919095621166e-14	3.215486664654562e-15	1.8973071251322084	7.962694383023957	201.83880326782852	130.16119673217148	7.275599721030083	NaN	0.6455377635868258	1.9457586977821235	800.3621025285772	0.0036233599652433	4.931850653976497	-0.03776344921075289	0	73.44449385506448	-11.145485293176778	25.211118080022676	62.779248704719244	95.74231540727536	134.2799586869661	201.17584712523623	0.4725718805681646	1.006843295088871	-28.3226623878537	1.0124202272794691	-5.197380312277191	1.1008216793233285	3.0882190600802972	1.1008216793233285	-0.11691828555880969	1.1008216793233285	0.01442275855447801	1.1720491880058919	NaN	NaN	800000009	800000009	800000009	800000009	800000009	810000019	899999999	899999999	89999	89999	89	89	45	20	0	19	3	0	0	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	0	0	0	18000	18000	18000	18000	87	NaN	1.199951697106911	2.2131204356418217	0.47844526281551447	0.05260472474565954	0.3317908045508762	0.012998499879801914	9.090605068180998e-8	NaN	-0.024468987317140495	0.07909400278391657	-0.0029944557117132743	0.00001442275855447801	NaN	413.51597235426516	15.214076132090597	95058.6325685764	11.476399803161621	12.412915349324562	88.96879163042703	90.47903559790717	87.45855298805238	3.0204808222055446	0.0002789006021242434	-1	0	2.003847149925099	61.18759994803474	1.0001728772819043	-273.1499938964844	9.001130688084496	-273.1499938964844	184
DATA	2025-03-16T030000_AIU-0547.ghg	2025-03-16	03:30:00	75.145	0	18000	18000	0.529725951668584	0	NaN	-21.531225270333834	0	NaN	0.5951942716707131	2	NaN	2.904845844492902	0	NaN	0.013391468452965604	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.8713058880200897e-11	1.0715237184285527e-12	NaN	NaN	16.42650781028444	413.19393617308185	419.66505045106067	0.2	0	613.0100176059157	15.419712151449216	15.661203399819735	0.3	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.76182060835094	287.3546491964514	95292.61017684099	1.1486345963666549	1013.8293839462879	0.025193619653009456	0.0008677671557521711	0.011029110606454328	1462.581074642076	1614.2813245467296	0.009601931407378342	90.60261383205625	151.70024990465367	285.7984798087403	-1.2377821120468862	1.623775333056407	0.3235355078411072	2.0672266721334536	5.897947700427299e-14	1.7479709754391006e-15	2.0672266721334536	9.487044013631902	204.68221345500976	127.31778654499024	9.00420954568911	NaN	0.6791014824013551	2.0958648249785266	1226.9771758828954	0.002363532147949898	-36.175121796612025	-0.027226216841944907	0	68.29009391592113	-10.363285216609542	23.44177937705817	58.373345161539525	89.02303450811681	124.85607168666728	187.05714714173948	0.5261800284674708	1.0067389923776486	-21.337267086212712	1.0124971076601528	0.5400210690316637	1.1021686111950837	2.635573010324774	1.1021686111950837	0.012150108719250503	1.1021686111950837	NaN	1	NaN	NaN	800000009	800000009	800000009	800000019	800000009	810000019	899999999	899999999	89999	89999	89	89	49	20	1	33	11	0	0	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	5222	0	0	0	0	0	0	18000	0	0	0	18000	18000	18000	18000	87	NaN	1.350301521176806	2.2062988410594446	0.6351292877208028	0.01827266066567945	0.24518827279745864	0.009231679983668271	NaN	NaN	-0.018322807811016716	0.06743463201810111	0.00031087665082805456	NaN	NaN	413.1937387650616	15.419696752591967	94998.39553363716	11.479999542236328	12.60786427211762	88.93187863498264	90.43618647257486	87.42757239532469	3.008616582711536	0.0002794436198892072	-1	0	2.3876395915282944	27.754256420185296	1.0001713902056217	-273.1499938964844	9.001093716462453	-273.1499938964844	159
DATA	2025-03-16T033000_AIU-0547.ghg	2025-03-16	04:00:00	75.166	0	18000	18000	0.4837919169415596	0	NaN	-28.782786208367348	0	NaN	-5.058565983461127	1	NaN	3.465987700293668	0	NaN	-0.11380515618393482	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.5505679023007832e-11	-5.903250805573086e-13	NaN	NaN	16.422357442003594	413.06579642475367	419.66547713311786	0.3	0	625.2244397363463	15.726051028664351	15.977311037338378	0.8	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.7056531685723	287.27091896305564	95292.61017684099	1.1488379591808875	1013.9990980703935	0.02518871920906681	-0.007374574120718976	0.01125041102883774	1491.4917669357505	1605.5164129834418	0.009792861507517731	92.89794578706264	114.02464604769125	286.0973645838067	-1.0453057791225528	1.8114438610902024	0.2530761836384839	2.106665751483509	9.764678181946026e-15	-9.441810700909987e-16	2.106665751483509	9.33688812500562	212.0126177023389	119.98738229766111	6.899671792312822	NaN	0.6489330834193695	2.599408063284825	800.923658097124	0.003620819500937169	5.689910204289525	-0.038074707069353966	0	66.35944516677812	-10.070301820436544	22.779050137181514	56.72305564871247	86.50623887404402	121.3262300243969	181.76880111029166	0.48054812323361024	1.006750195352178	-28.846009781036173	1.01260776571154	-4.585104005773909	1.1032609024988311	3.141584816831067	1.1032609024988311	-0.10315343897909533	1.1032609024988311	NaN	1	NaN	NaN	800000009	800000019	800000009	800000019	800000019	811000019	899999999	899999999	89999	89999	89	89	31	19	5	14	2	0	0	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	17442	0	0	0	0	101	0	18000	0	0	16	18000	18000	18000	18000	87	NaN	1.7273096709063185	2.848446236586229	0.623060219077102	0.03243696088473205	0.5039522483896282	0.0031606763691024616	NaN	NaN	-0.024762209916297996	0.08039075008017033	-0.0026396175231211245	NaN	NaN	413.06561933584123	15.726041486338541	94957.89025347223	11.479999542236328	12.901886406103781	88.75908701324462	90.23545232137045	87.28272434785632	2.952726904061105	0.0002799080779239173	-1	0	4.457320438292284	0.9579755760221133	1.000135986884435	-273.1499938964844	9.000905319664213	-273.1499938964844	109
