DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	air_p_mean	vin_sf_mean	dew_point_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	hit_power_mean	hit_vin_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	207
DATA	2025-06-16T000000_AIU-0547.ghg	2025-06-16	00:30:00	167.02	0	18000	16900	0.6158393925822079	1	NaN	-0.4313763038279978	2	NaN	4.62279955019342	1	NaN	0.21136232330177157	2	NaN	0.10489374565702284	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.836580225433465e-10	1.5766250655676688e-11	NaN	NaN	15.636231343389449	398.30327457870067	407.32072452460585	0.1	1	869.09138144455	22.138451109821823	22.63965807321886	0.1	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	298.20685939553493	296.12410569297424	95054.67619280287	1.1090570515549052	1017.762423363449	0.026082797062878204	0.00679711471857508	0.015294943056627059	2090.1221364199428	2794.2102295273057	0.013790943428188342	74.80189265406587	704.088093107363	291.36301691439877	1.026015251148565	0.37715042888555206	0.24449169870633292	1.2275349761279801	5.941447039473779e-15	1.814107353069248e-14	1.2275349761279801	19.233746477935057	311.81720084472175	24.537026381099576	11.49529763650091	NaN	0.7451724480620286	2.8367338595641547	80878.83046015054	0.00003585610701219087	-0.09331494890578779	-0.0005128604347695746	0	120.71756123386449	-18.31935564857087	41.4384323568929	103.18755568910987	157.3675331694419	220.71020282695898	330.6641024995045	0.6111266457411834	1.0077115715275495	-0.15959963866368312	1.012136569960656	4.230170594901108	1.0928163407323508	0.19341065412704858	1.0928163407323508	0.0959847887950946	1.0928163407323508	NaN	1	NaN	NaN	800000009	800000019	800000009	811110019	811110019	811111019	899999999	899999999	89999	89999	89	89	18	32	0	4	12	0	0	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	17853	0	0	0	0	101	0	16515	0	0	16	18000	18000	18000	18000	93	NaN	3.690450457587455	1.7989508681102073	0.1840663934306473	90.85583178362974	3.647258752898368	0.011444819776369915	NaN	NaN	-0.00014139420290679768	0.005158110629248083	0.002559839123468792	NaN	NaN	398.3019740890279	22.1384275014536	95773.7844639757	11.444380791770087	18.373943229675294	92.70236119249132	92.8665661968655	92.53815864266289	0.32840668640203063	0.00028304359619990766	-1	0	22.841669360064486	0.4847842006284099	1.0000990221765307	-273.1499938964844	9.000861896197001	-273.1499938964844	238
DATA	2025-06-16T013000_AIU-0547.ghg	2025-06-16	02:00:00	167.083	0	18000	16946	2.7649262577409854	1	NaN	325.1919399614623	2	NaN	51.65747980020336	1	NaN	-1.5237251464420483	2	NaN	1.169475746215859	1	NaN	0.029731454329487598	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.0628646303855657e-10	-1.1214208772450883e-11	-1.0806450175837698e-12	NaN	16.011469431749745	409.174501991165	418.48310259468207	0.1	1	870.4204741141774	22.243671359253973	22.749708396341045	0.1	1	0.08387712121653461	2.0424493974652105	2.0889145256718264	0.7	0	NaN	NaN	NaN	NaN	9	297.1428125101722	293.77733728051624	95371.00580420575	1.1214692140201274	1017.8669532590914	0.025610139701834855	0.07578202835478766	0.015651260376874015	2121.970353754868	2423.320728881151	0.01395603212393944	87.56456908345696	301.35037512628287	291.60411387034026	0.04293425191877283	0.22825700113474395	0.20926830026596463	0.23660872063866312	-2.6238068699607243e-14	-1.28836684176846e-14	0.23660872063866312	18.56444524212947	252.65264582728554	100.39246294686863	62.18376722213947	NaN	1.5701751449326493	2.7306076416005935	-1006.0863094434814	-0.0028824564779180236	6.295156891494001	0.18143175597362063	0	93.78644549211067	-14.232454933850228	32.193851812407416	80.16724301075439	122.26010384049663	171.47153401220703	256.8956041547983	2.660317378803738	1.0393219545046488	320.2698334446959	1.0322084258814046	46.80712641618984	1.103624250309369	-1.3806557313459868	1.103624250309369	1.059668402436817	1.103624250309369	-0.0709692624677738	1.1723283177940664	NaN	NaN	800000009	800000009	800000009	811100019	811110019	811111019	899999999	899999999	89999	89999	89	89	3	3	2	9	9	20	0	NaN	0	0	12613	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	364	0	0	0	0	101	0	17604	18000	0	21	18000	18000	18000	18000	93	NaN	1.8841443549677435	2.0409229145043373	1.5361480137291064	178.52880007270167	26.436284680294985	0.020009915479715045	5.019028118032212e-7	NaN	0.2805676944444275	-0.036163408916741906	0.027755812606604167	-0.0000709692624677738	NaN	409.1743889810829	22.243669695294955	95766.39951996527	11.449999809265137	18.448246043005675	92.51106339475844	92.66098101891411	92.36114552434286	0.29983659238120036	0.0002839621461041841	-1	0	2.022871209940343	71.88172197638734	1.0000829502211677	-341.1414967515729	9.000756973584492	-308.2358703697983	032
DATA	2025-06-16T020000_AIU-0547.ghg	2025-06-16	02:30:00	167.104	0	18000	18000	0.026527442933875996	1	NaN	-14.52470356674959	2	NaN	0.5587278590269353	2	NaN	-1.8026613707852872	2	NaN	0.012644369878535242	2	NaN	-0.025616019063629154	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6960448507893073e-10	1.9453733410701705e-11	1.9069576628234313e-12	NaN	16.3709925138322	416.9508110089508	426.30642794635537	0.1	1	861.6695329459349	21.945756207508698	22.43817901388792	0.1	1	0.08446539715450267	2.0529442605297805	2.099008591353081	0.8	0	NaN	NaN	NaN	NaN	9	299.5803256454467	293.39350810464646	95360.66023614218	1.1229421107970219	1017.6895160428398	0.02557945404679081	0.0008193551681290836	0.015460163180641409	2093.3231625289473	2366.5965184064203	0.013767551356381469	88.45289622662484	273.273355877473	291.3873943755073	-0.25801577974263196	0.07139661823595915	0.20033456694106422	0.33437039103844457	-7.09283105157259e-16	2.2576791527248212e-14	0.33437039103844457	1.568515016555735	167.46751975692223	164.53248024307777	36.80830612128244	NaN	0.1536982810083641	0.1055205542636112	21.123722459411468	0.13728640894483696	-25.99602531372859	-0.0826924003287804	1	1.2715737705469676	1	1	2	4	8	29	0.02612943208722879	1.0152322807980867	-14.287687323834668	1.0215452790180792	0.4888570520589461	1.1429268672175446	-1.5772324743523323	1.1429268672175446	0.01106314869412245	1.1429268672175446	-0.017437352111883287	1.262721113924909	NaN	NaN	800000009	800000009	800000009	800000019	800000019	811100019	899999999	899999999	89999	89999	89	89	21	51	0	20	2	0	0	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	7	0	0	0	0	0	0	18000	604	0	0	18000	18000	18000	18000	93	NaN	0.038794969432679294	0.13613005635527867	0.036116082739264435	0.12290080464336832	29.45156291648612	0.002933316123889602	1.7685256232095391e-7	NaN	-0.012502281364358863	-0.04125025650002585	0.000289340809773698	-0.000017437352111883287	NaN	416.9498572547445	21.94574037671943	95748.17244878472	11.449999809265137	18.230246735042993	92.54948706478542	92.70465845489502	92.39431895658704	0.31033878990842234	0.0002830245824006852	-1	0	2.0343625116480726	80.31820729887706	1.0000837588508924	-288.00799452040195	9.000790442652173	-273.1499938964844	183
DATA	2025-06-16T023000_AIU-0547.ghg	2025-06-16	03:00:00	167.124	0	18000	18000	0.22824513536921878	1	NaN	-78.10441671934379	2	NaN	-9.756551942803386	1	NaN	19.21201041308025	1	NaN	-0.22078843110222388	1	NaN	-0.030935660071216606	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.761858658454887e-10	-3.566210408713018e-11	-3.503277269661398e-12	NaN	16.312894948566516	415.5561558423601	424.86775706821015	0	0	860.343563808138	21.916469468298942	22.40756416416174	0.1	1	0.08451610269053747	2.0537965578722166	2.099817136022873	0.3	0	NaN	NaN	NaN	NaN	9	300.3832348921034	293.3532145986055	95347.66109021642	1.1229557965962766	1017.6719923185332	0.02557942794071395	-0.014307090335424107	0.015439547260433338	2090.244638796991	2360.7096709707057	0.013749024945800374	88.54306247398472	270.4650321737149	291.3639504354436	0.19957504502568651	0.2951266271496521	0.23940505527948833	0.4292373529216062	5.5501998757554345e-14	-4.145100351454835e-14	0.4292373529216062	3.4214201111414044	276.06794580519914	55.93205419480087	33.900003392680304	NaN	0.4508368787691017	0.416005898783825	99.13077655616814	0.02925428510445332	8.005329872399752	-0.15159527857644933	0	98.11607820115346	-14.889493401277367	33.680074614707785	83.86814793056331	127.90421735627443	179.38748346986554	268.75513891722284	0.22521753284306503	1.0134430143512114	-77.97363025541038	1.0161308461985017	-8.845448903740472	1.1030024647678014	17.41792156114961	1.1030024647678014	-0.20017038778667023	1.1030024647678014	-0.004271725132992853	1.1887721568663654	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	6	17	0	21	26	0	0	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	3	0	0	0	0	0	0	17208	0	0	0	18000	18000	18000	18000	93	NaN	0.45537358681147816	0.2635088130648438	0.11312939769132802	0.17489693788679803	21.841205052937767	0.003544912365819866	7.066210962188172e-8	NaN	-0.06823029841777903	0.45552668409236574	-0.005235007671944451	-0.000004271725132992853	NaN	415.55526216973215	21.916453120695092	95732.81197157118	11.45219041495853	18.206405201382108	92.55811916605631	92.71493553458319	92.4013044128418	0.31362969463070073	0.0002832217988842685	-1	0	2.0352360182338285	75.26539187972448	1.0000733861393398	-419.06525002373775	9.000644885129399	-363.63037269590876	076
DATA	2025-06-16T030000_AIU-0547.ghg	2025-06-16	03:30:00	167.145	0	18000	18000	0.2960634350178824	1	NaN	-48.2139569596106	2	NaN	51.268301313528724	1	NaN	49.16535131216553	1	NaN	1.1601425825109675	1	NaN	-0.08655080013917796	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.806387006993229e-10	-4.5757385813215375e-11	-4.557830172682357e-12	NaN	16.397085463363855	417.6232118181475	426.8863977923923	0	0	851.9813689355184	21.69941703963526	22.18072586032017	0.1	1	0.08486469060424352	2.0617448939242657	2.107475892210315	-0.4	0	NaN	NaN	NaN	NaN	9	300.5199093814426	293.31148947821725	95315.31953732637	1.122827503928255	1017.5470141979307	0.02558446779971107	0.0751772393467107	0.015283628520831807	2068.841664964508	2354.6271729674654	0.013611733295952805	87.8628127932971	285.7855080029576	291.20011759472425	0.38522174178153695	0.162613324542488	0.272961839427526	0.49934662254162493	3.5726211461074975e-15	-5.370702632897421e-14	0.49934662254162493	3.351387321152089	309.11397455195475	22.886025448045245	33.13667009503479	NaN	0.5134945821045818	0.4645601985715888	237.2127478969159	0.012225312617938373	-0.9404243114036598	-0.08218061436655577	0	93.03453003733408	-14.118348862679488	31.935743568731915	79.52451698920271	121.27990610405512	170.09679274974096	254.83599123296713	0.2924256028989375	1.0124401970377477	-44.845908598138344	1.0148018409221564	46.79889301733087	1.0955024362337527	44.8792715433769	1.0955024362337527	1.0590050228454464	1.0955024362337527	-0.06652978167044996	1.174896535243897	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800001119	899999999	899999999	89999	89999	89	89	14	34	0	35	5	0	0	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	17505	0	0	0	18000	18000	18000	18000	93	NaN	0.5451175140965017	0.2163741861711033	0.16762869687557272	0.06282106478160668	40.35770767948279	0.011259098858099132	5.7095475888874395e-8	NaN	-0.03925141349965285	1.1736874425774884	0.02769521104501115	-0.00006652978167044995	NaN	417.62257573699947	21.699393373441993	95704.78535915798	11.460000038146973	18.0432683652242	92.59325870259603	92.75368073823716	92.432842502594	0.32084030732346924	0.00028317898848197523	-1	0	2.043301569130686	66.73555970917747	1.000090407649676	-273.1499938964844	9.000915656354692	-273.1499938964844	127
DATA	2025-06-16T033000_AIU-0547.ghg	2025-06-16	04:00:00	167.166	0	18000	18000	0.1278877393348308	1	NaN	-11.865287591716614	2	NaN	1.3880224660710783	1	NaN	20.489274005179126	2	NaN	0.031408721297264304	1	NaN	-0.014425951165315839	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.04264590697174e-11	1.0657802095493632e-12	1.0672080139593689e-13	NaN	16.282268266920333	414.61884867777445	423.7867726269713	0.2	0	849.5510272352545	21.633341438116798	22.11169120370066	0.7	0	0.08506891537385833	2.0664542843281493	2.1121470833497775	0.9	0	NaN	NaN	NaN	NaN	9	300.2849359410603	293.290810209411	95315.6359966048	1.1229386883236723	1017.5088706905357	0.025582579086687318	0.002035285140062727	0.015238214179783965	2062.5488064237525	2351.617728715856	0.01356994316629311	87.7076567861242	289.0689222921037	291.1516649881773	0.06928662420225491	0.4190570593024151	0.27148450794617884	0.5040965118896904	-8.921573057247956e-14	1.2545217125071303e-15	0.5040965118896904	3.5434095647246733	251.3883123918589	80.61168760814111	32.58543490878115	NaN	0.3374709801408651	0.31414032131077846	273.60871253028307	0.010599077687188149	-8.548339729184912	-0.03077142350536601	0	99.6942378001467	-15.128985209003291	34.2218057358706	85.21713501945867	129.96150778281077	182.2728625450137	273.07796255670246	0.1263240308493236	1.0123785512146328	-11.693464222650505	1.0147278577993413	1.2674764773901988	1.095107081536606	18.70983609788139	1.095107081536606	0.028680958991875907	1.095107081536606	-0.009532761017209061	1.17416326732329	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000119	899999999	899999999	89999	89999	89	89	11	65	0	22	3	0	3	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	420	0	0	0	0	0	0	17802	0	0	0	18000	18000	18000	18000	93	NaN	0.21907756654103697	0.3482936117520534	0.060909464328466584	0.06207236204896344	39.93492566980846	0.01193071418948148	5.658860203441909e-8	NaN	-0.010234083177496817	0.48923243291091195	0.000749961425231428	-0.000009532761017209061	NaN	414.6178942410227	21.633317634778834	95714.44774131944	11.454477133962845	17.996450521469118	92.62325910017225	92.78913975779216	92.45737530559964	0.331771564405826	0.0002831134547385672	-1	0	2.048639576262898	69.80692906291165	1.0000974589023326	-273.1499938964844	9.000977660073174	-273.1499938964844	004
DATA	2025-06-16T040000_AIU-0547.ghg	2025-06-16	04:30:00	167.187	0	18000	18000	0.038675413207853185	1	NaN	8.2691418088665	0	NaN	2.7460800533588796	2	NaN	3.416999431776355	2	NaN	0.0621369169670352	2	NaN	-0.007272215041318547	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.9658039818255743e-11	1.0472382893693752e-12	1.0510987383237746e-13	NaN	15.971640056049763	406.87725378862655	415.89191036922665	0.1	1	850.8535523052497	21.675479507636787	22.155715259726016	0.1	1	0.08539900654939737	2.0740998685902805	2.120053034699002	0.8	0	NaN	NaN	NaN	NaN	9	299.98157576158314	293.2497021942139	95327.28497178819	1.1232153169850603	1017.5322468558719	0.025575867651787584	0.004026472219463881	0.015271902120304569	2066.818865533587	2345.6452919987364	0.01359659353764644	88.11301830603892	278.8264264651493	291.18455692753605	-0.36100438091105325	0.3298510598777506	0.2786024485850172	0.5628012163250968	2.2039122174706324e-14	1.2308090934474598e-15	0.5628012163250968	2.1649048380873555	194.4180627264062	137.5819372735938	29.67160702482704	NaN	0.1855606873722172	0.15115298520074563	-65.27355498259259	-0.044428405971964964	3.0112530036231333	0.038990900783192076	1	3.4290138030756925	2	3	5	9	16	49	0.03792226005417385	1.0198604501051207	8.32973944119604	1.0193862485941236	2.522181067723862	1.088771971410076	3.138397682437559	1.088771971410076	0.057070643439288075	1.088771971410076	-0.009292910296960496	1.1535986561005658	NaN	NaN	800000009	800000009	800000009	800000009	800000009	801100019	899999999	899999999	89999	89999	89	89	23	94	0	8	6	0	3	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	16909	0	0	0	18000	18000	18000	18000	93	NaN	0.0916960834457693	0.1523222436208963	0.05828764333482567	0.0263531124838702	9.281366553963402	0.0070777471317200556	7.129740636379167e-8	NaN	0.007288198928501275	0.08204610956522304	0.0014919792640621693	-0.000009292910296960496	NaN	406.8768379706939	21.67546016996825	95717.11189539931	11.449999809265137	18.02783006329006	92.69260810216268	92.87083487616646	92.514379257626	0.35645161077048976	0.00028326791698701635	-1	0	2.0555583429998836	70.78554332905033	1.0000942395478487	-273.1499938964844	9.000920344485177	-273.1499938964844	098
DATA	2025-06-16T043000_AIU-0547.ghg	2025-06-16	05:00:00	167.208	0	18000	18000	0.028007123612715446	1	NaN	10.285222343976697	0	NaN	11.264810608868471	1	NaN	-0.08491500377955305	2	NaN	0.25494176677326813	1	NaN	0.00122050729824378	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1165161470561335e-12	3.8209673591055967e-13	3.811056465172222e-14	NaN	15.907997464953425	405.31237985682793	414.3289430275897	0.1	1	854.1249370658129	21.76184725323764	22.2459604464754	0.1	1	0.08519094924253512	2.0709242059868944	2.1169939039609273	0.4	0	NaN	NaN	NaN	NaN	9	300.04882803090413	293.44170702144	95332.77312688838	1.1225080344140383	1017.5851338895058	0.025591140089138428	0.016520226486907773	0.015323603905743765	2075.1737411297863	2373.6552074464184	0.013651219800616265	87.42523912570525	298.4814663166321	291.2487418494119	-0.03604336115236183	0.3252554849100612	0.2620100137477876	0.4192129550137374	-1.4086913942519319e-14	4.473546191300558e-16	0.4192129550137374	1.6290858094013336	235.6765374314241	96.3234625685759	38.6825230658789	NaN	0.15795723576261225	0.08581541065997113	-32.37209467124387	-0.08958332877285416	0.9130399703195567	0.057005130966982016	1	2.6279780525839596	1	2	4	6	12	34	0.02732423518669006	1.024992041729974	10.786646205046589	1.0227285131578112	10.312627034505974	1.0923318152762138	-0.07773737118338983	1.0923318152762138	0.23339223778701526	1.0923318152762138	-0.0026550980343671925	1.158305184495935	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000119	899999999	899999999	89999	89999	89	89	12	35	0	9	5	0	2	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	192	0	0	0	0	101	0	16908	0	0	16	18000	18000	18000	18000	93	NaN	0.0625065546038779	0.07192116720252842	0.03720309951353592	0.053644679461293025	3.5391218128062385	0.012684004877931325	1.835974547151626e-7	NaN	0.00944335296310802	-0.0020336559372198843	0.006105679968993021	-0.0000026550980343671927	NaN	405.3120706285778	21.76182253555866	95727.86586414931	11.432286915143333	18.092735996246333	92.691053888109	92.87036913511488	92.51173969565498	0.35862984884447585	0.0002843499854401064	-1	0	2.052641556176875	59.47636617008595	1.0000855817563004	-283.3648693254278	9.000806206332312	-273.1499938964844	252
DATA	2025-06-16T050000_AIU-0547.ghg	2025-06-16	05:30:00	167.229	1	18000	18000	0.056567790936273905	1	NaN	16.184806920691226	1	NaN	-1.1017125714641545	1	NaN	2.143232391384706	1	NaN	-0.025032554044869194	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.428910283426878e-11	3.4039490594761037e-12	NaN	NaN	16.04323460249578	408.74756928796194	417.78944076265947	0.1	1	849.4496100980023	21.642173287558315	22.12091802881786	0.1	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	299.57626097276466	297.5305822830675	95075.54414373162	1.1042602391624923	1017.5143022585272	0.026196821234725238	-0.0016221095021075236	0.014886995862189261	2044.0413815125494	3041.2006169205033	0.013481419808685726	67.2116587817324	997.1592354079539	291.00840955494334	-0.3503428269504074	0.28059186064149577	0.21914771873415967	0.4994973586319086	1.27575604022922e-14	4.0072407109391514e-15	0.4994973586319086	1.993280001811929	190.6914654715124	141.3085345284876	26.023292095586985	NaN	0.2263335274986391	0.12879977436121726	-60.409073728110286	-0.048006033217002246	-14.690589306049159	0.06364241824308264	0	78.41476767083994	-11.899743520159811	26.91725224314782	67.02776400699477	102.22156930845372	143.36720440973332	214.79019713091827	0.05536176303487021	1.0217844923154644	15.902616422860934	1.0206333889592059	-1.0107052927603903	1.0900433384050152	1.9661900732504352	1.0900433384050152	-0.022964732834840854	1.0900433384050152	NaN	1	NaN	NaN	800000009	800000009	800000009	800000019	800001009	800001009	899999999	899999999	89999	89999	89	89	2	37	2	14	1	0	0	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	10234	0	0	0	0	0	0	16309	0	0	0	18000	18000	18000	18000	93	NaN	0.08183372211528774	0.12583253543674053	0.04993329117040625	0.07387404648628579	3.733863068398263	0.007614730501263625	NaN	NaN	0.014153264612179852	0.05263963618758992	-0.0006148211192892388	NaN	NaN	408.74730747268893	21.642153776647696	95726.208859375	11.434380196571349	18.004952556927996	92.70920940823024	92.89131826485527	92.52709983401829	0.3642190106958141	0.0002832993356730893	-1	0	4.0176689465646716	23.50170878414908	1.0000902970135213	-301.73549509684995	9.00078033068445	-273.1499938964844	088
