DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	air_p_mean	vin_sf_mean	dew_point_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	hit_power_mean	hit_vin_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	207
DATA	2026-08-09T233000_AIU-0547.ghg	2026-08-10	00:00:00	222	0	18000	18000	0.18219790178607112	0	NaN	-3.7494616986046334	1	NaN	112.47722404844973	0	NaN	24.321498102079286	0	NaN	2.553574749758766	0	NaN	-0.007266392040190148	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.766113788801789e-11	-2.5474893579874605e-12	-3.135668850115821e-13	NaN	15.72474745857666	408.66449597120595	416.1785756866765	0.1	1	694.7248749332898	18.054941206602393	18.38691589200326	0.1	1	0.08551270853786426	2.1059992782643913	2.144722109862458	-0.2	0	NaN	NaN	NaN	NaN	9	298.3911725930108	296.6929206695557	95617.4273641493	1.1150961260415853	1015.5516350125032	0.025797650182037314	0.16547164378436802	0.012611615547218092	1726.8301090668263	2894.438349209048	0.011309890916747537	59.66028295398692	1167.6082401422216	288.3570661489628	0.9195339300606389	-1.371922237481878	0.2633157716247763	1.6724378821996053	-7.337745429582523e-14	-3.6669039067185845e-15	1.6724378821996053	7.733446096515563	28.16794193881742	303.83205806118264	9.058583869779948	NaN	0.4042178912816919	1.3421143519585454	1490.4338780051826	0.0019457421377735993	-0.033335297259732756	-0.008191040489329822	0	56.630359740709274	-8.5938755719788	19.43936994316605	48.40677975690825	73.82339341356328	103.53835893289504	155.11932884072104	0.18047782364398918	1.0095306897398928	2.845891628664413	1.01341497264192	103.26901128428023	1.0891672404882529	22.33036139718674	1.0891672404882529	2.3445203407091526	1.0891672404882529	-0.012534752534087113	1.1486786698080138	NaN	NaN	800000009	800000009	800000009	800000009	800001009	800111119	899999999	899999999	89999	89999	89	89	3	31	3	47	77	2	3	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	16367	0	0	0	18000	18000	18000	18000	100	NaN	0.9089571996974345	1.415940392629582	0.35933111159007475	0.041984657111798294	22.026863543985026	0.27662034910976147	1.9225532275117465e-8	NaN	0.002513066850166454	0.5866659115546258	0.06159551734858089	-0.000012534752534087112	NaN	408.65908506769046	18.054664866567602	96019.71855121528	11.390000343322754	15.197592312388972	99.3965278163486	99.42252195888094	99.37053558773465	0.051988702530972666	0.00028877481573241927	-1	0	2.0903800772415266	71.09032303547326	1.0000992909206285	-273.1903688981798	9.000904252741073	-273.1499938964844	223
DATA	2026-08-10T000000_AIU-0547.ghg	2026-08-10	00:30:00	222.02	0	18000	18000	0.169524905125168	0	NaN	10.620976887774916	1	NaN	104.93115636013364	0	NaN	16.185498398524985	1	NaN	2.3814201455223625	0	NaN	0.002978468877240369	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.440524764702262e-11	4.4649288315439375e-12	5.161082074067287e-13	NaN	15.722138395510031	408.6425935989478	416.6960331482176	0.1	0	743.5839719218258	19.32689276743164	19.707782975686552	0.1	1	0.08595205103689059	2.1144053005589964	2.1560755413450545	-0.1	0	NaN	NaN	NaN	NaN	9	298.140536426968	296.3308849953545	95637.4619359809	1.1161516206509625	1016.2610519966545	0.025760773320192863	0.15431602542984907	0.013519416102440545	1848.8707784054454	2831.897873105375	0.01211252651728064	65.28733948933083	983.0270946999294	289.42409736303165	1.6661813241674592	-1.0379541523485671	0.33651450307803404	1.9916704140403614	3.473294755442341e-14	6.0046060702520666e-15	1.9916704140403614	8.451361308758111	3.9210033267337963	328.0789966732662	9.727411351080335	NaN	0.389722211132849	1.87508566362462	-471.7304597736902	-0.006147578431529008	0.10121852513778386	0.024025964444507136	0	53.332970768344296	-8.09348407401434	18.30748301230764	45.58822125774004	69.52491386197646	97.50968024313788	146.08726959437368	0.16804604809912455	1.008800308265334	16.657540842009595	1.013296819249209	96.09991438234667	1.0918964604135926	14.823290472426462	1.0918964604135926	2.1809944732491573	1.0918964604135926	-0.007117476447994376	1.150105398199265	NaN	NaN	800000009	800000009	800000009	800000009	800001009	800001119	899999999	899999999	89999	89999	89	89	6	22	0	41	74	4	1	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	17100	0	0	0	18000	18000	18000	18000	100	NaN	1.3331610846059654	2.0289421511873518	0.3880680914559229	0.054045634440990316	16.19581984029376	0.2861354472686151	6.385404707236209e-8	NaN	0.014685286067271066	0.38938708686636947	0.057291671237899265	-0.000007117476447994376	NaN	408.6324616801018	19.326602444144623	96035.3659437934	11.390000343322754	16.264315260463317	99.3830728509691	99.4081679019928	99.35798512204488	0.05018972755699495	0.00028908836074859	-1	0	2.0975992898907934	70.90867933644184	1.0001106954349412	-273.1499938964844	9.000947034464943	-273.1499938964844	171
DATA	2026-08-10T003000_AIU-0547.ghg	2026-08-10	01:00:00	222.041	0	18000	18000	0.23681785827302174	0	NaN	15.956832071520848	0	NaN	106.88966265237235	0	NaN	16.59161118131589	0	NaN	2.425977237524763	0	NaN	0.0027203827879878247	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.9466952516345967e-10	9.503522336715562e-12	1.0680152449585842e-12	NaN	15.593472220951472	405.12337434984425	413.2974116856657	0.1	0	761.2537783422015	19.777615597646744	20.176661859956667	0.1	1	0.08555045295266589	2.1053209439283367	2.1477992927206633	-0.4	0	NaN	NaN	NaN	NaN	9	298.24006334135265	296.3770923690796	95658.28599001736	1.1160289569871722	1016.5171734909051	0.025759181449411216	0.15720332499160464	0.013835557619557824	1892.4002892590138	2839.8137717022614	0.012397131394250062	66.63818269057332	947.4134824432476	289.7897521526083	1.4478320890624736	-1.8596156915833386	0.27439039499129514	2.3726943265759157	2.508205709931773e-14	1.2484039629217452e-14	2.3726943265759157	8.770705465949034	24.096915851236474	307.9030841487635	6.640832928349757	NaN	0.4606483214633786	2.05130195551526	-518.6293548386064	-0.005591661892918611	0.149283211075479	0.03053423180242742	0	56.15680454248173	-8.522011743660121	19.276813767838824	48.00199189597469	73.20606638506025	102.67254899785104	153.82218778679825	0.2348725942934895	1.0082822092776882	22.053529553893206	1.0134390888622777	97.5547818366002	1.0956886032650623	15.142633711689843	1.0956886032650623	2.2141119568968315	1.0956886032650623	-0.009031227845562378	1.1524188692070327	NaN	NaN	800000009	800000009	800000009	800000009	800011019	800011119	899999999	899999999	89999	89999	89	89	2	12	3	73	74	6	4	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	17600	0	0	0	18000	18000	18000	18000	100	NaN	1.6053214971046632	2.020719683613885	0.4765627303119715	0.015329409312251149	6.27418936317174	0.091120642228825	2.2373985213388144e-8	NaN	0.01943962677710152	0.39793414913086517	0.05818477646778477	-0.000009031227845562377	NaN	405.11956593481534	19.777516623299416	96058.59735438367	11.390000343322754	16.633931923283466	99.38889482476976	99.41307199287415	99.36472181150648	0.04836737960815021	0.0002888819700698757	-1	0	2.0881945765879424	69.27824938466816	1.0000935869879193	-273.1499938964844	9.000775875939263	-273.1499938964844	197
DATA	2026-08-10T010000_AIU-0547.ghg	2026-08-10	01:30:00	222.062	0	18000	18000	0.0908130637462798	0	NaN	-14.71994820132235	2	NaN	87.99292880665102	1	NaN	28.685112506066503	1	NaN	1.9963844744681443	1	NaN	0.011606424285908242	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.278520118610956e-11	-2.550335473035376e-12	-2.8323910446789864e-13	NaN	16.027169560613775	416.16961200539794	424.70940562033024	0.2	0	774.3583077133803	20.1073804863329	20.5199836042366	0.1	1	0.08599988351845074	2.113191273054523	2.156553923330218	0	1	NaN	NaN	NaN	NaN	9	297.8871563161214	296.00975804138193	95628.17115668402	1.116921776001209	1016.6958022267153	0.02573535704582	0.12936571394553575	0.014079268530325883	1923.3478019948395	2777.4151277161013	0.012605420390971627	69.24956168062745	854.0673257212618	290.0452516434594	0.8891679236208476	-0.31719534251605314	0.28954815806831313	0.9874566408459432	8.722921446166384e-14	-3.293482419742248e-15	0.9874566408459432	4.191958110365069	351.63298338789855	340.3670166121015	17.051202972345056	NaN	0.2851430460883892	0.5971612884383549	133.32189308237844	0.021751866351073453	-0.16728558079555286	-0.045460028994585594	0	68.85434698598695	-10.448912796894307	23.63546919680854	58.85566019917826	89.75859537276615	125.88770625803423	188.6027237180791	0.09004183207210312	1.008565259684622	-9.527127228386112	1.0130681338499545	80.19468943528373	1.0972413438630546	26.14293807511382	1.0972413438630546	1.8194579393440269	1.0972413438630546	0.009314914442325573	1.175500860823757	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800101009	899999999	899999999	89999	89999	89	89	0	6	4	14	20	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	13800	17997	0	0	18000	18000	18000	18000	100	NaN	0.3883102970015161	0.6963179403086552	0.10969433956653832	0.13930288455369097	116.81413591525697	0.415591726893283	1.0986811374534061e-7	NaN	-0.008389733705604443	0.6866074256218274	0.04778549863717865	0.000009314914442325573	NaN	416.1641590090011	20.106978917520514	96028.97901649305	11.390000343322754	16.884114135159372	99.42049948035347	99.44483425437079	99.39616360727946	0.04867279507064576	0.00028895320885769454	-1	0	2.095710900935861	71.00721510866656	1.0000984821683832	-273.1499938964844	9.000869565619363	-273.1499938964844	115
DATA	2026-08-10T013000_AIU-0547.ghg	2026-08-10	02:00:00	222.083	0	18000	18000	0.11115702758125914	0	NaN	-30.644425838421462	1	NaN	125.33780346401856	1	NaN	57.834584537254706	0	NaN	2.84391769238942	1	NaN	-0.01198796207373778	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.6876378790361e-10	7.953860359022477e-12	9.030238986069621e-13	NaN	16.192996845814115	420.3222442376171	428.81704328791125	0.2	0	763.1781515787003	19.8098447420866	20.210205780810067	0.1	1	0.08664573913326173	2.130479085994455	2.173536506734115	-0.1	0	NaN	NaN	NaN	NaN	9	297.957858446757	296.1013232455783	95210.65509328883	1.1118274030419792	1016.5281594358262	0.02585620694502777	0.1842858664668344	0.013806101147306064	1886.614223774496	2792.856068791094	0.012417485942091668	67.55143041048761	906.2418450165981	289.7415764744294	1.7444029082926802	-0.6434343538693363	0.335738369386756	1.8893569082832555	-7.126097952055207e-14	1.0422023144359185e-14	1.8893569082832555	6.060641451363623	352.2468239517874	339.75317604821254	10.235808994821356	NaN	0.3161911976291796	0.9013213334058139	87.04383988137398	0.03331654490371988	-0.24449467751538131	-0.08575213182794537	0	55.52655925558009	-8.42636958987092	19.060470955553797	47.46326770394124	72.3844780007552	101.52025960697014	152.09584830464001	0.110357147530526	1.007248103712647	-23.254511336437364	1.0135746288189083	112.83879666557621	1.1107686998425377	52.067171631189574	1.1107686998425377	2.560314935767071	1.1107686998425377	-0.00915444397333582	1.188819766515475	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	5	15	0	1	2	0	1	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	13100	18000	0	0	18000	18000	18000	18000	100	NaN	0.5872332046150694	0.9844505626508726	0.23095889954568566	0.11523029043909272	184.8491201043857	0.5026302022644566	1.819009858378351e-7	NaN	-0.020575501539925604	1.373475193423738	0.06753831524664328	-0.00000915444397333582	NaN	420.3157080082192	19.809361003161712	95990.69348654515	11.380899023903744	16.64153128396138	99.43346026717293	99.45671215460035	99.4102088769277	0.04650236129326119	0.0002883728924320571	-1	0	2.112819686143876	69.75017178334137	1.0000811894933384	-273.1499938964844	9.000804357793596	-273.1499938964844	132
DATA	2026-08-10T020000_AIU-0547.ghg	2026-08-10	02:30:00	222.104	0	18000	18000	0.06717446520462696	0	NaN	10.068025599115565	1	NaN	66.61290634119831	0	NaN	32.84572648648165	0	NaN	1.51017607551042	0	NaN	0.010605082909088206	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.51516059443561e-11	-4.488527686782856e-12	-5.044164615967724e-13	NaN	16.524887869599304	428.1561388956319	436.98192576003464	0.2	0	779.5182854512627	20.197143964369218	20.613477333683893	0.1	1	0.08760152164264257	2.145106141348278	2.1893242381713067	0.7	0	NaN	NaN	NaN	NaN	9	297.0952874442206	295.23189598761667	95582.88666167535	1.1192959919442205	1016.7298931659185	0.02567988966402725	0.09785940969307522	0.01417266761016006	1931.0191589795504	2649.2206106922126	0.012662126651183745	72.8900851513078	718.2014517126622	290.1080271758419	2.1584078615458955	0.0368237078117237	0.42861663205412454	2.2008618083636176	1.2134435132005253e-13	-5.758078765508945e-15	2.2008618083636176	7.028876542753787	331.02259511864895	0.9774048813508995	11.230087676308996	NaN	0.24497943826876428	0.9780565878136634	-123.57107484625291	-0.023468275270796007	0.1511422658477935	0.03611304719620225	0	55.13745778130938	-8.367321939987242	18.926905010742356	47.13066961601896	71.87724493099535	100.808858014453	151.03003908470635	0.06660969848118564	1.0084787461333553	13.857313067088844	1.0133443938274254	60.89385432492225	1.0939183778014754	30.025756174326293	1.0939183778014754	1.3805198871834725	1.0939183778014754	0.0022956097952322426	1.151307304042698	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800100019	899999999	899999999	89999	89999	89	89	3	5	4	22	3	0	1	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	11900	603	0	0	18000	18000	18000	18000	100	NaN	0.7749487233951285	1.0400636505831629	0.1411008016490356	0.16494294260391515	111.57503720472342	0.2782677541398503	2.405403615334797e-7	NaN	0.012176668631510406	0.7869566457755925	0.03618257916759298	0.0000022956097952322426	NaN	428.153361297923	20.196871351272495	95977.42059809028	11.369999885559082	16.948194306002716	99.47567961332533	99.4982990290324	99.45306449127197	0.04523413506864252	0.0002875667132563346	-1	0	2.1272332330809687	71.9932747314702	1.000095918148756	-281.0634942287868	9.000838412311342	-273.1499938964844	245
DATA	2026-08-10T023000_AIU-0547.ghg	2026-08-10	03:00:00	222.124	0	18000	18000	0.028494621020116687	0	NaN	-5.053454826643954	1	NaN	20.91104402527792	0	NaN	16.23861687254278	0	NaN	0.47387194380322245	0	NaN	0.027290013036839315	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.264016513189345e-11	2.9310344853961005e-12	3.344057619766968e-13	NaN	16.55406717939886	428.1608140796709	436.9140978921841	0.1	0	774.5915368233508	20.034335936381815	20.443916221825106	0.1	1	0.08837421544602132	2.159612756744556	2.2037636990150262	0.5	0	NaN	NaN	NaN	NaN	9	296.6327408701579	294.7944022284613	95564.75022265625	1.1208139289181698	1016.6282519115107	0.02564670188973475	0.03070690195844881	0.014076614658344932	1915.0898744647182	2579.416904640343	0.012559278837596121	74.24506953565715	664.3270301756249	289.97743005002025	2.235325743682693	-0.2483093193357925	0.4084603301738184	2.2858649434656515	-3.465292379999662e-14	3.783974322023269e-15	2.2858649434656515	4.920835880421867	338.3386673190621	353.6613326809379	10.293442976778072	NaN	0.1594463870454314	0.45699911631043705	67.86604999020999	0.04273123307483402	-0.24166439612174218	-0.027814932541126762	1	34.3827979931769	15	31	62	113	234	918	0.02828681340563154	1.0073464483787975	-3.8329071296651627	1.0144463744864332	18.679105227220457	1.1194885285406995	14.505389254600496	1.1194885285406995	0.4232932555556728	1.1194885285406995	0.024128311669543705	1.1980630244506039	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800100009	899999999	899999999	89999	89999	89	89	25	5	3	10	3	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	9233	0	0	0	18000	18000	18000	18000	100	NaN	0.24197963870021416	0.5915857365633851	0.08043285735727494	0.3105084254819867	121.35754407022759	0.1654437982342915	8.100268464854746e-7	NaN	-0.0033638188702647034	0.37962292735616177	0.011078077394799987	0.000024128311669543706	NaN	428.15851535921104	20.034169103352358	95960.91496072049	11.369999885559082	16.81966161293451	99.51926586914063	99.54108242797851	99.49745037714641	0.043631932648002254	0.0002874816363328136	-1	0	2.1417586029767985	69.31887217236995	1.000094287476606	-351.8812472025694	9.000750675113112	-303.2697451612627	207
DATA	2026-08-10T030000_AIU-0547.ghg	2026-08-10	03:30:00	222.145	0	18000	18000	0.13837721106641962	0	NaN	-16.030583646975053	2	NaN	53.0744254043887	0	NaN	39.05218089930611	1	NaN	1.2036819409879285	0	NaN	0.061971376128800604	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.879529575160744e-11	-4.247394517112787e-12	-4.834332908202578e-13	NaN	16.011945823705577	414.8985004742869	423.29932839015066	0.1	0	765.9082648945724	19.846069559838156	20.247911010187757	0.1	1	0.08717474947820693	2.1380505320505234	2.181341588958767	0.1	0	NaN	NaN	NaN	NaN	9	297.4413133850097	295.60577298567034	95546.81010264756	1.1176078821757607	1016.5386658493571	0.02572211876003553	0.07799858977601776	0.013903449514875984	1896.7372827771112	2710.1765141431333	0.01244036458279869	69.98574715997034	813.4392313660221	289.8257779214079	2.4236110163737026	-1.2395958525119686	0.3895350622701759	2.7499501451827646	5.2215634933477027e-14	-5.545565587671837e-15	2.7499501451827646	7.193576705295891	359.08822279753826	332.9117772024617	8.143433224473837	NaN	0.35187430842368916	1.4847484251647598	229.90314694619744	0.01261400741364652	-0.30203970226401156	-0.040100373473894786	0	52.653427817687806	-7.9903608095587355	18.074217907325693	45.00735816419091	68.63906099405506	96.26725900022969	144.22589617370474	0.13742760634243512	1.0069098542080281	-12.893551894706043	1.013869052375166	47.59696426854212	1.1150800522685171	35.02186306701336	1.1150800522685171	1.0794578725887523	1.1150800522685171	0.05635998738265243	1.1852114721370055	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800101019	899999999	899999999	89999	89999	89	89	1	12	5	51	37	4	2	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	13667	0	0	0	18000	18000	18000	18000	100	NaN	1.0181175753412248	1.6247195809875217	0.32665969400077316	0.326587509629697	144.61067684554402	0.10560775691692288	9.929935369411503e-7	NaN	-0.011349042282702084	0.9190815705160142	0.028328299809361124	0.00005635998738265243	NaN	414.8919232161472	19.84595963997181	95949.89710763888	11.37243105231391	16.670081028302512	99.47597323947484	99.49758071814642	99.45436460643344	0.043211201779751296	0.0002886969221112345	-1	0	2.1204716155065415	67.73576294930774	1.0001250190536182	-273.1499938964844	9.001007200505999	-273.1499938964844	120
DATA	2026-08-10T033000_AIU-0547.ghg	2026-08-10	04:00:00	222.166	0	18000	18000	0.08249375637615224	1	NaN	28.50295080783954	1	NaN	18.586578821250267	1	NaN	-2.105495480592384	1	NaN	0.4215520979337454	1	NaN	-0.007427995014384624	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.1053753391822704e-11	-1.9908566981638214e-12	-2.2443037373940699e-13	NaN	15.843253690994674	411.0668497902675	419.42782281646396	0.1	1	768.3011935690163	19.934235573721345	20.33969178118436	0.1	1	0.08661101734552773	2.12494828232323	2.1681690754366416	-0.2	0	NaN	NaN	NaN	NaN	9	297.52643436516655	295.66604443105064	95512.78087217882	1.1169445807487974	1016.589860662743	0.02573652940426296	0.0273165759461067	0.0139573959468558	1904.4849951510705	2720.1168312157756	0.012496050553823171	70.0148233816798	815.6318360647051	289.8899556570287	2.7166271736123435	-0.7298531842683554	0.4520650590871832	2.849054525389629	-6.778168529059857e-14	-2.5912450934972852e-15	2.849054525389629	7.049605092419762	347.03807257187617	344.96192742812383	9.129820305436578	NaN	0.27176575280957443	1.2759888144109943	-59.55562113154201	-0.048693976234328855	1.5335232525553202	0.0923671826077231	0	45.5733708257149	-6.9159348459921555	15.643863452297875	38.95543193511522	59.40949164111422	83.32265675054138	124.83252318830587	0.08184158452749475	1.00796870994645	29.363729382053126	1.0138971854764598	16.882093998902167	1.1009640642007406	-1.912410721707703	1.1009640642007406	0.38289360356169	1.1009640642007406	-0.01661265918908598	1.1559527182475766	NaN	NaN	800000009	800000009	800000009	800000009	800011019	800011119	899999999	899999999	89999	89999	89	89	4	8	1	61	29	3	2	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	17200	0	0	0	18000	18000	18000	18000	100	NaN	0.9230450581531938	1.3493573788422313	0.27957519182656343	0.031596895938866124	16.383520213299466	0.039601417909257766	1.7207458994115877e-7	NaN	0.025860315188535186	-0.05022018429121635	0.010054841837335717	-0.000016612659189085983	NaN	411.0667886556508	19.934187465379278	95912.2226421441	11.390000343322754	16.734860537581977	99.44703857443068	99.46776651827494	99.42631271425883	0.04144627329448443	0.0002886014365342109	-1	0	2.1074912826087746	71.41161777899002	1.0001067752275201	-273.1499938964844	9.000864366743299	-273.1499938964844	017
