DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	air_p_mean	vin_sf_mean	dew_point_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	hit_power_mean	hit_vin_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	207
DATA	2026-01-25T233000_AIU-0547.ghg	2026-01-26	00:00:00	26	0	18000	18000	0.006146874376286101	2	NaN	-35.415257595945	2	NaN	1.3747262401613227	2	NaN	0.5766721082450197	2	NaN	0.03045478554023395	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.617282998465998e-10	-4.784844388971527e-12	NaN	NaN	17.59147996722912	418.57634847132584	420.3999024200524	0.2	0	182.29875500996135	4.337665014261878	4.356562322229465	0.1	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	271.47475769975455	271.1015427665144	95156.74084580845	1.220826761413288	1007.4609993645471	0.02371919335880848	0.00197347010300716	0.003295420873460455	412.3004019630195	524.4642194073584	0.0026993353828888194	78.61363782431462	112.16381744433892	267.8534111696263	2.4257568190588197	-0.1070271821086042	0.2622790053351732	2.4422410281461775	1.05307195107216e-13	-2.6247268604275817e-14	2.4422410281461775	6.161943128507765	334.5263172639078	357.4736827360922	6.165041318532834	NaN	0.07095780104002967	1.3186834220664752	0.8482770840193183	3.4186942623266203	-25.761680079511	-0.4057961973935972	1	247.7746137345796	109	239	516	1021	2396	NaN	0.005757515641126527	1.0676261706313648	-31.35223411233688	1.129814281209235	0.6647466479230284	2.0680453891066533	0.2788488643830629	2.0680453891066533	0.01472636224555482	2.0680453891066533	NaN	1	NaN	NaN	800000009	800000019	800000009	800000019	800000009	800100009	899999999	899999999	89999	89999	89	89	2	1	5	10	4	0	0	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	18000	0	0	0	0	101	0	12968	0	0	18000	18000	18000	18000	18000	100	NaN	0.8332326258880781	1.6994640069946934	0.10467021125017878	0.41122477886293884	0.12302303022882757	0.009724893728067403	NaN	NaN	-0.025490961077886096	0.006642852652419799	0.0003508174749781066	NaN	NaN	418.57632064692166	4.337654883983797	94628.04678211805	11.369999885559082	-5.41321735424467	101.22279695044622	101.15180111037361	101.2938550983005	-0.14195665113131176	0.0002642365175270242	-1	0	5.502391820867652	1.0813290400886293	1.0000122417480581	-273.1499938964844	9.000145782232284	-273.1499938964844	002
DATA	2026-01-26T000000_AIU-0547.ghg	2026-01-26	00:30:00	26.02	0	18000	18000	0.11533849084455199	1	NaN	-36.64001841579955	0	NaN	1.5231917435846938	1	NaN	0.3879209585001921	1	NaN	0.033795466948384915	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.5497552780191927e-10	1.7335966131376971e-12	NaN	NaN	17.468209221305543	417.52621508034184	419.48544575500483	0	0	195.40393746773836	4.670556975193074	4.692473439747998	0.1	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	273.1219080929226	272.7176473485576	95124.25384703022	1.2130257497714978	1007.6623790391318	0.023871257350792357	0.0021899462582553424	0.003525722876605394	443.7436636190121	590.5142568899237	0.0029065523772018424	75.14529216552502	146.77059327091155	268.8252957588629	2.015403589843791	-1.034449397095765	0.22325097023611765	2.276351945727777	-1.0006079938829209e-13	8.8718612101863e-15	2.276351945727777	7.973438851503193	359.1701410549448	332.8298589450552	5.628274337932181	NaN	0.3083558004101582	2.4769973534835574	67.2751731791103	0.04310654083757131	-24.054764326368122	-0.09721169070684564	0	48.49298862890151	-7.358998111583297	16.646073765434892	41.451077320740524	63.215508319954914	88.66064925910564	132.82980867572547	0.11447143773275424	1.0075744057117721	-36.07629721069252	1.0149909545149547	1.3550467677178886	1.1240879502262402	0.3450984048197625	1.1240879502262402	0.03006478891761365	1.1240879502262402	NaN	1	NaN	NaN	800000009	800000019	800000009	800000019	800010009	800011109	899999999	899999999	89999	89999	89	89	8	7	2	10	17	0	0	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	18000	0	0	0	0	101	0	15369	17995	0	18000	18000	18000	18000	18000	100	NaN	1.761622445527986	2.8841997299414768	0.3081725314976519	0.33034598258833064	0.2976718758627849	0.005917821437414554	NaN	NaN	-0.029514599307526843	0.008276541945581898	0.0007210479187571297	NaN	NaN	417.52574101681176	4.670550555770644	94636.21921549478	11.369999885559082	-4.4336798630555485	101.15515365473428	101.08588779661389	101.22443261146546	-0.13854012106524458	0.0002658266227453066	-1	0	22.174161784779923	0.3319389866445141	1.0000148080438376	-273.1499938964844	9.000107342284696	-273.1499938964844	220
DATA	2026-01-26T003000_AIU-0547.ghg	2026-01-26	01:00:00	26.041	0	18000	18000	0.10528368590090491	0	NaN	-39.22240540114481	0	NaN	10.995821410133733	0	NaN	0.0656128195962845	2	NaN	0.2440386004559889	0	NaN	-0.0018776271144054987	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.759795206484222e-11	-1.942514305774749e-13	-1.004734271489398e-13	NaN	17.488640777536464	418.60135737829546	420.5445449840123	0.1	1	193.04482006625355	4.620646323662762	4.642095806585552	0.1	1	0.09984932727520429	2.1959421634258414	2.2061359373341847	-0.2	0	NaN	NaN	NaN	NaN	9	272.8207415517171	273.02614989429395	94223.60329164978	1.200199877045597	1007.6428051473802	0.024090984964723006	0.01581370130954808	0.0034562326239862147	435.4907306040633	603.9562170416895	0.002879714196017126	72.10634120751216	168.46548643762617	268.57627574607585	2.475837410631119	-1.1048978278434474	0.2765818187677726	2.72526468371913	-2.392534546166485e-14	-1.0062504164100712e-15	2.72526468371913	7.581085276312488	356.04988656280625	335.95011343719375	5.824865882391173	NaN	0.2961786515038465	1.9405309547887075	55.31321736434557	0.05242869856761063	-3.5670282317424236	-0.10950155501551653	0	50.82014284698461	-7.712152742395842	17.44491050190006	43.4402937447734	66.24918887861969	92.91542937753177	139.2042446155771	0.10445303390278347	1.0079523970447286	-38.106748835341925	1.0162882740895895	9.684048082363454	1.1354571266699174	0.057785378289636154	1.1354571266699174	0.21492542054115976	1.1354571266699174	0.00997056912801033	1.217629084922984	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800100119	899999999	899999999	89999	89999	89	89	7	3	9	0	13	0	0	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	25	0	0	0	0	101	0	10328	18000	0	21	18000	18000	18000	18000	100	NaN	1.118266905781495	2.5099206085755306	0.25287439522038957	0.7742017931951644	0.5471347334546445	0.018931304151185588	1.0120341701820318e-7	NaN	-0.03150951448059746	0.0013985707136264904	0.005201807233589299	0.00000997056912801033	NaN	418.601483309267	4.620627128877231	94625.1128953993	11.34083847845925	-4.581403550518894	101.16053563054403	101.0949358353085	101.22613138029311	-0.1312022459030985	0.0002659591085054368	-1	0	2.2050081206414105	89.29641939134935	1.0000343898601003	-273.1499938964844	9.000213669061662	-273.1499938964844	121
DATA	2026-01-26T010000_AIU-0547.ghg	2026-01-26	01:30:00	26.062	0	18000	18000	0.23823309211305807	0	NaN	-52.41646895857607	0	NaN	-7.451033249313832	0	NaN	1.5858353351759351	1	NaN	-0.16538470252191673	0	NaN	0.006280971753236212	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.936716447019779e-10	5.5018503929123836e-12	2.829816128795373e-12	NaN	17.480142977536698	418.7662307189019	420.72979678087177	0.1	0	194.81194138096225	4.667047775065373	4.688931241181966	0.1	1	0.10019937556134942	2.204903509916513	2.215242150867952	-0.1	0	NaN	NaN	NaN	NaN	9	272.9327025994195	273.14271829393175	94196.80629861112	1.199325401991447	1007.6696391284094	0.024108126900786783	-0.010716928723420203	0.0034884585888293952	439.7389189324032	609.0954215940596	0.002908683984377305	72.1954070483021	169.35650266165646	268.7049768072573	2.900797494839123	-1.22904447817114	0.30910363800266316	3.1655523205934535	6.314381800148143e-14	2.8241853933139055e-14	3.1655523205934535	9.362046433224698	354.96198125478395	337.03801874521605	5.603634837859921	NaN	0.4456896283214888	2.003912723559929	141.00919835736323	0.020566034228848357	7.034791981823879	-0.09731505396207256	0	70.52218171015579	-10.702013150834475	24.207982886561243	60.28130023631417	91.93278638187974	128.93704006241765	193.17118141841647	0.23649078351760477	1.007367342479643	-52.07558228608755	1.0152844354844757	-6.612221384186487	1.1268578010913868	1.4073074114941728	1.1268578010913868	-0.14676625778491126	1.1268578010913868	0.023067658652363404	1.1985937308258805	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800100009	899999999	899999999	89999	89999	89	89	5	1	9	0	12	0	0	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	11025	606	0	0	18000	18000	18000	18000	100	NaN	0.9625499910729921	2.7928473174950974	0.2524281385517686	0.2569798992285092	0.2288472871649372	0.0028936606540140527	5.455338407668651e-8	NaN	-0.04309024158281347	0.03408667246624579	-0.0035548546943977924	0.000023067658652363405	NaN	418.7662668669513	4.667044359747916	94598.09841210938	11.35222014093399	-4.448302425675918	101.14640674146017	101.08002235052321	101.21273827150132	-0.13271404031291598	0.00026631880882713535	-1	0	2.2004746501909356	88.28353432210278	1.000039826778902	-273.1499938964844	9.000257357411915	-273.1499938964844	012
DATA	2026-01-26T013000_AIU-0547.ghg	2026-01-26	02:00:00	26.083	0	18000	18000	0.19786475324737537	0	NaN	-78.36707441766798	0	NaN	-5.715665740552217	1	NaN	2.4649647810873985	0	NaN	-0.12693385813103145	1	NaN	-0.005171928212638047	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.4073036205656652e-10	-1.5945496572608895e-12	-8.080725669323035e-13	NaN	17.436652733466644	418.6226478208227	420.61772884494144	0.1	0	197.5665253298413	4.743216672291596	4.76582199865278	0.1	1	0.10012111478385918	2.2089837837212083	2.219511407232334	-0.2	0	NaN	NaN	NaN	NaN	9	273.4861126022339	273.705673517863	94207.48839539931	1.1969598305287963	1007.7188083459637	0.024155075232200358	-0.008225314006890838	0.0035385013326404992	446.96639146308416	634.4642673170624	0.0029562406710651684	70.44784308392272	187.49787585397826	268.92142170709866	3.5205424356372688	-1.9901050519493308	0.3120923630766839	4.056123617693069	2.837452907475973e-14	-8.070950555002962e-15	4.056123617693069	11.78681629935446	1.4787657719181198	330.5212342280819	4.412899639832341	NaN	0.406578520281535	2.253635369506093	71.60792728040603	0.04049830947688277	13.710926771252472	-0.1597976038421873	0	67.16237136343568	-10.192148968488421	23.0546687178395	57.40938488519645	87.55293426445483	122.79423519206307	183.96814035702118	0.19615969526221327	1.0086921932810045	-77.32399504483735	1.018698035083129	-4.955790542826224	1.153330773598968	2.137257443842825	1.153330773598968	-0.11005850276147094	1.153330773598968	0.0203638193273216	1.2276411066760842	NaN	NaN	800000009	800000009	800000009	800000009	800100009	800100009	899999999	899999999	89999	89999	89	89	19	16	30	4	14	0	0	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	13230	0	0	0	18000	18000	18000	18000	100	NaN	1.0620280407324623	3.207908202931189	0.23733449534853446	0.2073550389811391	0.2237520980170591	0.0016169913551201099	2.2968583985429976e-8	NaN	-0.06410550769156077	0.051871719146986475	-0.0026711446304363384	0.0000203638193273216	NaN	418.62261205249655	4.743214478061707	94608.11056206597	11.380000114440918	-4.231816486570573	101.12534944767421	101.06386683718364	101.18683453390335	-0.12301881254340256	0.00026718613360006	-1	0	2.2044751895864803	88.43695580623765	1.000017390307453	-273.1499938964844	9.000101565414004	-273.1499938964844	183
DATA	2026-01-26T020000_AIU-0547.ghg	2026-01-26	02:30:00	26.104	0	18000	18000	0.18937046097111893	0	NaN	-57.46528179578196	0	NaN	-1.6020875145296498	0	NaN	1.5072642122820281	0	NaN	-0.03559481013727426	0	NaN	-0.0030370636660827905	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.6247786698626625e-10	-1.8142099503781362e-12	-9.345830014595533e-13	NaN	17.415755697311027	418.9789070838454	420.9482174634974	0.1	0	194.46240811425153	4.678272286122018	4.70026138871437	0.1	1	0.10017653194360963	2.214867082524846	2.225277536753972	-0.2	0	NaN	NaN	NaN	NaN	9	273.952857627021	274.16632628546824	94195.27196592881	1.1948231429774312	1007.6898439987261	0.024198866770742667	-0.002306543696895372	0.0034837361947159364	440.78933568775255	655.9148223496243	0.0029156919291290794	67.20222209779507	215.12548666187172	268.7366294532816	3.2787249234299187	-2.217349595543817	0.2928984892293267	3.9689376257849402	-9.928321514027261e-14	-9.32936071280287e-15	3.9689376257849402	9.67545621145944	6.06986491073161	325.9301350892684	4.232144443111872	NaN	0.3981111170090035	2.287802927516292	91.66991045122076	0.03163524416818475	35.86900295684094	-0.11988662326067977	0	59.66905508144407	-9.055009313296958	20.48245572159976	51.00421083064295	77.78463968906182	109.09406315793012	163.44278615168292	0.187810389182497	1.0083066319995002	-56.62134552702756	1.0178343184073906	-1.3973399229013357	1.146526688511977	1.3146350864612104	1.146526688511977	-0.03104577546596066	1.146526688511977	0.01559959193946467	1.2186857568399634	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800100009	899999999	899999999	89999	89999	89	89	13	9	6	2	22	0	0	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	13822	0	0	0	18000	18000	18000	18000	100	NaN	1.4461615684101192	2.823584228235786	0.3058600583866784	0.17950670284745182	0.11691821019993487	0.0018912098183718833	2.1505466636295917e-8	NaN	-0.04702726024516529	0.03196224751550161	-0.000754804713469817	0.00001559959193946467	NaN	418.97893718264027	4.678269832185514	94593.32405967882	11.380000114440918	-4.417383484337077	101.10082373831007	101.04473565864564	101.15692542648316	-0.11214750369307062	0.0002678954487443359	-1	0	2.2104221382074893	89.68672416466086	1.0000467284222443	-273.1499938964844	9.000309191147487	-273.1499938964844	032
DATA	2026-01-26T023000_AIU-0547.ghg	2026-01-26	03:00:00	26.124	0	18000	18000	0.07940500968791928	1	NaN	-52.120884231575765	1	NaN	-3.121360526785239	1	NaN	1.5064956224268669	1	NaN	-0.06936592385325607	1	NaN	0.0032661664055166025	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.0515813724213876e-13	4.380335108217356e-15	2.341823211029011e-15	NaN	17.4226558562406	419.40745088667194	421.31787060883266	0.1	0	188.36366374117588	4.5343904339970935	4.555044785498889	0.7	0	0.10070334551254634	2.228899411744057	2.239052148386923	-0.2	0	NaN	NaN	NaN	NaN	9	274.1944635492961	274.41332347106936	94213.1021953125	1.1940387314574217	1007.6150256392978	0.024216083731207223	-0.004494911865690994	0.0033741920422636655	427.31358095823623	667.6788859222551	0.0028258648177561115	63.9998643012343	240.36530496401883	268.32537494077167	2.272692819516273	-1.5642227266535487	0.1741252636995006	2.764461068258812	-2.4599322971269392e-14	2.3254671422383385e-17	2.764461068258812	8.663420474276531	6.538409257450041	325.46159074254996	3.611283035978337	NaN	0.25787826780206397	1.999019637706565	27.472741778681424	0.10555917655988639	16.69813012124436	-0.16799021312628076	0	43.16170150912369	-6.549954722919667	14.816015417419544	36.89397327602773	56.26563711578002	78.91335607733426	118.22658730006061	0.07866618421353923	1.0093919068500197	-51.35078976494257	1.0194756219851362	-2.6865922726925033	1.1618288932458707	1.296658768932902	1.1618288932458707	-0.059704078850599376	1.1618288932458707	0.01913182980054739	1.2585561224187278	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800100009	899999999	899999999	89999	89999	89	89	9	13	13	5	37	0	0	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	14866	0	0	0	18000	18000	18000	18000	100	NaN	1.3687157586271093	2.3409401856925567	0.2883833310934643	0.11038325324408763	0.1108558549803247	0.002176354147746863	1.156604374705472e-7	NaN	-0.042680950038300844	0.03154306425399501	-0.0014523864261989906	0.000019131829800547387	NaN	419.4074357382105	4.534387723577899	94614.02193793403	11.380000114440918	-4.827873877101464	101.10347028838264	101.05120812161763	101.15579431343079	-0.10455390568015478	0.00026746301629302456	-1	0	2.2245656185746214	88.16487753360371	1.000033468420307	-273.1499938964844	9.000173481398159	-273.1499938964844	053
DATA	2026-01-26T030000_AIU-0547.ghg	2026-01-26	03:30:00	26.145	0	18000	18000	0.15749588266554015	0	NaN	-54.392150761370985	1	NaN	-3.4232074378449266	1	NaN	1.5100953174929763	1	NaN	-0.07600966871029113	1	NaN	0.004270824145415715	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.1615391121634871e-10	2.243399088130283e-12	1.2577220935476897e-12	NaN	17.5042494895468	420.5134037580814	422.3567321188968	0.2	0	181.67155580150413	4.364387307307207	4.383518680598153	0.1	1	0.10185095051062278	2.24487638935398	2.2547168469423466	-0.1	0	NaN	NaN	NaN	NaN	9	273.28671107991545	273.5234918662178	94220.0853187934	1.1980891350117409	1007.510084928518	0.024135770029091046	-0.004925426532426865	0.003258493950281945	411.3232479780483	626.153908962597	0.002719742509183186	65.69043841944912	214.83066098454873	267.82216639935945	2.4531066253880747	-1.1157313318952278	0.23211892815957275	2.704896988298353	-1.3376619424272291e-14	1.234865347100038e-14	2.704896988298353	6.659394602243758	356.4571716481167	335.5428283518833	4.922853763806442	NaN	0.36256847300175876	1.3544560547463187	73.16597112316896	0.03963591209796267	15.88923597210149	-0.12428183664666506	0	59.819695573337285	-9.07786958911649	20.534165727747354	51.13297605740355	77.98101478446937	109.36948202143162	163.85541379709613	0.15630233716904457	1.007636133394504	-53.80424868536073	1.0155500648734066	-3.031327617257756	1.129276630594511	1.3372235611552346	1.129276630594511	-0.06730828093934399	1.129276630594511	0.021737075389478337	1.2081529602825065	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800100009	899999999	899999999	89999	89999	89	89	7	10	9	17	9	7	0	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	16073	0	0	0	18000	18000	18000	18000	100	NaN	0.9585432688531037	1.498278249627769	0.25209059101176484	0.24709753287884556	0.14300947621937912	0.0014714838624679378	5.766368316714251e-8	NaN	-0.044573633681154565	0.0324164361820905	-0.001631660297483476	0.000021737075389478337	NaN	420.51339072091724	4.364385386348872	94614.2136189236	11.370288781060113	-5.331722811473752	101.13359185367162	101.07885681067572	101.18834835857815	-0.10948136141296064	0.00026718133235246783	-1	0	2.2406576441327735	87.9642424856822	1.0000305860555834	-273.1499938964844	9.000165360715654	-273.1499938964844	107
DATA	2026-01-26T033000_AIU-0547.ghg	2026-01-26	04:00:00	26.166	0	18000	18000	0.14054666953731282	0	NaN	-36.151210757589624	0	NaN	-4.318733360312766	1	NaN	0.8103946644976583	1	NaN	-0.09585201325018276	1	NaN	0.009143921490458937	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.269653121536823e-10	3.340831170659324e-12	1.9025958499423906e-12	NaN	17.55485691996419	420.4457829531829	422.2598051305043	0.1	0	179.3701380992822	4.295985919760324	4.314521041404708	0.1	1	0.10215089087663692	2.2465683074931677	2.2562611737268	-0.1	0	NaN	NaN	NaN	NaN	9	272.83553668382433	273.0601586125691	94247.62175868056	1.2005039182464903	1007.4665854323805	0.0240878455746901	-0.006211210458611843	0.003213806206139774	404.9950625519473	605.45158922988	0.0026770476608139714	66.89140300500182	200.45652667793274	267.61820985257265	3.10725980150663	0.5549115942317641	0.2961021425935343	3.1702786676127532	9.499047547824992e-14	1.8625347597213526e-14	3.1702786676127532	8.310425968722702	321.874546152839	10.12545384716096	5.3592028741356295	NaN	0.3421594100771923	1.8628414097428978	92.53818788316796	0.03133841353864991	8.370790169590725	-0.08735748571446803	0	53.80997889648556	-8.165871897768913	18.471224466737592	45.99596063123002	70.14674213335728	98.38180323531967	147.39386875827853	0.13947611764118925	1.0076755211876318	-35.84515060155446	1.015984485673227	-3.812771082173761	1.132701981638652	0.7154526765507024	1.132701981638652	-0.08462244686066145	1.132701981638652	0.020318654312040642	1.2074896291272101	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800100019	899999999	899999999	89999	89999	89	89	3	1	5	23	37	0	0	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	16413	0	0	0	18000	18000	18000	18000	100	NaN	1.3317210250282305	2.101420633574919	0.29254116088264637	0.0730495942383396	0.14899317793379582	0.004933243909012202	3.9456295790160594e-7	NaN	-0.02963713215308958	0.017308088839729167	-0.0020471694021201867	0.000020318654312040643	NaN	420.4456448125021	4.295980563805687	94644.05487282986	11.373054955482484	-5.536740605937056	101.17534858661227	101.11781722619799	101.23288223372565	-0.11507186059570976	0.0002661582948445963	-1	0	2.2424092111984866	87.84864731640286	1.0000216220253044	-273.1499938964844	9.000117687596216	-273.1499938964844	169
