DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	air_p_mean	vin_sf_mean	dew_point_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	hit_power_mean	hit_vin_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	207
DATA	2025-07-12T233000_AIU-0547.ghg	2025-07-13	00:00:00	194	0	18000	18000	0.11100176910801848	1	NaN	59.50032158216527	1	NaN	34.43740287290618	1	NaN	41.34851733467037	1	NaN	0.7821045224440895	1	NaN	-0.07442062536847116	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.1415917846133662e-9	-6.39391708444774e-11	-5.925653701019877e-12	NaN	16.186761442272644	422.6440197933965	432.89132753672476	0.1	1	906.6008701409783	23.67177878484732	24.245718059225073	0.1	1	0.08402052654961416	2.0776390571621564	2.1280129079709442	-0.3	0	NaN	NaN	NaN	NaN	9	299.14122975413	297.05007726743247	95496.22175304484	1.1099648505802753	1018.7472781484269	0.025861487471075674	0.050680373054377	0.016494235356289688	2261.1718088749913	2957.3141522633296	0.01486014205554952	76.46031812834096	696.1423433883383	292.62201364008007	0.9203187338683655	-0.12731036773520843	0.3025576358266608	0.9771057387194948	-9.910359332705029e-14	-7.052626238328531e-14	0.9771057387194948	3.40940233466367	339.8759079049089	352.1240920950911	18.03794449982539	NaN	0.31623529302743186	0.42834841721829003	-44.976757375284876	-0.0644777473796627	1.7277819062533741	0.16639232425865896	0	95.40662447652434	-14.478323345425528	32.7500068288397	81.55214763831417	124.37217077975671	174.43373792529937	261.33352540083666	0.10955280226260991	1.0132261960943294	61.087446253550254	1.0152344435853913	31.71078841479154	1.085983811643195	38.07470874920888	1.085983811643195	0.7201806454745326	1.085983811643195	-0.08773812896011293	1.148556791770911	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800100019	899999999	899999999	89999	89999	89	89	0	6	3	39	9	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	614	0	0	0	0	0	0	14610	0	0	0	18000	18000	18000	18000	93	NaN	0.45522087964888003	0.34177773155753477	0.05969822323016529	0.15513595490178594	183.53537366751596	0.1966156358072256	0.000001256866939160427	NaN	0.054022699550133245	1.0085491598774925	0.019076641918330157	-0.00008773812896011293	NaN	422.64109331147245	23.6715809188225	95880.85132638889	11.411488167497847	19.462302668677438	96.02391592937046	96.04012070804171	96.00771130371093	0.032409140862291415	0.0002901566220631745	-1	0	2.060720108993631	52.26321975878428	1.0000421525951888	-273.1499938964844	9.000519223478106	-273.1499938964844	040
DATA	2025-07-13T000000_AIU-0547.ghg	2025-07-13	00:30:00	194.02	0	18000	18000	0.026819459394297755	1	NaN	48.77413966457817	1	NaN	54.33670775473977	1	NaN	3.456541354100058	1	NaN	1.2329407655862055	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.691332214330747e-10	-1.5323646369164894e-11	NaN	NaN	16.213876249194442	422.05578353141425	432.4477640293236	0.1	1	923.1699624189306	24.030602912782566	24.622291420716618	0.1	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	298.39554464382604	296.13446435302274	95132.37455677423	1.1091456731356635	1018.8281852880492	0.026077984174443288	0.0798945616099861	0.01660525096614698	2269.240624152987	2795.5140901798463	0.014971208352823763	81.17435830942273	526.2734660268593	292.679315598012	1.5974453063805658	0.4585016197054756	0.4196000638519518	1.714094354384975	-2.676353091666826e-14	-1.6598943848880438e-14	1.714094354384975	2.980220235747381	315.98536721145837	16.014632788541636	14.169661839802366	NaN	0.15550011518220164	0.19480302596986	-6.506182680762254	-0.44572987607231473	0.8976278041122877	0.27756797831067986	1	21.651155504011218	10	17	29	43	70	162	0.026569316047645227	1.0094147454230271	51.68644447897445	1.0133834893350444	49.873354672572624	1.0894937409257879	3.172612401759088	1.0894937409257879	1.1316639272645337	1.0894937409257879	NaN	1	NaN	NaN	800000009	800000019	800000009	800000019	800000009	800010019	899999999	899999999	89999	89999	89	89	2	3	0	41	9	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	3619	0	0	0	0	101	0	17802	0	0	21	18000	18000	18000	18000	93	NaN	0.13020229252702364	0.198007860191954	0.06139589922074236	0.1436583741482585	11.288451710904221	0.1190237533934446	NaN	NaN	0.04573904764427418	0.08475708971433206	0.03023266912669556	NaN	NaN	422.0552763414089	24.030476768451674	95857.17150260416	11.42705330000983	19.701542314741346	95.96986163075766	95.97241739400229	95.96730521096124	0.005111834727519079	0.000289618493290618	-1	0	2.0362934106853263	37.51744422778884	1.000059557436241	-273.1499938964844	9.00065869892968	-273.1499938964844	024
DATA	2025-07-13T003000_AIU-0547.ghg	2025-07-13	01:00:00	194.041	0	18000	18000	0.0535156093059229	1	NaN	20.611018382131828	1	NaN	23.940127812137895	1	NaN	8.538835402889438	1	NaN	0.5429686133308455	1	NaN	-0.001498132935743106	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5873208227383707e-10	1.9997877202196e-11	1.8739017533479373e-12	NaN	16.353326677750875	424.88917474897903	435.197199123503	0.1	0	911.6324825930097	23.68587021075637	24.260501295694066	0.1	1	0.08542455232960333	2.099095967299938	2.1500210877344044	0.2	0	NaN	NaN	NaN	NaN	9	297.7895410775078	295.65763803387694	95464.05902358117	1.1148107926947635	1018.7280291296261	0.025748932401946818	0.03518436614383878	0.016576197484545814	2261.755841191193	2718.7284907231065	0.014869068000747636	83.1916776135902	456.97264953191325	292.62616724890916	1.1906412674281384	0.21704039020517923	0.34232637952992745	1.2577442143795006	-2.4738175164729913e-14	2.1936336828756765e-14	1.2577442143795006	3.266506371553723	321.6690623957682	10.330937604231753	15.793725909432853	NaN	0.21909862646553996	0.2797207025780352	-43.16989207628994	-0.06717644776306396	0.8609401981422098	0.08283242494930168	0	82.0386729985525	-12.449685134756425	28.16122167274291	70.12542377574182	106.94569590638025	149.99285913411623	224.71663526041135	0.052922828457571965	1.0112008534998496	21.8832036022445	1.0141154852919019	22.031757940294938	1.086619046787576	7.85816835084311	1.086619046787576	0.49968626533470917	1.086619046787576	-0.00913212453003232	1.1479087000281891	NaN	NaN	800000009	800000009	800000009	800000019	800000019	801010019	899999999	899999999	89999	89999	89	89	8	6	0	53	5	0	11	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	1099	0	0	0	0	101	0	17901	0	0	16	18000	18000	18000	18000	93	NaN	0.2937147963544285	0.22393204466203204	0.041794564139609955	0.07162721499534744	10.767579714473657	0.059953200647475204	5.131511507878806e-7	NaN	0.019268658558457653	0.20724965075532167	0.013178618649311382	-0.000009132124530032321	NaN	424.88871063786877	23.68579944000422	95850.65620138889	11.470000267028809	19.468529171625768	95.95007290818957	95.94498069212173	95.95516871770224	-0.010190384247155728	0.00028891443501601716	-1	0	2.0893802491214553	50.8237788024348	1.0000705290900336	-273.1499938964844	9.000642427206039	-273.1499938964844	096
DATA	2025-07-13T010000_AIU-0547.ghg	2025-07-13	01:30:00	194.062	0	18000	18000	0.03237599589788222	1	NaN	35.24353818804107	0	NaN	34.01511514229238	1	NaN	0.8481985352838635	2	NaN	0.7711604570402152	1	NaN	-0.012354349414770722	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.6100261477995506e-10	-1.4202925240169521e-11	-1.361640072613323e-12	NaN	16.567700214301027	428.1791437932365	438.3937783632561	0.1	0	901.5611117292523	23.300135800640202	23.855983454794742	0.1	1	0.08643302114753051	2.119508920455464	2.170071890194139	0	1	NaN	NaN	NaN	NaN	9	297.26175181579595	295.24046524722576	95464.39220705675	1.116554214690163	1018.499164967896	0.025712510930164263	0.04997119761620594	0.016329344709346872	2224.9299564119065	2650.604189205454	0.014624766531267956	83.94048290849688	425.6742327935476	292.36240507172835	0.5305245936531823	-0.3408696724035379	0.2585337354684109	0.6815336898572694	-4.261225029178336e-14	-1.5753702167707075e-14	0.6815336898572694	2.4816602809343014	4.721327404536623	327.2786725954634	22.292874475600748	NaN	0.17028314417242746	0.1993607146759878	-11.851255072445941	-0.2446998214343115	1.036114034616962	0.18199830729521968	1	5.218470793159671	2	4	7	12	20	50	0.031829576582823926	1.0171670305961014	36.88056109020244	1.0176608323339122	31.28640447333427	1.087217138399007	0.7801555966390367	1.087217138399007	0.7092975540983428	1.087217138399007	-0.02418867819630846	1.1513078814128106	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800010019	899999999	899999999	89999	89999	89	89	1	0	0	8	0	0	0	NaN	0	0	1451	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	282	0	0	0	0	101	0	18000	17998	0	16	18000	18000	18000	18000	93	NaN	0.10434937941395052	0.2534581452427214	0.04091390469530364	0.0787999054702992	21.03837558812674	0.05771478711763379	5.685466343073574e-7	NaN	0.032430752596851624	0.020538436019731158	0.018673021762017673	-0.000024188678196308462	NaN	428.17889596049025	23.300067115210194	95852.37214409723	11.451471509615585	19.2050032661226	95.948203286065	95.93854041417441	95.95786684332953	-0.019325479048282187	0.0002872281046034506	-1	0	2.1037378757093763	51.969888671357744	1.0000629144244724	-273.1499938964844	9.000669473542107	-273.1499938964844	169
DATA	2025-07-13T013000_AIU-0547.ghg	2025-07-13	02:00:00	194.083	0	18000	18000	0.041634608148651525	1	NaN	26.66534449964896	0	NaN	19.17429116731989	0	NaN	14.240216463755516	1	NaN	0.43457962876616757	0	NaN	-0.01658522048687905	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.1159297073067047e-10	-5.9727664459055115e-12	-5.76489073458244e-13	NaN	16.749630851822907	432.15764237726944	442.3902528208489	-0.1	0	896.4868707951326	23.130280060042992	23.677957856514055	0.1	1	0.0865285609596298	2.1189070031336485	2.1690783938557194	0.3	0	NaN	NaN	NaN	NaN	9	296.9614618826972	294.9484818670118	95453.21035728711	1.117601045593866	1018.3963765902631	0.025690091187751545	0.028160759944047657	0.016224452096231592	2208.451723129842	2603.81521205257	0.014517212703223906	84.81599281344293	395.36348892272827	292.2431399134973	0.5095465125690483	-0.16233269732709155	0.27302789795407123	0.6004446570284125	-6.614674168657236e-15	-6.662413740212401e-15	0.6004446570284125	2.119589688488958	349.67097840249346	342.32902159750654	27.04624538326498	NaN	0.19301179118369946	0.217483963788917	-22.807683410735788	-0.12715013391649163	1.3906821517916974	0.12138351594290828	1	3.5174688268416503	2	3	5	8	15	41	0.04086240897672876	1.018897544008297	27.487640789340517	1.018766029524134	17.620526041734916	1.0881792701253539	13.086278019351628	1.0881792701253539	0.3993640025104556	1.0881792701253539	-0.024458384376187046	1.1527586993107481	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	1	6	0	35	7	0	7	NaN	0	0	2683	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	260	0	0	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	93	NaN	0.10733949071425108	0.27650886909256045	0.051119567771022466	0.08301740564676365	52.22970171570384	0.03817468905391328	6.410261555480348e-7	NaN	0.02415092793008024	0.3441500990624542	0.010502693036378052	-0.000024458384376187046	NaN	432.1568787173833	23.13023018234272	95842.92958094618	11.4399995803833	19.086189207077016	95.91151684570312	95.89295347807142	95.930077006446	-0.03712298126932581	0.0002866517077539659	-1	0	2.102533114989157	57.57603232444644	1.0000507212877274	-273.1499938964844	9.000586479478413	-273.1499938964844	050
DATA	2025-07-13T020000_AIU-0547.ghg	2025-07-13	02:30:00	194.104	0	18000	18000	0.121484887755497	1	NaN	9.769405275041612	1	NaN	-3.5993832778859165	2	NaN	39.99227305533528	1	NaN	-0.08158455073181314	2	NaN	-0.09660756961200742	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.083235130964644e-10	-3.803473575419988e-11	-3.6223142583172984e-12	NaN	16.887870243748278	431.4476209196949	441.6801914223786	0.1	1	906.825299874952	23.167374723622885	23.7168314449654	0.1	1	0.08636332416683566	2.1155876942033376	2.165762730953801	0.2	0	NaN	NaN	NaN	NaN	9	297.1027505467733	295.0193328050032	95446.07028329355	1.1172332579708038	1018.4189179234033	0.025698184594301964	-0.005286678887421492	0.016245353757993696	2211.8280164979906	2615.1019020222866	0.014540700110825228	84.57903742823788	403.273885524296	292.2676400418561	0.6101261730112666	-0.2195895953783904	0.29987255048205663	0.7144208031157302	1.591006950542369e-14	-4.1942737768172916e-14	0.7144208031157302	2.6733187613253357	351.79423510932054	340.2057648906795	24.818311762727507	NaN	0.32975333816412483	0.34574365833691734	-310.42493488602395	-0.009342033045975407	-2.714188659780526	0.02603805932461202	0	99.43592315869867	-15.08978496557929	34.13313467851133	84.99633154913265	129.62476855870173	181.80058099521736	272.3703987341413	0.11950441934815162	1.0165723445053165	9.46488154055313	1.0172847138116394	-3.311522390328823	1.0869270545770067	36.79388868547287	1.0869270545770067	-0.07505982152920368	1.0869270545770067	-0.09082545018884029	1.1508323326838825	NaN	NaN	800000009	800000009	800000009	800000019	800000019	801000019	899999999	899999999	89999	89999	89	89	1	5	5	35	0	0	2	NaN	0	0	15602	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	613	0	0	0	0	0	0	17801	603	0	0	18000	18000	18000	18000	93	NaN	0.3053282745740205	0.3276251794638214	0.05853386263599282	0.0932905672821707	102.15715829697263	0.11097928694365365	7.383465768808792e-7	NaN	0.008318497097206378	0.9679674227236564	-0.001974661135081573	-0.00009082545018884029	NaN	431.4471527460756	23.167256524360337	95836.45030924478	11.430492491722108	19.10996575175394	95.8279386605157	95.79623764250012	95.85963952467176	-0.0634030694616956	0.00028389130776243607	-1	0	2.1059860233843866	55.879456620102864	1.0000568718479739	-273.1499938964844	9.00063076737192	-273.1499938964844	088
DATA	2025-07-13T023000_AIU-0547.ghg	2025-07-13	03:00:00	194.124	0	18000	18000	0.049805660005015566	1	NaN	15.894598938392322	0	NaN	5.400164709010504	2	NaN	10.947495415438311	1	NaN	0.12243039306795345	2	NaN	-0.031318773997400566	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.9709340182776045e-11	-1.6461617081425354e-12	-1.5296096987484844e-13	NaN	16.685179365182844	426.96254847116154	437.3081767111884	0	0	924.5073500615018	23.65752298032029	24.230762808288056	0.1	1	0.08590501177517904	2.1070957661234684	2.1581523038467543	0	0	NaN	NaN	NaN	NaN	9	297.3543610644871	295.2628929680718	95459.66705425347	1.1162619298364826	1018.704399968914	0.025715737000647415	0.007933489470803383	0.016577731036794625	2258.9450426316193	2654.2283214323243	0.014851112085514767	85.10741236506004	395.2832788007049	292.6061683568583	0.3894553459767134	-0.2891094941440183	0.27144163243922625	0.5558240062603647	-6.040759504236618e-15	-1.7805826076266743e-15	0.5558240062603647	1.906484066064826	8.588091530731731	323.41190846926827	29.232777592125835	NaN	0.2112303375775427	0.15143537837132	-50.1604138931612	-0.05781451497144408	2.9433544706277597	0.06617271986382411	0	76.11763400756709	-11.551144624359763	26.128720591685244	65.06420870168925	99.22702357496749	139.16731144006522	208.49799214165415	0.04882657816400174	1.0200522313426352	16.02480439015269	1.0195101983800394	4.959310817334393	1.088894184678884	10.053773423968408	1.088894184678884	0.11243552843847567	1.088894184678884	-0.03362437171181127	1.1537684236518042	NaN	NaN	800000009	800000009	800000009	800000009	800001009	800011019	899999999	899999999	89999	89999	89	89	0	1	1	32	13	0	0	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	17901	0	0	0	18000	18000	18000	18000	93	NaN	0.11698401030708437	0.13903924396229703	0.04684750247325864	0.08256645103498428	39.66309165720701	0.0514074640523472	1.8040451974962893e-7	NaN	0.014092188430057832	0.264806540482224	0.002961441645591735	-0.00003362437171181127	NaN	426.96072487216514	23.657460072880475	95850.14236306424	11.438528562598755	19.449242520438318	95.75797198359172	95.71798365868463	95.7979638065762	-0.0799806311616876	0.00028440828247079886	-1	0	2.086610623015298	61.20913055642443	1.0000541585104332	-273.1499938964844	9.000638569460975	-273.1499938964844	141
DATA	2025-07-13T030000_AIU-0547.ghg	2025-07-13	03:30:00	194.145	0	18000	18000	0.07409517233857144	1	NaN	30.213265934539944	1	NaN	18.91099107060779	1	NaN	19.742274453298243	1	NaN	0.4286626020031501	1	NaN	-0.05036969593017935	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.0842786216621922e-10	-1.1567547893120759e-11	-1.0897938328981977e-12	NaN	16.61192918429714	425.03277862687685	435.30105807349656	0.2	0	921.9462524796345	23.588914513701916	24.15879424592311	0.1	1	0.086857763589933	2.1285537280187237	2.1799770195753205	-0.3	0	NaN	NaN	NaN	NaN	9	297.20684126536054	295.0704123838194	95451.82231140931	1.1169275351944645	1018.6614860997361	0.02570108510401737	0.027777336609804124	0.016539077828803067	2252.2088458538724	2623.2654804772424	0.01480765520381186	85.85516268235784	371.05663462337	292.5581512549496	0.9330632376548171	-0.07933940334214402	0.2950474233099606	0.9818119618274422	-2.027914586988058e-14	-1.2546878803410812e-14	0.9818119618274422	2.836106513532132	336.8602326332839	355.1397673667161	17.488427798779856	NaN	0.25756239656867813	0.35155655260739493	-47.83646673543598	-0.06062320647632107	1.5976564010703065	0.1031003956205278	0	84.42271204695002	-12.811472258032264	28.979585130664546	72.16326449715065	110.05353158655217	154.35164286484323	231.24688756342917	0.07313112556255756	1.013182441383173	31.09371984087708	1.0152088381562563	17.413695595627452	1.0859837859665071	18.17916133593832	1.0859837859665071	0.3947228379856957	1.0859837859665071	-0.05651158298839481	1.1485337645052698	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800010019	899999999	899999999	89999	89999	89	89	1	2	3	41	12	0	0	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	723	0	0	0	0	0	0	17901	0	0	0	18000	18000	18000	18000	93	NaN	0.3590242084316783	0.29032339246976885	0.05376550431334267	0.08365689618158133	48.01744531081486	0.04100934065194866	0.0000010019681283412438	NaN	0.02732862599135577	0.4785148462068192	0.01038995884478162	-0.00005651158298839481	NaN	425.0308193381008	23.588861564429806	95840.13266861979	11.460000038146973	19.401090950542024	95.74438555314806	95.70126309797497	95.78750661383734	-0.08624314251810991	0.00028442539075007915	-1	0	2.1156592183179286	53.80086962890823	1.0000740848713452	-344.37149688722087	9.000576478613748	-297.53649492051596	017
DATA	2025-07-13T033000_AIU-0547.ghg	2025-07-13	04:00:00	194.166	0	18000	18000	0.032560019938795676	0	NaN	23.56591271747687	0	NaN	10.34777501801248	0	NaN	29.33239498458119	1	NaN	0.23466167020021758	0	NaN	-0.011013514537462325	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.505544506167952e-11	-5.239804857837794e-12	-5.119731256168884e-13	NaN	16.102265832721162	415.93449807168963	425.69475742424834	0	0	887.6159664261228	22.92783545565629	23.465856758235105	0.1	1	0.08672756581743389	2.1292479683077143	2.179212596134786	0	1	NaN	NaN	NaN	NaN	9	297.56833254157175	295.53144614016344	95451.76633201762	1.115465731945775	1018.2915497901041	0.025741256947124144	0.015206076228974099	0.016050482804263435	2189.089435011815	2697.9618108312416	0.014389041585585599	81.13863681181451	508.87237581942645	292.1019997059402	0.34735881437495864	-0.3971598838419778	0.22959615176238746	0.5754202917532975	1.0398477504298731e-15	-5.903234119295114e-15	0.5754202917532975	2.0866036648110784	20.826830458678444	311.17316954132156	23.51605374120783	NaN	0.17084969766847738	0.22098319308724182	-17.89861273072232	-0.16202373019794183	2.2773893592057655	0.12143438493365791	1	4.008156299569268	2	3	6	9	16	44	0.03193647768353135	1.0195244529294434	23.898345766222647	1.0191694794795094	9.505918850710954	1.0885612617278513	26.94602133647717	1.0885612617278513	0.21557047678487462	1.0885612617278513	-0.017900555118415734	1.1533033722085877	NaN	NaN	800000009	800000019	800000009	800000019	800000019	800001019	899999999	899999999	89999	89999	89	89	6	2	0	22	27	0	17	NaN	0	0	4234	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	519	0	0	0	0	0	0	17901	0	0	0	18000	18000	18000	18000	93	NaN	0.13929637600022107	0.24113658310261973	0.06153342707164284	0.07537817650794361	163.61190511824088	0.20091453338636098	5.01304060182072e-7	NaN	0.021039696343353464	0.7099054195988012	0.0056793041118807066	-0.000017900555118415734	NaN	415.92868044535385	22.927634299652432	95842.57659505209	11.460000038146973	18.943181920369494	95.959248907725	95.94799575975205	95.97050330479938	-0.02250746913535706	0.0002873799807421162	-1	0	2.126986806865648	62.010639352441245	1.0000776300330956	-281.66911925421675	9.000709444390402	-273.1499938964844	204
