DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	air_p_mean	vin_sf_mean	dew_point_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	hit_power_mean	hit_vin_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	207
DATA	2025-07-05T233000_AIU-0547.ghg	2025-07-06	00:00:00	187	0	18000	18000	0.02193134725875727	1	NaN	28.380978427555124	0	NaN	81.97251589020878	1	NaN	12.392064403375802	1	NaN	1.8549677496433319	1	NaN	0.019266649726655212	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.4373239261976992e-10	6.849406685657012e-12	8.302146156791371e-13	NaN	15.231346712588717	391.5370312709162	398.98132865766246	0.1	1	725.8328210033252	18.6582600539027	19.013009733925667	0.1	1	0.08797798761145936	2.1341504794995507	2.174727103339938	0	1	NaN	NaN	NaN	NaN	9	295.1258437474569	293.32497299194335	95690.83324913195	1.128506237679584	1015.8179624283104	0.025485239731436238	0.1202019101768879	0.013192807110123852	1785.903372745796	2356.59123680507	0.011690504376166042	75.78333250390172	570.6878640592738	288.8815532277419	0.5064855653735788	-0.3398017205945445	0.2742003682956837	0.668714198461731	1.1428723959318302e-14	9.436617479199985e-15	0.668714198461731	1.617515708147676	5.857703583535454	326.14229641646455	24.207422561978287	NaN	0.1394057456784369	0.10693972491938775	-8.081682207803974	-0.35883618353610236	0.3462255381494896	0.1775934065269785	1	6.660161512482782	3	5	9	14	24	58	0.0215559709080735	1.0174140312345281	32.779799067954336	1.0178176165029333	75.38782141833339	1.0873442732259944	11.396633714371186	1.0873442732259944	1.7059617595997527	1.0873442732259944	0.0036286704918429462	1.1515095588710027	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800001009	899999999	899999999	89999	89999	89	89	8	4	0	10	12	0	1	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	0	0	0	18000	18000	18000	18000	93	NaN	0.056107427028151496	0.12167459699939605	0.03609742581122794	0.11027036806200258	27.20051631385209	0.35589476369146	6.544547476608632e-8	NaN	0.02859475863869061	0.2959697033279572	0.044303696032704995	0.0000036286704918429463	NaN	391.5344869708071	18.657914878302265	96074.43809461806	11.470000267028809	15.718270340866527	96.58488760121664	96.63190791532728	96.53786865743001	0.09403557531494204	0.0002861544033221435	-1	0	2.117656259258588	65.67952687700729	1.0001273405253888	-273.1499938964844	9.001071291155286	-273.1499938964844	218
DATA	2025-07-06T000000_AIU-0547.ghg	2025-07-06	00:30:00	187.02	0	18000	18000	0.044339037811053486	1	NaN	28.04865614157481	0	NaN	43.33267805005951	0	NaN	-3.8064695198625587	0	NaN	0.9803874634395731	0	NaN	0.014329847938322947	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.489786181160116e-12	3.4631863001907144e-13	4.345035264973663e-14	NaN	15.24924472487673	391.7005604522094	398.9258085121888	0.1	1	705.1065830462541	18.11175889302889	18.445845601134682	0.1	1	0.08846515039437351	2.143490661153872	2.18302915893699	0	1	NaN	NaN	NaN	NaN	9	294.8508149820964	293.1203386332194	95685.47929991319	1.1294659021187754	1015.5044565239642	0.02546888528151833	0.06352910763088433	0.012814612702396479	1733.497198220975	2326.9370359383506	0.011345727815560815	74.49695335318484	593.4398377173757	288.41704264911147	0.4690553979873762	-0.4075278816528077	0.23786094619073975	0.6653343298134238	-7.137802048149428e-15	4.911578452762132e-16	0.6653343298134238	1.7875655429966457	12.984985245341477	319.0150147546585	20.947103383484947	NaN	0.19813288805103227	0.14734270993419554	-23.473817989822717	-0.12354189681701208	0.6472864684054829	0.12342425950084127	1	4.064856392206716	2	3	6	10	17	47	0.043577281045799644	1.0174805941759706	30.212308918883274	1.0178600250401748	39.85055952195001	1.0873794137367512	-3.500590016489024	1.0873794137367512	0.9016056870807376	1.0873794137367512	0.0016334180024832772	1.151563970351942	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800011119	899999999	899999999	89999	89999	89	89	3	1	0	23	7	0	1	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	0	0	0	18000	18000	18000	18000	94	NaN	0.08772868100637186	0.15977863032042866	0.047178108541590526	0.07501395165077504	11.255210100055681	0.15225782639097724	9.97722549010339e-8	NaN	0.026340799868275935	-0.09080113494902489	0.023386577484882414	0.0000016334180024832772	NaN	391.69875194838426	18.11160600277454	96070.31502886285	11.470000267028809	15.257479481485172	96.6333946041531	96.68285944578383	96.58392899831136	0.09893221741790587	0.0002860033754518048	-1	0	2.1273938699497106	64.93953668763902	1.0001167535715634	-273.1903688981798	9.000990698655446	-273.1499938964844	213
DATA	2025-07-06T003000_AIU-0547.ghg	2025-07-06	01:00:00	187.041	0	18000	18000	0.04425052608077534	1	NaN	44.830815486473746	0	NaN	17.11247281199356	1	NaN	-7.716208948811706	1	NaN	0.38701693644651025	1	NaN	0.010961426530988846	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.7063018063161885e-10	-1.717604344013311e-11	-2.095388262093615e-12	NaN	15.637194524115113	401.30873377006355	408.9136166964927	0.1	1	724.671509401357	18.597773749543876	18.950205381740883	0.1	1	0.08840616757671045	2.1386698087967653	2.1791980409171927	0	0	NaN	NaN	NaN	NaN	9	294.4603923967149	292.72701724412696	95681.92144466146	1.1307321771461305	1015.7715655573695	0.025435655812736196	0.02507869748173386	0.013175673203640131	1779.9480511347026	2270.8554174838355	0.011652337724123482	78.38227116664828	490.9073663491329	288.8293748676155	0.7565821084122781	-0.02767319970894155	0.3467531777774715	0.8327184752666911	-3.618722576959329e-14	-2.370183347531083e-14	0.8327184752666911	2.3260289199193402	334.094750880673	357.905249119327	24.60820873624353	NaN	0.19782416606354056	0.22268021988489092	-14.618734877006704	-0.19837557930962332	2.6197742418064403	0.19730654544417467	1	5.848694963083647	3	5	8	13	22	58	0.04360477162547774	1.0148092612625976	45.36568867682413	1.0161865722315135	15.753785291864943	1.0862451464810952	-7.1035612668175885	1.0862451464810952	0.35628876013877386	1.0862451464810952	-0.004945984060098499	1.1495247009264258	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000019	899999999	899999999	89999	89999	89	89	3	0	1	25	0	0	3	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	0	0	0	18000	18000	18000	18000	94	NaN	0.12004029057095161	0.27533377812350357	0.049986371075326684	0.1669315186912017	55.954916485294895	0.35186611759135866	1.6299002833207567e-7	NaN	0.039497690790565226	-0.18410866925846048	0.009234220278680523	-0.000004945984060098499	NaN	401.3055712805171	18.597431792611008	96065.00988498263	11.462364536709254	15.665609719064452	96.59843166690402	96.64008246527777	96.55678005006578	0.08330462050479469	0.00028549886289207883	-1	0	2.1221898878481653	64.68792725356418	1.0001250837693612	-291.9243696848537	9.001019578748279	-273.1499938964844	122
DATA	2025-07-06T010000_AIU-0547.ghg	2025-07-06	01:30:00	187.062	0	18000	18000	0.020338811944391782	0	NaN	28.321520259910955	0	NaN	19.71047069360155	0	NaN	4.047849543315852	1	NaN	0.44555777588075096	0	NaN	-0.0011299447907193116	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.508865540666452e-12	2.9520674644814456e-13	3.653152417834843e-14	NaN	15.844528797479683	405.95025439125527	413.56468159652144	0.1	1	718.6216654936434	18.411696027502906	18.75704503913769	0.1	1	0.08892867478107411	2.1462688956496216	2.186526557991422	0	0	NaN	NaN	NaN	NaN	9	293.947891140408	292.2258685031467	95663.72144552952	1.1325361069210333	1015.6561239722267	0.025396940804969053	0.02887214387707266	0.01306372962980396	1761.8038186069264	2201.1156748188155	0.01153493433893215	80.04140076608873	439.3118562118891	288.6694509840109	0.9265864770756501	0.1800503926019194	0.3090932440271843	0.9932367677844045	7.630224813350274e-15	4.1079577839523935e-16	0.9932367677844045	2.5280479699005425	321.00356157406395	10.996438425936054	18.13143923095942	NaN	0.13400986261710454	0.21234684417335176	-7.192246218237973	-0.4032120024820939	1.436876911777898	0.18373041317258473	1	12.75148695410835	6	10	17	26	43	102	0.020076258692882896	1.0130777977871923	29.196368954231513	1.0151477803464746	18.14984905676943	1.0859853782778457	3.727351789703584	1.0859853782778457	0.41027971903941834	1.0859853782778457	-0.011115656748498867	1.1484808520385974	NaN	NaN	800000009	800000009	800000009	800000009	800001019	800001019	899999999	899999999	89999	89999	89	89	0	0	0	21	6	0	2	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	17998	0	0	18000	18000	18000	18000	94	NaN	0.1688164558225939	0.21600580518418613	0.03987142733992341	0.09646826892326422	12.992285997815534	0.15850959119505173	1.506430268588872e-7	NaN	0.02538224868657869	0.09643942238183911	0.010615348738599022	-0.000011115656748498867	NaN	405.9478376418113	18.41153737355409	96047.71988845486	11.45903223821852	15.509587130493571	96.61275573645698	96.64992224460178	96.57558722262912	0.07433882973405183	0.00028504865975183854	-1	0	2.129851075976424	65.7743031818072	1.0001358005685939	-273.1499938964844	9.001094949563344	-273.1499938964844	052
DATA	2025-07-06T013000_AIU-0547.ghg	2025-07-06	02:00:00	187.083	0	18000	18000	0.04438995365332946	0	NaN	35.60622180856268	0	NaN	14.95349872100899	0	NaN	8.116405682359702	0	NaN	0.3378699292060726	0	NaN	-0.009614182943882329	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.0765851558177347e-11	2.254109937702646e-12	2.836549396528285e-13	NaN	15.921864222628557	407.55522084632355	415.0663883146913	0.2	0	706.9640569281094	18.096303819891595	18.42981535795363	0.1	1	0.08896364970958014	2.1422138980027334	2.181694504600166	-0.1	0	NaN	NaN	NaN	NaN	9	293.36512079789907	291.74800259229875	95634.91949370659	1.1341857910063802	1015.4679946066288	0.025363046326525026	0.021893971412553503	0.012857106998250543	1731.102784422111	2136.3699612419246	0.011335979607752128	81.03010320439903	405.2671768198136	288.3955260874622	0.9665177575917707	0.39240516974229334	0.327772655578166	1.0934227484031407	-1.0088325036118738e-14	3.188436407215911e-15	1.0934227484031407	2.955387802496425	309.90290046673715	22.09709953326284	17.44364202242063	NaN	0.1978336868848796	0.2263698971670344	-18.400261389497512	-0.1576064567025803	2.3811298260612115	0.1562698539091351	1	9.450913724927647	4	8	13	21	36	94	0.04385249626571993	1.0122560272134307	36.15182641881484	1.0146785803640166	13.768075714340926	1.0860993962600973	7.472986091611819	1.0860993962600973	0.3110856431460165	1.0860993962600973	-0.020857334985918834	1.1481289726989186	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	2	0	32	7	0	6	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	18000	0	0	18000	18000	18000	18000	96	NaN	0.2002473181243079	0.2099154686692695	0.042577007540491374	0.14087395566180771	12.105926570320126	0.11369992458026155	1.727920082313842e-7	NaN	0.03138916774927655	0.19303179138657034	0.008035532012902101	-0.000020857334985918833	NaN	407.55479246765077	18.096187670288224	96021.18313194445	11.449999809265137	15.237059631029778	96.65116481145223	96.68796071667141	96.61436885240343	0.07359028566173396	0.0002845605893364538	-1	0	2.126078649481138	65.0795690010212	1.000127755559153	-273.1499938964844	9.001089558760325	-273.1499938964844	237
DATA	2025-07-06T020000_AIU-0547.ghg	2025-07-06	02:30:00	187.104	0	18000	18000	0.026989054924726887	1	NaN	46.22865800739523	0	NaN	23.604825786745604	0	NaN	1.78947847084385	0	NaN	0.533141873675529	0	NaN	0.006427631401646196	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.754213780156143e-12	-2.979330542637803e-13	-3.7809959806583233e-14	NaN	15.918998358687471	407.01303069857875	414.453982946144	0.2	0	702.1980583081604	17.9536270701787	18.281852634531035	0.1	1	0.08911424892581993	2.1418957412503534	2.1810535635504222	0	0	NaN	NaN	NaN	NaN	9	292.9467870610555	291.3548538648817	95620.33562109375	1.1356047334833625	1015.3795126752685	0.025332731152830884	0.03454759341417428	0.012771002202487999	1717.1923412110486	2084.3594660282956	0.011245992400290663	82.38465433618913	367.167124817247	288.27000511191216	1.0248486745806842	0.3715333460721004	0.34214607357338395	1.1425479284016942	-6.5220740320793955e-15	-4.2428635445333576e-16	1.1425479284016942	2.565481939069228	312.07314935294676	19.926850647053218	17.425102513248913	NaN	0.1541630313977934	0.19811890257869044	-6.705281991969738	-0.43249486054024977	1.9584409741059468	0.2600611353847991	1	12.545201706387118	6	10	17	26	42	99	0.026671474627801773	1.0119071142993374	47.18087581094584	1.0144864809921885	21.7312539965254	1.0862155396333673	1.6474432610749215	1.0862155396333673	0.4908251210026709	1.0862155396333673	-0.010006616798268456	1.1480213884086206	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	6	4	0	29	5	0	9	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	17802	603	0	0	18000	18000	18000	18000	97	NaN	0.1283947629136813	0.21985821492854996	0.047984827315149636	0.1469604365184707	3.001009424553629	0.08570291559326332	1.405513195552248e-7	NaN	0.04091762406183202	0.04249742480076024	0.0126613183974088	-0.000010006616798268456	NaN	407.01295746643154	17.95353628419574	96007.46118641493	11.458603339513141	15.112139075014332	96.65641614151001	96.68955307896933	96.623278658549	0.06627441417694947	0.00028441601670217817	-1	0	2.1258748154838867	64.58266457245078	1.0001325737850533	-273.1499938964844	9.001067937215169	-273.1499938964844	153
DATA	2025-07-06T023000_AIU-0547.ghg	2025-07-06	03:00:00	187.124	0	18000	18000	0.017001685682906095	1	NaN	45.176432619098634	0	NaN	31.3686504863932	1	NaN	-2.387860396584091	1	NaN	0.7083300550581129	1	NaN	0.014414190675821061	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.327044465556385e-11	-2.794728041681122e-12	-3.5507575279897205e-13	NaN	15.92579941837074	406.87060138828537	414.31667612006817	0.1	1	703.4608095929615	17.97194069404268	18.30084234736047	0.1	1	0.08937609413348965	2.1458510162780313	2.185121897427859	0	0	NaN	NaN	NaN	NaN	9	292.6884598117405	291.11095902591285	95600.45282378473	1.1363118989214724	1015.3851619548387	0.02531678921858921	0.045899787567765714	0.012792079361222007	1718.586537495397	2052.654622105921	0.011257542381949513	83.72507089050437	334.06808461052424	288.2826258495292	1.0721477297156967	0.14945096258052276	0.3226275232610942	1.1295684411828986	2.075383708133042e-14	-3.9728269202348534e-15	1.1295684411828986	2.552982783258462	324.0644461216906	7.935553878309401	16.59592231889216	NaN	0.1223199272914618	0.14912413757462054	-3.426906234298125	-0.8462443386910927	1.4401777544971164	0.3201004998310458	1	14.172616977841663	6	11	18	28	44	100	0.016800149191433595	1.0119961131997128	46.57774106094032	1.0145351175522976	28.87975918446508	1.0861811653632811	-2.198399744655353	1.0861811653632811	0.6521288323216383	1.0861811653632811	-0.002877175296796305	1.1480455806455272	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	15	9	1	81	6	0	1	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	17703	0	0	0	18000	18000	18000	18000	96	NaN	0.1026035980812389	0.15576026662378198	0.03988441044422018	0.11757034097016397	2.7311283667505704	0.07605478999436371	6.559159651474572e-8	NaN	0.04036919182373146	-0.05667526059499649	0.01681203411854191	-0.000002877175296796305	NaN	406.8705982246615	17.9718602072021	95987.64675021701	11.470000267028809	15.12482526307636	96.63414444859822	96.66066967307195	96.60762141248915	0.053047338516550475	0.00028384791551636427	-1	0	2.1298070221741994	64.12210697015121	1.0001492413580417	-273.1499938964844	9.001108516640134	-273.1499938964844	141
DATA	2025-07-06T030000_AIU-0547.ghg	2025-07-06	03:30:00	187.145	0	18000	18000	0.018510186185186767	1	NaN	39.28716103172609	0	NaN	3.2240657028633617	2	NaN	-2.2284995304833077	1	NaN	0.07281651721412448	2	NaN	0.014901137222418032	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.964565173107654e-11	2.731534724618088e-12	3.344993757389722e-13	NaN	15.941828619525333	404.17408403093714	411.7962569126492	0.1	1	730.0726404076787	18.509573007918032	18.85863835131156	0.1	1	0.08940352844850472	2.1490267350204078	2.189554453023457	0	1	NaN	NaN	NaN	NaN	9	292.9942103364732	291.3167189398872	95588.81853472222	1.1351387281788592	1015.6939078699784	0.02533776688940285	0.004718510315475266	0.013163847973400174	1769.782813608186	2079.374039113677	0.011596686507665344	85.11132582777398	309.59122550549114	288.73995547567813	0.9435707067583323	0.2253088404320005	0.3135226217863186	1.019502911521594	-7.80565758257066e-15	3.741456087291226e-15	1.019502911521594	2.585163581092578	318.570204942913	13.429795057087004	17.910137977316932	NaN	0.1276970672200857	0.13295683538185615	-4.483529460545035	-0.6468118533668484	12.185595658560658	0.2668443030467781	1	12.569747541263784	6	10	17	25	41	93	0.01827541207073159	1.012846447103164	39.1207932719277	1.0150136403209218	2.968760424383296	1.0859972655196994	-2.052030517237876	1.0859972655196994	0.0670503688416549	1.0859972655196994	0.0011932656305823541	1.1483697803479	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	6	3	0	47	1	0	8	NaN	0	0	3348	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	17604	0	0	0	18000	18000	18000	18000	93	NaN	0.10922440531833003	0.11475943353677191	0.0419298319086104	0.131603292056491	14.963003577932678	0.04826022368760582	2.3179504619708972e-7	NaN	0.033930937877496174	-0.05297467248269401	0.0017309544372720199	0.0000011932656305823541	NaN	404.17409799845944	18.509518312277972	95980.93474804687	11.470000267028809	15.583804878287824	96.4809021419949	96.48721286265055	96.47459530978733	0.0126155735780079	0.0002816330982119932	-1	0	2.132528092377716	63.06804955450693	1.0001449387172858	-273.1499938964844	9.001076797882716	-273.1499938964844	140
DATA	2025-07-06T033000_AIU-0547.ghg	2025-07-06	04:00:00	187.166	0	18000	18000	0.0632127246865603	1	NaN	37.408930147850114	0	NaN	21.087274375422595	1	NaN	12.234445945379088	0	NaN	0.4765006627194736	1	NaN	0.005306920462332009	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.659753352370497e-11	1.7203282546059709e-12	2.0355093633867e-13	NaN	16.056113890634872	408.1457320774458	416.12941312681284	0.1	1	754.7444793605935	19.185572558731998	19.560858835226345	0.1	1	0.08930211141912474	2.1522942712340773	2.194394995645554	0	0	NaN	NaN	NaN	NaN	9	293.5773116912842	291.8347066608005	95574.18708376736	1.1326588461985632	1016.0875365341275	0.0253867056075645	0.030877242944221887	0.01361830986565346	1834.1373570323653	2147.9920208556437	0.012023311265664255	85.38846230451752	313.8546638232783	289.2986211116754	0.6574226597041937	0.19029357517448434	0.2984078143815583	0.7466347312636971	4.288284189714725e-14	2.2793518888185884e-15	0.7466347312636971	2.4657247677683922	315.8567053357288	16.143294664271195	23.557576271426978	NaN	0.2362395977889092	0.2545706683666696	-29.813962520265456	-0.0972698613285229	1.774004998552613	0.13759173530318097	0	77.7180603293944	-11.794015493181325	26.678095158246883	66.43222905036033	101.31334092358831	142.0934011861611	212.88180778466898	0.0622148803136646	1.0160386770474352	38.22190272785871	1.0169493470551803	19.405064846400244	1.086689199048691	11.258459140009268	1.086689199048691	0.4384884501811663	1.086689199048691	-0.008176228485780349	1.1504184220828695	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800001019	899999999	899999999	89999	89999	89	89	3	0	0	19	15	2	0	NaN	0	0	2332	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	17901	0	0	0	18000	18000	18000	18000	93	NaN	0.17423735098008486	0.27927673911948103	0.05562724663377323	0.15898941983587195	31.46708989040705	0.11060542061811421	2.2271312430603207e-7	NaN	0.033211008012363985	0.2914075073366232	0.011349583870594173	-0.000008176228485780349	NaN	408.14367620507466	19.18545868208799	95968.14054557291	11.470000267028809	16.141650849660262	96.44331489223902	96.45328908538818	96.43333864635889	0.019950550744357056	0.00028281854040364534	-1	0	2.1351566361520016	63.155842156985244	1.000147163743774	-273.1499938964844	9.001111160861122	-273.1499938964844	211
