DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	air_p_mean	vin_sf_mean	dew_point_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	hit_power_mean	hit_vin_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	207
DATA	2025-09-08T233000_AIU-0547.ghg	2025-09-09	00:00:00	252	0	18000	18000	0.03315521311336681	0	NaN	57.0551479111401	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.022072695672034195	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.6724310899827397e-13	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	0	0.09218814374009766	2.2668890945385898	2.2668890945385898	0	0	NaN	NaN	NaN	NaN	9	284.57941998291017	284.02819460974797	96032.06563107637	1.1779107787620127	1005.3436020323193	0.024589811689120666	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.2925524216738205	0.6769854386095943	0.2922426106069253	1.4880883005785137	6.082886181725927e-15	2.898888058226899e-15	1.4880883005785137	3.3118274550587503	304.3563144962911	27.643685503708927	11.325815175403608	NaN	0.16777208969214544	0.2706467853640228	-7.0021072159330595	-0.41416103903709833	NaN	0.28717604314932016	1	16.385809098689943	7	13	22	33	54	127	0.03282235763605763	1.0101411202997654	56.28802887286323	1.0136284580156385	NaN	1	NaN	1	NaN	1	-0.019224590322289535	1.148149078965937	NaN	NaN	800009909	800009909	800009909	800009909	800009909	800009909	899999999	899999999	89999	89999	89	89	5	3	0	33	0	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	13533	0	0	0	18000	18000	18000	18000	6	NaN	0.2112533373085147	0.26340306968024885	0.06663716373928205	0.19649196380203365	NaN	NaN	6.126927679336085e-8	NaN	0.047532332471213856	NaN	NaN	-0.000019224590322289536	NaN	NaN	NaN	96418.38812717012	11.40999984741211	NaN	0	0	0	0	0.000275887967025887	-1	0	2.1260711884697283	89.47885700374181	1.0001516421172354	-273.1499938964844	9.000936215003332	-273.1499938964844	109
DATA	2025-09-09T000000_AIU-0547.ghg	2025-09-09	00:30:00	252.02	0	18000	18000	0.028779148798532637	0	NaN	60.836134846883034	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.022785819953410776	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.513838445132022e-15	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	0	0.09249493010052375	2.272176931739198	2.272176931739198	0	0	NaN	NaN	NaN	NaN	9	284.2539065144857	283.6938638237847	96014.26122938367	1.1790802937952807	1005.336877445763	0.024565421361687503	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.3931563904954718	0.7080220584839635	0.32186420674072835	1.5955489748857778	2.2875925940903902e-15	-2.7178121464603253e-17	1.5955489748857778	3.483078536342844	305.0596695675462	26.940330432453774	11.637927109498428	NaN	0.15623102490892762	0.29665660019174833	-5.302055645267798	-0.5469576696329685	NaN	0.32850299811740763	1	18.500692587482146	8	15	24	37	59	136	0.028500847427503428	1.0097646700413774	60.02647218960208	1.0134884264849602	NaN	1	NaN	1	NaN	1	-0.019840895675012377	1.1484269826642572	NaN	NaN	800009909	800009909	800009909	800009909	800009909	800019909	899999999	899999999	89999	89999	89	89	9	0	0	36	0	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	14332	0	0	0	18000	18000	18000	18000	6	NaN	0.24603408851368225	0.2748217320606442	0.07245737980917023	0.16232723963113949	NaN	NaN	4.069059818152651e-8	NaN	0.05063931539853624	NaN	NaN	-0.000019840895675012378	NaN	NaN	NaN	96400.1811812066	11.42163789155748	NaN	0	0	0	0	0.0002756547969733623	-1	0	2.1299121978018016	89.06788825416568	1.000139008126325	-273.1499938964844	9.000825855016709	-273.1499938964844	092
DATA	2025-09-09T003000_AIU-0547.ghg	2025-09-09	01:00:00	252.041	0	18000	18000	0.02287609177728027	0	NaN	49.80110813122107	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.020990236346221325	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.5360669362624646e-13	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	0	0.09222547102271865	2.263546795588281	2.263546795588281	-0.1	0	NaN	NaN	NaN	NaN	9	283.98512323421903	283.42403030819366	96008.14844748264	1.1801276977749215	1005.33149859103	0.02454361870410706	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.3468018005120446	0.37846056701389397	0.2835223804534798	1.4274075910072013	1.867443302429448e-14	-4.918453531286447e-15	1.4274075910072013	2.7998066612659103	316.30427183814265	15.695728161857325	11.456709585424244	NaN	0.13922794512343845	0.22263723227006887	-4.583763663064749	-0.632667871462865	NaN	0.30149096349823823	1	17.835630780289446	8	14	23	35	57	129	0.022641005514691108	1.0103832076908696	49.126623081662025	1.0137295219424682	NaN	1	NaN	1	NaN	1	-0.018283620964787976	1.1480349754923251	NaN	NaN	800009909	800009909	800009909	800009909	800009909	800019909	899999999	899999999	89999	89999	89	89	4	1	0	31	0	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	14330	0	0	0	18000	18000	18000	18000	6	NaN	0.18273362826875283	0.2090654201738796	0.0534754160975053	0.14635785585522176	NaN	NaN	4.2383669524951867e-8	NaN	0.041407462654054525	NaN	NaN	-0.000018283620964787976	NaN	NaN	NaN	96393.29516167534	11.430000305175781	NaN	0	0	0	0	0.0002752325463904223	-1	0	2.1210858262909786	87.0327699766053	1.0001103085345693	-273.1499938964844	9.000695052809185	-273.1499938964844	159
DATA	2025-09-09T010000_AIU-0547.ghg	2025-09-09	01:30:00	252.062	0	18000	18000	0.017876647115950835	0	NaN	53.89396640402135	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.012897787713620705	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.168532345351475e-13	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	0	0.09313372293205402	2.284802365439385	2.284802365439385	-0.1	0	NaN	NaN	NaN	NaN	9	283.86826315901016	283.30115875244144	96010.0498376736	1.1806629171033074	1005.3290636161505	0.02453249256562276	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.442713427374766	0.6429359185016345	0.2942696844051316	1.6066683777266477	-2.903145405316647e-15	5.549582023175637e-15	1.6066683777266477	2.9836597134305283	307.9801659384084	24.01983406159158	10.553596098372461	NaN	0.12304956201070952	0.23927448899847012	-2.924065805651198	-0.991769745535587	NaN	0.3689996160030672	1	21.0987395381337	9	17	27	40	64	142	0.017704398121265105	1.0097291641040786	53.17732034368281	1.0134765357807969	NaN	1	NaN	1	NaN	1	-0.011230502055362513	1.1484604739876318	NaN	NaN	800009909	800009909	800009909	800009909	800009919	800019919	899999999	899999999	89999	89999	89	89	2	0	1	50	0	0	5	NaN	0	0	6211	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	13004	17998	0	0	18000	18000	18000	18000	6	NaN	0.16529214497668102	0.25738451215488634	0.055872320865372936	0.15404081222009708	NaN	NaN	6.768747622695485e-8	NaN	0.04480147248432996	NaN	NaN	-0.000011230502055362513	NaN	NaN	NaN	96397.18487825521	11.393395895640055	NaN	0	0	0	0	0.0002713310557753884	-1	0	2.14076771337186	89.03289482282003	1.000133167770174	-273.1499938964844	9.000836846033732	-273.1499938964844	124
DATA	2025-09-09T013000_AIU-0547.ghg	2025-09-09	02:00:00	252.083	0	18000	18000	0.009370374585971878	0	NaN	43.77593111462746	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.015859435733578998	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.704318040188489e-13	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	0	0.09312825419401956	2.286086814521827	2.286086814521827	0	0	NaN	NaN	NaN	NaN	9	284.03074164666066	283.48966999308266	96014.31799565972	1.1799302672219696	1005.3328030666011	0.024547725438502133	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.9935003743949173	0.31651128914849247	0.2279816919939605	1.067332207874265	-2.848708826443782e-15	-3.977652187563901e-15	1.067332207874265	3.073988930285138	314.3290598207369	17.670940179263063	12.333379644343818	NaN	0.08911489615805666	0.20828454605250132	-1.3674705961364026	-2.1207037344667925	NaN	0.41411302631827857	1	14.249908336693926	6	11	18	27	42	92	0.00925510370092943	1.012454845322897	43.13791505379974	1.0147901459778947	NaN	1	NaN	1	NaN	1	-0.01381240379343269	1.1482024396882748	NaN	NaN	800009909	800009909	800009909	800009909	800009919	800009919	899999999	899999999	89999	89999	89	89	9	2	1	49	0	0	3	NaN	0	0	3944	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	14069	18000	0	0	18000	18000	18000	18000	6	NaN	0.16726751652631053	0.2029427500730393	0.04635882550565279	0.11314720920931029	NaN	NaN	4.134102299799994e-8	NaN	0.03636578408286579	NaN	NaN	-0.00001381240379343269	NaN	NaN	NaN	96404.77077322049	11.392485718727112	NaN	0	0	0	0	0.0002721643387986759	-1	0	2.142484222140577	89.40458133373266	1.0001559118943082	-273.1499938964844	9.000956718524296	-273.1499938964844	042
DATA	2025-09-09T020000_AIU-0547.ghg	2025-09-09	02:30:00	252.104	0	18000	18000	0.022106505070427267	0	NaN	43.3645635607528	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.016002120429065236	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.994378897293935e-13	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	0	0.0932868527772112	2.2901687015297174	2.2901687015297174	0	0	NaN	NaN	NaN	NaN	9	284.0163745083279	283.47935827297636	96002.91666124132	1.1798330705249531	1005.3325979693443	0.024549747722748524	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.0557643190592867	0.32219648103998005	0.23594113375718626	1.1287679515258664	2.7106974792373357e-15	3.209861634463269e-15	1.1287679515258664	3.131527171772142	315.02894218434693	16.971057815653065	12.065242303001336	NaN	0.13688307773287528	0.2208752311399036	-5.002416696835012	-0.5797197985995062	NaN	0.267088315051098	1	13.564817335144319	6	11	18	27	44	102	0.021844336562684766	1.0120016694940668	42.74315653950526	1.0145381640373987	NaN	1	NaN	1	NaN	1	-0.013938556402288874	1.1480471841716335	NaN	NaN	800009909	800009909	800009909	800009909	800009919	800019919	899999999	899999999	89999	89999	89	89	3	9	0	47	0	0	2	NaN	0	0	549	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	14726	603	0	0	18000	18000	18000	18000	6	NaN	0.1974988608628998	0.19479982936471324	0.04945177205219416	0.11577614844007697	NaN	NaN	2.5460335331941355e-8	NaN	0.03603597369387321	NaN	NaN	-0.000013938556402288873	NaN	NaN	NaN	96391.47291276042	11.399999618530273	NaN	0	0	0	0	0.0002742953889181889	-1	0	2.14604834189415	88.88822459567038	1.000159578030308	-273.1499938964844	9.00099353533321	-273.1499938964844	157
DATA	2025-09-09T023000_AIU-0547.ghg	2025-09-09	03:00:00	252.124	0	18000	18000	0.024060204627463087	0	NaN	46.94066506674491	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.01218340523044368	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2694229828276773e-13	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	0	0.09349328468584923	2.2946958947994394	2.2946958947994394	-0.1	0	NaN	NaN	NaN	NaN	9	283.9267167799208	283.3727922092014	95989.43801540798	1.1801110534161168	1005.3304821023501	0.02454396486881325	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.1867530905381931	0.587818072808953	0.25792591716914887	1.3492363630477313	-2.7470430985670282e-14	3.496960229617993e-15	1.3492363630477313	3.1154897532614925	305.6500387550814	26.34996124491856	11.020743202571255	NaN	0.14278685211323658	0.22715266808842557	-5.2448917250050275	-0.5529189451469982	NaN	0.27709538348781243	1	16.600328039349293	7	13	22	33	53	123	0.023804742324560837	1.0107315718615728	46.29773784574671	1.0138867955739066	NaN	1	NaN	1	NaN	1	-0.010613291214084837	1.1479384655228486	NaN	NaN	800009909	800009909	800009909	800009909	800009919	800019919	899999999	899999999	89999	89999	89	89	9	1	0	40	0	0	2	NaN	0	0	704	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	13834	0	0	0	18000	18000	18000	18000	6	NaN	0.17618354097879563	0.22267298014955852	0.055448815048497045	0.14013423532031133	NaN	NaN	4.5027338790523434e-8	NaN	0.039023663900207825	NaN	NaN	-0.000010613291214084837	NaN	NaN	NaN	96376.08021267361	11.399999618530273	NaN	0	0	0	0	0.0002736258508521132	-1	0	2.14974615950761	88.28428126036331	1.0001363856858678	-273.1499938990033	9.00083451212777	-273.1499938964844	182
DATA	2025-09-09T030000_AIU-0547.ghg	2025-09-09	03:30:00	252.145	0	18000	18000	0.012564681801839775	0	NaN	47.98196285681508	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.014208027480917193	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.713074994212709e-13	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	0	0.09343176577771116	2.291584910290195	2.291584910290195	-0.1	0	NaN	NaN	NaN	NaN	9	283.6730670225355	283.117183207194	95969.85791210938	1.1809355641600172	1005.3254345102814	0.02452682865635051	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.2748233018014545	0.47563484847013116	0.24022691652600978	1.3817061667803348	-9.2206308445869e-15	-2.9038036171418833e-15	1.3817061667803348	2.920093843154629	311.53952306002634	20.46047693997368	10.012470623094954	NaN	0.10314843580064922	0.21811765401491343	-1.9340406512773134	-1.4994514195369837	NaN	0.39181629334577467	1	18.72518421351485	8	15	24	35	56	122	0.012433121015197415	1.0105814772076576	47.32800598838539	1.0138175453364795	NaN	1	NaN	1	NaN	1	-0.012376643050786045	1.1479710146455937	NaN	NaN	800009909	800009909	800009909	800009909	800009909	800019919	899999999	899999999	89999	89999	89	89	13	2	1	52	0	0	2	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	14129	0	0	0	18000	18000	18000	18000	6	NaN	0.1914403302502759	0.19207168909294162	0.0527232886866093	0.13053453792358838	NaN	NaN	4.260928889453265e-8	NaN	0.03986440949432516	NaN	NaN	-0.000012376643050786046	NaN	NaN	NaN	96355.57469813369	11.399999618530273	NaN	0	0	0	0	0.00027228651890699306	-1	0	2.145869933781801	87.55674978790978	1.0001241418636508	-273.1499938964844	9.000736407968732	-273.1499938964844	120
DATA	2025-09-09T033000_AIU-0547.ghg	2025-09-09	04:00:00	252.166	0	18000	18000	0.0276530257193052	0	NaN	58.41584166563775	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.02140652396953114	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.5739302604135855e-13	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	0	0.09340209918919407	2.2897735308282323	2.2897735308282323	0	0	NaN	NaN	NaN	NaN	9	283.5344792471991	282.97211227107556	95966.08173956713	1.1814945021572252	1005.3225870276101	0.02451522557528495	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.3135371715688582	0.4815464691028913	0.290254061225687	1.4288157064704228	1.3768449272161047e-14	-1.6851122984136073e-15	1.4288157064704228	3.1080394785211243	311.8669197968368	20.133080203163193	11.720819821624946	NaN	0.1529873338905359	0.24887386976447112	-5.182962036715271	-0.5595256109261202	NaN	0.32146819889923317	1	16.28306876996337	7	13	21	32	52	121	0.027369008495282076	1.010377329674624	57.624827266316416	1.0137269721549986	NaN	1	NaN	1	NaN	1	-0.018646191698959542	1.1480373212469774	NaN	NaN	800009909	800009909	800009909	800009919	800009919	800019919	899999999	899999999	89999	89999	89	89	3	2	1	38	0	0	8	NaN	0	0	13066	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	1	0	0	0	0	0	0	12605	0	0	0	18000	18000	18000	18000	6	NaN	0.19024763017022436	0.23750943251667392	0.06999067684204399	0.15702784144348345	NaN	NaN	7.806246233786602e-8	NaN	0.0485146040611283	NaN	NaN	-0.000018646191698959543	NaN	NaN	NaN	96351.5319047309	11.399999618530273	NaN	0	0	0	0	0.0002707834742711079	-1	0	2.143766651742988	86.03625061514991	1.0001220297879643	-273.1499938964844	9.000706733968522	-273.1499938964844	129
