DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	air_p_mean	vin_sf_mean	dew_point_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	hit_power_mean	hit_vin_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	207
DATA	2025-06-03T233000_AIU-0547.ghg	2025-06-04	00:00:00	155	0	18000	18000	0.08690654964175488	1	NaN	-24.2833785349551	1	NaN	-38.348877727737985	2	NaN	-4.1825290997554445	2	NaN	-0.8658957318458256	2	NaN	0.011425909019825861	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.070450599933285e-10	-1.66985155240469e-11	-2.2041253051483175e-12	NaN	16.288468707031196	414.2613630787165	421.4232640660604	0	0	668.2140978980817	16.99455535093868	17.288363399661367	0.1	1	0.08820110987189572	2.115659832446251	2.1522361284596485	0	1	NaN	NaN	NaN	NaN	9	292.4324428431193	291.0467423213267	95903.24683891596	1.1405866971617449	1014.8316213335343	0.025231289819873024	-0.05611004342360949	0.01213738555806261	1630.2702221975967	2044.377448599805	0.010641352900455077	79.74409145014633	414.1072264022082	287.4647951660086	0.28528239039184894	0.006776973233295121	0.25554652053725885	0.383061344685917	8.379736356800697e-15	-2.4989768364021878e-14	0.383061344685917	1.4858974267150538	330.63917661140795	1.3608233885922485	41.84489846265541	NaN	0.27603369754388807	0.17459519188070963	73.41842164683223	0.03949962332274036	0.6332226644898863	-0.07600194624835874	0	90.21456667557192	-13.690408543043803	30.9677414005228	77.11405472125347	117.6037990544022	164.94100034325453	247.1116746996657	0.08568351934662892	1.0142738102315598	-26.145933537970674	1.01715845444535	-34.592530472123734	1.1085883918969528	-3.772842229205143	1.1085883918969528	-0.7810795586305522	1.1085883918969528	0.01946745217112625	1.1990457451418177	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000119	899999999	899999999	89999	89999	89	89	0	0	0	21	6	0	8	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	203	0	0	0	0	0	0	17304	0	0	0	18000	18000	18000	18000	93	NaN	0.07878539184320224	0.2180907911049009	0.05231420081331609	0.04692399280695992	26.11106449297026	0.07391258475719541	2.4819416828071697e-7	NaN	-0.022588212244463994	-0.09683986767628051	-0.020048450612886064	0.00001946745217112625	NaN	414.2599790598556	16.994477176184105	96290.38624327257	11.460000038146973	14.306024379359366	95.1134371187422	95.29776131990221	94.92910988256666	0.3686488488101298	0.0002828719859066445	-1	0	2.098638917978992	72.2583637519285	1.000111928254366	-304.64249521891634	9.000991052150725	-273.1499938964844	171
DATA	2025-06-04T000000_AIU-0547.ghg	2025-06-04	00:30:00	155.02	0	18000	18000	0.052102366009259306	1	NaN	14.980419256527062	1	NaN	92.83198196469057	1	NaN	26.83673206722097	1	NaN	2.095937842122491	1	NaN	0.00952079228898785	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.8973534167153877e-10	-1.1836081874957654e-11	-1.566152259650852e-12	NaN	16.272448512625378	413.6147634167017	420.72361435869067	0	0	664.7516032745913	16.896724356261792	17.187130563874664	0.1	1	0.087960039189806	2.1090645237022567	2.145313291038763	-0.8	0	NaN	NaN	NaN	NaN	9	292.3491473659939	290.9699383630925	95896.91998674619	1.140854973651942	1014.7748342871772	0.025226295775558752	0.13581677216953741	0.01206990438967815	1620.7784637084824	2034.516268452357	0.01057970089839	79.66406997282935	413.7378047438747	287.37459648189093	0.13556496043342048	-0.12898622191878034	0.26955056392923815	0.3281353538660188	-4.445164894232397e-14	-1.7805270143994648e-14	0.3281353538660188	1.2396540768380329	15.575488195234414	316.4245118047656	55.23136544866445	NaN	0.21370441900949524	0.1344455875973015	-55.22246568154145	-0.052514859019946805	0.16137131772350818	0.060549468725145286	0	74.07327003129275	-11.240904503753434	25.426956594153893	63.31671712304528	96.56198865744206	135.42956207498725	202.8981624856568	0.05056821475244463	1.0303382522860471	19.91670248264516	1.0262476742097821	84.66894732925708	1.09641119788214	24.47688615280434	1.09641119788214	1.9116348375236096	1.09641119788214	-0.0016733619634187718	1.1634356247130753	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000119	899999999	899999999	89999	89999	89	89	5	0	0	11	5	0	4	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	19	0	0	0	0	101	0	16982	0	0	16	18000	18000	18000	18000	93	NaN	0.028514354762683235	0.1890481198883795	0.05132870054354025	0.05582921575234845	46.17276408814538	0.13023395455692158	6.185184225255513e-8	NaN	0.017203519629168447	0.6280764510974312	0.0490525149747646	-0.0000016733619634187717	NaN	413.61266556294703	16.896592735906463	96285.14909179688	11.460000038146973	14.214621586640657	95.12368715943231	95.3064940747155	94.9408653225369	0.3656253105186754	0.0002827852976576348	-1	0	2.093912270737268	80.8655338175429	1.0001276240713066	-273.1499938964844	9.001116433938344	-273.1499938964844	088
DATA	2025-06-04T003000_AIU-0547.ghg	2025-06-04	01:00:00	155.041	0	18000	18000	0.08447505083322907	1	NaN	51.73310908764003	1	NaN	177.23460422416414	1	NaN	69.84954046144398	1	NaN	4.00126341572547	1	NaN	0.07167564845666279	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.9406216647082194e-10	1.2060304480470443e-11	1.6095670770244768e-12	NaN	16.103013652049615	409.13755196609253	416.1199892032301	0.1	1	660.429221574686	16.77986498679686	17.066234090671394	0.1	1	0.08814082044718433	2.1125689597638617	2.148622556163878	0	1	NaN	NaN	NaN	NaN	9	292.2511538306343	290.89315541398867	95890.12977868621	1.1411260527777356	1014.7073152139021	0.0252214247670094	0.25928186933901043	0.011988742707288016	1609.455034755304	2024.6994760371788	0.010506063443302297	79.49105799668564	415.24444128187474	287.26638236755	0.03710950144713057	-0.14908467021862562	0.23930371704819475	0.28437584810410677	2.4008049128110962e-14	1.8261312622894864e-14	0.28437584810410677	1.1909915011936114	48.022247709045985	283.977752290954	57.29939387639473	NaN	0.27208050218636276	0.11667229237185842	-32.99828697942879	-0.08788334987836995	0.2918905668229926	0.16420892089418151	0	70.07075680040762	-10.633507679171743	24.05302332313388	59.89542901312198	91.34430841950041	128.11169135280747	191.93465865319413	0.08169822630022941	1.0339887982732356	60.5356785651199	1.0286638687036316	161.22438756531625	1.09930393844642	63.53978915072216	1.09930393844642	3.639815410267896	1.09930393844642	0.038055331540664636	1.1670160192512378	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800001119	899999999	899999999	89999	89999	89	89	0	2	1	1	0	0	3	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	265	0	0	0	0	0	0	17231	0	0	0	18000	18000	18000	18000	93	NaN	0.035499726797229125	0.10224882317790872	0.09559603476857897	0.07333378229861733	55.10492855669405	0.1915473879520444	1.5293383592289882e-7	NaN	0.05228017141656902	1.62992120585985	0.09336846095819452	0.00003805533154066463	NaN	409.1348593208655	16.779674994176585	96278.98141753473	11.460000038146973	14.105023174444852	95.13327401182387	95.31532504442004	94.95121911960177	0.36410817282232943	0.0002827386635488235	-1	0	2.0947253784978823	78.65038772247271	1.0001148429049387	-273.1499942514927	9.00106759010421	-273.1499938964844	228
DATA	2025-06-04T010000_AIU-0547.ghg	2025-06-04	01:30:00	155.062	0	18000	18000	0.043761992648653734	1	NaN	0.30366327335060816	0	NaN	-16.78084284389698	1	NaN	-14.349506257553157	1	NaN	-0.37869774153983177	1	NaN	0.025832082734200245	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.719200783874904e-10	-1.508734054222721e-11	-2.0193578321245643e-12	NaN	16.140506175699304	409.78475206660187	416.71190491773916	0.1	1	654.7571033338638	16.623362014350768	16.904369467635615	0.1	1	0.08763564930849288	2.0964884147920166	2.1319282295402786	0.4	0	NaN	NaN	NaN	NaN	9	291.82617866007485	290.4878562398645	95867.05549136698	1.1425112576309064	1014.6109634235745	0.02519234605047111	-0.024539613651781096	0.01189063487898128	1594.0602438030567	1973.5662372827128	0.010407455331020122	80.7705469261485	379.5059934796561	287.1181811281365	0.11673282587759203	-0.008281011025555512	0.2568870947451215	0.2822872778351333	4.938856910910998e-14	-2.3042652711068186e-14	0.2822872778351333	1.3360087129287261	336.0577571919441	355.9422428080559	65.50812833889339	NaN	0.19571238094681734	0.1341849054047093	-2091.8972219603	-0.0013863013773126162	-0.01809582964189712	0.001338486298845003	1	0.705825001574501	1	1	1	2	5	29	0.04294880166780485	1.0189339620494806	-0.6459325475470755	1.0174921279110831	-15.322774809186381	1.095156918565197	-13.102694248010543	1.095156918565197	-0.34579313258229405	1.095156918565197	0.02413144127482297	1.1728654238592742	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000119	899999999	899999999	89999	89999	89	89	0	0	0	6	2	0	2	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	176	0	0	0	0	0	0	17303	17997	0	0	18000	18000	18000	18000	93	NaN	0.027153399514399712	0.18539300252529645	0.055823408769722395	0.06184242063192297	41.74642891483978	0.1420306731305822	3.844483598798592e-7	NaN	-0.0005572205565272106	-0.33566905263031727	-0.00885864014094599	0.00002413144127482297	NaN	409.78276229189476	16.623219694784737	96255.80762109374	11.460000038146973	13.957990706973613	95.15659783829582	95.33793749279445	94.97525784492493	0.3626821295428604	0.00028262340031829405	-1	0	2.0811708949474266	77.73864961649328	1.0001114822559887	-293.57974475436737	9.00099857849545	-273.1499938964844	177
DATA	2025-06-04T013000_AIU-0547.ghg	2025-06-04	02:00:00	155.083	0	18000	18000	0.07783267567743027	1	NaN	0.8309624520841462	2	NaN	-40.69622554663713	1	NaN	-11.567726434026246	1	NaN	-0.9180321392306348	1	NaN	0.001335502299912806	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.7492025479355304e-10	6.8670958677973686e-12	9.41304352001437e-13	NaN	16.29619077065054	413.2567218478689	420.0718896885875	0.1	1	639.7629847615364	16.22381313296361	16.491365972813856	0.1	1	0.08769524896681302	2.0935827393498525	2.1281087784988366	0	1	NaN	NaN	NaN	NaN	9	291.35384638807517	290.06922389042563	95856.37867672037	1.1442066562801096	1014.3773138514053	0.02515884243403707	-0.05948848262214513	0.011620292882379169	1555.5731293813915	1921.9427894340263	0.010155764099605483	80.93753559852198	366.3696600526348	286.74209706842487	0.30969396831650997	0.17646177365682109	0.2748323073462418	0.4500910005043354	4.358383650552944e-15	1.0733812413916057e-14	0.4500910005043354	1.5753993641682276	302.32576794345096	29.674232056549084	37.633983329304556	NaN	0.2608127061590898	0.13800930343377774	-1808.8977197501758	-0.001603186276557701	-0.02041866145871141	0.0027450398726984277	0	80.28875742333346	-12.184128694999439	27.560532282957215	68.629622261666	104.66450421801012	146.79345535566827	219.92334539259562	0.07679663396969871	1.0134907176809382	-1.4713585296474823	1.0149019213589696	-37.253029631801205	1.092427272328386	-10.589012858834012	1.092427272328386	-0.8403599603239053	1.092427272328386	0.0034547836890371966	1.1691083001281068	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800001019	899999999	899999999	89999	89999	89	89	1	0	0	7	5	0	1	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	522	0	0	0	0	0	0	17604	18000	0	0	18000	18000	18000	18000	93	NaN	0.10665895074434674	0.10685567116141806	0.06250398496179065	0.05465021049003254	8.894241549283919	0.08160965026723646	2.6544132356231035e-7	NaN	-0.0012676942298027998	-0.27080192435795014	-0.02149124733749192	0.0000034547836890371966	NaN	413.2563648479265	16.223728477388544	96244.87735373263	11.452727649476792	13.583140555752681	95.20303012805515	95.38605656199985	95.0199971584744	0.36605690754950077	0.0002820317272966753	-1	0	2.0737392761464473	73.67825231325594	1.000098225676351	-273.1499938964844	9.000963064935473	-273.1499938964844	217
DATA	2025-06-04T020000_AIU-0547.ghg	2025-06-04	02:30:00	155.104	0	18000	18000	0.022564021018679846	1	NaN	17.058377580532795	0	NaN	21.5573465105565	1	NaN	2.549766927343205	1	NaN	0.48609752447578125	1	NaN	0.017812877716723765	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.683842187787483e-10	-1.0182335112597985e-11	-1.4444690061822522e-12	NaN	16.30867271346441	412.98832611880863	419.56224878568577	0.1	1	618.7411896489892	15.668527580600038	15.91793823485922	0.1	1	0.08777480424804664	2.090982162533922	2.124266287447329	0.9	0	NaN	NaN	NaN	NaN	9	290.8603139326307	289.6493315387302	95863.22604079862	1.146189317023627	1014.0561471736776	0.025120629065707802	0.031499119586030626	0.011239641774159821	1502.438506335213	1871.357148405203	0.009806095386882874	80.28603773553394	368.9186420699898	286.2092054245387	0.4755002683967254	0.1276181309778369	0.26897968774675746	0.5610142288926155	-1.1107425011308637e-14	-1.645653349565172e-14	0.5610142288926155	1.4210679175434713	316.97659383548967	15.023406164510341	28.649651564648845	NaN	0.14030723611748372	0.0789775688639507	-13.717912463172617	-0.21140242786833624	0.7913022863077983	0.1046018330201184	1	5.30845594492233	2	4	8	12	20	53	0.022123559602795884	1.0199091567447536	18.033808935889546	1.0194177026597981	19.79912261180299	1.0888031218971979	2.3418071422318603	1.0888031218971979	0.4464512589096685	1.0888031218971979	0.009786739171883978	1.1536417263658258	NaN	NaN	800000009	800000009	800000009	800000009	800001009	800001019	899999999	899999999	89999	89999	89	89	2	6	0	10	5	0	1	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	17406	604	0	0	18000	18000	18000	18000	93	NaN	0.042093498605107804	0.08571561225579526	0.030146026866998327	0.0480945726935795	3.9363080257887306	0.055702032369219986	2.26161023173642e-7	NaN	0.015515618969442535	0.059764338941000916	0.011393706969688727	0.000009786739171883979	NaN	412.98772477682394	15.668467733183022	96250.9455640191	11.4399995803833	13.050721478939046	95.26914083311293	95.45578662893507	95.08249367290072	0.3732905567503641	0.00028161171372954007	-1	0	2.0773592109891745	80.40287411089339	1.0000968351595931	-273.1499938964844	9.000947686619229	-273.1499938964844	176
DATA	2025-06-04T023000_AIU-0547.ghg	2025-06-04	03:00:00	155.124	0	18000	18000	0.015566077287648635	1	NaN	17.17108455142018	0	NaN	15.514093583475466	0	NaN	0.2621824569379094	2	NaN	0.3496362079266781	0	NaN	-0.0007993214017502166	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.181881765273756e-11	-2.9973627585787172e-12	-4.414808100049986e-13	NaN	16.282894754075762	411.6767405641704	417.98048272782734	0.1	1	596.5099929073648	15.081427062137832	15.312359291948605	0.1	1	0.08785980745610285	2.0870518354765193	2.119009523042257	-0.1	0	NaN	NaN	NaN	NaN	9	290.22591952006024	289.0798425382617	95872.6441037662	1.1488166458562885	1013.7146198363333	0.025068775700624428	0.02265642627364874	0.010840869277448442	1446.2841356787844	1804.6167323243276	0.009436553097094123	80.14356232949173	358.33259664554316	285.6277003731222	0.8168129912317852	0.23271197191191056	0.3038048805817202	0.9020175885100061	-3.7936566589770715e-14	-5.0248324323448405e-15	0.9020175885100061	2.0284377784311967	316.09762080248976	15.902379197510243	19.68239361805933	NaN	0.11640301556066784	0.10831317226484893	-7.781470167482611	-0.3726802182084547	1.1068055287296723	0.12666804442160554	1	13.847666618716419	6	11	19	29	47	111	0.015351364460481319	1.0139865630654556	17.862300614900292	1.0156865013406062	14.284817662101592	1.0860547156044706	0.24140814746334885	1.0860547156044706	0.32193240626194364	1.0860547156044706	-0.00690517038531857	1.1489889600977865	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800010019	899999999	899999999	89999	89999	89	89	16	7	0	35	0	0	2	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	26	0	0	0	0	0	0	17505	0	0	0	18000	18000	18000	18000	93	NaN	0.06626334759521074	0.12339044719326595	0.026972549741221184	0.05283526193029654	3.0096276754570144	0.06012550990616151	1.3234669115273267e-7	NaN	0.015338078792982976	0.006144499377417358	0.008194062589156427	-0.00000690517038531857	NaN	411.67644258400907	15.081363805989927	96258.33132855903	11.453935454898408	12.468772458871229	95.31664304584928	95.50373756790161	95.12955016856723	0.3741875698591272	0.00028131720944818677	-1	0	2.0736886543488056	78.80680840255167	1.0001232048438655	-296.4463698747372	9.001024527549744	-273.1499938964844	178
DATA	2025-06-04T030000_AIU-0547.ghg	2025-06-04	03:30:00	155.145	0	18000	18000	0.013975998460915105	1	NaN	23.626714826499917	1	NaN	11.422602220989138	1	NaN	0.26523433827585136	2	NaN	0.25730167799003023	1	NaN	-0.01160521326481887	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.969759124514269e-12	2.4727636342710115e-13	3.786528639843844e-14	NaN	16.298764559722148	411.5055294804952	417.60235049832005	0.1	1	578.2551673137608	14.599585013229863	14.81589087155588	0.1	1	0.08854787905422885	2.0981379426069005	2.129223725398035	-0.2	0	NaN	NaN	NaN	NaN	9	289.67614517974846	288.57151560011584	95851.79682679397	1.1508009100052041	1013.4338617737463	0.02503013673321882	0.01667314873375396	0.010510710718447681	1399.771829729227	1746.8175875190686	0.00913338756258035	80.13268470219971	347.0457577898417	285.1308028180293	0.9670417937209916	0.23558578655352425	0.27244494867215213	1.0319383429673314	-2.4436371382832687e-14	4.276249956845248e-16	1.0319383429673314	2.1423636062045643	318.3085899537693	13.69141004623069	15.308302468378589	NaN	0.11020246877208442	0.11716799043879392	-4.797656629673338	-0.6044617662013578	2.068417893699004	0.18383000871029262	1	15.990251008962863	7	13	21	32	51	117	0.013800171279197056	1.0127409419898359	24.029767725576978	1.014953078031753	10.51797191494128	1.0860080549143496	0.2442287026101014	1.0860080549143496	0.23692428138603713	1.0860080549143496	-0.01860254305080022	1.148321710187506	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800011019	899999999	899999999	89999	89999	89	89	4	0	0	36	34	0	1	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	497	0	0	0	0	0	0	16911	0	0	0	18000	18000	18000	18000	93	NaN	0.0767576240768551	0.12787958760787257	0.029698769192860172	0.0635761168934693	2.1204091007530153	0.034150075630524405	3.129317947710983e-7	NaN	0.02060411499122276	0.0062036731690598736	0.0060181329705534725	-0.00001860254305080022	NaN	411.505833043649	14.599546372675201	96238.02383767362	11.460000038146973	11.972711228688539	95.33973392592536	95.52483729553222	95.1546287973192	0.37020600454012514	0.00028083376898656645	-1	0	2.08095502028653	73.01039426308257	1.0001628686371777	-273.1499938964844	9.00116434378094	-273.1499938964844	072
DATA	2025-06-04T033000_AIU-0547.ghg	2025-06-04	04:00:00	155.166	0	18000	18000	0.008608985908869838	1	NaN	14.862783758312231	0	NaN	6.480759989193831	0	NaN	1.023480283946877	2	NaN	0.14590718905580438	0	NaN	-0.014327632653042748	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.2150290519920823e-11	-1.4306695158255624e-12	-2.3058849587516605e-13	NaN	16.317887639649918	411.29463064749655	417.11767889082466	0.1	1	553.8634282409148	13.96020484869514	14.157851353811726	0.1	1	0.08926906838064438	2.1094369335848615	2.139302028130796	0	0	NaN	NaN	NaN	NaN	9	289.0794182866415	288.0284963562602	95844.94056078648	1.153168318978047	1013.0644253871523	0.02498482345228445	0.009454785850816123	0.010068628107945551	1338.3739123003425	1686.8747248351128	0.008731273607020787	79.34044494212009	348.5008125347704	284.45213919070784	0.9020462467777886	0.04087588553035305	0.21937439238008347	0.9292380714197541	-7.779405385652284e-15	-2.5830727267359167e-15	0.9292380714197541	2.117862978339062	329.40543828900195	2.594561710997988	13.655285275473837	NaN	0.08640316420355332	0.08025375875352012	-3.6751270224369117	-0.7890883722644942	2.293370497147677	0.14724506377213392	1	17.75479863803199	8	14	23	35	55	124	0.008492663690910236	1.0136967884509664	15.064415968032113	1.015512843357653	5.967468962948268	1.0860148631576574	0.9424183026105581	1.0860148631576574	0.1343510056865796	1.0860148631576574	-0.018157582919336838	1.14881606830238	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800010019	899999999	899999999	89999	89999	89	89	3	1	0	45	22	0	4	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	18	0	0	0	0	0	0	17505	0	0	0	18000	18000	18000	18000	93	NaN	0.07774692417532511	0.05797235567388711	0.024788237657827998	0.048238959051059606	2.5067929090911583	0.041330666829619965	3.3869118742995005e-7	NaN	0.012895035191034696	0.02387960855752101	0.0034042732576582465	-0.000018157582919336836	NaN	411.2946352634147	13.960160251829151	96231.53054578994	11.460000038146973	11.29370303397707	95.38618063142565	95.57105991956922	95.20129925436444	0.36975931620183866	0.00028019198432027937	-1	0	2.096998288748442	80.15409401504205	1.0001520019835897	-287.48311949836057	9.001086554553774	-273.1499938964844	224
