DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	air_p_mean	vin_sf_mean	dew_point_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	hit_power_mean	hit_vin_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	207
DATA	2025-10-10T233000_AIU-0547.ghg	2025-10-11	00:00:00	284	0	18000	18000	0.019667650843599806	0	NaN	39.304809594246414	0	NaN	3.6054630692072163	0	NaN	0.25677335775219223	1	NaN	0.08075946461920981	0	NaN	0.0028272400375656866	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.112005620327897e-11	1.7195755925716733e-12	3.948691907128899e-13	NaN	16.903839664742804	418.3019398300806	422.5758335315503	0.1	0	408.70932420461895	10.113909415386937	10.217245713002999	0.1	1	0.09385264642197653	2.1608030148895194	2.1828804702300433	-0.1	0	NaN	NaN	NaN	NaN	9	283.19861160786945	282.70243663501185	95961.44388936707	1.1780418384538678	1010.8188203030779	0.024493045987232395	0.005233213307324795	0.00744099573744183	970.8056893830978	1188.0701428840987	0.006316410414767472	81.71282606483311	217.26445350100084	279.6982939663637	0.893799629580122	0.16115396182335126	0.220857205664178	0.9346797754004605	3.709378554009016e-14	4.207331447399946e-15	0.9346797754004605	2.4606526218338063	321.77926059795857	10.220739402041438	13.66778466243199	NaN	0.12920992888808622	0.18278887986369163	-4.648073748011344	-0.6239143690955314	10.901459490719153	0.25545580441709687	1	11.027578294501025	5	9	15	22	36	83	0.019402976542090656	1.0136409123071914	39.02702268649091	1.015479481002206	3.319919573730786	1.086009160503713	0.23643756157001067	1.086009160503713	0.07436352063711131	1.086009160503713	-0.010045353023986231	1.1487840987689837	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800010019	899999999	899999999	89999	89999	89	89	3	1	0	26	6	0	5	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	101	0	10937	0	0	16	18000	18000	18000	18000	87	NaN	0.1788303211377149	0.1507769422511184	0.03597049633854996	0.125451624268179	0.8110745788305125	0.027432867201174493	2.5343455129989853e-7	NaN	0.032774146197885594	0.005850260949402382	0.0018400037538644238	-0.000010045353023986232	NaN	418.3017259987004	10.11387983129596	96344.46352712673	11.430000305175781	6.5397133580313875	88.92119259897868	88.59014865239462	89.2522394909329	-0.6620912992556873	0.0002748451704650911	-1	0	2.151430732376707	58.56866088453942	1.0001502166820897	-273.1499938964844	9.000935861799451	-273.1499938964844	132
DATA	2025-10-11T000000_AIU-0547.ghg	2025-10-11	00:30:00	284.02	0	18000	18000	0.005602865619120344	0	NaN	40.8148616172213	0	NaN	10.80875530860009	1	NaN	0.2131498484834347	2	NaN	0.24195055232545987	1	NaN	0.01776628706208982	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.135215932314243e-11	7.393926366657943e-13	1.7253703142335825e-13	NaN	16.970329536806574	418.9226689970559	423.1027760132927	0.1	0	400.219218458895	9.879649232331053	9.978230651123447	0.1	1	0.09339102453448703	2.1433049516799936	2.1646913428435517	0	1	NaN	NaN	NaN	NaN	9	282.4955217988756	282.02476732042095	95968.29605447048	1.181061854038079	1010.6769463853176	0.024432588801734326	0.0156783957906898	0.007286631951352214	948.3874291105849	1135.0225234529476	0.006169559982348971	83.55670566125998	186.63509434236266	279.3593703386667	0.931088071443422	0.12424645574260644	0.173362016041156	0.9552049869816844	1.167397622500218e-14	1.847469093345737e-15	0.9552049869816844	2.0587052017237206	324.39922715936206	7.600772840637928	10.456673760102316	NaN	0.06887613708257503	0.1099827487896311	-0.6779830846078315	-4.277392852179282	3.776092663023518	0.4964374592298014	1	12.719344670738833	6	10	16	24	37	79	0.00552858541337367	1.0134356621436995	40.9108292959936	1.0153577501056437	9.952878974563518	1.0859928404860466	0.1962718726470033	1.0859928404860466	0.22279203260416758	1.0859928404860466	0.002957536171849616	1.14866878826038	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	0	7	0	53	13	0	2	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	10480	0	0	0	18000	18000	18000	18000	87	NaN	0.104497021126594	0.08229575329597623	0.033172723156691966	0.1287684269865621	0.6412498953842877	0.030047307900899524	2.948365309371425e-7	NaN	0.034273091521596924	0.004843292827258534	0.00549771619809625	0.000002957536171849616	NaN	418.9225602890957	9.879617794413514	96352.38667925347	11.430000305175781	6.200825999286402	88.9892788128323	88.65766907755534	89.32088932461208	-0.663220331769851	0.00027410127748670577	-1	0	2.1342129092812545	59.03883584139078	1.0001364425122738	-273.1499938964844	9.000802571826512	-273.1499938964844	053
DATA	2025-10-11T003000_AIU-0547.ghg	2025-10-11	01:00:00	284.041	0	18000	18000	0.013184236848201504	0	NaN	49.457274429967306	0	NaN	5.542478127742789	1	NaN	2.7801529426163927	0	NaN	0.1240016564785121	1	NaN	0.030745789106748057	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.0480961601853625e-10	-2.411294784646431e-12	-5.707329161305558e-13	NaN	17.084103617163617	420.9568199828097	425.07353490378784	0.1	0	393.0441835140422	9.684712368437427	9.779423269935961	0.1	1	0.09303020702962919	2.129530020021303	2.1503555954531266	-0.9	0	NaN	NaN	NaN	NaN	9	281.964571111891	281.4768307359483	95951.99646657986	1.1832475201596218	1010.5593539100756	0.024389261890488817	0.008035307339807583	0.007155547414802048	929.5167531224215	1093.6681989057856	0.006047380022260055	84.99074527835796	164.15144578336412	279.0685524207782	1.3884588045270911	0.3079645621673448	0.22388814826668707	1.439717307791349	-1.4219897444130483e-14	-6.134920412987827e-15	1.439717307791349	2.6377936422219	319.49407444741087	12.505925552589161	8.946283502214168	NaN	0.1055576460131279	0.144868965120788	-2.013718131041502	-1.4401221081026419	8.923314317184165	0.39183484384408745	1	19.441713004735988	9	15	25	37	58	127	0.013049407119838607	1.0103322493600433	49.23893584702206	1.0137076462608459	5.09624146063195	1.08756191608227	2.556316933780977	1.08756191608227	0.11401802016496121	1.08756191608227	0.012729226379647058	1.148055110685646	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800011019	899999999	899999999	89999	89999	89	89	3	2	1	62	14	0	11	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	10805	0	0	0	18000	18000	18000	18000	87	NaN	0.11822648863873991	0.1256153882498357	0.04589605335300042	0.11297146523292244	0.8866411656932766	0.011231658536050603	5.632816017752592e-7	NaN	0.04117856698592341	0.06295656292664283	0.0028080174904875983	0.000012729226379647058	NaN	420.9567686926888	9.684698916480334	96337.10487282986	11.417220012664792	5.9113129465844745	89.01616056823731	88.68139249632094	89.35092683241102	-0.6695350553890069	0.00027405736830163124	-1	0	2.1206653884594053	54.73687061058152	1.0000931013458305	-293.82199476454406	9.000630798048443	-273.1499938964844	138
DATA	2025-10-11T010000_AIU-0547.ghg	2025-10-11	01:30:00	284.062	0	18000	18000	0.0056798590231447385	0	NaN	43.00515951047816	0	NaN	2.1672579206225353	0	NaN	1.500550136551991	0	NaN	0.04847295328663958	0	NaN	0.023782495929396873	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.967938718415761e-11	1.3417271803220996e-12	3.2150371315678486e-13	NaN	17.073341969864508	420.365220608234	424.3758944614151	-0.1	0	383.8472219765408	9.450757937773963	9.540926928678894	0.1	1	0.09197719846500291	2.102146074329502	2.1222024964180894	0	1	NaN	NaN	NaN	NaN	9	281.6061621759203	281.15237424129907	95906.23628645833	1.1841531974668356	1010.4240008986585	0.024372772094406636	0.0031410473729742445	0.0069874144925726744	906.6297524832322	1069.8118670110803	0.005900769011577466	84.74665316774262	163.18211452784806	278.70876006841183	1.2722056502401582	0.22564008066527202	0.19619828213029425	1.306872001542816	-1.8788967967895173e-14	3.4954719052365593e-15	1.306872001542816	2.5571046654215266	321.9425335988913	10.057466401108671	8.634353386291613	NaN	0.06925718449090103	0.12424916893763105	-0.6538320000158371	-4.435390130690692	19.843120240218163	0.5189723082511873	1	17.883714660054366	8	14	22	33	51	108	0.005618393798529742	1.0109399993697632	42.65697780103494	1.0139861817066647	1.9940885895618674	1.0868413429408952	1.3806524257640376	1.0868413429408952	0.04459984302352367	1.0868413429408952	0.008678632826103982	1.1479132993534846	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	5	1	0	75	29	0	8	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	10646	17998	0	0	18000	18000	18000	18000	87	NaN	0.11604101908767421	0.08165699345248167	0.05080032533510619	0.08678860051091103	0.7891411280826772	0.005176356977484889	6.504901694079832e-7	NaN	0.035651559947689704	0.0339714691665287	0.0010973958136257231	0.000008678632826103982	NaN	420.36520923474836	9.450750449715908	96296.68759418404	11.40999984741211	5.552759797016778	89.05972118292914	88.72648662058512	89.39295429653592	-0.6664672648244431	0.00027382556278543143	-1	0	2.0936485270612772	63.30142288737791	1.0001013841099209	-299.2322449917333	9.000679057253732	-273.1499938964844	212
DATA	2025-10-11T013000_AIU-0547.ghg	2025-10-11	02:00:00	284.083	0	18000	18000	0.01898982327029186	0	NaN	40.47338775026816	0	NaN	0.938700834950617	2	NaN	1.6263967198788738	0	NaN	0.020995033650118664	2	NaN	-0.0016393221349988323	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.8851687154780935e-12	-1.325095895226442e-13	-3.167470539222644e-14	NaN	17.073037932863226	420.3683077430234	424.38509172513443	0.1	0	384.4140003052494	9.464950726197062	9.555392041034953	0.1	1	0.09188920026225923	2.100193640150998	2.120261813744729	0.2	0	NaN	NaN	NaN	NaN	9	281.6046322394477	281.1535533896552	95876.2776391059	1.183771957862524	1010.4318675198365	0.024380490152948662	0.0013604781805276894	0.006995692618910131	907.7076613423911	1069.897728694038	0.005909662391008055	84.84060083484587	162.19006735164692	278.7258842065626	1.0581404352077632	0.07567259745808197	0.18972160333036128	1.0776742594113822	-2.0581215586728477e-14	-3.4470542024333945e-16	1.0776742594113822	2.391174174682786	327.9094734059076	4.090526594092397	10.139608072099719	NaN	0.1266561952141762	0.13673353331516966	-4.248211763862939	-0.6826401698400747	43.116386225860104	0.26715791016977813	1	13.529417936238014	6	11	18	27	43	99	0.018757702442423328	1.0123746940000262	40.056552663954186	1.0147451337409434	0.8643090434316979	1.0860708239538372	1.497505212374624	1.0860708239538372	0.019331182817052678	1.0860708239538372	-0.014070036913706736	1.148171461735219	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	2	0	0	42	6	0	9	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	10080	18000	0	0	18000	18000	18000	18000	87	NaN	0.12975495767039832	0.10372487520053246	0.039987233759408526	0.09031212821341256	1.4104700165056705	0.004597996763803755	3.770066961698104e-7	NaN	0.03348871533445876	0.03685887207226513	0.0004758084236177371	-0.000014070036913706737	NaN	420.36836163325665	9.464943855230965	96269.28783289931	11.400406850073072	5.570301196654642	89.05395329496596	88.71842097897	89.38948296780056	-0.671059837291638	0.00027414557496215124	-1	0	2.0916391153717484	63.550902885225284	1.000142818937699	-273.1499938964844	9.000851976447635	-273.1499938964844	029
DATA	2025-10-11T020000_AIU-0547.ghg	2025-10-11	02:30:00	284.104	0	18000	18000	0.021248512908116336	0	NaN	48.42137284261749	0	NaN	5.8381676445268695	1	NaN	3.690054218535657	0	NaN	0.13057717521378612	1	NaN	0.02661222784861148	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.540484366369674e-11	2.1514767196365017e-12	5.125084846939112e-13	NaN	17.083754762669447	420.69465579457363	424.72405297897	0.1	0	385.25612793230306	9.48709439960991	9.577961423793258	0.1	1	0.09177279611883855	2.0975951571931284	2.1176858426914595	-0.4	0	NaN	NaN	NaN	NaN	9	281.61752226342094	281.1567754864163	95866.6297580295	1.1836293254765142	1010.4441995335451	0.024383223205969435	0.00846140095385334	0.007011273389330956	909.7397288983809	1070.132382113642	0.005923538086138839	85.01188676316232	160.39265321526113	278.75811775393805	1.1554588095576295	0.2595032266378251	0.24481964724914473	1.2092822850348168	1.7715254709159567e-14	5.584536010325467e-15	1.2092822850348168	2.9315576440864177	319.34203762792055	12.657962372079458	11.680286757925842	NaN	0.1339850714535262	0.19658830226187396	-4.2033832209195445	-0.6899204396989498	8.293933266546613	0.3021708974070745	1	14.629640111060361	7	12	19	29	47	106	0.021007339162911795	1.0114804518237288	48.200558795660946	1.0142591549878819	5.373713972007594	1.0864306650742257	3.396493064086653	1.0864306650742257	0.12018914727969778	1.0864306650742257	0.009436786193623726	1.1479337867694501	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	9	0	0	41	8	0	14	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	11202	603	0	0	18000	18000	18000	18000	87	NaN	0.21309443606612585	0.13218049047825187	0.04790167797937019	0.11749863099310351	1.5342915600543088	0.007810019910963728	5.826294619495275e-7	NaN	0.040301760820993786	0.08361088563807421	0.002958675568749547	0.000009436786193623725	NaN	420.6945399995367	9.487084373738206	96260.85353776041	11.409166495005287	5.602571857955733	89.0483013466729	88.71184844250149	89.38475568093193	-0.6729065886007416	0.0002735751783410604	-1	0	2.089066057044047	59.84678436787852	1.0001285376648108	-273.3518689049614	9.000760173161824	-273.1499938964844	035
DATA	2025-10-11T023000_AIU-0547.ghg	2025-10-11	03:00:00	284.124	0	18000	18000	0.02165159592852234	0	NaN	53.28241274838779	0	NaN	8.185898324385295	1	NaN	0.5463439916106597	1	NaN	0.18306741987655828	1	NaN	0.02798725776976185	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.144189216919095e-11	-1.83519609908855e-12	-4.410992783741049e-13	NaN	17.155598321461706	422.5514318612431	426.61351501576746	0.1	0	386.5809877264466	9.521693550599858	9.61322775935657	0.1	1	0.092916824967083	2.1227415481116854	2.1431479460879324	0	1	NaN	NaN	NaN	NaN	9	281.4887129830255	281.045900036282	95831.05676019966	1.1836413579908567	1010.4615147775883	0.024382655183993407	0.011862768808000976	0.007037007226115819	912.718716579887	1062.083769618748	0.005945219114395104	85.93660337239896	149.365053038861	278.80525702711515	1.0052893099530735	-0.013142883559518042	0.19287652973707897	1.0237092789545164	-3.88071397948596e-14	-4.747248719813339e-15	1.0237092789545164	2.543592085921395	332.74902702354836	359.2509729764515	10.859977622507293	NaN	0.13524925793465614	0.1808291254230454	-3.928025459394421	-0.7382844205004438	6.509048932316043	0.32938899308089076	1	11.21762282791345	5	9	15	22	36	83	0.021377735543498397	1.0128105422796865	53.096990489243055	1.0149929083437887	7.537648212090422	1.0860016405720656	0.5030784219836592	1.0860016405720656	0.16857011355905974	1.0860016405720656	0.008862297314554405	1.1483535687013748	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800011019	899999999	899999999	89999	89999	89	89	2	17	1	42	45	0	2	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	9936	0	0	0	18000	18000	18000	18000	87	NaN	0.15370440187547457	0.16106608562577246	0.04688776334484378	0.12816071044890925	1.2301594446609925	0.01408383237660719	4.068501398585976e-7	NaN	0.04439458466844195	0.012384339207253502	0.0041497098171872065	0.000008862297314554404	NaN	422.5512081391877	9.521677447819785	96226.68750651041	11.430000305175781	5.649459392017799	89.0379412290785	88.69916506364612	89.376717979855	-0.6775542940100046	0.0002737397966072118	-1	0	2.1140565096577006	54.83842549603057	1.0001074017054505	-273.1499938964844	9.000626263035668	-273.1499938964844	203
DATA	2025-10-11T030000_AIU-0547.ghg	2025-10-11	03:30:00	284.145	0	18000	18000	0.023681288673640045	0	NaN	51.18299718399037	0	NaN	3.6059509338129416	1	NaN	2.890184060997559	0	NaN	0.08064284293802376	1	NaN	0.013886849306547995	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.346167482299195e-10	-5.340848879679236e-12	-1.2762231898272868e-12	NaN	17.099755604485328	421.4116643488954	425.49345488913616	0.1	0	389.26125799640465	9.59307480136041	9.685993259221597	0.1	1	0.09301597097167635	2.125165237309748	2.145749573473062	-0.8	0	NaN	NaN	NaN	NaN	9	281.5068897840712	281.04903920915393	95777.01523719617	1.1829286148045974	1010.5011402349845	0.024396685428107204	0.00522565622238394	0.007085684298869445	919.0425287413616	1062.31091037102	0.005989950881389319	86.5135168780653	143.2683816296585	278.9048759058094	1.0540932336989564	0.08751368575842129	0.21512751547956382	1.07937530008865	-6.1395394303477824e-15	-1.3720473769132623e-14	1.07937530008865	2.5882949380143425	327.25403294769814	4.745967052301972	11.496462268808024	NaN	0.14148923459639257	0.21638480065390717	-4.679811201635236	-0.619683118623818	14.194035948755781	0.30262651127063467	1	11.92575182287615	5	9	16	24	39	90	0.02339212203209692	1.0123617105428209	50.7888945191698	1.0147378304488375	3.3201725577212176	1.086073350442926	2.6611315523199925	1.086073350442926	0.07425174635316825	1.086073350442926	-0.003321036585133116	1.148166604872556	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	7	11	0	39	0	0	9	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	8941	0	0	0	18000	18000	18000	18000	87	NaN	0.1947561444448957	0.19237160618368548	0.04564185067923317	0.11456269701133008	2.4380651775926823	0.006152775487665959	2.688551437479502e-7	NaN	0.04248869718407482	0.06555180137932475	0.0018290473933043668	-0.000003321036585133116	NaN	421.4115246257171	9.593066321696778	96171.64809939236	11.423610158920287	5.749598146200178	89.01489549912347	88.67258530722724	89.35720606040954	-0.6846218016842999	0.00027403191031124955	-1	0	2.1164051728116156	54.034731836309916	1.0000688563096853	-347.03624699910245	9.00058503066169	-273.1499938964844	131
DATA	2025-10-11T033000_AIU-0547.ghg	2025-10-11	04:00:00	284.166	0	18000	18000	0.026683926336613577	1	NaN	41.01890381251099	0	NaN	4.060677142157362	0	NaN	0.4110222743605701	1	NaN	0.09080600010210035	0	NaN	0.01922228953068877	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.9320499187004652e-10	-4.364599669606353e-12	-1.042922265710989e-12	NaN	17.114652826375288	421.72337591071175	425.7797570667846	0.2	0	386.62876848269406	9.52694694556975	9.6185826723811	0.1	1	0.09238504828356638	2.1100027169053295	2.1302979524768317	0.2	0	NaN	NaN	NaN	NaN	9	281.413364028083	280.97687661827933	95770.07011067709	1.1831763152552748	1010.4632243448387	0.02439219006005444	0.005884228806616103	0.007038137472607419	912.6411175875144	1057.1002630658559	0.005948511123711021	86.33439508761697	144.4591454783415	278.80403083117676	0.9442187143339866	-0.1920485233260493	0.17439277520951482	0.9792060334043556	-3.697038276203917e-14	-1.12888642165326e-14	0.9792060334043556	2.375088330951019	343.49679837366256	348.50320162633744	10.258882587421155	NaN	0.15017586178840522	0.180840192766314	-6.98187903146609	-0.4153609632779678	10.101493513645464	0.22846198077522814	1	10.47179466764869	5	8	14	22	36	85	0.02633611530380335	1.0132066186982405	40.74596593720673	1.0152229426196961	3.7391635703070008	1.0859854258325383	0.37847862833469625	1.0859854258325383	0.08361622351652338	1.0859854258325383	0.004882741100737904	1.1485467867175776	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800011019	899999999	899999999	89999	89999	89	89	6	17	0	60	23	0	14	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	10543	0	0	0	18000	18000	18000	18000	87	NaN	0.10299856301578157	0.21695287270547586	0.041728949811370535	0.07828901671208512	1.5854275271490368	0.002595493092460328	9.776647131581542e-7	NaN	0.03408118120130039	0.009320744695402849	0.0020592060249754597	0.000004882741100737903	NaN	421.7234904584599	9.526941970067725	96163.1124108073	11.420000076293945	5.648667575359343	89.03117329025268	88.69032917785644	89.3720139702691	-0.6816869349545898	0.0002739723466220312	-1	0	2.1014187658484333	50.366435698456144	1.0000806027733617	-402.91524934556844	9.000670218017365	-273.1499938964844	097
