DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	air_p_mean	vin_sf_mean	dew_point_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	hit_power_mean	hit_vin_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	207
DATA	2025-06-14T233000_AIU-0547.ghg	2025-06-15	00:00:00	166	0	18000	18000	0.0847748240926417	1	NaN	-18.849817971286758	1	NaN	-59.30168951147357	2	NaN	-51.02377349288873	1	NaN	-1.3442195731492004	2	NaN	-0.13325438108385687	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.199541053013889e-10	1.7770857457832492e-11	1.5922098287329543e-12	NaN	16.66679407663491	429.0133370161031	439.4854913094065	0.1	1	925.7053336944327	23.828213900992647	24.409857199638314	0.1	1	0.08294012454470323	2.0327944785297585	2.082414701466883	-0.9	0	NaN	NaN	NaN	NaN	9	297.31311093733046	295.07479357910154	95448.48373719618	1.1167699146499277	1018.7988358259801	0.02570236569259005	-0.08710542834006818	0.016706027257899006	2274.976961856618	2623.9667225292083	0.014959238280640665	86.69991666905732	348.98976067259036	292.719944591627	0.07292237038316646	0.030679392098377528	0.2562728570724822	0.2682064027459372	-1.3000401367564336e-15	1.9197099563972585e-14	0.2682064027459372	1.8803219297824825	309.1828749930738	22.8171250069262	72.84418336238782	NaN	0.275519026830204	0.12646177203681847	93.85665598149528	0.030898181590571075	0.3178630849571281	-0.060131691286065776	0	67.32845451596924	-10.217352727638293	23.111679689661145	57.55135026600694	87.76944042766813	123.09788816439911	184.4230678423968	0.08325563887342258	1.018247235139578	-22.045618959036904	1.018845708775781	-53.50662118623497	1.1083056301587106	-46.03763808867601	1.1083056301587106	-1.2128600059143493	1.1083056301587106	-0.10791422495068499	1.197527078242827	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000109	899999999	899999999	89999	89999	89	89	0	0	0	23	4	3	0	NaN	0	0	7068	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	16313	0	0	0	18000	18000	18000	18000	93	NaN	0.03188745552369007	0.11271983371190886	0.10831625483803797	0.045064485011692884	97.46097810587884	0.07133552123697962	2.410076623492899e-7	NaN	-0.019376268814220776	-1.2121677499802366	-0.03193451804756768	-0.00010791422495068499	NaN	429.0116144410572	23.828151118404964	95834.51290407986	11.449999809265137	19.56172195328607	92.7221282986535	92.90679566235012	92.53746352640788	0.3693307685106988	0.00028620741798012097	-1	0	2.0129277662667966	83.7615875708263	1.0000787810683252	-342.75649681938324	9.000564846303728	-287.8061195119218	149
DATA	2025-06-15T000000_AIU-0547.ghg	2025-06-15	00:30:00	166.02	0	18000	18000	0.03844864370542163	1	NaN	11.713618091416192	0	NaN	-19.49041680383859	1	NaN	10.373805506833618	0	NaN	-0.44168844118128087	1	NaN	-0.016915744587552378	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.9420742275981486e-10	-1.0503883804785352e-11	-9.548519022750436e-13	NaN	16.886414272789462	433.3466890370551	443.7472126594789	0.1	1	913.3169622471878	23.437946934001204	24.000468644481725	0.1	1	0.08302476064943604	2.0321619150983055	2.0809347534221323	0	1	NaN	NaN	NaN	NaN	9	297.0285955301921	294.81730711279977	95447.36847634548	1.117898659972573	1018.5702727327575	0.025680237501186542	-0.028621410988546998	0.016446569505741585	2237.6904331454525	2583.03116848438	0.0147120397354668	86.63040773365658	345.3407353389275	292.4542312633993	0.40776743399092025	0.059035580063254406	0.2948936957372399	0.506677186897672	-2.816334500127321e-14	-1.1500808852756742e-14	0.506677186897672	1.7894539195247905	323.7620947802235	8.237905219776515	35.59238837845046	NaN	0.1854553193021327	0.11985242312829132	-46.05829681663992	-0.06296368299385942	-0.600993719596044	0.05547002137627273	1	2.800273489356447	1	2	4	7	13	38	0.03763779017912676	1.0215436007915404	10.430016746856158	1.020476926798109	-17.88310158545955	1.0898789961404638	9.518309411934608	1.0898789961404638	-0.40526374280577104	1.0898789961404638	-0.017617471501492534	1.155107116718375	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	20	2	0	23	4	7	0	NaN	0	0	7449	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	15791	0	0	0	18000	18000	18000	18000	93	NaN	0.07485523063966192	0.12738314008568513	0.03746647553123559	0.03858055712584395	63.2110712854002	0.04240630334554697	1.6779118836914105e-7	NaN	0.009159917732300309	0.2503005509743959	-0.010657117112314278	-0.000017617471501492534	NaN	433.3455950282758	23.43789272174827	95826.51573133681	11.444477460649276	19.295477311770117	92.75306321546766	92.94051897981431	92.56560183419121	0.3749194331831402	0.00028474462269352627	-1	0	2.0125742774870665	82.80386243996777	1.0000797003325488	-405.86262446933677	9.000532811429766	-323.6591210174654	043
DATA	2025-06-15T003000_AIU-0547.ghg	2025-06-15	01:00:00	166.041	0	18000	18000	0.03702331213521815	1	NaN	10.914936228153133	0	NaN	2.0178840825145277	1	NaN	15.7582940696047	1	NaN	0.045720205954803354	1	NaN	-0.01676004505385629	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.6458320803415817e-10	-8.835225375786343e-12	-8.112501656749009e-13	NaN	16.87515598861019	433.166340527016	443.47873727970205	0.1	1	905.8992602694786	23.253418677842916	23.807013121424294	0.1	1	0.08317964666667907	2.0339878725365463	2.0824110485068417	0	1	NaN	NaN	NaN	NaN	9	296.81395121595597	294.61995416429306	95437.23672460936	1.118607490401727	1018.4608455528542	0.02566577138009607	0.0029626693458712572	0.016326281628115315	2219.837311193813	2552.0347097899835	0.0145951835368562	86.98303760047574	332.1973985961704	292.3256287422758	0.3582897657060683	-0.17965141166409498	0.2757078449098416	0.48647816155243984	3.738538957404812e-14	-9.752988840236077e-15	0.48647816155243984	1.4852430633684088	358.62981562409766	333.3701843759023	34.52338066709974	NaN	0.1819276763960194	0.12237972541133725	-46.655963491072555	-0.06215711311062956	5.409099721204898	0.05266236629552442	1	2.6846947836853183	1	2	4	7	12	37	0.03621790554248067	1.0222378014596345	10.888727576356285	1.0209285215122055	1.8506659914096784	1.0903556297468227	14.452435186915785	1.0903556297468227	0.04193146227476209	1.0903556297468227	-0.01854122009775751	1.155740976405826	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800000119	899999999	899999999	89999	89999	89	89	6	5	0	17	0	0	2	NaN	0	0	4497	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	17036	0	0	0	18000	18000	18000	18000	93	NaN	0.07599772253112812	0.130497280261578	0.03826444802996839	0.04344639199361187	104.91611913083109	0.05942661495269027	2.1040889577572154e-7	NaN	0.009557736913379777	0.37976612692704764	0.001101831547315335	-0.000018541220097757512	NaN	433.1662217538698	23.253348846622053	95818.55269162326	11.4399995803833	19.16689476066166	92.74144324493408	92.92205565728082	92.56082781473796	0.36122731455167234	0.00028563912518923937	-1	0	2.0145274392565082	82.35681919910276	1.000072573521071	-458.0675016615275	9.000504896905687	-345.3001219262087	191
DATA	2025-06-15T010000_AIU-0547.ghg	2025-06-15	01:30:00	166.062	0	18000	18000	0.06920674863755596	1	NaN	7.822521240153606	1	NaN	5.481161992149993	2	NaN	31.963383743553326	1	NaN	0.12417151784674503	2	NaN	-0.02715101920021585	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.6078107498955807e-10	-1.3973202531435906e-11	-1.2931435154549736e-12	NaN	16.823673405225552	434.78809281041924	445.1589006124799	-0.1	0	901.4480664417903	23.296867226043933	23.85255708137025	0.2	0	0.08342409114990737	2.0386351035822314	2.0872617637585114	0.4	0	NaN	NaN	NaN	NaN	9	296.6522577921549	294.4709549348619	95427.6296688368	1.119042285738336	1018.4830309397543	0.025655373897733365	0.008046314356469077	0.016363415956426864	2223.7611585193004	2528.8486488161616	0.014622696715728129	87.93571570842396	305.08749029686123	292.3539711748683	0.3159893173543337	-0.05512850421727696	0.26918559086354615	0.41874727818555696	1.1512578363362905e-14	-1.550084031639354e-14	0.41874727818555696	1.4382634005311346	341.89639976695344	350.10360023304656	40.00357753744532	NaN	0.24868579235100013	0.14581006596852658	-166.2682266560244	-0.01744169681919756	1.4271647602017348	0.02759913567460618	0	79.35552872429112	-12.042507639500398	27.24018506981347	67.83191240595949	103.44794635559015	145.08721565579108	217.3670874045983	0.06751786183560037	1.025013926034386	8.024047419715815	1.02274285922376	5.017779756047141	1.09234806201775	29.26117128318203	1.09234806201775	0.113673948958521	1.09234806201775	-0.02723298968357927	1.1583258764160826	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800001009	899999999	899999999	89999	89999	89	89	2	0	2	21	11	2	0	NaN	0	0	167	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	16215	17997	0	0	18000	18000	18000	18000	93	NaN	0.09928829960544093	0.1338196855380081	0.05851214679360413	0.05671781649354703	43.75259705830719	0.046028601428140074	1.8425097268525736e-7	NaN	0.0070403328380673124	0.768617472353353	0.0029859291166221954	-0.00002723298968357927	NaN	434.7871009652447	23.29681262992227	95811.45575412326	11.413429816881816	19.19583453803593	92.72832177607219	92.90435130649144	92.55229293441772	0.3520567400571378	0.0002878765562313168	-1	0	2.019089977476332	83.03180438395601	1.0000646262988448	-363.58999769421865	9.000527513570256	-312.636745554601	002
DATA	2025-06-15T013000_AIU-0547.ghg	2025-06-15	02:00:00	166.083	0	18000	18000	0.05711655955192531	1	NaN	8.68734288853978	1	NaN	8.065537953208361	2	NaN	12.48100013760365	1	NaN	0.18268773001713218	2	NaN	0.0033334589546726726	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.4587238340325695e-11	7.708958963642844e-13	7.197959087155075e-14	NaN	16.85496814229213	435.9217545322122	446.2010121120878	0	0	890.7392524275187	23.037279837665164	23.58051066046535	0.1	1	0.08316952686522854	2.030543255053451	2.0784245019257748	0	1	NaN	NaN	NaN	NaN	9	296.4366731041802	294.29646324340075	95449.64706759831	1.1200750310869978	1018.3311380355653	0.025634257124835687	0.011838164905110164	0.01619441467587272	2199.4900616120376	2501.9299734433125	0.014458330224678384	87.91173553850358	302.4399118312749	292.177949858341	0.3756140488872646	-0.13612161148380225	0.256901017040536	0.4749875149842311	3.094055861998622e-15	8.654562985333507e-16	0.4749875149842311	1.6272518342065794	351.9203923529357	340.0796076470643	32.74209724390968	NaN	0.22581743070867089	0.16311766738072617	-112.10843317720472	-0.02586781313245277	1.0770940436879444	0.03372821534233406	0	84.42656709833393	-12.812057276952654	28.980908445055356	72.16655973709167	110.05855703537938	154.35869112827856	231.2574471464171	0.055851137559577546	1.02265704957214	9.038323870361573	1.0212017778076723	7.395177557481546	1.0906483164895244	11.443652320278925	1.0906483164895244	0.1675037931614383	1.0906483164895244	-3.6517672669242543e-7	1.1561264826616977	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800010019	899999999	899999999	89999	89999	89	89	5	8	0	29	1	4	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	10	0	0	0	0	0	0	16414	18000	0	0	18000	18000	18000	18000	93	NaN	0.10331152818609521	0.18159963510929025	0.04132417146606687	0.04344966484007181	47.91578768378976	0.023644072372804338	9.5443685064496e-8	NaN	0.007924133065070454	0.30026875691759003	0.0043951139325019515	-3.651767266924254e-10	NaN	435.921326286316	23.037244258850745	95833.05073459202	11.412189897537232	19.019978712611728	92.75033527670966	92.9296712267134	92.5709998327891	0.35867053779049024	0.00028755555715017386	-1	0	2.011287930647532	80.65821513004086	1.0000371535801225	-273.1499938964844	9.000505987008413	-273.1499938964844	072
DATA	2025-06-15T020000_AIU-0547.ghg	2025-06-15	02:30:00	166.104	0	18000	18000	0.06337799249362014	1	NaN	24.731308136950798	1	NaN	24.078494547879156	1	NaN	2.4763113891870776	2	NaN	0.5452368248484034	1	NaN	0.005439337902893057	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.6211746430737676e-10	-8.36816538894025e-12	-7.957892154664334e-13	NaN	17.00576289409214	439.19164807273154	449.37914375946565	-0.1	0	877.802012700188	22.67015687801272	23.196014157917308	0.1	1	0.08347652592344414	2.0351139092089636	2.082320440259949	0	1	NaN	NaN	NaN	NaN	9	296.14127479722765	294.01033106655547	95427.60520789931	1.1210631579773984	1018.1155389686697	0.025615249247447312	0.03533134625017654	0.015948165485134117	2163.9390786479903	2458.330730378942	0.014225929530953014	88.02473369050826	294.3916517309517	291.91702442198056	1.451335306689947	0.2996124259317658	0.3589733341080778	1.5247962594452054	-6.09749669935706e-14	-9.533089771803e-15	1.5247962594452054	3.2866142354412577	320.3357645558933	11.664235444106705	13.616605815364363	NaN	0.23776843495954375	0.24778412976044056	-45.958475176595	-0.06310043988310704	1.0271118938841275	0.09113091756634106	0	86.64066558805177	-13.14805526481398	29.74093680845087	74.05913782493364	112.9448580338404	158.40676931797782	237.32220593101286	0.06275014743979258	1.0100054753565313	25.977007243495407	1.0135753193659212	22.12887360138127	1.0881030359528194	2.275805973667416	1.0881030359528194	0.5010893333010102	1.0881030359528194	-0.003794856162533618	1.1482337378879457	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	1	2	0	64	18	1	2	NaN	0	0	40	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	16911	604	0	0	18000	18000	18000	18000	93	NaN	0.30208038676311266	0.15054500868836468	0.04294286406940376	0.050796606686818534	47.74968777443913	0.04077010692844574	2.3498457597403945e-7	NaN	0.02275946081607378	0.059647927857104155	0.01313334297762548	-0.0000037948561625336184	NaN	439.19116846501424	22.67010471289525	95807.68740407986	11.420000076293945	18.758303120507144	92.76240892389086	92.9397464182112	92.58507009230719	0.35467392791476554	0.0002868099766055821	-1	0	2.016063451768954	73.27486355144018	1.0000598300132486	-316.55312071906997	9.000577726907201	-294.9121198103147	152
DATA	2025-06-15T023000_AIU-0547.ghg	2025-06-15	03:00:00	166.124	0	18000	18000	0.02219337051721889	1	NaN	15.967447793922787	0	NaN	9.247541027160109	0	NaN	11.958782086691455	1	NaN	0.2093742083571529	0	NaN	-0.01665519619904018	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.1283345633504503e-10	-1.5734479341879403e-11	-1.505482312445459e-12	NaN	17.302243790175428	446.70359340554955	456.9706737264	0	0	870.2451479265859	22.467700688813867	22.984100581275563	0.8	0	0.0832654611079408	2.0285600261132153	2.0751846537885563	-0.4	0	NaN	NaN	NaN	NaN	9	295.95922615559897	293.8699998236762	95393.84482139756	1.1212882735271654	1017.9969441876899	0.02561208412459341	0.013567448701543507	0.01580769340674661	2143.8552652685225	2437.1917581334014	0.01409779606186494	87.96416031336247	293.3364928648789	291.7679537886159	0.33011760414168373	-0.4167713220153318	0.2455108332248943	0.5856206422672076	-4.974961300789153e-14	-1.8080513725779216e-14	0.5856206422672076	1.6915783829235225	23.617843213144397	308.3821567868556	24.786101326223722	NaN	0.1406866834573878	0.10775318609872933	-14.74167364623478	-0.1967212183360672	1.726669581354249	0.09943030200573737	1	5.742054763212895	3	5	8	13	22	57	0.021773943630743416	1.0192627892121144	16.319691553332188	1.0190008455185262	8.49645112058757	1.0884004269444436	10.987483825474353	1.0884004269444436	0.19236873045423766	1.0884004269444436	-0.02042956891172147	1.1530755966772592	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	0	9	1	34	4	5	0	NaN	0	0	120	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	16113	0	0	0	18000	18000	18000	18000	93	NaN	0.053039973208695704	0.1340531281569364	0.028413270831826532	0.04433024563469811	77.30580076828873	0.03088536359703524	8.776729932577948e-8	NaN	0.014297107793277645	0.287882144906989	0.00504023702021782	-0.00002042956891172147	NaN	446.7035410037571	22.467662243961815	95782.6764596354	11.431044246885513	18.610813315285576	92.78275882848104	92.95936561478509	92.6061546965705	0.3532135940161018	0.00028693170303853953	-1	0	2.0097850607666703	83.43809284559886	1.0000686874207523	-273.1499938964844	9.000713103877173	-273.1499938964844	178
DATA	2025-06-15T030000_AIU-0547.ghg	2025-06-15	03:30:00	166.145	0	18000	18000	0.0492064866826661	1	NaN	17.49671344090503	1	NaN	2.268239601004762	2	NaN	10.715355508116144	1	NaN	0.051358410472161206	2	NaN	-0.011267677586466247	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.409906883470091e-10	1.2565175030582646e-11	1.2008209043583977e-12	NaN	16.7943306643523	433.70916233721084	443.7437404316993	0.1	0	875.6508633860957	22.613452720992125	23.136652314221813	0.2	0	0.0836836621148719	2.0394596677715167	2.0866459370136248	0	1	NaN	NaN	NaN	NaN	9	296.0578642696804	293.93126892852786	95382.5437907986	1.1208594293636276	1018.0814755783247	0.025620459182045054	0.003328024998596046	0.015905039879215058	2157.5072176970843	2446.401471293099	0.014190039769969378	88.19105298185939	288.89425359601455	291.86941693054104	1.1157102715576788	0.13245311809917745	0.3224574492719908	1.1689020682437044	5.591614100668386e-14	1.434952622783215e-14	1.1689020682437044	2.863659691819449	325.22973784156886	6.770262158431186	16.01348143803483	NaN	0.20952488164681143	0.2509407487751629	-44.4374201734649	-0.06526031413794109	7.713785366040921	0.07317912123192077	0	86.42382265017477	-13.115148512405737	29.66650164490512	73.8737837430646	112.66218136385028	158.01031126903072	236.72823952957484	0.048635864844216656	1.0117325319551154	17.506121432161134	1.0143923266773296	2.0880573663231408	1.0862918028918447	9.864159408724733	1.0862918028918447	0.04727865048363496	1.0862918028918447	-0.015642219035152866	1.1479792990099378	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800011109	899999999	899999999	89999	89999	89	89	7	0	2	51	14	3	0	NaN	0	0	432	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	16614	0	0	0	18000	18000	18000	18000	93	NaN	0.2262609601309292	0.24206419741584215	0.03355634000355453	0.04737043904842343	44.65249928714258	0.032443524975908626	1.4639198037088173e-7	NaN	0.015341091194209858	0.25857309235291764	0.0012393338703562918	-0.000015642219035152866	NaN	433.70858951155094	22.61340811035609	95766.95959266493	11.4399995803833	18.71143407991197	92.74972913148667	92.91902508587307	92.58043122948541	0.33859354210231124	0.0002874332495767805	-1	0	2.0204733616014323	76.24693395528433	1.0000684413578775	-273.1499938964844	9.00075409274631	-273.1499938964844	070
DATA	2025-06-15T033000_AIU-0547.ghg	2025-06-15	04:00:00	166.166	0	18000	18000	0.05483732126099838	1	NaN	9.800044209568975	1	NaN	-16.761365086197486	1	NaN	23.219909726371633	1	NaN	-0.37947148252653184	1	NaN	-0.026141032842960127	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.467972058552529e-11	-3.272527969591384e-12	-3.167611074257248e-13	NaN	17.144326407832413	442.56680198996366	452.70377240026477	0.1	1	867.432437579076	22.392060831643203	22.904949862305692	0.1	1	0.08396226467664152	2.044902603916674	2.0917409955326836	0.1	0	NaN	NaN	NaN	NaN	9	295.8980507888794	293.80532794359	95374.72730338541	1.1213426729691385	1017.9524036663726	0.025611580400673933	-0.024589752067719264	0.01575478501471888	2136.2095575148046	2427.503466237401	0.01404992906673452	88.0002680624758	291.29390872259637	291.71088209959953	0.8368398671062902	0.08731845176898831	0.290060613207099	0.8899778842937088	2.058907391936878e-14	-3.772660356954955e-15	0.8899778842937088	2.2076588465355456	326.043137713207	5.956862286792968	19.021255565457924	NaN	0.22114083296491482	0.23012687019087338	-93.26817671467363	-0.031093134894999517	-0.5846805531155118	0.03882337366495303	0	85.73052429339025	-13.009937812001505	29.428514754123725	73.28116273524554	111.75839693478743	156.74274075665872	234.82918792045214	0.054073771440091546	1.0141205209211783	8.743383329417062	1.0157671410144435	-15.432915769555244	1.0860789585376274	21.37957792464421	1.0860789585376274	-0.34939585151108976	1.0860789585376274	-0.02580888341326733	1.149072057019689	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800011109	899999999	899999999	89999	89999	89	89	1	2	0	45	3	2	1	NaN	0	0	540	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	16614	0	0	0	18000	18000	18000	18000	93	NaN	0.21798575452124244	0.20412749827309015	0.03814048758741419	0.03958935757128331	80.59740262277262	0.029165594919481255	1.9350469242788225e-7	NaN	0.007659734163521192	0.5601101640803364	-0.009153602957394312	-0.00002580888341326733	NaN	442.56681779901317	22.392015874461997	95760.17326627605	11.4399995803833	18.553246172534102	92.78405933507284	92.95806835174561	92.6100486255222	0.3480206495639351	0.00028715959639359623	-1	0	2.026050105869769	76.0384148429499	1.0000640373395548	-273.1499938964844	9.00078660135799	-273.1499938964844	097
