DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	air_p_mean	vin_sf_mean	dew_point_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	hit_power_mean	hit_vin_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	207
DATA	2025-03-07T233000_AIU-0547.ghg	2025-03-08	00:00:00	67	0	18000	18000	0.43054756036863223	1	NaN	-34.172775229444866	1	NaN	102.78135832887419	1	NaN	19.095312349363947	1	NaN	2.292630511177545	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.2200959684213653e-10	1.7064333777724044e-12	NaN	NaN	17.48293279564635	434.3153760005735	436.9696873316692	0.1	1	244.51732352204309	6.074360323033196	6.111483676995603	0.1	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	278.86682570648196	278.33019336695065	95228.71583209925	1.189241496482382	1008.5093125771854	0.024346635031932063	0.1485624571243049	0.004495897472195487	577.49311020277	880.8415833605455	0.003780474769417106	65.56151765673293	303.3484731577755	272.3759650410497	0.017451195118263325	-0.1127205737980392	0.0940640434723371	0.14784625880549146	-2.1546810536748003e-14	6.978783152018964e-15	0.14784625880549146	2.094048642202928	53.19943989013501	278.800560109865	39.511179775818334	NaN	0.6016938035318221	0.47155250701567686	536.5079532385523	0.005405325275225784	-0.33248028421750064	-0.04735378995742697	0	88.14644491742446	-13.376563087380118	30.257822125275126	75.34625534799348	114.90779346874251	161.15981417575662	241.44676879842152	0.41724237080703197	1.0318883950732647	-28.06809388474668	1.0235633565454691	93.18015070144295	1.1030391940252846	17.311544732766976	1.1030391940252846	2.0784669516693457	1.1030391940252846	NaN	1	NaN	NaN	800000009	800000019	800000009	800000019	800000009	800010009	899999999	899999999	89999	89999	89	89	0	0	0	5	3	0	2	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	3868	0	0	0	0	101	0	18000	0	0	16	18000	18000	18000	18000	93	NaN	0.32746661906405194	0.35223211026115037	0.26340628470615135	0.0659097871873893	9.304833734672943	0.19775890458166234	NaN	NaN	-0.023402537668273455	0.42404941365890403	0.0509124232279832	NaN	NaN	434.3140941708673	6.07416511311836	94780.7311236979	11.45082146861818	-0.9065774863296303	90.16814518822562	91.68389536158244	88.65239942932129	3.031490627096759	0.0002761396430238771	-1	0	2.1802979854030218	10.23324391952978	1.0001088981131712	-273.1499938964844	9.000659022728602	-273.1499938964844	106
DATA	2025-03-08T000000_AIU-0547.ghg	2025-03-08	00:30:00	67.02	0	18000	18000	0.017880033249408976	1	NaN	-4.133230338135782	1	NaN	7.466538449086035	1	NaN	1.0003928257447416	1	NaN	0.1665303404226419	1	NaN	-0.009916763466400939	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.09375032006857e-11	4.552440896247022e-13	1.6429284550897143e-13	NaN	17.62176182994985	437.2166950753906	440.0477979062258	0.1	1	259.303501960722	6.43362572044617	6.475285282386157	0.1	1	0.09357993032416635	2.1095585261486143	2.1232185194253166	0.3	0	NaN	NaN	NaN	NaN	9	278.19830508931466	278.21984505966503	94295.71503913892	1.1778869704598307	1008.7103457499213	0.02453048678686999	0.010791166059387194	0.004726116463815514	606.8260686219197	874.1594107387964	0.004012368404050266	69.41823895816214	267.3333421168767	273.05565976095437	0.46636536585191646	0.06617074369013556	0.09807995565102068	0.4811391685232257	-1.1859209720168396e-14	1.7556418875270736e-15	0.4811391685232257	1.4689829123504157	323.9244312847722	8.075568715227801	11.762155332164188	NaN	0.12320614018606584	0.12812252518988437	37.81882932605558	0.07668137939960035	-0.5535671404252559	-0.028234959129026377	1	4.455801784779235	2	4	8	15	31	120	0.017660232242857156	1.012446099435681	-3.686116181753644	1.0173207934628243	6.68087917202599	1.1175981868299218	0.8951274595231454	1.1175981868299218	0.14900734663413048	1.1175981868299218	-0.008084514954942102	1.215809201625256	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	0	0	1	6	8	0	6	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	8	0	0	0	0	101	0	15604	17995	0	16	18000	18000	18000	18000	93	NaN	0.11468470605230553	0.13303307778361254	0.00852726654385067	0.1946936527099001	2.5952894412467984	0.06404172641056499	1.1473271967808184e-7	NaN	-0.0031024081071588465	0.022100134451178536	0.0036788977477933125	-0.000008084514954942102	NaN	437.2164449513214	6.433561824428981	94696.63839626734	11.449999809265137	-0.10687497369212469	90.1772950070699	91.69007360331217	88.66451522742378	3.0255582949188016	0.00027606369081897543	-1	0	2.1040667755960336	21.56790359451846	1.0001101169486841	-273.1499938964844	9.000636379586325	-273.1499938964844	136
DATA	2025-03-08T003000_AIU-0547.ghg	2025-03-08	01:00:00	67.041	0	18000	18000	0.06274960620412469	1	NaN	19.307717039483396	1	NaN	-6.354310696021767	2	NaN	-5.197880501205542	1	NaN	-0.14146094852352842	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.234696694253257e-10	4.584361087426986e-12	NaN	NaN	17.75571822266248	438.4686433911582	441.2104040366607	-0.1	0	251.64221376274457	6.214179494449835	6.253036988682945	0.1	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	276.8147167951795	276.2697917490939	95256.59173056796	1.198398445908991	1008.5534653808692	0.024160402063772225	-0.009166669464324642	0.004634836627016922	590.9324544393511	762.1884026964403	0.0038675255653401455	77.53102150974397	171.25594825708924	272.6910853001858	0.6881532481459132	0.07597561963308132	0.12604090505560875	0.7037140736546933	-4.7771084758905265e-14	1.8217774430125036e-14	0.7037140736546933	3.1571173247815176	325.69977019346493	6.300229806535083	10.317814661734452	NaN	0.22882574434904052	0.4323735085591426	-52.23967232297418	-0.05551336505463925	-3.0385226601480704	0.06981132463479418	0	122.69875858055413	-18.620009989439303	42.11851329455704	104.88105338284313	159.95022400566907	224.3324634471929	336.0909089709208	0.06171524862357207	1.016760162255225	18.6803956390359	1.0174032646675795	-5.8456437196815765	1.08701641782026	-4.781786563655214	1.08701641782026	-0.1301369015264673	1.08701641782026	NaN	1	NaN	NaN	800000009	800000019	800000009	800000019	800000009	800100119	899999999	899999999	89999	89999	89	89	0	0	0	0	0	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	15499	0	0	0	0	101	0	18000	18000	0	21	18000	18000	18000	18000	93	NaN	0.5018073159812486	0.34627504320500163	0.01666465793203483	0.15401970025635736	11.18013765149591	0.07204882299620692	NaN	NaN	0.015455601335994818	-0.11625105940023008	-0.0031637866868635236	NaN	NaN	438.46795817490255	6.214107716942535	94652.27571788194	11.449999809265137	-0.5918717530508454	90.21441710705227	91.71925153901842	88.70958190536498	3.009670750425923	0.00027475026024169195	-1	0	2.1686583873500824	9.346551264724285	1.0001265177097585	-273.1499938964844	9.000721876647738	-273.1499938964844	115
DATA	2025-03-08T010000_AIU-0547.ghg	2025-03-08	01:30:00	67.062	0	18000	18000	0.02248456520061799	1	NaN	2.6305401862979343	1	NaN	6.636163594131727	1	NaN	0.9958470837632936	1	NaN	0.14770960751130696	1	NaN	-0.0043697169246196725	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.864676389208405e-11	-9.400434933917352e-13	-3.6087157953118095e-13	NaN	17.812750821950832	438.34094716027545	440.98802502918215	0.3	0	243.92643673497435	6.00260714274841	6.038856023046377	0.1	1	0.09364047422567565	2.089927866815632	2.102548640301884	-0.5	0	NaN	NaN	NaN	NaN	9	275.9869949645996	276.0846036079712	94229.01895268381	1.186350982046335	1008.4410124815653	0.02435945338186391	0.00957158256673269	0.004440451962118989	565.771503738558	752.3087379981587	0.0037429496239465834	75.20469657763601	186.53723425960072	272.0957706507514	0.7736969906631758	-0.008498308927456847	0.11701648351962943	0.7825420832333503	3.042052941784441e-14	-3.853799145244313e-15	0.7825420832333503	2.4355895852531453	332.6293131029746	359.37068689702505	8.59990998057907	NaN	0.13766883897324725	0.3413404966933076	-82.85108704630014	-0.03500255824500379	0.39639471646300084	0.015971496003262396	1	10.325347381524535	5	9	16	26	48	144	0.022141506075954418	1.0154939381037016	2.940915534197455	1.0166094303261344	6.107986913791884	1.0864731191789583	0.9165869511027108	1.0864731191789583	0.13595330147047752	1.0864731191789583	-0.005400853290557964	1.150011113459368	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	0	0	2	6	5	0	3	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	15	0	0	0	0	101	0	18000	606	0	21	18000	18000	18000	18000	93	NaN	0.23994732560111193	0.4269763237860759	0.01575734399942737	0.04264786870294116	6.100741536805839	0.05787713086141991	1.6510177238691945e-7	NaN	0.0024582093005545524	0.02246242639448769	0.0033317526762673597	-0.0000054008532905579635	NaN	438.3405342566246	6.002549320308712	94630.86331163194	11.462788990868464	-1.0666219286198553	90.24697206200494	91.75099350823297	88.74295135031807	3.008041481673717	0.00027333628146960923	-1	0	2.084748062817468	26.068041401029227	1.000085230257776	-273.1499938964844	9.000465832418866	-273.1499938964844	204
DATA	2025-03-08T013000_AIU-0547.ghg	2025-03-08	02:00:00	67.083	0	18000	18000	0.04116789448543885	1	NaN	-0.7265324499372079	2	NaN	12.568390690904128	1	NaN	2.9251528621917484	1	NaN	0.27984823953691973	1	NaN	0.0006267743374516295	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.491799117577225e-11	3.155779146122839e-13	1.3649742408708026e-13	NaN	17.580197520920816	432.7583716859816	435.14327804384897	0.1	1	222.64724443431362	5.4807381343186155	5.510942165199449	0.1	1	0.09630197152011777	2.1525433929188127	2.1644059350652705	0	1	NaN	NaN	NaN	NaN	9	276.3349797363282	276.45089792496026	94190.28996720182	1.1845263582762917	1008.1610703612276	0.024401801567321368	0.018134165921992396	0.004047361117995192	516.3707879592617	772.0774466773605	0.003416860325408767	66.88069832650419	255.70665871809877	270.8552717176768	0.9832370674659074	0.1867571585073047	0.15511164705832242	1.0127650221773221	-1.560765834244002e-14	1.4173897162485976e-15	1.0127650221773221	3.088799308410299	321.24528849087557	10.754711509124474	8.80990069930892	NaN	0.1864262068825592	0.508986707675532	744.6289423958805	0.0038945571879990407	-0.057806322846329625	-0.003263423229905592	1	9.039192966363784	4	8	15	26	52	177	0.040825290720292735	1.0083919491839852	-0.06137512008554321	1.012385187953183	11.513811375282174	1.09159254752826	2.679711279465308	1.09159254752826	0.256366938534522	1.09159254752826	0.000008841079369402529	1.1651548512226018	NaN	NaN	800000009	800000009	800000009	800000019	800010019	800111119	899999999	899999999	89999	89999	89	89	1	0	4	48	14	0	6	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	16	0	0	0	0	101	0	16543	0	0	16	18000	18000	18000	18000	93	NaN	0.4128246340039041	0.5774748691746685	0.027673912172491332	0.7134975473672125	9.241441965131019	0.12138202507374715	7.331407473832526e-8	NaN	-0.000051394625090095025	0.06575023940639405	0.006290299896745781	8.841079369402528e-9	NaN	432.757669810527	5.480617912605482	94595.78414561632	11.470000267028809	-2.322001123782641	90.25307099003263	91.75803835275437	88.74810556093851	3.0099256197810176	0.0002734266694751568	-1	0	2.147522489317843	11.93567743864757	1.0000668294976156	-273.1499938964844	9.00038292476866	-273.1499938964844	028
DATA	2025-03-08T020000_AIU-0547.ghg	2025-03-08	02:30:00	67.104	0	18000	18000	0.09251802021622657	2	NaN	-132.97546609386146	1	NaN	79.2959384820873	0	NaN	7.440740907801011	1	NaN	1.772832710870547	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5845301889569956e-10	3.747547578032529e-12	NaN	NaN	16.99771564853529	423.13140031512904	425.0115433659174	0.3	0	177.70738354219023	4.4237458491090935	4.443402331730005	0.3	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	281.13165654754647	280.7375044403427	95068.58765110809	1.1777930596403126	1007.6542079341048	0.024585708595083546	0.11487955966441145	0.0032423674615067823	420.08146060227864	1039.9375688628359	0.002752917785486843	40.39487303662226	619.8561082605572	268.0998920392685	0.06943624271952821	-2.1476685623727234	0.17518541946831442	2.1559201230107217	1.0159980142418513e-13	2.108830541159146e-14	2.1559201230107217	9.444928896298935	60.14821598045086	271.85178401954914	4.660870261507076	NaN	0.2802713271227788	2.244937544869726	13.91470422346869	0.2084126226060076	-1.6769517914703815	-0.39977196751935823	0	53.49088610731638	-8.11744833594463	18.361690238043696	45.723204914366256	69.7307724552884	97.79839984729303	146.5198241729983	0.09149296902714292	1.0112036061348009	-126.28999519590195	1.022939374269843	66.674450200298	1.1893002228570742	6.256402517041496	1.1893002228570742	1.4906519622199716	1.1893002228570742	NaN	1	NaN	NaN	800000009	800000019	800000009	800000019	800000009	800100019	899999999	899999999	89999	89999	89	89	13	4	6	47	29	15	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	8367	0	0	0	0	101	0	17965	0	0	21	18000	18000	18000	18000	91	NaN	2.7476617068066176	1.5429878868006295	0.19922549613220528	4.204630823349659	8.952518305805926	0.1803951990604716	NaN	NaN	-0.10641146763704395	0.15450078483081264	0.03681139399922803	NaN	NaN	423.1309175384826	4.423557825642746	94570.18842773438	11.421369525962406	-5.209570807053051	90.06400194210472	91.56933266788054	88.55867194345261	3.0106591749522424	0.0002770021181236697	-1	0	2.14230531429251	10.05283763452908	1.0000804262922869	-273.1499938964844	9.000464026530583	-273.1499938964844	077
DATA	2025-03-08T023000_AIU-0547.ghg	2025-03-08	03:00:00	67.124	0	18000	18000	0.14801026634369113	1	NaN	-48.98330678229258	0	NaN	45.18200988252955	0	NaN	0.3918887558135789	0	NaN	1.0124549174853605	0	NaN	-0.032826777639506	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.1546189742485502e-10	-1.2828337342613906e-12	-6.350159328425162e-13	NaN	16.756971298801986	422.10024873597683	424.08910963684855	-0.1	0	186.17750570176972	4.689724059584628	4.711821200834643	0.2	0	0.09215978602680905	2.123944638075559	2.1339522854506425	0	1	NaN	NaN	NaN	NaN	9	283.3370405002171	283.1302408941744	94073.84985417074	1.1554985619212685	1007.8469030741711	0.025022307755483062	0.06560707865305136	0.003377339525494358	441.2987390100837	1222.6721761669921	0.0029228418249857397	36.09297304806021	781.3734371569085	268.75195540991524	-0.9997447077027253	-2.5720087776877816	0.12660388123761604	2.7623807079812503	2.8106535383820575e-14	-6.890379852420574e-15	2.7623807079812503	7.826084663190455	83.24119884571212	248.7588011542879	2.6268681687249047	NaN	0.35789960198019005	2.076543218179203	78.07658418782646	0.037143018360326296	-1.084132974819982	-0.11752301103890925	0	52.64165147876911	-7.988573704694417	18.070175471256686	44.997291926805346	68.62370934690065	96.24572809681565	144.19363895694622	0.1469012408187539	1.007549463290821	-45.95347901609774	1.0153973017718683	40.055307815843506	1.1279905796818823	0.34742201120518224	1.1279905796818823	0.8975739121605917	1.1279905796818823	-0.017421845267340908	1.2053891078329575	NaN	NaN	800000009	800000009	800000009	800000019	800000119	800110119	899999999	899999999	89999	89999	89	89	4	5	2	41	32	22	8	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	12	0	0	0	0	101	0	18000	0	0	16	18000	18000	18000	18000	87	NaN	2.043785621792381	1.7711692416355294	0.3381315729304962	0.1843753400738582	0.06403116454169842	0.03378750178173602	3.6205978995929814e-7	NaN	-0.03945975834766529	0.008734272802151154	0.022565223722323918	-0.000017421845267340908	NaN	422.1006786380982	4.689655745184481	94498.81196050349	11.438366579479647	-4.406533832192349	89.8486651611328	91.35441094525657	88.34292072931927	3.0114926707281007	0.00027990745531537354	-1	0	2.120061569415121	16.62905463593686	1.0001159324281745	-273.1499938964844	9.000652987798055	-273.1499938964844	211
DATA	2025-03-08T030000_AIU-0547.ghg	2025-03-08	03:30:00	67.145	0	18000	18000	0.12335656286310599	1	NaN	-45.467138162911446	0	NaN	32.380309951066074	0	NaN	-0.08579013044110823	1	NaN	0.7260723045647944	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.422559108605043e-11	-1.0135554106887323e-12	NaN	NaN	16.66128986404734	421.45123228721513	423.5995884718408	0.1	1	200.49892524358182	5.0716673082142165	5.097520234942737	0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	284.2815537999471	283.824685553397	95318.17991682212	1.1677555988030697	1008.0639673279136	0.024796076051339266	0.047049485335798676	0.003685722138885428	482.7734015421191	1280.6697364202603	0.003156244459596882	37.69694776200238	797.8963348781413	269.9499876124314	-0.37136149529786333	-2.4272759128604715	0.12596816236854602	2.4587488068676118	-1.1477190137234282e-14	-5.055166303048187e-15	2.4587488068676118	8.361688542157564	70.6985258467497	261.3014741532503	2.9366989996930073	NaN	0.32501630666426023	1.843245461795116	63.593235603154966	0.0456023344699279	-1.4041600661520075	-0.11883720225502135	0	52.626004423994246	-7.986199203765607	18.06480434369044	44.98391705972346	68.60331183069738	96.21712029031504	144.1507792497834	0.1224213716033183	1.0076391176437558	-43.1535064058914	1.0153368926069688	28.72387679726231	1.1272959489281844	-0.0761025802697829	1.1272959489281844	0.6440831311911772	1.1272959489281844	NaN	1	NaN	NaN	800000009	800000019	800000009	800000019	800000019	800100119	899999999	899999999	89999	89999	89	89	11	6	6	22	31	9	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	17863	0	0	0	0	101	0	18000	0	0	16	18000	18000	18000	18000	87	NaN	1.8989784654274193	1.5084532453491875	0.27905921281362533	0.08226038082104666	0.06858806841417024	0.014648342662260717	NaN	NaN	-0.03665861392899333	-0.001896651646409903	0.016052035645414745	NaN	NaN	421.45135834521864	5.071642733399147	94463.20938519965	11.479999542236328	-3.362203957060981	89.71062223307291	91.21236029858058	88.20887807210288	3.003495164450672	0.0002809221988362778	-1	0	2.2773980080439076	7.784490054199602	1.0001236397855813	-273.1499938964844	9.000753245565626	-273.1499938964844	048
DATA	2025-03-08T033000_AIU-0547.ghg	2025-03-08	04:00:00	67.166	0	18000	18000	0.29339371208015275	1	NaN	-35.19777900215823	0	NaN	42.24146616929005	1	NaN	0.6641331041642936	0	NaN	0.9476924841503399	1	NaN	0.017597042707629067	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.691294004674003e-10	-7.34713483462962e-12	-3.1490321113875636e-12	NaN	16.605940208160785	420.9092020553438	423.20879034871786	0.1	0	214.3731841387155	5.433696902843646	5.463383271605617	0.1	0	0.0918818091497902	2.1304505965107072	2.142090064660666	-0.3	0	NaN	NaN	NaN	NaN	9	284.5689053734674	284.37655763261773	94055.61668517381	1.1498873166460382	1008.2761203527017	0.025137326015005273	0.061410472972942026	0.003895212235719062	511.20680211769354	1328.5899891931624	0.003387472997859057	38.47739379913163	817.3831870754689	270.719590008066	-0.15322650098187776	-2.3073889848358684	0.2365199475131164	2.3245352166651854	-5.3434531867822426e-15	-3.4272639388868125e-14	2.3245352166651854	9.047749383344293	65.7992557004369	266.2007442995631	5.839914748910105	NaN	0.5051237155686099	3.576397458306901	305.4679687224343	0.009493630419348833	-0.8332518303483355	-0.060101143582894076	0	63.433751939511424	-9.626316585802114	21.774754327558245	54.22221708196097	82.69230226631583	115.97712970295711	173.75487409507596	0.29140630790373173	1.0068200451483622	-32.542703885592516	1.013154942157125	38.10554540380493	1.1085385531595653	0.5991069072621572	1.1085385531595653	0.854902593553665	1.1085385531595653	0.02448580731188002	1.1797784878217266	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	2	7	5	39	8	11	2	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	100	0	0	0	0	101	0	18000	0	0	16	18000	18000	18000	18000	87	NaN	3.2586235422580616	3.471617997021375	0.4225533773343651	0.055992550774357365	0.22263931687550392	0.10663670601223191	1.4552548344391425e-7	NaN	-0.02806847834035721	0.01514224609168415	0.021607404787179478	0.00002448580731188002	NaN	420.90927950163217	5.433503022464992	94457.91913172742	11.48639413303799	-2.454622245341408	89.64149373923408	91.14034505759346	88.14264867401121	2.997693972296185	0.0002818699226061451	-1	0	2.1273596265870336	25.871495777862485	1.0000671012732718	-341.3433717600563	9.000618707074059	-273.1499938964844	110
