DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	air_p_mean	vin_sf_mean	dew_point_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	hit_power_mean	hit_vin_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	207
DATA	2025-05-02T233000_AIU-0547.ghg	2025-05-03	00:00:00	123	0	18000	18000	0.053775421559486586	1	NaN	13.708625956989401	0	NaN	13.735598150126226	0	NaN	16.733027511372217	1	NaN	0.3101266715205153	0	NaN	-0.024051395637047474	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.580818054840179e-10	2.2201569966553004e-11	2.8585455929976153e-12	NaN	16.656592508803772	427.6808405808427	435.08333461118656	0.1	1	662.6313568274174	17.013968225096885	17.308453706484574	0.1	1	0.0853165766067277	2.0474391328080155	2.0828771382550677	0.1	0	NaN	NaN	NaN	NaN	9	292.25424169074165	290.99564543660483	95032.59694357638	1.1304220822501507	1014.8396803243697	0.025457978356588147	0.020096208314529393	0.012043050252260202	1617.315296115458	2037.812255606291	0.010653587223179526	79.36527477769407	420.496959490833	287.34157091091447	0.342758972403042	0.09322546036584907	0.2785285939448505	0.45138993926327664	-1.998246167162412e-14	3.3505160505610377e-14	0.45138993926327664	1.3572171170990521	316.78444842427217	15.21555157572785	38.100775488428596	NaN	0.21810800004538206	0.10285152190544752	-63.741311549510826	-0.045496396755931756	0.9980363291906166	0.05478785009176242	0	76.4013000950223	-11.59419204752186	26.22609398008716	65.30668220676355	99.59681096936467	139.6859435185917	209.2749975024252	0.052536622592446	1.0235797222187386	14.268220283648786	1.021804268277461	12.586411360953308	1.0913037685021185	15.333061237696747	1.0913037685021185	0.28417996938302814	1.0913037685021185	-0.026976348049498982	1.1569815331180737	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000019	899999999	899999999	89999	89999	89	89	11	0	2	14	0	0	1	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	0	0	0	18000	18000	18000	18000	93	NaN	0.075333555220372	0.0808839414340568	0.049485547156466234	0.03219024470283198	11.85418680121009	0.034305331420864976	7.663686863540452e-8	NaN	0.01243746103582295	0.3971069179365132	0.0073599022420612675	-0.00002697634804949898	NaN	427.68060483815395	17.013928180522683	95422.14825065104	11.462286464214325	14.185031216780358	93.49210360463461	93.52714581807454	93.45706204986573	0.07008414615856268	0.0002856282240180816	-1	0	2.033018172158135	73.84850034077961	1.0001370769805378	-273.1499938964844	9.001190563493305	-273.1499938964844	249
DATA	2025-05-03T000000_AIU-0547.ghg	2025-05-03	00:30:00	123.02	0	18000	18000	0.05734759753356719	1	NaN	12.936466727641761	1	NaN	12.166313395684156	1	NaN	6.974592265432204	1	NaN	0.2746327379449218	1	NaN	-0.026386230553715053	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.535809565108353e-11	2.2053034612313395e-12	2.8268317412110296e-13	NaN	16.71592431837685	428.85886659967406	436.3130454574135	0.1	1	665.9131843939442	17.084473946738793	17.381426474499538	0.1	1	0.08535897937078718	2.0463020653827133	2.08186971427678	0.3	0	NaN	NaN	NaN	NaN	9	292.0262568851047	290.7610427212186	95043.82966493056	1.1314375332726494	1014.8749457693377	0.025434447640699222	0.017796201418830933	0.012104144353521178	1624.2093918500823	2007.9058398687027	0.010698022646031815	80.89071507239052	383.69644801862046	287.4072535030869	0.5796518976634638	0.1529777587039182	0.292399227480383	0.6670051164376751	-1.1325926305055938e-14	3.31169815062066e-15	0.6670051164376751	2.214398351038053	317.21597435878516	14.784025641214788	26.000327783171567	NaN	0.22513464071400985	0.14056112881891691	-74.29361963185704	-0.039034307580788304	1.063302111897825	0.050041490815134496	0	87.0499922625705	-13.210172166864615	29.881445410020913	74.40902410983063	113.47845669480635	159.1551490270451	238.44341510783372	0.05636417723010186	1.0174476121500116	13.471155258229844	1.017839009363812	11.188830339079914	1.0873623986584302	6.414229767405366	1.0873623986584302	0.25256780838086657	1.0873623986584302	-0.028928760130575448	1.1515369716834334	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	0	0	25	0	0	2	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	0	0	0	18000	18000	18000	18000	93	NaN	0.11029302360915526	0.1327796544179286	0.03804957961074997	0.03442319522234409	9.19305681127074	0.022571608681695755	1.353981591708511e-7	NaN	0.011731721070047588	0.16597881250846186	0.006535610109564019	-0.00002892876013057545	NaN	428.8587065193944	17.08444494549132	95431.05160763889	11.489999771118164	14.250469688415523	93.49391973219977	93.52592326015896	93.46192049301995	0.06400199576694954	0.00028510372974819296	-1	0	2.03181391494804	73.2091640279558	1.0001387678848372	-273.1499938964844	9.001194043662814	-273.1499938964844	187
DATA	2025-05-03T003000_AIU-0547.ghg	2025-05-03	01:00:00	123.041	0	18000	18000	0.04174543564238451	1	NaN	14.674984759962152	1	NaN	4.951492986736181	1	NaN	14.682506916598628	1	NaN	0.11175254883956451	1	NaN	-0.011799788953971392	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.7907034482786556e-10	-1.123632792507228e-11	-1.4499860283785042e-12	NaN	16.646325690354345	421.9950534056191	429.2890898308571	0.1	1	670.2380875321873	16.990966223045508	17.284649112289614	0.1	1	0.08649052155555961	2.0717188716823407	2.1075278054386786	0	0	NaN	NaN	NaN	NaN	9	291.8668355077108	290.58896754286025	95043.21348394097	1.1321404748999335	1014.818769287577	0.025419560088417607	0.00724156516480378	0.012044945526999312	1615.3092034355334	1986.2154631573962	0.01063909099095139	81.32598066011175	370.90625972186285	287.32241190147874	0.6234304721501042	-0.08704076954005395	0.2689407664644876	0.6845223042632427	-7.856748814557359e-14	-1.6764681288770643e-14	0.6845223042632427	2.076580734241635	339.94802167154216	352.05197832845784	23.134334207562635	NaN	0.19202348186456997	0.19278013902722455	-40.63637784252568	-0.07136462829531943	2.9637494790506196	0.06651728439627075	1	4.629975229846942	2	4	7	11	21	59	0.04104315549051583	1.0171107738543876	14.780818317190423	1.017625087383975	4.5544005790948034	1.0871887311502801	13.505021249681342	1.0871887311502801	0.10279038554909116	1.0871887311502801	-0.015633936942380317	1.1512625471774711	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000019	899999999	899999999	89999	89999	89	89	2	0	0	30	10	0	0	NaN	0	0	9949	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	0	0	0	18000	18000	18000	18000	93	NaN	0.1209360454801649	0.22890033756640227	0.03572389500788193	0.04511517269949569	25.41256041501673	0.01707134899273187	4.889591530227667e-7	NaN	0.012864996450978461	0.3492269948791025	0.0026580615301601577	-0.000015633936942380317	NaN	421.9953583321494	16.990942374144176	95429.71643077258	11.483594624519348	14.165852806991998	93.48840424961514	93.51544559224446	93.4613644856347	0.054084523602285876	0.0002819478144519961	-1	0	2.0571192831132175	72.45900809925747	1.0000928334527546	-397.1819991048209	9.000771809366015	-273.1499938964844	213
DATA	2025-05-03T010000_AIU-0547.ghg	2025-05-03	01:30:00	123.062	0	18000	18000	0.06638453392047149	1	NaN	4.74155906091215	2	NaN	-11.702223578106127	2	NaN	9.94471880748685	1	NaN	-0.2639959292831244	2	NaN	0.02235448110403624	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.4603780202540905e-10	-5.862104985495807e-12	-7.613013487805327e-13	NaN	16.576392882369223	418.7801330772784	425.94029933205303	-0.1	0	665.3931653967705	16.810257836609857	17.097674147434574	0.1	1	0.08641344969755178	2.0654282658105725	2.1007422852743023	0	1	NaN	NaN	NaN	NaN	9	291.36779791175	290.12917662005503	95009.16195019233	1.1336063651314723	1014.7077495195851	0.025388435440401806	-0.01710693621754646	0.011931450132758446	1597.5569220385598	1929.2624083394912	0.010525214483401981	82.80661641116882	331.7054863009314	287.15195273176874	0.7637546634789698	0.16007192590335403	0.2692335829228055	0.8254882976891412	-4.439100892428272e-16	-8.809986772257067e-15	0.8254882976891412	2.3702175742629925	320.1629671319795	11.837032868020524	19.035304141292773	NaN	0.24199272907234393	0.25474401542676844	-251.6440420733061	-0.011524214823870952	-0.40518445313104484	0.01703395886750866	0	92.12610743827155	-13.980492228554931	31.623911486986994	78.74801101466257	120.09568549829838	168.43590651212668	252.34768099592256	0.0654097473556004	1.0149027722056723	4.02704745159164	1.0162441246502913	-10.772816004323358	1.0862734101659006	9.154894812318059	1.0862734101659006	-0.24302898958265554	1.0862734101659006	0.019943256147098232	1.1495890108039244	NaN	NaN	800000009	800000009	800000009	800000019	800001019	800011019	899999999	899999999	89999	89999	89	89	3	0	2	26	6	0	0	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	258	0	0	0	0	0	0	18000	17995	0	0	18000	18000	18000	18000	93	NaN	0.23971868201453805	0.2316158044975112	0.03815354434148763	0.07463204570237351	11.367419522026104	0.02602519697815229	3.5857372577312104e-7	NaN	0.003500930538440399	0.23640352611830467	-0.006275649394573565	0.00001994325614709823	NaN	418.78014670791185	16.81022529669871	95396.139078125	11.479999542236328	13.995329959445543	93.48117966016133	93.50105745400323	93.46130049408806	0.03975765684826502	0.0002813253076003295	-1	0	2.0503213579981403	70.06087261641346	1.0001291806730959	-294.66986980014144	9.00107172094451	-273.1499938964844	241
DATA	2025-05-03T013000_AIU-0547.ghg	2025-05-03	02:00:00	123.083	0	18000	18000	0.11336898169444734	1	NaN	26.50409192760727	1	NaN	18.868009421654463	1	NaN	9.806106193293447	1	NaN	0.4254988293879977	1	NaN	-0.044902580012167605	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.3149036521092826e-9	5.1444953269752214e-11	6.766231958370286e-12	NaN	16.760448597729003	422.85268524108494	429.96600044318717	0.1	1	655.7442391365349	16.54390159866169	16.82220652813553	0.1	1	0.08624592589476757	2.0576992929547124	2.0923143354335947	0.6	0	NaN	NaN	NaN	NaN	9	290.9250092815823	289.7549578772651	94994.6278296441	1.1350118148772614	1014.5501378158375	0.025359567954850393	0.02757232414434225	0.011755764626850723	1572.0033353897622	1883.9710571548069	0.010357394057719103	83.44094934047546	311.96772176504464	286.9036375577837	0.41967918374725977	-0.1295396109782652	0.2550102723522984	0.5078792839724702	2.0752598651190086e-14	7.845277197935195e-14	0.5078792839724702	2.5521855186961546	349.1535434117222	342.8464565882778	30.139565148289957	NaN	0.31604355020100927	0.2811905841041972	-100.26695983152612	-0.028922787774484576	1.4047105518820133	0.0728269464674615	0	100.01214566043143	-15.177228953297874	34.33093321682271	85.48887787693394	130.3759327864046	182.8540995051259	273.948761438192	0.11098241989233085	1.0215039625594018	27.175500188030252	1.02045112148451	17.31245111588047	1.0898519970027294	8.997649424198732	1.0898519970027294	0.3904189106027138	1.0898519970027294	-0.0504514008393029	1.1550711388990604	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	0	0	16	10	0	1	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	18000	0	0	18000	18000	18000	18000	93	NaN	0.1803420302032385	0.32904240974305504	0.05299672826210089	0.07712797467868875	4.978214089355776	0.03849271176878726	2.3915507667784083e-7	NaN	0.023599546088007878	0.2320159811925159	0.010067454548293707	-0.0000504514008393029	NaN	422.8523209497289	16.543857750796466	95384.56009635417	11.441050690491995	13.747026261806495	93.49000636630588	93.50823060184055	93.47178331184388	0.036444453863788945	0.00028023700126990055	-1	0	2.043542241215707	68.81409533451169	1.0001069054885043	-306.5401202985853	9.000968698660532	-273.1499938964844	056
DATA	2025-05-03T020000_AIU-0547.ghg	2025-05-03	02:30:00	123.104	0	18000	18000	0.0479582080180188	0	NaN	23.744599136371953	0	NaN	6.965203501133392	1	NaN	0.09288203951327735	2	NaN	0.15702535855424596	1	NaN	-0.010653041997660083	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.223645517222529e-11	-2.7920596823475965e-12	-3.714515485091078e-13	NaN	16.826613983874253	424.0989151372702	431.1666557158994	0.1	1	650.3767437478798	16.392131638505617	16.66531162038366	0.1	1	0.08652517355085151	2.0611676779970676	2.0955176796527515	0.2	0	NaN	NaN	NaN	NaN	9	290.60945445081927	289.42904036627874	94987.67738020833	1.1362723954877472	1014.4582595193253	0.02533289693960473	0.010175243234315137	0.011660183116490606	1557.4681739692937	1845.2880512304496	0.01026178508145967	84.40244182640018	287.81987726115585	286.7608053258889	0.7357715458713264	0.37490354312975815	0.2672867013794989	0.8679600308190759	-4.181785900275119e-14	-4.29298819367063e-15	0.8679600308190759	2.5723069106198055	304.9994302847378	27.00056971526221	17.935620990036558	NaN	0.20544247834346888	0.26470450433980586	-30.739651159774223	-0.09434069322800018	3.409031643154171	0.10026698546857711	0	76.49680957129077	-11.608685979023518	26.258879292607894	65.38832227056668	99.72131721784294	139.86056530239557	209.5366127548186	0.047278590919266374	1.0143747325277301	23.889207912883897	1.0159211876841339	6.412847885159616	1.0861326552360642	0.08551629404153217	1.0861326552360642	0.14457290994544075	1.0861326552360642	-0.017483041281518334	1.1492341888561641	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	6	0	2	21	23	0	2	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	606	0	0	18000	18000	18000	18000	93	NaN	0.23635400285490127	0.2492867497741181	0.04376825605059226	0.07356786237402191	4.668808364838994	0.02779164665070069	1.8458937685119858e-7	NaN	0.020724550113113645	0.0022024886315693496	0.003723503154066609	-0.000017483041281518333	NaN	424.09897842971026	16.392098100273234	95375.80080967883	11.446143054326376	13.60410227203368	93.49319544559054	93.50725513161554	93.47914809714423	0.028092427415410827	0.0002803797762123092	-1	0	2.047114984379874	71.11057483326084	1.000111070300142	-311.46587050544485	9.000975512901942	-273.1499938964844	063
DATA	2025-05-03T023000_AIU-0547.ghg	2025-05-03	03:00:00	123.124	0	18000	18000	0.3285691915313026	1	NaN	-206.16424681864896	1	NaN	143.26621644925245	1	NaN	84.32269775750738	1	NaN	3.230715135020578	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3352874541366096e-10	1.2807915759324419e-11	NaN	NaN	16.72583077335213	422.5212404689821	429.48985836628685	0.3	0	642.2925594737529	16.225337482501512	16.492941016574424	0.1	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.20624574110235	289.7133320768582	95141.6562168046	1.137136235343226	1014.3225887912182	0.025447199716330932	0.20935034074933342	0.011489695907744464	1536.1623509790923	1878.0664382711795	0.010104062776854954	81.79488859793368	341.9040872920873	286.5493072413858	-0.13382533177591532	-0.31731893655412996	0.18108025773365954	0.38908943272947005	4.0478647862619695e-14	1.9940937459743077e-14	0.38908943272947005	4.7388635796560346	84.86698262602783	247.13301737397217	27.735785634882607	NaN	0.5375355234310549	0.530660269622853	63.48897995910372	0.04567721834353029	-1.4390290462628093	-0.33251985737653345	0	93.50332974704051	-14.189491027268296	32.096667338737234	79.9252399300734	121.89103387298123	170.9539081350831	256.1201062670822	0.3239913947649598	1.0141293776325873	-195.7946981740022	1.0171130266871855	129.21312482292322	1.1087590107087646	76.0514205008398	1.1087590107087646	2.9138118417232715	1.1087590107087646	NaN	1	NaN	NaN	800000009	800000009	800000009	800000019	800100009	810110019	899999999	899999999	89999	89999	89	89	2	2	4	4	8	0	0	NaN	0	0	15125	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	3320	0	0	0	0	0	0	17801	0	0	0	18000	18000	18000	18000	93	NaN	0.5540125788574168	0.3259094542541709	0.18139850613411804	0.47813271141188146	68.26204615791225	0.20268322410985246	NaN	NaN	-0.16975099617353176	1.9670558772737128	0.07536520252725866	NaN	NaN	422.5207650278489	16.225136849567498	95426.68840082464	11.460000038146973	13.450806440724254	93.4991936064826	93.51806391482883	93.48032518980239	0.03774008654857498	0.00028090708495195346	-1	0	0.03363686157569511	59.83255248290589	1.0001291061590116	-273.1499938964844	9.001085380421744	-273.1499938964844	155
DATA	2025-05-03T030000_AIU-0547.ghg	2025-05-03	03:30:00	123.145	0	18000	18000	0.17025315004185113	1	NaN	-55.42733747179897	1	NaN	101.93386834709342	1	NaN	29.5416655847347	1	NaN	2.2977166819893444	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.584070987312604e-11	3.907390873477039e-12	NaN	NaN	16.101254595352632	405.59160338728765	412.4111609817893	0.1	0	656.4422920144951	16.535822110795838	16.813852992883227	0.5	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.8095789735582	289.2902920471449	95141.6562168046	1.1386671731158833	1014.4880161317575	0.02541253679751599	0.1488920409929095	0.011725532240887357	1565.4026914405579	1828.0958246925336	0.010297593992106804	85.63023175789169	262.6931332519757	286.83891976456556	0.7330434881275405	-0.897567794378224	0.15052995893464297	1.1686059941348377	-1.447044805242606e-14	5.952375282655857e-15	1.1686059941348377	5.776977195671563	22.761492141199938	309.23850785880006	7.400922211004527	NaN	0.3866777454812505	0.9128293710083087	87.90917641846893	0.0329885925241217	-0.543757814459314	-0.12408838083712613	0	82.811361819755	-12.566943644426456	28.426460740887247	70.78590655847235	107.9529738240038	151.40558073573425	226.83314965121605	0.16887418761486794	1.0081656198999933	-49.304258510704535	1.0135885282694583	92.26532763685766	1.104790618078003	26.739605769035354	1.104790618078003	2.079775700835211	1.104790618078003	NaN	1	NaN	NaN	800000009	800000019	800000009	800000019	800100019	800110019	899999999	899999999	89999	89999	89	89	14	5	4	23	10	0	0	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	17889	0	0	0	0	101	0	17901	0	0	16	18000	18000	18000	18000	93	NaN	0.6432303904340098	1.0552654008542677	0.12716295072833997	0.2842908762062985	44.17145574771846	0.3396151111941699	NaN	NaN	-0.042681601842547504	0.6908886757792164	0.05373652447530708	NaN	NaN	405.5860392944939	16.535491935144954	95378.70768684897	11.466405184745788	13.731308075216079	93.4026666177114	93.40194361835056	93.4033879614936	-0.0014483802225280032	0.0002796004975744936	-1	0	-14.13883709319507	0.2308775129481666	1.00015081672536	-273.1499938964844	9.001121112161213	-273.1499938964844	172
DATA	2025-05-03T033000_AIU-0547.ghg	2025-05-03	04:00:00	123.166	0	18000	18000	0.11472110555223233	1	NaN	98.54120090675221	1	NaN	-33.24465177097604	2	NaN	1.7991738170744795	2	NaN	-0.7490357006992338	2	NaN	-0.06084254322065329	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6237312181692866e-11	1.4379864257814296e-12	1.9172743914867427e-13	NaN	15.97812492326625	401.80845606283583	408.31900298918004	0.1	0	634.0516270603669	15.944756131070191	16.203110781038564	0.1	1	0.08453841605512624	2.007905791637311	2.040440111617099	-0.3	0	NaN	NaN	NaN	NaN	9	290.3108094236586	288.81841072598877	94952.47586564926	1.1384465136441417	1014.1942416935951	0.025288822064771038	-0.048537513405310345	0.01136171980129999	1514.4001846018996	1774.6845279791812	0.009980020725726832	85.33348664093751	260.28434337728163	286.3305992031516	-0.3286016240261177	-1.683941149145603	-0.17478572522645863	1.724583100590203	-4.548432291677729e-14	2.267932711486476e-15	1.724583100590203	5.237249289071033	73.04184945047939	258.9581505495206	-5.816888994573061	NaN	0.3174427012368368	0.5014836123390781	-27.316004103444104	-0.10616486910083445	-2.9641219160786267	0.26885538077437526	0	92.1516122588178	-13.984362683471053	31.632666466545714	78.76981215166002	120.12893360778858	168.48253745843053	252.4175426507567	0.11365428512822273	1.0093865393883392	95.86825136500877	1.0133764259230371	-30.51144540736339	1.0895797077824783	1.6512548868372128	1.0895797077824783	-0.6874537909885248	1.0895797077824783	-0.08351437080203265	1.1488712641501273	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	40	40	3	43	8	0	0	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	66	0	0	0	0	101	0	18000	0	0	21	18000	18000	18000	18000	93	NaN	0.6759323424659005	0.26142633741983234	0.06560854479242333	0.3687500595787466	6.96664361696256	0.0727124719516575	6.754041547256267e-7	NaN	0.08303114636785316	0.04243508966836159	-0.017666662788401524	-0.00008351437080203265	NaN	401.8083131583412	15.944679786022586	95342.38437022569	11.470000267028809	13.172922746128506	93.4649038764106	93.46656130642361	93.4632478629218	0.0033133704711520605	0.0002798755537142926	-1	0	1.9840129145558267	47.285996630707544	1.000157876741555	-273.1499938964844	9.001111648665534	-273.1499938964844	049
