DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	air_p_mean	vin_sf_mean	dew_point_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	hit_power_mean	hit_vin_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	207
DATA	2025-03-18T233000_AIU-0547.ghg	2025-03-19	00:00:00	78	0	18000	18000	0.01232036969118782	1	NaN	9.553306942665683	0	NaN	27.82832656572601	0	NaN	0.2599934763722344	2	NaN	0.6223152793764084	0	NaN	0.00042051213966341874	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.33891950557332e-11	-1.076781360305805e-12	-3.7478878749545825e-13	NaN	17.87330634627585	441.6819496568578	444.5629166923595	0.1	1	262.2408258612152	6.480448384981675	6.52271852571735	0.8	0	0.09127658109573854	2.082654516994917	2.0962390861955886	0	0	NaN	NaN	NaN	NaN	9	281.10568535105386	280.9944473995632	95366.58458723959	1.1794799080191107	1008.7835799791771	0.02449692254148902	0.04032603010359126	0.004767034785714081	618.1840059172822	1058.366916783561	0.004041641365235399	58.40923370847414	440.1829108662788	273.311046085194	1.2656373874325673	0.6589807733286074	0.2214203054895823	1.4439946702695952	-1.8819871779298094e-14	-4.106078284224387e-15	1.4439946702695952	2.580145215738153	304.49531101932257	27.50468898067746	8.820460600286541	NaN	0.10220369475517328	0.12833727554393506	-9.416123831614268	-0.30798235578246785	0.3432943378791505	0.0785594770071621	1	32.708999341488955	14	26	44	66	108	253	0.012194587146320353	1.0103146210165401	10.937949790785325	1.01370020708619	25.587213247866497	1.0875872372715842	0.23905528445191818	1.0875872372715842	0.5721980343734104	1.0875872372715842	-0.00429833521997294	1.1480625440398555	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	1	0	0	21	5	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	0	0	0	18000	18000	18000	18000	93	NaN	0.1493034846918743	0.08345357422301214	0.023917492172983675	0.03406353146147748	6.765777068422351	0.1757575313010056	3.1465742222655106e-8	NaN	0.009192790728649586	0.005894326913859045	0.014108545150119032	-0.00000429833521997294	NaN	441.6812633966048	6.480274847344666	95751.6679188368	11.456144394344753	0.12891913662301674	90.55152080112033	92.30890497970582	88.79413317023383	3.5147702884674077	0.0002748644808954042	-1	0	2.076906490809388	87.88444522486797	1.0001065124405755	-273.1499938964844	9.000637878868314	-273.1499938964844	156
DATA	2025-03-19T000000_AIU-0547.ghg	2025-03-19	00:30:00	78.02	0	18000	18000	0.010696817007177322	0	NaN	9.260078853714717	0	NaN	14.7476271072871	0	NaN	-0.20769093441656045	2	NaN	0.3296665474219965	0	NaN	-0.0009471999661125257	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.276016292261702e-11	-7.254627668725144e-13	-2.6923568422288137e-13	NaN	17.85935414144164	440.86041902781056	443.5491780945972	0.1	1	245.56968273599276	6.061918721926255	6.098889695554702	0.5	0	0.09113647808673757	2.0751747567199232	2.0878310186601574	-0.1	0	NaN	NaN	NaN	NaN	9	280.5984509870741	280.5829584096273	95361.70516362847	1.181336624018282	1008.5472505223879	0.024462300796896534	0.021362392272945372	0.00446547437003961	578.229968360289	1029.0520010948842	0.003780018564776591	56.19054894651268	450.82203273459515	272.3934101008919	1.5543108737932134	0.6937937145243899	0.2350784999795405	1.7182822561669018	6.562158085782542e-15	-2.9542032989978062e-15	1.7182822561669018	3.2077480249825405	307.9455727075353	24.054427292464702	7.863306717580254	NaN	0.09515693588408779	0.18843733241798505	-7.839421935218498	-0.3699252347895434	0.6279029694979964	0.08167785386495408	1	42.59803877516963	19	34	56	85	137	313	0.010597166657430754	1.0094034899108333	9.94391981862874	1.0133806308740307	13.535763258319063	1.089530514522203	-0.1906242474609719	1.089530514522203	0.30257669980594054	1.089530514522203	-0.004652394671154083	1.1488470729894154	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	3	1	0	8	3	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	0	0	0	18000	18000	18000	18000	93	NaN	0.17553942827029026	0.17959501841308015	0.02174021815259966	0.07720179962003897	12.254442027738346	0.24316915819006243	3.615468443189683e-8	NaN	0.008346179019304989	-0.004691555135163371	0.007446876715125045	-0.0000046523946711540825	NaN	440.85951125075405	6.061678918026089	95745.76954969618	11.470000267028809	-0.8033548524952485	90.57614709557427	92.33348459159004	88.81880943722194	3.51467522919178	0.00027421236525535474	-1	0	2.069812477780714	88.10826206949027	1.0001049776938227	-273.1499938964844	9.000574210484823	-273.1499938964844	170
DATA	2025-03-19T003000_AIU-0547.ghg	2025-03-19	01:00:00	78.041	0	18000	18000	0.013628620235586468	0	NaN	12.841324589192258	0	NaN	25.185812419865474	1	NaN	0.6938579843642588	1	NaN	0.5628213114275453	1	NaN	-0.0026094276588438615	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3296737738517394e-11	7.514450577777141e-13	2.7117419919134335e-13	NaN	17.89750560419724	441.2363437411095	443.9985073091083	0.1	0	252.34175117445153	6.221110031966261	6.260054519940922	0.1	1	0.0910626420242091	2.070480511579699	2.0834418324646626	0	0	NaN	NaN	NaN	NaN	9	280.28107159762914	280.24967084587945	95349.31340538194	1.182516490836576	1008.6284647639802	0.02443641889172876	0.036470820980504935	0.004587595473523236	593.3376840394527	1005.8357042516067	0.003879519236368301	58.98952299381005	412.49802021215396	272.74681112512894	1.522019350763836	0.6335970331101174	0.23555173916033786	1.6653746504276483	3.78463949096343e-14	2.9778863556281548e-15	1.6653746504276483	2.7991742038898333	309.3986676540047	22.601332345995292	8.131221327592996	NaN	0.10735501625671215	0.12581777425939206	-8.11714026447614	-0.3572686815197173	0.5098634252935029	0.10028801962747683	1	35.59412727549398	16	28	47	71	115	266	0.013499684086174826	1.0095510493866806	14.04164554950929	1.0134208961109181	23.124994408157317	1.0891164761095555	0.637083360305774	1.0891164761095555	0.5167687054354418	1.0891164761095555	-0.00795203142855618	1.1486535733797256	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	3	2	0	13	0	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	0	0	0	18000	18000	18000	18000	93	NaN	0.11859161758922133	0.10800283394074228	0.02504109698882052	0.059987429283651014	11.538286756368665	0.23915682634031737	3.400900270598632e-8	NaN	0.011772794947586247	0.015665518920078007	0.012707049715468391	-0.00000795203142855618	NaN	441.2351560746837	6.2208741984570475	95735.60779318576	11.463594564861722	-0.4474831165677823	90.59712924279107	92.35417666710748	88.84008153088888	3.5141010452773838	0.0002740375787640611	-1	0	2.0649860303666854	87.88384401321419	1.0000914944046073	-273.1499938964844	9.000566765679254	-273.1499938964844	178
DATA	2025-03-19T010000_AIU-0547.ghg	2025-03-19	01:30:00	78.062	0	18000	18000	0.014633989245287419	0	NaN	17.01225728407209	1	NaN	13.55660354713488	0	NaN	-1.0617231940248317	2	NaN	0.30284873603877244	0	NaN	0.00003625248934159908	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.319806107302128e-11	5.974734817470086e-13	2.1955467424113232e-13	NaN	17.918033128598587	441.311092980062	444.0213035321966	0.1	1	247.82477207265302	6.103784954854092	6.141269945953903	0.1	1	0.09106862273150021	2.067318108487803	2.0800140670561853	0	0	NaN	NaN	NaN	NaN	9	279.88438252512617	279.9125678354899	95346.46160221355	1.1839578498582388	1008.5584224920626	0.024407755147677502	0.019624598095312452	0.004506363084418803	582.1304062708518	982.8249752588641	0.003806185401750892	59.230322888114	400.6945689880123	272.4854258739265	1.5057590197258488	0.7171974064641978	0.23295964810553077	1.6840286645334046	7.391718774785857e-15	2.4108707000922876e-15	1.6840286645334046	2.678006476003946	306.5314038272589	25.46859617274111	7.951495606958171	NaN	0.11117656333667861	0.14113198428665605	-6.804614390034293	-0.4261813871844375	1.2549055687084354	0.12814787093634564	1	33.038408648425246	15	26	43	66	106	241	0.014496307302458763	1.0094977251762112	17.542537668828892	1.013405687682748	12.445700709320766	1.0892599672577812	-0.9747197417873775	1.0892599672577812	0.2780316408774262	1.0892599672577812	-0.00602425987966418	1.1487195491232132	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	3	2	0	25	10	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	17995	0	0	18000	18000	18000	18000	93	NaN	0.12941120068861003	0.12741535081031993	0.025437417074382147	0.06972244415888033	14.762856068440723	0.240429982451606	3.356527668576579e-8	NaN	0.014691127094984656	-0.02393686546569781	0.006827814906761072	-0.00000602425987966418	NaN	441.3115014008888	6.103547862174904	95733.40616905382	11.460000038146973	-0.7109686524499983	90.6177186041938	92.3753892241584	88.86005131997003	3.515334537744522	0.00027383330653214615	-1	0	2.0619309698277046	88.61492767821413	1.0000970978538195	-273.1499938964844	9.000564086172316	-273.1499938964844	160
DATA	2025-03-19T013000_AIU-0547.ghg	2025-03-19	02:00:00	78.083	0	18000	18000	0.0013325492776547316	1	NaN	14.839966939245741	0	NaN	34.63791257665345	0	NaN	2.983321785866814	0	NaN	0.7735537659833646	0	NaN	-0.004574861987348095	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.540462919175512e-11	7.652831467293055e-13	2.811713519534124e-13	NaN	17.92047034184008	440.8630919770953	443.56416478907556	0.1	0	247.52866563924974	6.089474818744022	6.126783713889644	0.1	1	0.09094407718563033	2.061380348196737	2.074009979742201	-0.1	0	NaN	NaN	NaN	NaN	9	279.5678400539822	279.58410231865776	95338.42567881945	1.1852553319535821	1008.5449540066192	0.024381168559548885	0.05012628403572202	0.0045007005240906926	580.7166717569336	960.8520007070448	0.003797241322401368	60.43768148784746	380.1353289501112	272.45213756017284	1.5759925446259955	0.721343947144427	0.23700922952146763	1.749360730574722	1.838911722210308e-14	3.0916950356151287e-15	1.749360730574722	2.7802822089979484	307.406064718244	24.593935281755968	7.786569849504051	NaN	0.03353016420309118	0.11509429456332712	-0.2139785565632913	-13.55275989602364	0.4284313295844547	0.3702457436953893	1	31.83433200076246	14	25	39	57	88	183	0.0013202419443626707	1.0093220286967948	16.515616504933305	1.013360987596678	31.784320070849535	1.0897798820123585	2.737545292502456	1.0897798820123585	0.7098256985208249	1.0897798820123585	-0.010970394723838109	1.1489696097513733	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	3	4	0	27	3	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	18000	0	0	18000	18000	18000	18000	93	NaN	0.12516222104989705	0.08033240674809347	0.024693961328663715	0.05493799431704169	10.804890999822465	0.18413925646203877	3.6640998838520474e-8	NaN	0.01381616818849738	0.06715359302076418	0.017412441067074826	-0.000010970394723838108	NaN	440.8620542887284	6.089293002658367	95726.75140342882	11.42105118640264	-0.7330775832065791	90.6381821293301	92.39584401448568	88.88051867866515	3.515321186529266	0.0002733354851273665	-1	0	2.056015355063809	88.90895352172849	1.0001167934007116	-273.1499938964844	9.000650510814454	-273.1499938964844	055
DATA	2025-03-19T020000_AIU-0547.ghg	2025-03-19	02:30:00	78.104	0	18000	18000	0.007666386403128324	0	NaN	18.232827121987796	0	NaN	24.69779504438405	0	NaN	1.0113781499980234	1	NaN	0.5514329575847771	0	NaN	-0.005252580112226037	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.067132101625278e-11	-4.264871542509312e-13	-1.5540567564840978e-13	NaN	17.970218109283643	441.74625780008404	444.4764619313636	0.1	1	249.87730977207434	6.142516792489084	6.180480497732055	0.1	1	0.09105163371811312	2.0614780567861186	2.0742189817125873	0	0	NaN	NaN	NaN	NaN	9	279.30168970489495	279.33237640380855	95341.0765047743	1.1863325839523158	1008.5697066684368	0.0243585394937823	0.035732855651493554	0.004544121150014844	585.7912536094595	944.307254996103	0.003830393948108479	62.03396728238385	358.51600138664344	272.5712938009428	1.5544221365385604	0.8072840196879637	0.24132548687889108	1.7680988823089234	3.6717846176431635e-14	-1.7067862409754275e-15	1.7680988823089234	2.8092646583917142	304.5550400947093	27.444959905290744	7.844711995416646	NaN	0.08038816642952173	0.1296867895316042	-2.4000984178309976	-1.2082837847211159	0.7382370405626026	0.18956122765034256	1	36.71699386649349	16	29	47	69	108	234	0.0075959369866230655	1.0092746183425856	19.340170796970778	1.0133505909641667	22.65987971910911	1.0899349577551536	0.9279252333378435	1.0899349577551536	0.5059319858136458	1.0899349577551536	-0.012027189105083727	1.1490454456175523	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800001109	899999999	899999999	89999	89999	89	89	3	5	0	32	30	1	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	606	0	0	18000	18000	18000	18000	93	NaN	0.12950736934512763	0.09953740587619088	0.030328803841889913	0.06285809970249265	12.417091949930363	0.2352339268735492	3.843726871770065e-8	NaN	0.016163965937479558	0.022742637951309395	0.012399951599502959	-0.000012027189105083726	NaN	441.74516980357555	6.1422847149815825	95728.31134917535	11.432288953463237	-0.6245073563307874	90.65103377660115	92.40899394692315	88.89307589975992	3.5159141244027348	0.0002731540744522742	-1	0	2.0560643997192383	88.29693872557745	1.0001141117860874	-273.1499938964844	9.000646264579562	-273.1499938964844	239
DATA	2025-03-19T023000_AIU-0547.ghg	2025-03-19	03:00:00	78.124	0	18000	18000	0.020301671233898474	1	NaN	18.568989749998018	0	NaN	14.799603891849365	0	NaN	-0.4161369957860517	2	NaN	0.3303639634524072	0	NaN	0.0003950907296908199	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.1521613933800673e-12	-4.296916835197722e-14	-1.6045581071154704e-14	NaN	17.955577421655725	441.1635515952009	443.8326672419913	0.1	1	244.76418964727137	6.013788176919255	6.050172633571347	0.8	0	0.09140003865399596	2.0671901119479563	2.079696968991653	-0.1	0	NaN	NaN	NaN	NaN	9	279.07099704318574	279.1102876841227	95303.06792881945	1.186861136594838	1008.4955172753897	0.02434887965557376	0.021407584831715985	0.004450655074803312	573.2861998505971	929.9197877052042	0.0037499374927486943	61.648994615472766	356.6335878546071	272.27598735175565	1.5899789023664304	0.742244309553498	0.24147840800914186	1.7712344132185058	-4.592757468677052e-14	-1.755533291610178e-16	1.7712344132185058	2.8312944054243325	306.97558621650614	25.024413783493884	7.8357309585066215	NaN	0.13078741035159824	0.2056449372061273	-10.14569585469322	-0.28583549532075825	1.2546950503333794	0.11861741477130656	1	31.465439382879232	14	25	42	64	105	248	0.020115266204784057	1.0092668437601926	19.144955117029184	1.0133489406591611	13.578098443459174	1.089961451780357	-0.3817905625068925	1.089961451780357	0.30309692412771705	1.089961451780357	-0.006250400237970033	1.1490584642847388	NaN	NaN	800000009	800000009	800000009	800000009	800000009	810000009	899999999	899999999	89999	89999	89	89	2	2	1	27	6	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	0	0	0	18000	18000	18000	18000	93	NaN	0.24112696276878265	0.14300674214141204	0.027156169502059877	0.06415567540127012	9.468345250120091	0.13211694512211725	5.786678576465472e-8	NaN	0.015994861032411874	-0.009352431086340707	0.007424733279872879	-0.000006250400237970033	NaN	441.1633795363036	6.013657372466403	95690.69837717013	11.460000038146973	-0.9016786841950492	90.66591035546197	92.4241737651825	88.90764685482449	3.516526922278934	0.00027292433077107293	-1	0	2.061873599840535	87.74967503378123	1.0000816196898619	-273.1499938964844	9.000448402113385	-273.1499938964844	104
DATA	2025-03-19T030000_AIU-0547.ghg	2025-03-19	03:30:00	78.145	0	18000	18000	0.012586136762569904	0	NaN	22.272339587074644	0	NaN	34.347863392151574	0	NaN	0.8253192517147875	2	NaN	0.76669061385101	0	NaN	-0.002057025568345073	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.7485607634931266e-11	-7.643020802029016e-13	-2.9496049961579917e-13	NaN	17.861847817071943	438.8469716342011	441.42254264980335	0.1	1	237.48287622796508	5.834706583269202	5.868950185553732	0.1	1	0.0916497149972452	2.0721993805844794	2.084361015523665	0	0	NaN	NaN	NaN	NaN	9	279.002882987976	279.056771774292	95279.14113259548	1.1868712633678402	1008.3966862970881	0.02435032445666907	0.04968155177754545	0.004317865029646148	556.0749532340695	926.4819689543144	0.0036380230635914695	60.02005131969169	370.4070157202449	271.860067866352	1.6271196536090788	0.6443632815210198	0.25220017692513874	1.7681423401339915	-4.0975321947538606e-14	-3.2183460649568314e-15	1.7681423401339915	2.9127406436034846	310.3957068070224	21.60429319297755	8.200390261971137	NaN	0.10297799122749496	0.12769189204503098	-4.128086167227641	-0.7025047158711794	0.6484344989028876	0.18071175314244606	1	33.24794101299024	15	26	43	64	102	226	0.012470479174377911	1.009274510351585	23.84194276985628	1.0133505679105197	31.513668762322403	1.0899354071150777	0.75721849783677	1.0899354071150777	0.7034275690523202	1.0899354071150777	-0.01092812494829725	1.1490456255165065	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	3	8	0	31	12	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	0	0	0	18000	18000	18000	18000	93	NaN	0.10390180214279561	0.12320208713878827	0.028279894808478066	0.09593493827104842	10.614460567485871	0.16089312620727367	3.566461583228842e-8	NaN	0.01992079271689741	0.018546760037307056	0.017229244087552588	-0.000010928124948297251	NaN	438.84630918012675	5.834547523260295	95666.88092165798	11.460000038146973	-1.3238501048396778	90.66457229656643	92.42230017344157	88.90684473207261	3.515455661197503	0.0002727092147462018	-1	0	2.0670279257165065	87.79795414627925	1.0000692308048407	-273.1499938964844	9.000362416161432	-273.1499938964844	013
DATA	2025-03-19T033000_AIU-0547.ghg	2025-03-19	04:00:00	78.166	0	18000	18000	0.01605447890649645	1	NaN	21.21981965876865	1	NaN	13.761166519688938	1	NaN	-1.428711914029364	2	NaN	0.30711601399943433	1	NaN	0.0008822749294305896	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.024233677859054e-11	-1.1804047990953744e-12	-4.632842224698061e-13	NaN	17.838373745067365	438.10903959332495	440.6341536788052	0.1	1	233.33285382886913	5.730636321307185	5.7636657938492935	0.1	1	0.09157827030660379	2.068837956801656	2.080762047366291	0	0	NaN	NaN	NaN	NaN	9	278.8021073900858	278.87993109130855	95258.93835546875	1.1874188785676867	1008.3368430784741	0.024340054457052736	0.019901117707163345	0.004242639163421388	546.0407624448223	915.2015428899391	0.003572992850289725	59.66344426393613	369.16078044511676	271.61229078238676	1.4455513178424602	0.5725740264981263	0.22156503573180641	1.5705256105505583	-2.56342029095294e-14	-5.058888106520595e-15	1.5705256105505583	2.7656669355467227	310.39178477737966	21.608215222620366	8.11017216380978	NaN	0.11627761954215941	0.18033850399714893	-6.236682724214849	-0.4649907856848831	1.5420073311668863	0.15241789908561082	1	27.912542440578225	12	22	37	55	89	203	0.01589793336047193	1.0098469117007216	21.70537993673119	1.013516949084186	12.643276976207547	1.0884177057565905	-1.3126503790529807	1.0884177057565905	0.2821674182394425	1.0884177057565905	-0.006558546338970086	1.1483539829953338	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	3	0	1	28	2	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	0	0	0	18000	18000	18000	18000	93	NaN	0.17353862354564423	0.1598013522194667	0.02733703222918693	0.0962035927188673	14.28962452488648	0.1700855519920636	3.134280183997136e-8	NaN	0.018128330359139636	-0.03213418040671535	0.006907565690983875	-0.000006558546338970086	NaN	438.1078657727486	5.730468241795829	95646.60824934897	11.460000038146973	-1.5743341277889185	90.67237061500549	92.43033512327406	88.91440502421061	3.515932386159897	0.0002729456908192433	-1	0	2.0637637354003053	87.2108799612257	1.000082695643107	-273.1499938964844	9.000503907309637	-273.1499938964844	173
