DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	air_p_mean	vin_sf_mean	dew_point_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	hit_power_mean	hit_vin_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	207
DATA	2025-02-01T233000_AIU-0547.ghg	2025-02-02	00:00:00	33	0	18000	18000	0.13689442779104968	0	NaN	-13.828559729148013	1	NaN	25.12608231235526	0	NaN	0.40706538952233373	1	NaN	0.5585624877887495	0	NaN	-0.004446744704665577	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.813032633327796e-11	-5.55527018352393e-13	-4.1393536527754946e-13	NaN	17.783493723054427	426.23323210397166	427.528913868289	0.1	0	126.4452832529522	3.0306295604523754	3.0398421960708983	0.1	1	0.09421715376898646	2.085212381674975	2.09155109826056	0	1	NaN	NaN	NaN	NaN	9	274.6037896974352	274.76443623521595	96259.58038042535	1.2191104359116602	1006.8053501854362	0.023731575743749272	0.036194849208710966	0.0023012355439334586	291.80538249203596	684.7233580096339	0.0018876350133222974	42.616536894587774	392.91797551759794	263.38742592322393	0.5730492189748153	-0.4059329074495104	0.10045924049969766	0.709407493419552	3.5149483249248326e-14	-4.393418275959477e-15	0.709407493419552	8.08776663642095	7.312747656957185	324.6872523430428	8.14102442850876	NaN	0.3350976335824657	1.1383098380198395	230.65792374097035	0.012572730877681489	-0.5503667287736334	-0.03362149535316668	0	60.37497875612413	-9.162135954400625	20.72477647545999	51.607623770307896	78.70488249511965	110.38471677805379	165.37642046251054	0.1355266597118729	1.0100922437111979	-12.358339704388122	1.0136431211047185	22.944484308881268	1.0950815879801468	0.3717215173648903	1.0950815879801468	0.5100647238704884	1.0950815879801468	-0.0014503614803991593	1.1735300460852391	NaN	NaN	800000009	800000009	800000009	800000009	800011019	800111119	899999999	899999999	89999	89999	89	89	10	9	4	41	31	8	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	0	0	0	18000	18000	18000	18000	93	NaN	1.115121717408289	0.9510778200574114	0.21042013857397845	0.07593849908243902	0.22781174490566616	0.01811689661583406	1.1232018055481335e-8	NaN	-0.010068657435703746	0.008848360641383468	0.012141445723260246	-0.0000014503614803991593	NaN	426.23312354616354	3.0306113549315663	96642.05584787327	11.40999984741211	-9.779704505364158	92.88805785179139	94.32630043199327	91.44980722681682	2.8764857417146366	0.0002667385793595006	-1	0	2.0824479909870357	74.49354768964979	1.000004564648977	-273.1499938964844	9.000052494605383	-273.1499938964844	135
DATA	2025-02-02T000000_AIU-0547.ghg	2025-02-02	00:30:00	33.02	0	18000	18000	0.02363293164831893	1	NaN	-2.746029464427947	2	NaN	8.539712466662543	1	NaN	-0.13723812039928843	2	NaN	0.18975195966641187	1	NaN	-0.0011095609083487698	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.565283429884368e-10	1.0453492846399655e-12	8.279116887136352e-13	NaN	17.79652829732765	425.8014249858738	427.0157065424126	0.1	1	118.85124297304203	2.843646118713099	2.851755502178387	0.6	0	0.09412962224335927	2.0783927836544107	2.084319851710885	0.1	0	NaN	NaN	NaN	NaN	9	274.1205508728028	274.2696411777073	96262.26253515625	1.2214302504740837	1006.6972151249633	0.023688179944021896	0.01229592698638349	0.0021632098396028748	273.8092359697344	660.813013338331	0.001771046556905931	41.43520639620731	387.00377736859656	262.58338993222833	0.43989246823698086	0.30792641897678674	0.12252537646521856	0.5507599576888358	-2.372630711687409e-14	8.795442592696088e-15	0.5507599576888358	5.0904209422462126	297.0078319631881	34.99216803681188	12.853915701003865	NaN	0.13909914598108172	0.6328227616525647	83.07917524369454	0.034906461113672425	-0.3215599442191921	-0.016055106483672393	1	4.8866794818500345	2	4	9	15	31	114	0.023362431567190593	1.0115784215504442	-2.2704429254956904	1.0151704617564745	7.747766960613651	1.1022159688171838	-0.1245110978990462	1.1022159688171838	0.1721549723780899	1.1022159688171838	-0.0007055534352274521	1.187257605602769	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800100009	899999999	899999999	89999	89999	89	89	15	2	5	29	12	6	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	17997	0	0	18000	18000	18000	18000	93	NaN	0.42476376868168053	0.7550136450931804	0.08586810953026852	0.036569028786560924	0.13079909379365492	0.006555975637019095	5.687834070152183e-9	NaN	-0.001846473376532243	-0.0029578546401137647	0.004089670659558862	-7.055534352274521e-7	NaN	425.8014075784023	2.843636150477768	96646.37130425347	11.40999984741211	-10.576745767540412	92.91312085681491	94.35023878796895	91.47600059805976	2.8742277523676556	0.00026598283674360973	-1	0	2.075806919250224	73.21987264272902	1.0000069956332445	-273.1499938964844	9.000075789425107	-273.1499938964844	023
DATA	2025-02-02T003000_AIU-0547.ghg	2025-02-02	01:00:00	33.041	0	18000	18000	0.06614080082225161	2	NaN	-17.67070361061842	1	NaN	28.059318813468398	1	NaN	0.7786057268533525	1	NaN	0.6232851622396072	1	NaN	-0.0059639810667815926	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.0932569122991639e-10	6.469993221951175e-13	5.785733817851252e-13	NaN	17.799566378710164	425.2645605893665	426.33754736286085	0.1	1	105.33944265829716	2.5167541074703257	2.5231041401786958	0.6	0	0.09419885845845048	2.076535997948482	2.081775314522136	-0.1	0	NaN	NaN	NaN	NaN	9	273.6688601515028	273.94600904507104	96278.9120264757	1.2232360669188027	1006.5163585620129	0.023656136855539123	0.040388878513126544	0.001917130851525703	242.37534449100568	645.5767843905345	0.0015672615477687352	37.54399946705385	403.20143989952885	261.05862020015667	1.0760170165352791	-0.415452356092107	0.13222268350737715	1.1609892842269907	1.3233930370626916e-14	6.142042390464043e-15	1.1609892842269907	8.327168602068912	353.1116760152448	338.8883239847551	6.539487573144701	NaN	0.23253031805703475	1.5385235598760747	60.31679097338642	0.048079480907390566	-0.6297623876078036	-0.06172244786172544	0	43.69525293497238	-6.630923210246782	14.999166356213962	37.35004500995804	56.96117528642103	79.8888582512851	119.68806731640886	0.06559144779604706	1.0083753758251035	-16.014021165472062	1.0142850391952236	25.263545682649873	1.1106643210710745	0.7010270448793208	1.1106643210710745	0.5611823036131557	1.1106643210710745	-0.001841571500759985	1.1976533464303385	NaN	NaN	800000009	800000009	800000009	800000009	800011009	800111019	899999999	899999999	89999	89999	89	89	15	3	7	44	14	7	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	18000	0	0	18000	18000	18000	18000	93	NaN	1.913320752210807	0.9363420099926443	0.22738435754869804	0.0228356622732978	0.2543321841005736	0.036518727828372635	3.4410948475842133e-9	NaN	-0.013006764672502173	0.01662544509404408	0.013308909612860662	-0.000001841571500759985	NaN	425.26436447600486	2.5167165190772782	96662.26990234375	11.40999984741211	-12.127953759749952	92.93860284381442	94.37589735984803	91.50130372746786	2.874583781328466	0.0002656583312329733	-1	0	2.0742465319567254	74.03879471612613	1.0000058752165901	-273.1499938964844	9.000069245205985	-273.1499938964844	028
DATA	2025-02-02T010000_AIU-0547.ghg	2025-02-02	01:30:00	33.062	0	18000	18000	0.07779408952624554	1	NaN	-5.038331738111714	2	NaN	31.1268993902241	0	NaN	1.358933761540435	1	NaN	0.6913046453469219	0	NaN	-0.003977385540002302	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.581558072172374e-10	-2.4492722230403524e-12	-2.4281738412264664e-12	NaN	17.77869245148096	424.5323180598009	425.4979956144889	0.1	1	95.04377527783346	2.269523157901995	2.27468560956986	0.4	0	0.0942250545815461	2.0751252641726077	2.079845521749076	0	0	NaN	NaN	NaN	NaN	9	273.40079706064864	273.761401969062	96293.95022287326	1.2243666883356068	1006.3806634000761	0.023636503546721647	0.04479654101848054	0.0017302393277108126	218.59997140035907	637.0258074761445	0.0014131708614703367	34.315716700150375	418.42583607578536	259.7833610710605	0.48705891104471366	0.24384976821938592	0.13703026184397352	0.5616639430743282	-2.4496241653919147e-13	-2.5769938282445127e-14	0.5616639430743282	5.666434218894792	305.4048124480007	26.595187551999317	14.12108883290837	NaN	0.25206790310781085	1.204997077626579	269.49437984738216	0.010760892311158043	-0.1618642343700344	-0.016221664758705172	0	51.68630298402701	-7.843595884859221	17.742235248044782	44.18067440242768	67.37831609675496	94.49904635565231	141.57679142159745	0.07690170599588385	1.0116042098000981	-3.3717478567015533	1.0141956605830482	28.463610560364977	1.093568200851079	1.242660275310523	1.093568200851079	0.6321550359720666	1.093568200851079	-0.004037650392782908	1.1712590330904082	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800100009	899999999	899999999	89999	89999	89	89	16	15	7	16	7	5	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	604	0	0	18000	18000	18000	18000	93	NaN	0.8772701012035321	1.3571406427783672	0.1755834112712589	0.012452135396005353	0.06451567926483881	0.012107585044690316	6.959176931261506e-9	NaN	-0.0027364108348018465	0.029438974360531545	0.014975932091506019	-0.000004037650392782908	NaN	424.5322236216289	2.2695064051571583	96683.62534396701	11.40999984741211	-13.38461490225793	92.95148166169062	94.39100048213535	91.51196519406636	2.8790258578459422	0.00026558719558589575	-1	0	2.073063576406903	73.89818126089152	1.0000062356789907	-273.1499938964844	9.000070729573567	-273.1499938964844	044
DATA	2025-02-02T013000_AIU-0547.ghg	2025-02-02	02:00:00	33.083	0	18000	18000	0.10757933770230813	0	NaN	-5.136711609105653	0	NaN	18.67586344611418	0	NaN	-0.2551585022450431	1	NaN	0.4148105657553185	0	NaN	-0.0017911355836929164	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.3270975594303356e-10	6.632448448167589e-13	7.05078989728347e-13	NaN	17.749511960980147	424.3757278031481	425.27770214122137	0.1	1	88.70690946931438	2.1209067240815256	2.1254145300497687	0.5	0	0.09430209461760405	2.077499036356052	2.0819145829940875	-0.1	0	NaN	NaN	NaN	NaN	9	273.3441311764187	273.84759514533147	96301.66206597222	1.2241481926294748	1006.3019804831633	0.02364205203933622	0.026879724660944636	0.0016165576388713699	204.30162966934844	641.00569524251	0.0013205571421863543	31.87204594056774	436.70406557316153	258.95548368339126	1.1319076535254031	0.35032458799078076	0.140258651179443	1.1931532769478461	1.622644977101383e-13	7.476811544721773e-15	1.1931532769478461	7.613976673207882	314.80274208108705	17.197257918912932	6.750895558970156	NaN	0.2964472563683994	1.6007046523838462	429.9879159735835	0.0067443755795643405	-0.27504546838900934	-0.01406615586192822	0	55.52750785174377	-8.426513542998466	19.06079657792026	47.46407854967459	72.38571459165983	101.5219939432966	152.09844665649447	0.10674184739808465	1.0078459416305596	-4.1187424904492485	1.012422727176172	17.05704078034149	1.094906419385384	-0.23304137936123717	1.094906419385384	0.3788548120744134	1.094906419385384	-0.0012453350817505726	1.1694597733015215	NaN	NaN	800000009	800000009	800000009	800000009	800100009	800100109	899999999	899999999	89999	89999	89	89	8	0	5	25	5	9	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	0	0	0	18000	18000	18000	18000	93	NaN	0.9356202873562496	2.0627818025911844	0.2030072148202582	0.0030073214621507286	0.0630839397377832	0.012105213542606756	1.2649773990200328e-9	NaN	-0.003343507617454059	-0.005521289699748074	0.008975947436201899	-0.0000012453350817505727	NaN	424.3757016542084	2.120882334222921	96690.76777148437	11.40999984741211	-14.213942524671554	92.90743178537157	94.34512637032404	91.4697374657525	2.8753947927024632	0.00026592983299956866	-1	0	2.0755691096054183	74.52233054500155	1.000013102332751	-273.1499938964844	9.00013182701005	-273.1499938964844	240
DATA	2025-02-02T020000_AIU-0547.ghg	2025-02-02	02:30:00	33.104	0	18000	18000	0.06470545379834422	0	NaN	0.012427567986070412	1	NaN	13.223304029188302	0	NaN	-0.29637316787560575	0	NaN	0.2937034685170297	0	NaN	-0.0017150666891658623	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.634971273724945e-12	4.515298518057676e-14	4.582455942387796e-14	NaN	17.778349025827044	425.26705406381643	426.2148522843757	0.1	1	92.96447025144559	2.2237569044798535	2.2287130204471772	0.4	0	0.09434715942500366	2.0785695187139814	2.0832020536642437	0	0	NaN	NaN	NaN	NaN	9	273.31312989383275	273.8475271419949	96321.41351953126	1.2243519132843668	1006.3572736972937	0.023637198183318615	0.019031984759903524	0.0016952982242030871	214.25286401416543	641.002546590377	0.0013846494670436626	33.42465098677376	426.7496825762116	259.53690423982346	0.3048669246711935	0.574535673847177	0.11919789012154715	0.6612436913052143	-8.246328352164207e-14	4.857015272442177e-16	0.6612436913052143	3.526634236739953	269.9518453093471	62.04815469065288	10.385089628943167	NaN	0.22988853441604223	0.5609636500560456	-82896.36102918262	-0.000034983441540685864	0.0009398232059581	0.000043874318328920576	0	66.00470267660606	-10.016468278947649	22.657278519756	56.419827103621095	86.0437962102081	120.67764761304802	180.7971064709016	0.06358870935711507	1.0175619925694277	0.695428502502522	1.017911909095898	12.160216359687302	1.087423417318895	-0.2725462438599408	1.087423417318895	0.27009117500998137	1.087423417318895	-0.0024246904899965474	1.1516309193907506	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	13	4	1	26	14	5	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	0	0	0	18000	18000	18000	18000	93	NaN	0.5771990054975068	0.4654809930147482	0.07924730159983627	0.002086520965901242	0.17063226970151293	0.00743088139735439	2.0508146676617467e-9	NaN	0.0005644091325573817	-0.006456591321118122	0.006398431003056496	-0.0000024246904899965474	NaN	425.26706770540807	2.2237490229101526	96710.84882226563	11.40999984741211	-13.626587570746706	92.87776475312975	94.31416720305549	91.44136455366348	2.872802857008245	0.00026599561420476267	-1	0	2.0765462211436696	74.49517083846197	1.000009946482049	-273.1499938964844	9.00008654838138	-273.1499938964844	097
DATA	2025-02-02T023000_AIU-0547.ghg	2025-02-02	03:00:00	33.124	0	18000	18000	0.0962057085312472	0	NaN	-0.5800738538536665	2	NaN	17.466892237166324	1	NaN	-0.14318163371918824	1	NaN	0.38791331213454255	1	NaN	-0.0010976439213865464	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.1497496926919516e-11	-2.79047587315133e-13	-2.7310389257035194e-13	NaN	17.809261281776468	425.8837921268765	426.86888633360934	0.2	0	96.5023872829582	2.3077207973481486	2.313058690994844	0.7	0	0.0944468929578817	2.0796760707844215	2.0844864835944032	0.1	0	NaN	NaN	NaN	NaN	9	273.1862586915758	273.7260299665663	96337.07431271701	1.2250555850760636	1006.4007140350468	0.02362287031630999	0.025136782626318355	0.001760375810555734	222.37870468420363	635.3988849827617	0.0014369762743838537	34.998283745845214	413.0201802985581	259.99406751982184	-0.05855825843805071	0.5871660327718319	0.045347978878302546	0.5918187719738758	2.8283957740633718e-14	-2.8916133079374224e-15	0.5918187719738758	4.758231272521636	236.30470560847834	95.69529439152166	4.3945836176927875	NaN	0.28023509567713567	0.5255670098041568	3217.4315701050214	0.0009013400710509408	-0.03320990626022049	-0.0016789355918973166	0	69.01279879996193	-10.47295847097602	23.689860577052784	58.9911024265681	89.96515331542669	126.17740670959458	189.03674778485052	0.0944018970969624	1.019107787976253	0.3315427026032599	1.0189013142976204	16.049604087193618	1.0883067359339782	-0.13156367501144853	1.0883067359339782	0.35643748157235994	1.0883067359339782	-0.0019311108440648959	1.1529405697662467	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800100109	899999999	899999999	89999	89999	89	89	17	8	1	40	10	6	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	0	0	0	18000	18000	18000	18000	93	NaN	0.42667653552230905	0.5191139208124252	0.10534356327357923	0.001949836769639272	0.049860016194409496	0.007128419818602875	2.2437750607628886e-9	NaN	0.0002689135849981933	-0.0031151023479226428	0.008439557770312144	-0.000001931110844064896	NaN	425.88385056990967	2.3076991119823695	96724.16987131076	11.40999984741211	-13.168510879887501	92.87395992321439	94.31022874217564	91.43769701745775	2.8725280087722673	0.0002657416724250652	-1	0	2.0775737564828662	74.50918678601583	1.0000053990317717	-273.1499938964844	9.000059678077697	-273.1499938964844	215
DATA	2025-02-02T030000_AIU-0547.ghg	2025-02-02	03:30:00	33.145	0	18000	18000	0.03790684623696012	1	NaN	-1.3547963822375695	2	NaN	14.941005818465232	1	NaN	-0.3430492940456168	1	NaN	0.33179311764193153	1	NaN	-0.002164761020612135	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.9153653818727844e-10	1.0903897554563006e-12	1.0159101567807876e-12	NaN	17.82100087157488	426.0562819879202	427.0921841171081	0.1	1	101.45237543837831	2.4254766715747444	2.431373912278852	0.4	0	0.09452262195388611	2.0807255877587782	2.085784609671466	0.1	0	NaN	NaN	NaN	NaN	9	273.1363403837416	273.64954412672256	96334.17844726561	1.2253065472561346	1006.4630082802186	0.023616979420393338	0.021500194023197163	0.0018506638631740771	233.7189783288514	631.893526854408	0.001510368052238294	36.98708222132201	398.17454852555665	260.6077786216563	0.3726131872461216	1.0218000667100176	0.14258701472177773	1.096926169076842	-4.708418750583635e-14	1.074779915940557e-14	1.096926169076842	8.678494312743844	262.0350668168151	69.96493318318488	7.468887075215301	NaN	0.175888096846817	1.0012015948647675	340.61091702393907	0.00851411347979836	-0.09067638408675331	-0.006245899717225815	1	11.115171982508325	5	10	19	33	65	226	0.03760188612039409	1.0081102345661492	-0.5720216260461842	1.0124263015576263	13.663802657789928	1.0934734782595206	-0.31372438460203683	1.0934734782595206	0.3034304208000051	1.0934734782595206	-0.002498984908879335	1.167805227932439	NaN	NaN	800000009	800000009	800000009	800000009	800100009	811110109	899999999	899999999	89999	89999	89	89	27	29	6	47	5	21	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	0	0	0	18000	18000	18000	18000	93	NaN	0.9117420923450354	0.9274150719331834	0.16324602545131625	0.0017794544822449688	0.06727785966051397	0.008551174378240586	1.7818805343886338e-9	NaN	-0.00046384179289331773	-0.0074272417686921674	0.007183538181504195	-0.000002498984908879335	NaN	426.05626562875045	2.425451560169091	96718.78174804688	11.40999984741211	-12.555867373943329	92.87300542534722	94.3111593791114	91.43485408528646	2.8763081045216987	0.00026578352023110094	-1	0	2.0785144853989284	74.4148853559494	1.0000133927315473	-273.1499938964844	9.00013002843327	-273.1499938964844	044
DATA	2025-02-02T033000_AIU-0547.ghg	2025-02-02	04:00:00	33.166	0	18000	18000	0.04184706118104615	1	NaN	1.8113651683594294	1	NaN	21.565850898017647	1	NaN	0.5303372776954689	1	NaN	0.4789153189805946	1	NaN	0.00036812981609070464	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.797724608901862e-10	-1.11807111076544e-12	-9.535992143742982e-13	NaN	17.831127364336748	426.2080242929991	427.3407955973988	0.1	1	110.89834493961891	2.6507445955779927	2.6577897173073275	0.7	0	0.09458483775457852	2.0824051458368373	2.08793974082071	-0.1	0	NaN	NaN	NaN	NaN	9	273.16043515608044	273.6606936560737	96336.44977126736	1.2251810479655902	1006.5845150086633	0.023617384826393993	0.031033712669942527	0.0020225109080390705	255.43182209666728	632.4034423542604	0.0016507853360917101	40.39064385003446	376.97162025759314	261.71219103755686	0.4788397091490622	0.21887801906934795	0.09473715456320511	0.5349487664668193	-3.8169522238197927e-14	-1.0081945870104724e-14	0.5349487664668193	5.225698093501524	307.4348213874152	24.5651786125848	10.200641107634945	NaN	0.18481292767672378	0.7708742431319636	-295.5540947639254	-0.009812078571661755	0.08399228840657207	0.007947364829986786	1	3.067147073068655	1	3	5	9	16	54	0.04100022168498131	1.0206545101773203	2.889445214875	1.0198997871455784	19.798166252629827	1.0892852713141055	0.48686720702252223	1.0892852713141055	0.4396601437590677	1.0892852713141055	-0.0015520019623898955	1.154305181948223	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800100109	899999999	899999999	89999	89999	89	89	3	19	3	29	53	4	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	0	0	0	18000	18000	18000	18000	93	NaN	0.7557076727950004	0.666465877938127	0.1195749355307998	0.0036647957358747272	0.08647573798964014	0.019561002862624455	2.4398163859729827e-9	NaN	0.0023429550098747	0.011529099082270232	0.010411227716326726	-0.0000015520019623898955	NaN	426.2080206305949	2.6507101192526497	96723.46504817708	11.40999984741211	-11.459419454786477	92.8772429163191	94.31490980847677	91.43958233663771	2.8753227501047984	0.0002655217572205907	-1	0	2.0799865061442055	74.50698391257393	1.0000124250070916	-273.1499938964844	9.000132043706046	-273.1499938964844	138
