DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	air_p_mean	vin_sf_mean	dew_point_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	hit_power_mean	hit_vin_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	207
DATA	2025-07-21T233000_AIU-0547.ghg	2025-07-22	00:00:00	203	0	18000	18000	0.24919865970445382	1	NaN	25.05698558398252	1	NaN	102.37353019160636	1	NaN	-7.320017751793866	1	NaN	2.3242755459695865	1	NaN	-0.05567466824472756	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.447543376826513e-11	-3.939880838147446e-12	-3.7293337836901625e-13	NaN	14.454945947088357	377.33509222801223	386.2409200303268	0.1	1	883.2940117639304	23.057701399466623	23.60190712644616	0.1	1	0.08360908195770066	2.0641984133713644	2.1129174326143128	-0.2	0	NaN	NaN	NaN	NaN	9	298.871192114936	296.7307922570491	95360.82836022721	1.1098437679586404	1018.3893106399461	0.02587036888465246	0.15061305537882919	0.01606083733054134	2199.3913107635403	2901.049681038101	0.01447125964412305	75.81363825443066	701.6583702745606	292.17723021622953	0.6385097877906301	0.3360369367790966	0.26372696918706096	0.7682235913204672	9.844272629405613e-15	-4.460441014741556e-15	0.7682235913204672	4.720967242448038	304.2429242569259	27.757075743074097	20.077723245806602	NaN	0.47385113719972305	0.959133215278532	-358.9075268015936	-0.008080075739406655	0.24476039399134591	0.046785493626518675	0	78.37788865560692	-11.894146987318047	26.90459287062155	66.99624037945274	102.17349378743076	143.2997778079287	214.68917979467943	0.24534544061182773	1.0157052810234304	30.855700086499493	1.0167410219132538	94.21867001052028	1.086552486679928	-6.736920527567818	1.086552486679928	2.139128642622362	1.086552486679928	-0.06449245357727687	1.1501667028578773	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800010019	899999999	899999999	89999	89999	89	89	6	16	5	52	11	2	28	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	32	0	0	0	0	0	0	18000	0	0	0	18000	18000	18000	18000	82	NaN	1.028617161329747	0.6705267503599267	0.2191225188673902	0.02122436337516791	1.1164112083287219	0.0635461574718678	7.700472785293819e-8	NaN	0.027299816301128377	-0.17840124524584214	0.05664653635489033	-0.00006449245357727687	NaN	377.33532394730497	23.057625879982538	95744.19984136285	11.460000038146973	19.018868627283325	83.22299187511871	82.90256422042843	83.54341922548079	-0.6408526664773551	0.00029030565412055387	-1	0	2.044620986084144	78.12780120712205	1.0000684219896794	-273.1499938964844	9.000761337863075	-273.1499938964844	117
DATA	2025-07-22T000000_AIU-0547.ghg	2025-07-22	00:30:00	203.02	0	18000	18000	0.22132407783499553	1	NaN	32.0365128809263	0	NaN	55.785620687199504	0	NaN	1.3125700087056722	2	NaN	1.2664492654889825	0	NaN	-0.042722566144663784	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.853328076140682e-10	3.5027730336205585e-11	3.392214886789541e-12	NaN	14.5108382544028	378.6079506985557	387.3848577982927	0.1	1	868.3636432397731	22.656815110483972	23.182046450802453	0.1	1	0.08409554514298723	2.0750772427179593	2.12318177974765	0.2	0	NaN	NaN	NaN	NaN	9	298.70374530961783	296.64908310898426	95369.9499632063	1.110425434106144	1018.1587864237381	0.025860771426635003	0.08206591240368606	0.015787456938185555	2161.358929592249	2886.801952342012	0.014217484986638424	74.87035706896262	725.4430227497633	291.8979415400279	0.38403507407963816	-0.04082546661046488	0.25316707767186675	0.4617826610693659	4.9376566929809835e-15	4.033762883660217e-14	0.4617826610693659	4.946926322240278	338.06812969814007	353.93187030186	33.24625700579338	NaN	0.4464467146124452	0.6616751520270657	-234.77238505250125	-0.012352389738475775	0.5742790433499175	0.06347032064241787	0	67.31403264168466	-10.21516415257566	23.106729126910434	57.539022664780816	87.7506400579734	123.07152037858602	184.38356409440908	0.21631369836590378	1.023162562088955	34.858462775700886	1.0215317455467243	51.1322943900216	1.0910056228199687	1.2030827167627391	1.0910056228199687	1.1608091095035213	1.0910056228199687	-0.05169350401301408	1.1565938848110395	NaN	NaN	800000009	800000019	800000009	800000019	800000019	800010019	899999999	899999999	89999	89999	89	89	7	6	1	56	14	6	45	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	249	0	0	0	0	0	0	18000	0	0	0	18000	18000	18000	18000	86	NaN	0.5640490969681282	0.47474877754652073	0.28455242953948257	0.034368829374507553	2.175791036153917	0.034024682329776866	1.508741586959073e-7	NaN	0.030832114995304905	0.031834099932082575	0.03071552161720105	-0.00005169350401301408	NaN	378.6077795184991	22.65676947608048	95752.188765625	11.456473846329581	18.73995504056081	83.47422671381632	83.20038046222264	83.74807373682657	-0.5476919404185495	0.00029018709211959507	-1	0	2.0561540703502517	78.3751503569099	1.0000589112093052	-273.1499938964844	9.000687709596422	-273.1499938964844	006
DATA	2025-07-22T003000_AIU-0547.ghg	2025-07-22	01:00:00	203.041	0	18000	18000	0.3251930397511405	1	NaN	33.251875360422574	1	NaN	-5.619696733793112	1	NaN	-1.2688630756162815	0	NaN	-0.12753467082431674	1	NaN	-0.07546431750339987	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.898450270893905e-10	2.9611286951260665e-11	2.8828829841278448e-12	NaN	14.37863928024356	374.70535839397655	383.38953684971034	0.1	1	869.1932961447876	22.651057530393626	23.176018867077282	0.1	1	0.08462254840521621	2.0846802676208287	2.1329948568350328	0	0	NaN	NaN	NaN	NaN	9	298.38286461282047	296.29245041829506	95374.09585506388	1.1118127703516114	1018.148212571361	0.025828558695027592	-0.008264246669415724	0.0158031297259275	2160.9036162018588	2825.3282375923595	0.014213840807863497	76.48327679063941	664.4246213905008	291.89457195136026	0.36120526462238856	0.10132448879980335	0.22598542517253276	0.4379558283797705	2.842491420258552e-14	3.4067551006891457e-14	0.4379558283797705	4.546224075517805	316.3302488988463	15.669751101153645	31.064353081642555	NaN	0.5408225502952637	0.8371633991868043	-402.1068858042151	-0.007212012781626433	-5.917023094941752	0.05431486331215077	0	74.59767529778323	-11.320485026111829	25.606967952409924	63.76497085751906	97.24560388562575	136.38834215261335	204.33458975454568	0.3175259625077668	1.0241463002987863	32.43952116320898	1.0221745860247742	-5.147596570581122	1.091712735591999	-1.162268272823821	1.091712735591999	-0.11682072276564488	1.091712735591999	-0.07796214324489935	1.1575104459339915	NaN	NaN	800000009	800000019	800000009	800000019	800001019	800011019	899999999	899999999	89999	89999	89	89	2	5	0	37	9	2	56	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	132	0	0	0	0	0	0	18000	0	0	0	18000	18000	18000	18000	81	NaN	0.7861803694647649	0.5651606452024178	0.32298578370642583	0.03437309737302648	0.8891486453903672	0.022955803625383752	1.9723174240141526e-7	NaN	0.028657069290383468	-0.03071564271969546	-0.003087259341604735	-0.00007796214324489935	NaN	374.70530378027047	22.65102253948901	95752.27219118923	11.449999809265137	18.735845248116384	83.02057354015771	82.66451879077496	83.37662529797018	-0.7121070672240806	0.0002896040039599434	-1	0	2.066224616128538	77.49129033734282	1.0000707532101207	-281.2249942355674	9.00073627614975	-273.1499938964844	068
DATA	2025-07-22T010000_AIU-0547.ghg	2025-07-22	01:30:00	203.062	0	18000	18000	0.2382251758686454	1	NaN	5.438098010207857	0	NaN	-2.453622292376302	2	NaN	-1.2951670116712262	1	NaN	-0.055675239104834275	2	NaN	-0.005615569681614281	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.938014538430573e-11	-3.001103203845597e-12	-2.9862522983584844e-13	NaN	14.154309208166612	368.5068860241446	376.94911051933053	0.1	1	860.2352703147533	22.39619158022399	22.90927202546988	0.1	1	0.08559784114770581	2.1070945140278825	2.1553665154331227	0.3	0	NaN	NaN	NaN	NaN	9	298.21309767998594	296.1475113418264	95373.3927324972	1.112456833536064	1017.999800802821	0.02581611431399769	-0.0036077554939932606	0.0156328475417264	2136.5737348894954	2800.673328099095	0.014052543047477814	76.28785954624901	664.0995932095998	291.71360457569386	0.1698989272079142	0.23354218477561986	0.21199904743675696	0.35826134825048805	8.64420019600316e-15	-3.488700483935653e-15	0.35826134825048805	3.9470732977248515	278.035406161272	53.96459383872795	36.28087440932558	NaN	0.4627561977830503	0.7704910559239068	-1540.20879033429	-0.0018828616082437618	-2.216354989561628	0.010376811445773088	0	66.19851847628411	-10.045880574294932	22.72380921191517	56.58549793409755	86.29645467988601	121.03200470923835	181.32799797331202	0.2316696754274322	1.0282967567037777	5.201373998836179	1.0249007536150618	-2.24110697241587	1.094826049169507	-1.1829888525704062	1.094826049169507	-0.0508530456934847	1.094826049169507	-0.006558396287095001	1.1614581006642577	NaN	NaN	800000009	800000019	800000009	800000019	800000019	800010119	899999999	899999999	89999	89999	89	89	6	7	1	58	9	11	24	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	110	0	0	0	0	0	0	18000	17999	0	0	18000	18000	18000	18000	80	NaN	0.5991187157788401	0.6230982195517748	0.31876517651719866	0.021118637059272066	9.123510196593596	0.04016511676234983	1.611667761880489e-7	NaN	0.004592902447753205	-0.03124002061246375	-0.0013429122279717117	-0.000006558396287095001	NaN	368.5064390012833	22.39613667945936	95756.32222656251	11.436283482710518	18.555409392038968	82.938262849172	82.55317648188276	83.32335017310253	-0.7701705059591245	0.0002894211912611758	-1	0	2.0876325774829705	78.96772924835957	1.0000801532053285	-273.1499938964844	9.000790708197488	-273.1499938964844	110
DATA	2025-07-22T013000_AIU-0547.ghg	2025-07-22	02:00:00	203.083	0	18000	18000	0.13169108997036008	0	NaN	20.170945209154922	0	NaN	17.105323658203023	2	NaN	1.8146962294117774	1	NaN	0.38821250597445217	2	NaN	-0.0071933886008542685	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.132840627552657e-10	1.832277687580854e-11	1.920186150981666e-12	NaN	14.058611610086993	366.3364252877344	374.35725598409704	0.1	1	822.2339861459991	21.425605002039458	21.89471246290284	0.1	1	0.0861682879055595	2.1222548682130014	2.168721028325521	0.3	0	NaN	NaN	NaN	NaN	9	298.2631284747654	296.34670983486376	95352.02120647763	1.1118713450555218	1017.4509314468673	0.025839269208901467	0.0251561703871445	0.014941963165852433	2043.5227488640942	2834.606692927016	0.013438572036503288	72.09193268198884	791.0839440629218	291.0043787504137	0.17476388822120606	0.27460905573885513	0.14067719659656944	0.35460206395655364	5.2438332724069474e-14	2.228413953270362e-14	0.35460206395655364	4.814176057067291	274.47307396205395	57.52692603794604	23.373195280118576	NaN	0.34415249880098864	0.9692299807892382	-170.7471395379602	-0.016984179107464796	1.1792203183177858	0.051809250664585534	0	54.48241676679875	-8.267916938870847	18.70205062755776	46.57075040896572	71.02333281146001	99.61123412531117	149.23578026312606	0.12803844662871008	1.0285277074021528	20.80933387741	1.0250531086891008	15.621243692272412	1.0950039571218495	1.6572508415235272	1.0950039571218495	0.3545306877199283	1.0950039571218495	-0.013694928180190396	1.1616809865300757	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800011019	899999999	899999999	89999	89999	89	89	8	19	0	51	12	5	36	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	71	0	0	0	0	0	0	18000	18000	0	0	18000	18000	18000	18000	86	NaN	0.8304734759229351	0.8210749552152364	0.28691153044030493	0.0196822654812754	0.6159734920718277	0.15440141431941015	3.742512694162222e-8	NaN	0.018394592312624216	0.043759986319615266	0.009361442248685445	-0.000013694928180190396	NaN	366.3363152785899	21.425448093926093	95741.06010134549	11.43019306898117	17.845637977070275	83.83464556206599	83.61536500083069	84.05392901865643	-0.4385626100823622	0.0002898568959644763	-1	0	2.107026291082856	81.11331723790427	1.0000610838184754	-273.1499938964844	9.000663931290308	-273.1499938964844	119
DATA	2025-07-22T020000_AIU-0547.ghg	2025-07-22	02:30:00	203.104	0	18000	18000	0.09588533096712791	0	NaN	2.7935418189920846	0	NaN	53.18429937252205	0	NaN	5.34252277339154	0	NaN	1.2072085521612665	0	NaN	-0.005045564012279181	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.6351012089148948e-11	-9.4076544152467e-13	-9.963202713567525e-14	NaN	14.126689931705643	368.55128839855706	376.53566039198023	0.2	0	812.7877111474202	21.204822898079144	21.664208604770337	0.1	1	0.08607850981573241	2.121287619444429	2.1672436369427897	0.1	0	NaN	NaN	NaN	NaN	9	298.3564795413547	296.4907455052779	95328.37482894085	1.111149110083643	1017.3284122881444	0.02585824066081237	0.07822711418005007	0.014777142814263466	2021.9635302760687	2859.3662316174737	0.01329897372023373	70.71369550070868	837.402701341405	290.836021548458	0.5429879083962231	-0.032773362002985806	0.2586710896428293	0.6023459923818865	1.085181304744315e-14	-1.15745529690229e-15	0.6023459923818865	3.416730097685283	335.4540364660164	356.5459635339835	25.43198706584812	NaN	0.29375814320739385	0.459984035965322	-766.564697131373	-0.0037831118636852657	0.05252568618842016	0.008412629179985958	0	65.70762663774953	-9.971385843924477	22.555301928983422	56.16589097378145	85.6565275897956	120.13449786647529	179.9833691756932	0.09411118283899118	1.0188516186346526	5.876691082619153	1.018736733495617	48.875797166718705	1.0881520600289494	4.909720773077805	1.0881520600289494	1.109411631430583	1.0881520600289494	-0.008802374288975007	1.1527193472404746	NaN	NaN	800000009	800000009	800000009	800000019	800001019	800011019	899999999	899999999	89999	89999	89	89	4	3	1	53	44	1	21	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	74	0	0	0	0	0	0	17800	601	0	0	18000	18000	18000	18000	87	NaN	0.3905336874626931	0.3985682016525672	0.13086618281538362	0.02997739231461918	10.269692399996735	0.10875228495160874	4.226421169719286e-8	NaN	0.005198754932034966	0.1297079124134627	0.029309093810210136	-0.000008802374288975007	NaN	368.5488891067446	21.204708614907826	95716.66319357639	11.4399995803833	17.677844083786013	84.14900368711685	83.98932219738431	84.30868523428174	-0.3193614467754932	0.0002902398841656071	-1	0	2.103120308627685	80.91171330134499	1.0000571340256268	-273.1499938964844	9.000622277710173	-273.1499938964844	123
DATA	2025-07-22T023000_AIU-0547.ghg	2025-07-22	03:00:00	203.124	0	18000	18000	0.08189778126208826	1	NaN	29.75175912737312	1	NaN	-27.95727674595903	2	NaN	0.0771913489344157	2	NaN	-0.6344756750751532	2	NaN	-0.012132620080616678	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.750661555829989e-10	-3.334239210619927e-11	-3.4851686387778234e-12	NaN	14.226002187161718	371.2396366236767	379.40616870258907	0.1	1	824.8250021723542	21.524510544566475	21.998006875518005	0.1	1	0.0862161965132808	2.1231977986820594	2.169903918455552	0.2	0	NaN	NaN	NaN	NaN	9	298.19551338450117	296.30367564803583	95303.29355545086	1.111422641287455	1017.5061452378912	0.02584872639164811	-0.04111402374486993	0.015005446720351713	2051.907001798221	2827.2455926383413	0.013501116643592605	72.57618535655452	775.3385908401206	291.0694313022877	0.6517311872249721	0.20079875927067234	0.2864902947049422	0.7396961342918408	1.1597599221686353e-14	-4.0423595330385116e-14	0.7396961342918408	2.42123679010151	314.87590412059785	17.124095879402116	22.78710406985931	NaN	0.27145412667345403	0.35220046787155634	-56.787439704321265	-0.05106763071375664	-1.0641865943425075	0.09691699064769758	0	76.94509033155366	-11.676714313871654	26.4127595712615	65.77150592206849	100.30569646381883	140.68016550397166	210.76452320749056	0.080596176734515	1.0161497056102395	27.81742582475012	1.0170190724769295	-25.725905785531502	1.0867363419204652	0.07103042932934794	1.0867363419204652	-0.5838358860382977	1.0867363419204652	-0.018436231676232772	1.1505031363390779	NaN	NaN	800000009	800000009	800000009	800000019	800001019	800011019	899999999	899999999	89999	89999	89	89	5	3	1	35	30	2	19	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	90	0	0	0	0	0	0	17500	0	0	0	18000	18000	18000	18000	87	NaN	0.30675466171263893	0.3223406052687611	0.07530566876171262	0.07033842138406468	17.638937430870577	0.2295978103801932	1.185551864675466e-7	NaN	0.024598048761884244	0.0018764465610870203	-0.015423486116296214	-0.00001843623167623277	NaN	371.2342616648403	21.524283989673634	95686.6913734809	11.443525772200692	17.90869346157713	83.987559205797	83.80657776217993	84.16854069010412	-0.36195795971734973	0.0002904098079872912	-1	0	2.106315777115247	84.83002548245	1.000060042290224	-273.1499938964844	9.000647874487772	-273.1499938964844	023
DATA	2025-07-22T030000_AIU-0547.ghg	2025-07-22	03:30:00	203.145	0	18000	18000	0.04216676568874318	1	NaN	9.131933236053415	1	NaN	29.989230577131014	0	NaN	16.218344136891087	1	NaN	0.6801629565463961	0	NaN	-0.002398158148459992	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.967625342134235e-11	5.189132240096983e-12	5.360491941362004e-13	NaN	14.649663681611337	381.72012021861696	390.3421147976637	0.1	1	847.7053759109792	22.08830216415693	22.587215403025862	0.1	1	0.08756989851033599	2.150692913915085	2.1992710780274467	-0.9	0	NaN	NaN	NaN	NaN	9	297.57025018225784	295.65619063929046	95299.57192847044	1.113573754517284	1017.8139643778138	0.02579324879675263	0.04407455958420647	0.015431604407585477	2105.570386377534	2718.489511856278	0.013857729984193842	77.45368805707761	612.9191254787443	291.48036245759477	0.580200298055671	-0.039872270269773025	0.2822317095111772	0.6464340040978406	-1.7195779239403484e-14	6.121386495302719e-15	0.6464340040978406	1.8564406216561893	335.9312745091053	356.0687254908946	25.887012508616497	NaN	0.1945923003310541	0.17137182245340385	-68.15782471504636	-0.04254830626012926	0.3045070867212306	0.04140470397219735	1	4.070488088841143	2	3	6	11	19	58	0.04142666717915886	1.0178652679536975	10.786503327039604	1.0181051805048393	27.574105159280073	1.0875867196378675	14.91223076196746	1.0875867196378675	0.6253873316629586	1.0875867196378675	-0.006948191983445112	1.1518825948906228	NaN	NaN	800000009	800000019	800000009	800000019	800000019	800001019	899999999	899999999	89999	89999	89	89	5	0	0	17	18	0	17	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	540	0	0	0	0	0	0	16700	0	0	0	18000	18000	18000	18000	83	NaN	0.12584453851302463	0.17712120624469954	0.039777900149083514	0.08892071733058338	35.749985640677146	0.07844910698914298	8.707920164471421e-7	NaN	0.00951685144237986	0.3933250920732489	0.016495220180949167	-0.0000069481919834451125	NaN	381.7199592350819	22.088215580237723	95681.05649001736	11.449999809265137	18.32150276417203	83.3155817591349	83.01529288991296	83.6158692525228	-0.6005761235770332	0.00028978128149659217	-1	0	2.137666242238491	66.02589876116546	1.0000672480861346	-273.1499938964844	9.000776017400954	-273.1499938964844	252
DATA	2025-07-22T033000_AIU-0547.ghg	2025-07-22	04:00:00	203.166	0	18000	18000	0.025304615103196062	1	NaN	21.13496866504782	0	NaN	32.207148330020516	0	NaN	-6.5910110261279	0	NaN	0.7302054782997295	0	NaN	-0.04385132572719889	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.7693365120058535e-11	-1.0043288337209385e-12	-1.0487271713226751e-13	NaN	14.868622912565739	386.95967486147435	395.65012983102446	0.1	1	843.9879360136196	21.964999665895796	22.45829613295269	0.1	1	0.0881298087884991	2.1606946197584476	2.209220139381861	0	1	NaN	NaN	NaN	NaN	9	297.1561439175076	295.28804337562906	95305.5897971215	1.1150849227459256	1017.736278103422	0.025759504745220395	0.04731731499382247	0.015365563300848106	2093.94877702074	2658.2975670116484	0.013779724743304758	78.77029279963843	564.3487899909082	291.39215493201016	0.33917432217765686	-0.3506702396130788	0.24251444518265522	0.5448138158097828	-4.610894385782398e-15	-1.1899800824934202e-15	0.5448138158097828	1.316180153372301	17.954717374619577	314.0452826253804	26.431829226633976	NaN	0.15064193864524525	0.0807116534882618	-13.662948222061512	-0.2122528719912281	0.656219807121134	0.12362676725059218	1	4.440606407453461	2	4	6	10	17	45	0.024799584143516053	1.0203644930801008	22.749762985957545	1.019712086374494	29.572387879810467	1.089095289190659	-6.051822178962769	1.089095289190659	0.6704697794096312	1.089095289190659	-0.04858789477251373	1.1540458840796397	NaN	NaN	800000009	800000019	800000009	800000019	800000019	800011019	899999999	899999999	89999	89999	89	89	3	14	0	9	12	0	9	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	1329	0	0	0	0	0	0	16600	0	0	0	18000	18000	18000	18000	81	NaN	0.057809161386717225	0.07025869632708207	0.03335544926272429	0.052156500793838566	19.57817039819261	0.04844091738883461	0.0000014585458866429184	NaN	0.020046274690247595	-0.15939396975864187	0.01765895239202459	-0.00004858789477251373	NaN	386.9589782363871	21.964940859573506	95687.87617122396	11.449999809265137	18.2339753039678	83.1152981431749	82.77290539423623	83.45769144736394	-0.6847848748829627	0.00028937735486154743	-1	0	2.1642706178377105	58.94786678902363	1.000061265177197	-273.1499938964844	9.00073926583926	-273.1499938964844	166
