DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	air_p_mean	vin_sf_mean	dew_point_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	hit_power_mean	hit_vin_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	207
DATA	2025-07-02T233000_AIU-0547.ghg	2025-07-03	00:00:00	184	0	18000	18000	0.05611306801850216	0	NaN	48.21719152855643	0	NaN	35.352854900472146	1	NaN	-8.905024964213546	1	NaN	0.8000426232756415	1	NaN	-0.001995185620516579	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.846940677677636e-10	-2.584635310794755e-11	-2.5381562978793574e-12	NaN	16.184463339216286	414.83240299631103	424.21648473573765	0.1	1	863.037908127328	22.120973788353336	22.621380759183594	0.1	1	0.08475180589978223	2.0601685497220052	2.106772406913362	0.4	0	NaN	NaN	NaN	NaN	9	295.54416669718427	293.37389928255163	95187.42889144883	1.1209022121793404	1017.7888260965108	0.025624293323614	0.051842761988261564	0.015556329669730879	2106.203434758147	2363.730083567972	0.013878400364189773	89.10507377301316	257.526648809825	291.4851549946291	0.8342769231206458	-0.2580885313518257	0.26998312989247625	0.9140670461698284	6.174395919784691e-15	-2.994810872680035e-14	0.9140670461698284	2.6017199119207954	349.18976409879247	342.81023590120753	17.17940707322361	NaN	0.22374232371257327	0.24668998771313175	-19.604816031429035	-0.14792283668211564	1.3638839540484318	0.1888984357778247	0	72.69783743944002	-11.032177301486882	24.954815094305847	62.1410180307362	94.76897335951541	132.91483262535468	199.13063952640437	0.05534617520904941	1.0138562928071562	49.86557853665015	1.015608123229627	32.552231978561416	1.0860347432936455	-8.199576504529723	1.0860347432936455	0.7366639310721604	1.0860347432936455	-0.01848812072178779	1.1489104374050754	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800010019	899999999	899999999	89999	89999	89	89	2	3	0	43	0	4	5	NaN	0	0	2851	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	1	0	0	0	0	0	0	17802	0	0	0	18000	18000	18000	18000	95	NaN	0.1997500075049338	0.23466696191790754	0.05896300600342213	0.09212077196340664	17.60466171255661	0.05298231383597152	1.9800429653286763e-7	NaN	0.0437094616153034	-0.21486259832090018	0.01930362211170453	-0.00001848812072178779	NaN	414.832117334698	22.120910859066875	95573.23004383681	11.470000267028809	18.328191128836764	96.6350766643948	96.64202870771621	96.6281223335266	0.013904519870248426	0.00028524528539532586	-1	0	2.0414134989202024	72.55973968195381	1.000103612959385	-273.1499938964844	9.000913442187839	-273.1499938964844	185
DATA	2025-07-03T000000_AIU-0547.ghg	2025-07-03	00:30:00	184.02	0	18000	18000	0.03025853265293518	1	NaN	36.540621102389316	0	NaN	13.195606768598996	1	NaN	3.6016810579000444	0	NaN	0.2985541314519027	1	NaN	0.005195935785651435	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.3831563372116e-11	3.350373096906861e-12	3.312132677871771e-13	NaN	16.26227524222576	414.79930614369056	424.0312591710417	0.1	1	853.5697167312154	21.771869001825834	22.256433148789164	0.1	1	0.08438272603840105	2.0487881623596538	2.094386879131242	0	0	NaN	NaN	NaN	NaN	9	295.3331044692993	293.14774657670733	95184.78690873452	1.1218851375707894	1017.5850415043603	0.02560525105104895	0.019346307718083294	0.015322212047553374	2072.9065976844104	2330.8897701479896	0.013657558634505544	88.9319874424092	257.9831724635792	291.2313473436481	1.1126857486039026	-0.02133219386249945	0.3245885405528126	1.159259400781113	2.525717913304728e-14	3.925131165310397e-15	1.159259400781113	2.5474874056718706	333.09832894146786	358.90167105853186	16.259994053829292	NaN	0.16422895691522155	0.1952523798416025	-10.229532026765296	-0.28349292933559694	2.769150501615691	0.19489786498777692	1	12.748935046225276	6	10	17	27	45	109	0.02990578291838154	1.011795368658843	37.0380555563679	1.0144261325848316	12.147709466157378	1.086262953963542	3.3156622388329438	1.086262953963542	0.2748451747917411	1.086262953963542	-0.006960159665120395	1.1479930833718182	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800010019	899999999	899999999	89999	89999	89	89	7	0	0	40	1	0	1	NaN	0	0	6816	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	1	0	0	0	0	0	0	17406	0	0	0	18000	18000	18000	18000	94	NaN	0.1196682516179969	0.21899299196069458	0.05184351610451354	0.0889738911195589	14.033923707025416	0.03423868841203306	3.860338943958648e-8	NaN	0.0324436023612746	0.08678841692059544	0.007194151846671671	-0.000006960159665120395	NaN	414.798804153806	21.7718244532796	95572.66570659722	11.462370647960238	18.07507719188267	96.59530018742879	96.58977805455524	96.60082625071206	-0.011048731917438106	0.0002833015054056886	-1	0	2.030424650470416	71.87900552912116	1.0001213571263685	-273.1500708999587	9.001088005913628	-273.1499938964844	013
DATA	2025-07-03T003000_AIU-0547.ghg	2025-07-03	01:00:00	184.041	0	18000	18000	0.019993979810635595	1	NaN	33.018422036306745	0	NaN	-4.25626046834952	2	NaN	3.9120192093685353	1	NaN	-0.09627867727398572	2	NaN	0.00751234644618945	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.5647532221629853e-10	-1.3197797071900082e-11	-1.340351203090678e-12	NaN	16.346426625519314	419.661518135761	428.9241740931815	0.1	0	841.160153694501	21.595089567994787	22.07173056649898	0.1	1	0.08542713741195943	2.071916662069216	2.1176474483906476	-0.2	0	NaN	NaN	NaN	NaN	9	295.0439538845486	292.92896017540824	95191.08014605034	1.1228729719616737	1017.4800508175125	0.025584449416497075	-0.006238858287354274	0.015210158106113918	2056.2113108358444	2299.4998120248	0.013545751376971496	89.41993820061543	243.2885011889557	291.1027374582314	1.1387261250896668	0.05299590929289147	0.2898896853239594	1.1762405298325347	-5.096600778240643e-15	-1.5689993176606603e-14	1.1762405298325347	2.5157422811886603	329.3353974561642	2.664602543835663	14.26780211874872	NaN	0.1334394706499922	0.1447296374287877	-6.0727313004925225	-0.47754459344591754	-7.757613116452558	0.21657856534466174	1	15.68067687311076	7	12	21	32	51	119	0.019763040547395708	1.0116854115987897	32.53097530794387	1.0143671923578703	-3.918070661333977	1.0863153925101494	3.601181789690958	1.0863153925101494	-0.08862865972239843	1.0863153925101494	-0.0028166010086766295	1.147968945696567	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	4	1	0	68	8	1	5	NaN	0	0	1412	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	17901	0	0	0	18000	18000	18000	18000	94	NaN	0.10600742658891418	0.13166422857952784	0.05178761968913339	0.06435777890414782	18.45926371372713	0.038987139093643805	6.248739479360944e-8	NaN	0.02847348021541563	0.09416837327819422	-0.0023175771730760365	-0.0000028166010086766295	NaN	419.66080860201765	21.595040514797773	95579.03952886285	11.461924434873794	17.946543228361342	96.61862649578518	96.61334184222753	96.62391656621296	-0.010577047008360907	0.0002851062898246001	-1	0	2.0534694477319717	71.56848042403331	1.0001202349629668	-273.1499938964844	9.001099631336	-273.1499938964844	059
DATA	2025-07-03T010000_AIU-0547.ghg	2025-07-03	01:30:00	184.062	0	18000	18000	0.02971995982470953	1	NaN	39.984007570706964	0	NaN	3.9847218077169155	0	NaN	-2.2504275742096365	2	NaN	0.09011951024901524	0	NaN	-0.003507119123851976	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.28608722632689e-10	6.494229057635405e-12	6.677713020644501e-13	NaN	16.486857401332742	419.67905692116824	428.7655085070845	0.1	1	832.5207358650194	21.192123446576588	21.650953117784724	0.1	1	0.08560422659108631	2.074299034137589	2.1192095852779684	0.1	0	NaN	NaN	NaN	NaN	9	294.8026742782593	292.73563893890383	95040.86262999133	1.1220137236841865	1017.2458131649272	0.025607975714753553	0.005839744264136187	0.014912622352668341	2014.6579590739498	2272.071940121206	0.013290944698699425	88.67051801918191	257.41398104725613	290.77861456195836	1.182735793678303	0.14818314363279877	0.3294483199703888	1.2366723079441957	-1.3135112968149434e-15	7.800681445955413e-15	1.2366723079441957	2.484712253135864	324.8587110798949	7.141288920105121	15.450100774641557	NaN	0.16275150921924442	0.15985729358106948	-9.087683669318126	-0.3191132202137483	10.034328492712564	0.21524705417333864	1	13.902291561330749	6	11	19	29	48	115	0.029387311065007304	1.0113194691057776	39.92433423141779	1.014175887205031	3.66737049838436	1.0865337465828344	-2.071198967622742	1.0865337465828344	0.0829422100624509	1.0865337465828344	-0.015611605584864793	1.147915877961707	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800010009	899999999	899999999	89999	89999	89	89	2	0	0	72	7	0	3	NaN	0	0	8377	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	17676	17998	0	0	18000	18000	18000	18000	95	NaN	0.14536438471971866	0.12645637381401986	0.047893828628400394	0.08929587596045212	15.02583796360396	0.03557045428385335	9.199995468313192e-8	NaN	0.034979500431902	-0.05418787707804059	0.002169980940365046	-0.000015611605584864793	NaN	419.67852078038334	21.19207770729457	95590.57084657118	11.479999542236328	17.649384573088753	96.62490907372369	96.61732789187963	96.63249034076267	-0.015164038519136072	0.000283104266256689	-1	0	2.0560768573313957	72.32113958051816	1.0001072627239758	-273.1499938964844	9.001012419594659	-273.1499938964844	230
DATA	2025-07-03T013000_AIU-0547.ghg	2025-07-03	02:00:00	184.083	0	18000	18000	0.040330373761985304	1	NaN	38.25575861998399	0	NaN	9.414006643917562	1	NaN	5.201908708412007	0	NaN	0.21289321359984742	1	NaN	0.0010633465085019185	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.293623764547088e-11	4.178212062018814e-12	4.300281074696035e-13	NaN	16.51637876234179	420.16380986011194	429.2498562398092	0.1	0	832.072142706565	21.167267146668884	21.625009499800413	0.7	0	0.0856381637636158	2.07408213911895	2.1189341850807635	0	1	NaN	NaN	NaN	NaN	9	294.740565194024	292.6557766986423	95190.12255642361	1.124093140986326	1017.2306531795126	0.025560846673248865	0.013795480241270112	0.014922594912225931	2015.4552334290713	2260.8251635421716	0.013275229932576786	89.14688609849581	245.36993011310028	290.78488839300155	1.3678543964094378	0.3004434218799513	0.3641978991706541	1.4470425043128579	1.5142448775240786e-14	5.021454087415932e-15	1.4470425043128579	2.85912604487847	319.6119422338558	12.388057766144174	14.577203583402898	NaN	0.189415264382661	0.16307105840853187	-14.989833159412738	-0.19346446148928412	4.063706354477797	0.17662822618265545	1	15.231008419308726	7	12	21	33	55	138	0.039919116827256254	1.0103022553456957	38.53920598846795	1.0136949567484392	8.655729395327928	1.0876040844112949	4.782906558527434	1.0876040844112949	0.1957451398457037	1.0876040844112949	-0.011191814814611177	1.1480679761084291	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800010009	899999999	899999999	89999	89999	89	89	5	1	1	59	12	15	0	NaN	0	0	13698	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	17730	18000	0	0	18000	18000	18000	18000	93	NaN	0.16936448185798672	0.11515017204383005	0.04162746291524697	0.0913736974902173	18.2800783523276	0.020075401528400028	7.727025953532326e-8	NaN	0.03370396741397213	0.12489963428753287	0.005111639978979141	-0.000011191814814611177	NaN	420.1634775904908	21.167245322069366	95581.95926649305	11.462815114180248	17.629379407193923	96.54786024941339	96.52398261006672	96.57174569914076	-0.04776479483344073	0.00028250087739434087	-1	0	2.0559945292075477	71.76017735555439	1.0000631235788267	-503.81237858242116	9.000497947617813	-376.18699822320787	097
DATA	2025-07-03T020000_AIU-0547.ghg	2025-07-03	02:30:00	184.104	0	18000	18000	0.025527656876704403	0	NaN	47.91590601284608	0	NaN	2.4573757055972743	2	NaN	9.031596444670221	0	NaN	0.05557481646497654	2	NaN	0.010166855407810031	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.0118981440332027e-10	5.086812039999805e-12	5.244018790211654e-13	NaN	16.64908482697563	423.88359897361414	433.1126353547837	0	0	836.949505760323	21.30862881340238	21.77257247866311	0.1	1	0.08628152367638216	2.0902551482987524	2.1357653800139857	0	0	NaN	NaN	NaN	NaN	9	294.85338261159256	292.70145408630367	95170.77866276042	1.1236287769639925	1017.3121714179046	0.02557003235096726	0.0036012481069304797	0.01501685615904466	2028.5027748866648	2267.2518021050305	0.013364606235539556	89.46967306424901	238.74902721836565	290.8872526238738	1.796369298072312	0.5707633888907667	0.450400543250317	1.9379303781392885	4.442097015496708e-15	6.077800398936509e-15	1.9379303781392885	3.2461958341238315	314.3733001466205	17.626699853379474	13.439186925716907	NaN	0.1507280394563864	0.1855620877644437	-6.0297529680259405	-0.48094839297362135	19.4988116402819	0.27810484840111527	1	25.960781925663607	12	20	34	51	83	189	0.02530245369402183	1.0089004483678112	47.75289762165734	1.0132987917737755	2.2515684134993017	1.0914061908419275	8.275192609731404	1.0914061908419275	0.05092037861916953	1.0914061908419275	-0.005423975691043766	1.1498272299903318	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800010019	899999999	899999999	89999	89999	89	89	1	1	0	43	13	8	2	NaN	0	0	14613	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	17208	603	0	0	18000	18000	18000	18000	93	NaN	0.18343383110318712	0.13935238996941907	0.048337954456281175	0.14105170829499372	21.280053600695172	0.030424594510160764	1.0659679742682287e-7	NaN	0.04177559418197765	0.2162052152085372	0.0013303921657256848	-0.0000054239756910437654	NaN	423.8837679748533	21.308587987844554	95562.18775260416	11.4399995803833	17.731583900610598	96.41722319708933	96.36928420766193	96.4651584722731	-0.0958738724560896	0.000282926505040248	-1	0	2.071902879529529	70.12068863881964	1.000097835102015	-366.77962282818646	9.000829114490084	-315.2207456631215	198
DATA	2025-07-03T023000_AIU-0547.ghg	2025-07-03	03:00:00	184.124	0	18000	18000	0.009866823635348309	0	NaN	29.66595364807925	0	NaN	1.4222532292281016	1	NaN	7.4834386794155145	0	NaN	0.03217335607259879	1	NaN	0.008258380938496405	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.104550223059403e-11	3.180517011496355e-12	3.2230980934392035e-13	NaN	16.27027423815383	414.5772614121278	423.7297347258627	0.1	0	847.6936400766442	21.599790063485127	22.076640871619055	0.1	1	0.08590426478700511	2.083953290920373	2.129959979317251	0	1	NaN	NaN	NaN	NaN	9	295.1856096835666	292.9707161212497	95153.96140950521	1.1222731323949016	1017.4833648105963	0.02559807808052808	0.0020848334735044014	0.015205369027648189	2055.8569041216388	2305.461937101092	0.013548724092859933	89.1733179818484	249.60503297945343	291.0999974191707	1.5101765218335537	0.47155181894615855	0.378963355816964	1.6268397186265022	8.360668330493265e-15	3.751965168936254e-15	1.6268397186265022	2.9818048963673793	314.65905352023697	17.340946479762994	13.470488669879956	NaN	0.09376470677007932	0.16350528313307694	-2.3443747312921257	-1.2370036075255066	20.858418907707335	0.27707224946152903	1	27.556419178443846	12	21	35	52	82	178	0.009772362578143574	1.0096661433148215	29.55786918071416	1.0134560555578194	1.3062286816893123	1.088824069755334	6.8729548577091	1.088824069755334	0.029548718628004206	1.088824069755334	-0.0015239082310285915	1.1485241744140675	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	24	8	1	74	14	2	1	NaN	0	0	16953	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	17703	0	0	0	18000	18000	18000	18000	93	NaN	0.1169785519251866	0.16008386196924473	0.04994815237172257	0.07086109371853741	32.924784574975526	0.01148174719787549	2.1278763149956492e-7	NaN	0.025884944566696197	0.1798195412919438	0.0007730935441097181	-0.0000015239082310285914	NaN	414.57741779043613	21.599766912682327	95547.7740687934	11.455259929656982	17.94503299019071	96.36990453423395	96.31811194610596	96.42169686720108	-0.10358398093065407	0.00028332526164983094	-1	0	2.0654450537363687	70.35166424807093	1.0001504382689794	-273.1499938964844	9.001173978699578	-273.1499938964844	220
DATA	2025-07-03T030000_AIU-0547.ghg	2025-07-03	03:30:00	184.145	0	18000	18000	0.00979464786960087	1	NaN	18.81503080754591	1	NaN	-7.4654222471916185	2	NaN	5.431365804797116	1	NaN	-0.16884340433521275	2	NaN	0.009877479012405072	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.411004387988635e-11	-4.401609967786417e-12	-4.528252933852782e-13	NaN	15.896047370566059	410.1408801977134	419.13694763607475	0.1	1	831.8649869521762	21.463312860150054	21.934091120165196	0.1	1	0.08557993768879939	2.0739631306721087	2.1194536269601336	0	1	NaN	NaN	NaN	NaN	9	294.87840382893876	292.7568728374905	95143.09681987847	1.1230230883914714	1017.4014774274158	0.025582314662080233	-0.010941052600921786	0.01511860476566024	2042.6338214952007	2275.070479710238	0.01346241668754551	89.78332054817741	232.43665821503737	290.99746793355746	1.5858218017071513	0.22579618501268825	0.3398972952514995	1.6374812595126869	-1.0366659943881085e-15	-5.291255235916624e-15	1.6374812595126869	2.599917175754356	323.89644741504947	8.103552584950531	11.98017587153748	NaN	0.09338993455063019	0.11136030719369416	-3.6518645489331525	-0.7941148860099971	-2.5202902373839398	0.17632902807529946	1	32.73355334449104	15	26	42	63	99	219	0.009701189237234105	1.009633729440929	18.263278770694235	1.0134457999165838	-6.855897567287395	1.0889051614208098	4.987914464203878	1.0889051614208098	-0.15505795207629	1.0889051614208098	0.0038450204292485176	1.1485593276482504	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	18	4	2	71	0	0	11	NaN	0	0	430	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	0	0	0	18000	18000	18000	18000	94	NaN	0.06374110561450895	0.10293789678079852	0.056041611992080846	0.06711831918240999	15.43623269977836	0.024785608097214366	1.1193617844100397e-7	NaN	0.01598445006375369	0.1304020071726625	-0.004053772037179075	0.000003845020429248518	NaN	410.14057568933146	21.4632771629394	95532.59115277778	11.460000038146973	17.841603463490788	96.58474058236015	96.5730532629225	96.59642888090346	-0.023374251521758663	0.00028688454740202155	-1	0	2.0556471191247305	70.16978875651176	1.0001353509757254	-287.2408694881847	9.001071619616614	-273.1499938964844	147
DATA	2025-07-03T033000_AIU-0547.ghg	2025-07-03	04:00:00	184.166	0	18000	18000	0.02505578388315805	1	NaN	31.65030210556275	0	NaN	17.517320129978966	1	NaN	6.438930514734547	0	NaN	0.39604782821807644	1	NaN	0.007529287609177653	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.9524087442463747e-10	-9.976241728846828e-12	-1.0504417947406897e-12	NaN	15.868932978087678	409.17759403854683	417.91527758641905	0.2	0	810.8563938509711	20.907786856548633	21.354257112741777	0.1	1	0.08537858933097783	2.0652363099745727	2.1093378971363395	-0.1	0	NaN	NaN	NaN	NaN	9	294.4504705980089	292.399816599528	95143.9824392361	1.1246430302875232	1017.0777187508772	0.025550875766221438	0.02566389926853135	0.014745417302228348	1989.7837008056174	2225.1067201313817	0.013111197869121701	89.42419178384982	235.32301932576434	290.5817739179326	1.8840518909394848	-0.25603150532735125	0.3779669249048834	1.9385723241073156	-2.1761677224890134e-14	-1.2303339783098979e-14	1.9385723241073156	3.217032185724739	339.7387521098194	352.2612478901805	11.243075913925326	NaN	0.1492611038639494	0.14980669018767634	-8.862129596265932	-0.3272351152731865	1.8068004620978948	0.1853797850275182	1	28.950341280935387	13	23	38	59	96	223	0.024834774088312143	1.008899206977281	32.450643654356355	1.0132987298090856	16.050195613435697	1.0914085131345768	5.899652089245332	1.0914085131345768	0.36287771576988015	1.0914085131345768	-0.003705073989337785	1.149830477958688	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	27	17	6	90	8	3	3	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	18000	0	0	0	18000	18000	18000	18000	98	NaN	0.07213310825419045	0.16086894200992646	0.0666113301112358	0.06939062776052	24.196571796321944	0.04146393768697921	9.247225062864068e-8	NaN	0.028369682732713526	0.15396112749309188	0.009469891006605967	-0.000003705073989337785	NaN	409.1754728398439	20.907736698570087	95530.54423328993	11.460000038146973	17.42501839378142	96.66740370262994	96.66687134340074	96.66793730163575	-0.0010705818254921609	0.0002868889410035789	-1	0	2.0474225805812414	69.56187981394311	1.0001510224524472	-273.1499938964844	9.001140541685952	-273.1499938964844	088
