DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	air_p_mean	vin_sf_mean	dew_point_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	hit_power_mean	hit_vin_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	207
DATA	2025-01-31T233000_AIU-0547.ghg	2025-02-01	00:00:00	32	0	18000	18000	0.0330986647813779	0	NaN	-24.56417064741881	0	NaN	-5.406032961255339	0	NaN	0.18127926300590327	2	NaN	-0.12097639369266659	0	NaN	0.0018462687458915528	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.172973348437188e-11	-9.66344234077273e-13	-2.2284757296431287e-13	NaN	17.139141669575515	429.68490080973453	434.0033661605874	0.1	1	396.89471622507585	9.950303816894888	10.050307429269314	0.1	1	0.09152745068901116	2.099827543939879	2.120931456304922	0	1	NaN	NaN	NaN	NaN	9	282.5763887201945	281.71404324171283	94352.97201475695	1.1624319809779822	1010.7092784249683	0.024823495280522606	-0.007839270311284795	0.007223176100962354	939.0925716632205	1111.4053248724258	0.0062138483964329005	84.49595756354825	172.3127532092053	279.21677115217926	0.5955165050477347	-0.14390303666719448	0.14180400203929808	0.6288532155763019	8.426433450523408e-15	-2.4347621537225673e-15	0.6288532155763019	2.541903347466205	345.58476837064404	346.41523162935596	13.032057425943425	NaN	0.16874132785103887	0.3624135085579305	16.36558820329227	0.17720108583794172	4.543844039329487	-0.1239044319685895	1	3.7228118088857896	2	3	7	13	28	116	0.03269706173520517	1.012282542371088	-24.40371599992345	1.0213035571673663	-4.675054635939214	1.1563571727476232	0.15676753452842357	1.1563571727476232	-0.10461853529668025	1.1563571727476232	0.008777067952522819	1.2859566957284412	NaN	NaN	800000009	800000009	800000009	800000009	800100009	800100009	899999999	899999999	89999	89999	89	89	2	1	6	7	0	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	14062	0	0	0	18000	18000	18000	18000	93	NaN	0.20868207855979634	0.47839907602996945	0.03774586252609515	0.7178719185536158	5.37988797610239	0.021634418565474267	1.0354614254199877e-7	NaN	-0.0207712273741996	0.003930639703881476	-0.0026231054142431447	0.00000877706795252282	NaN	429.6848037018631	9.950279930948088	94751.8157578125	11.40999984741211	6.0618424340089225	91.55233505460951	92.8853238135444	90.2193460990058	2.6659802125096324	0.00024174586201358236	-1	0	2.0910312064290046	73.63706588768703	1.0001126885364453	-273.1499938964844	9.000686375247108	-273.1499938964844	002
DATA	2025-02-01T000000_AIU-0547.ghg	2025-02-01	00:30:00	32.02	0	18000	18000	0.0607262262351427	0	NaN	-128.3506236577656	0	NaN	51.94173371128051	1	NaN	10.418625568699259	1	NaN	1.1630849624318433	1	NaN	0.017025959314920958	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.0792865562354465e-10	4.480451339764979e-12	1.112552077212936e-12	NaN	17.00948526126377	426.62419850719095	430.5825037680458	0.1	0	366.52077030460214	9.192907807947469	9.278201458579757	0.1	1	0.09101168909591599	2.09367048159414	2.1130959781102523	-0.1	0	NaN	NaN	NaN	NaN	9	283.273068254259	282.37170653279605	94347.39753515625	1.159989451090044	1010.3008020198264	0.024882916004533948	0.07536790556558344	0.0066574271884918225	867.5595787273428	1161.9139867266135	0.005739213561154222	74.66642011698846	294.35440799927073	278.0756003388867	1.2186254305805184	-0.3070090107815183	0.1822615557247396	1.269851072942726	3.898464636722909e-14	1.2224276774386996e-14	1.269851072942726	8.366590386248314	346.1403034258077	345.8596965741923	8.252156307638803	NaN	0.22880269032821612	1.4164552586004224	7.807027160053058	0.371460216615961	-2.4710500494882575	-0.47866549156046523	0	57.60343991414421	-8.741544242464887	19.7733968778769	49.238554053539076	75.09190169772991	105.31745983793775	157.78474619110622	0.059874658977207805	1.0142224986744235	-122.65756754832013	1.0285025709572788	42.36604261393522	1.226022788689629	8.497905312049433	1.226022788689629	0.9486650437182709	1.226022788689629	0.04357708052732307	1.3982284425046403	NaN	NaN	800000009	800000009	800000009	800000009	800000009	801100009	899999999	899999999	89999	89999	89	89	11	5	10	7	17	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	11160	17997	0	0	18000	18000	18000	18000	93	NaN	0.6671885417397239	2.055393335738857	0.1103286397222634	1.9452030304419803	15.92236971193393	0.31209173002946533	4.3766040715298274e-7	NaN	-0.10466213997629864	0.21341509565370573	0.023824628966080435	0.00004357708052732307	NaN	426.62242984904225	9.192601918101182	94758.03738802084	11.40999984741211	4.900644291520217	91.7414887313843	93.09856725862291	90.38441055552164	2.7141563915941456	0.0002565321956774139	-1	0	2.0855527897013553	73.96518324173826	1.0001028087048067	-294.42761978997436	9.00069892695215	-273.1499938964844	214
DATA	2025-02-01T010000_AIU-0547.ghg	2025-02-01	01:30:00	32.062	0	18000	18000	0.1275443966158968	1	NaN	-85.31621366793935	1	NaN	-2.3222318678476994	1	NaN	5.938378025384174	1	NaN	-0.05194436198527322	1	NaN	0.0001397088334349094	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.3028532595153753e-10	-2.6831490021469442e-12	-6.97208982246558e-13	NaN	17.05773554819987	426.5003331164142	430.27970408746876	0.2	0	351.2939448918715	8.783521358670257	8.861355261879742	0.1	1	0.09128277765843831	2.0887990585830254	2.10730864911181	0.9	0	NaN	NaN	NaN	NaN	9	282.01052994622137	281.2583241577148	94350.19071744791	1.1647967476575631	1010.0549094748552	0.024784069743430955	-0.0033659946566457046	0.006386322312424916	828.9492125835661	1077.5510903945676	0.005482778283222354	76.92899389856579	248.6018778110015	277.4246431442768	0.4783823260553077	-0.3305237194580046	0.1393892062409138	0.5979338841568329	1.7640182932278217e-13	-7.637902790988383e-15	0.5979338841568329	3.5332632981155903	6.641354601578314	325.3586453984217	13.480716663256652	NaN	0.3309067430827615	0.761611432323713	35.526833145114836	0.08162844090703222	36.738886779214035	-0.21914462487224368	0	89.98791104309231	-13.656012676371995	30.889937856458324	76.92031289562604	117.30833054594571	164.52660155897547	246.49082980747033	0.12612189373444513	1.0112787941834018	-84.23200257176603	1.017179564863453	-2.069806042744045	1.1219562702450134	5.292878325897094	1.1219562702450134	-0.04629802726083929	1.1219562702450134	0.025397025612276424	1.2233405592965099	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800100009	899999999	899999999	89999	89999	89	89	3	0	3	0	0	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	9154	604	0	0	18000	18000	18000	18000	93	NaN	0.3628553979521392	1.0847124265179449	0.07565504017734197	2.826136234945951	12.888894098238845	0.046643593097076205	4.347664696196473e-7	NaN	-0.07159488448167102	0.13234180444729055	-0.0011576242816824667	0.000025397025612276424	NaN	426.4999019683423	8.783473877689824	94737.82253038193	11.40999984741211	4.265728176991131	91.78712898847792	93.13950860765246	90.43475198660957	2.704754351430469	0.0002779973685618542	-1	0	2.0810551613304353	74.68686959851945	1.0000993584262001	-312.5963705529155	9.000704195022584	-273.1499938964844	184
DATA	2025-02-01T013000_AIU-0547.ghg	2025-02-01	02:00:00	32.083	0	18000	18000	0.3554398973446721	0	NaN	-3.904978778022345	2	NaN	-6.746552353045308	2	NaN	2.9539476619176095	2	NaN	-0.15113160998966443	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.729085446691965e-10	-1.565507875608372e-11	NaN	NaN	16.84586592957943	421.9323608412635	425.5693358044021	0.1	1	341.20900805264944	8.546139623203944	8.619805686122433	0.1	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	283.56844137827557	282.80120241183346	95047.72122704671	1.1671303078218322	1009.9388762480454	0.024804256127164356	-0.009793328327330255	0.006208669909682104	810.304630695498	1195.8133199504275	0.005319603019536946	67.76180003824419	385.50868925492955	277.1006547551062	0.23637247633142297	-0.19191025703039952	0.13952667200258675	0.33491668593945373	-6.356996125625287e-14	-4.588120004636015e-14	0.33491668593945373	8.421840809627723	11.073064134156994	320.92693586584295	24.620188216198102	NaN	0.5518530078041061	1.4115409016329958	3619.1206356063312	0.0008012996227505268	0.5788110094868956	-0.006003172557371896	0	80.3937583635211	-12.200062992769132	27.596575707898065	68.71937548607077	104.80138354831557	146.98543056266354	220.2109592351374	0.3495899357520778	1.0167337814803197	-4.2174946002454865	1.0163472233357904	-6.171772303705292	1.0931304690218302	2.702282797551971	1.0931304690218302	-0.13825578398240243	1.0931304690218302	NaN	1	NaN	NaN	800000009	800000009	800000009	800000019	800000009	800100109	899999999	899999999	89999	89999	89	89	3	5	20	6	4	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	6348	0	0	0	0	0	0	12958	0	0	0	18000	18000	18000	18000	93	NaN	0.9607646961621185	1.5833981354559092	0.27891897164796386	1.8834845667046531	11.691708868557456	0.035587362236362406	NaN	NaN	-0.0035779980392113245	0.06760445887246697	-0.003458819140093809	NaN	NaN	421.9318194484451	8.546103143355555	94767.85462282987	11.40999984741211	3.8810941351917165	91.88148168606229	93.25287922583686	90.51008833948771	2.7427898081739714	0.0002786451840107071	-1	0	4.830356590826687	47.86613308669024	1.0001202045579751	-273.1499939213999	9.000748800039291	-273.1499938964844	097
DATA	2025-02-01T020000_AIU-0547.ghg	2025-02-01	02:30:00	32.104	0	18000	18000	0.12923556944431142	1	NaN	-82.13058052435916	1	NaN	5.7526004969462345	2	NaN	6.182482496819503	1	NaN	0.12870354395977568	2	NaN	0.004303707476369748	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.387982013589482e-10	-2.883594322652186e-12	-7.448528626300762e-13	NaN	16.991880818677554	425.5851644501328	429.3816370637401	0.1	1	353.0138761179439	8.841720944493222	8.920594350398469	0.1	1	0.09118598760894613	2.088739179437723	2.107371974361271	0.1	0	NaN	NaN	NaN	NaN	9	282.1121648449367	281.48356015031027	94391.02285797978	1.164342685570852	1010.091006917169	0.024793187405234642	0.008339989648593463	0.0064262739415275084	834.8029507800153	1094.167917947541	0.005519229021803702	76.29568890540614	259.3649671675256	277.5250359513604	0.36205134415554896	-0.5206315086015608	0.11940994667249415	0.645288368807263	2.076709682888277e-14	-8.168501347206989e-15	0.645288368807263	4.476215599514561	27.18493759042883	304.81506240957117	10.663987347909638	NaN	0.33315828726397206	0.8230254549207539	37.67543597592493	0.07697323003383785	-14.277122245488478	-0.20961045854725982	0	87.39100431917416	-13.261922062087153	29.99850381391858	74.70051608682043	113.92300035175441	159.77862782673375	239.37749996247973	0.12784636428259186	1.010866207807434	-80.70327735033736	1.0167568489774281	5.13555430415385	1.1201518193066895	5.519325497008173	1.1201518193066895	0.11489830373121732	1.1201518193066895	0.027721489724151	1.2197368736527168	NaN	NaN	800000009	800000009	800000009	800000019	800100019	800100019	899999999	899999999	89999	89999	89	89	2	1	2	5	4	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	6	0	0	0	0	101	0	7549	0	0	16	18000	18000	18000	18000	93	NaN	0.42321829191345584	1.1403197897038573	0.08251282822419452	2.331263592244424	13.933945823162778	0.044327650461860435	3.281473415445115e-7	NaN	-0.06861986320646861	0.13806271080263202	0.0028741141083914847	0.000027721489724151003	NaN	425.58445083157807	8.841675716185916	94778.56068446182	11.40999984741211	4.366296708915019	91.82559835603502	93.18346956613328	90.46772786458334	2.7157409931686196	0.00027883222065348595	-1	0	2.0825950540545985	75.1212481634368	1.0001098376429742	-273.1499938964844	9.000652832190196	-273.1499938964844	194
DATA	2025-02-01T023000_AIU-0547.ghg	2025-02-01	03:00:00	32.124	0	18000	18000	0.13644263404655468	0	NaN	-79.94603726320479	0	NaN	-5.029036918332681	2	NaN	-3.268657169281986	2	NaN	-0.11268083136350322	2	NaN	0.006004748748780074	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.369428748133636e-10	-1.0662481244591523e-11	-2.897371098338009e-12	NaN	16.813846313234407	418.2360771420603	421.73871436596755	0.1	1	333.88527788290577	8.305230477057377	8.37478499665036	0.3	0	0.09072837101487878	2.092487453058098	2.1100115855856476	-0.2	0	NaN	NaN	NaN	NaN	9	283.59009279886885	283.02213421291776	94436.30774001736	1.158804433731825	1009.8224980114975	0.024916751619770236	-0.007301717872355009	0.006006411190537485	784.5256854600442	1213.8454317013386	0.005183282886823603	64.63143205642292	429.3197462412944	276.6416639313801	0.9367673991617368	-0.8840358068738107	0.14389705586522464	1.2960551032475087	7.778420414631214e-15	-3.193456540581845e-14	1.2960551032475087	6.049119446062725	15.34114228925921	316.65885771074073	6.374518587404155	NaN	0.3431389147390361	1.442969295833025	42.30054400729747	0.06855703793075822	15.896888124199728	-0.19910023741667332	0	60.35389277776436	-9.158936075834303	20.717538341430362	51.589599793149816	78.67739479270894	110.34616488458424	165.31866270101838	0.1352901566912627	1.0085185602816764	-79.20585185973187	1.0154180654737048	-4.482553857490301	1.1219133284766254	-2.9134667414284907	1.1219133284766254	-0.10043630689057358	1.1219133284766254	0.029292827841645806	1.2157451210025796	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800110019	899999999	899999999	89999	89999	89	89	11	5	2	23	21	3	0	NaN	0	0	7036	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	15506	0	0	0	18000	18000	18000	18000	93	NaN	1.1603741309090694	1.5047315549565012	0.220832905800479	0.38899435466267795	12.533828178920059	0.05056352815825243	5.2006470841655896e-8	NaN	-0.06768650327748338	-0.07320225180053415	-0.0025235104703184904	0.000029292827841645807	NaN	418.23524927969737	8.305177968548694	94834.30037065972	11.40999984741211	3.4837404262091907	91.92020436583626	93.29500860362583	90.54540141953362	2.749611281222768	0.0002762175794535626	-1	0	2.0851822585860886	73.98338823703662	1.0001059009300337	-273.1499938964844	9.000655110677084	-273.1499938964844	194
DATA	2025-02-01T030000_AIU-0547.ghg	2025-02-01	03:30:00	32.145	0	18000	18000	0.15133733411490546	0	NaN	-43.07205637123065	0	NaN	-13.233596029053095	0	NaN	-0.19211182103336732	2	NaN	-0.296473316349492	0	NaN	0.0021204427431815217	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.7888875576620316e-10	3.363054449421111e-12	9.644462650606202e-13	NaN	16.84699484915795	423.0146107710827	426.4056213512852	0.1	1	316.71840269761253	7.952546613847039	8.01629658611857	0.5	0	0.09082751562653317	2.0930693783382956	2.109848043250378	0	1	NaN	NaN	NaN	NaN	9	283.48504893324105	282.8838104773628	94474.22355533854	1.1599917090363057	1009.6257293774026	0.024894578772919625	-0.01921147089944708	0.005756469862136255	751.5121977638821	1202.6333908471547	0.004962509488036425	62.48888509860055	451.1211930832726	276.03398200528267	0.46739798361845625	-0.26173795507270387	0.13811953850108535	0.5532130142467931	-8.080251147980486e-14	1.0618437137775013e-14	0.5532130142467931	4.8671311363820955	1.2483675985498621	330.75163240145014	14.457861842438078	NaN	0.36119821641553906	1.2728459179019096	91.59506939881543	0.031661092884520535	3.25475073265574	-0.10182038027735875	0	67.14621097797628	-10.189696567647792	23.049121380460615	57.39557123076619	87.53186756985946	122.7646888533527	183.9238745575852	0.14961084953887044	1.0115398353886524	-43.24003660245756	1.015280046633123	-11.993963046697486	1.10335474417665	-0.17411609642982576	1.10335474417665	-0.26870171892968797	1.10335474417665	0.015761819429679386	1.1893530479037768	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800011109	899999999	899999999	89999	89999	89	89	17	0	1	14	21	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	15857	0	0	0	18000	18000	18000	18000	93	NaN	0.8168403710894167	1.5414277784903363	0.18742368622406627	0.5529558484145739	0.9450651349191673	0.04194153681373091	7.786017890851062e-8	NaN	-0.03692077070259376	-0.004369303286802442	-0.006742853347634785	0.000015761819429679384	NaN	423.01411209093726	7.95250393169791	94864.43520681423	11.40999984741211	2.875428391138713	91.96674690670437	93.34114586872525	90.59234434149	2.7488049060967237	0.0002792520883312036	-1	0	2.0860731398397023	73.16960313140021	1.0001144631505012	-273.1499938964844	9.000737825234731	-273.1499938964844	125
DATA	2025-02-01T033000_AIU-0547.ghg	2025-02-01	04:00:00	32.166	0	18000	18000	0.39315244153021217	0	NaN	-46.13016227350626	0	NaN	-32.926607969790425	1	NaN	-1.024777133902626	2	NaN	-0.7377757091568424	1	NaN	0.0035810539020142366	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.1648328526406e-10	-7.688894946289974e-12	-2.237316109360608e-12	NaN	16.815126748876505	422.27910286575326	425.5970121771834	0.1	1	310.4320092910553	7.795894276740951	7.857147770073171	0.3	0	0.09032956492443495	2.0829799070240393	2.099346187955621	-0.2	0	NaN	NaN	NaN	NaN	9	283.56998632388644	283.051347462972	94524.27853081597	1.15998826031637	1009.5427090348328	0.0248961318656344	-0.047807865953363386	0.005642724662291252	737.0989479796141	1216.2250969722595	0.004864467042754623	60.605470962126205	479.1261489926454	275.7612430005847	1.1730120124118364	-0.6515127103782512	0.20500806868567442	1.3573703626030622	4.375202532299794e-14	-2.4768370258754497e-14	1.3573703626030622	6.860675971477264	1.0486082481285166	330.9513917518715	8.686810130545243	NaN	0.5821751872526643	2.120879485385468	358.2294953679526	0.008095369134865034	1.4009995294938933	-0.06766327278190913	0	79.21319467756277	-12.020907898781106	27.19132639749479	67.71024740359265	103.26239955038032	144.82698362325576	216.9772123993754	0.39021930652513004	1.0075166322015214	-47.447585852521705	1.0124868273579322	-30.00191948979527	1.097483378721483	-0.9337518487946884	1.097483378721483	-0.6722431733010087	1.097483378721483	0.019401710615601395	1.1723424556976216	NaN	NaN	800000009	800000009	800000009	800000009	800001009	800011119	899999999	899999999	89999	89999	89	89	4	5	1	40	44	4	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	15850	0	0	0	18000	18000	18000	18000	93	NaN	1.3687960060005246	2.5508556266088007	0.32210733816161086	0.36461678270797365	0.6602776167520422	0.039025841428859134	6.184254784938543e-8	NaN	-0.04051686456317016	-0.02342951215206748	-0.01686778946497544	0.000019401710615601396	NaN	422.27821254504516	7.7958532038772	94918.10808203125	11.40999984741211	2.603199024955437	91.98304986805385	93.35192188813951	90.61417785029941	2.7377456752326768	0.0002794192747807959	-1	0	2.0761477301915487	72.97767719120448	1.0001275430454148	-273.1499938964844	9.000751562860277	-273.1499938964844	114
DATA	2025-02-01T040000_AIU-0547.ghg	2025-02-01	04:30:00	32.187	0	18000	17999	0.28616455810409863	0	NaN	-70.9116880442802	0	NaN	5.87704664133101	2	NaN	1.3427716838704664	1	NaN	0.13164355248015802	2	NaN	0.001013561873068786	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.9216136688637364e-10	-3.4958043223456487e-12	-1.0340219831529732e-12	NaN	16.845702800634623	422.5118300069306	425.7845572757609	0.3	0	306.45744052304934	7.6863456245800394	7.74588315971321	0.1	1	0.09064687298887544	2.086913942284932	2.1030789338462474	-0.2	0	NaN	NaN	NaN	NaN	9	283.24092794375946	282.7218763953315	94599.08023871528	1.1623073700219198	1009.4763670938503	0.024847489789745422	0.00853050220071424	0.0055743236721348685	727.3162690539382	1189.6235712728808	0.004795911835291678	61.13835389758794	462.3073022189426	275.57342723100425	0.7747488445447158	-0.8416636700197205	0.10389213453818329	1.148753864057069	9.408722608858912e-14	-1.140714454959602e-14	1.148753864057069	11.798596214327265	19.370526830780932	312.62798888263137	5.188862123991724	NaN	0.4961893363459764	2.669439554104493	144.3592099783701	0.020088777158274267	-12.065871239745752	-0.1218016718704258	0	67.47229078364857	-10.239180436182503	23.161054025820498	57.674299344248524	87.95694552960724	123.36086673594164	184.81705766353744	0.28386399216900376	1.0081044655136295	-69.84782464969845	1.0131506560855361	5.339385286033762	1.100697238819534	1.2199282750182514	1.100697238819534	0.11960014783115286	1.100697238819534	0.022081209169672846	1.1801507450602522	NaN	NaN	800000009	800000009	800000009	800100009	800100009	800111019	899999999	899999999	89999	89999	89	89	10	17	6	46	38	3	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	17901	0	0	0	18000	18000	18000	18000	93	NaN	1.9561192035440187	3.0333233999692717	0.34943650469569554	0.18484939032902548	0.16585628508106967	0.03762023547886134	3.641415346802251e-8	NaN	-0.05952998007840539	0.030547013240550074	0.0029947886069902866	0.000022081209169672845	NaN	422.5115106752954	7.686305120962411	94981.26165842015	11.40999984741211	2.41368690448336	92.03840712102254	93.40509947416517	90.6717165737152	2.7333839526176464	0.0002789177255730869	-1	0	2.080164952741729	74.06896774927746	1.0001201350390911	-273.1499938964844	9.000739471912384	-273.1499938964844	095
