DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	air_p_mean	vin_sf_mean	dew_point_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	hit_power_mean	hit_vin_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	207
DATA	2025-07-03T233000_AIU-0547.ghg	2025-07-04	00:00:00	185	0	18000	18000	0.020882509478675013	1	NaN	17.704259097272157	0	NaN	51.959256179008584	0	NaN	9.077671429681201	0	NaN	1.1766269926120836	0	NaN	0.01587493478786084	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.633520932613299e-11	-2.2055930003224577e-12	-2.5341695413277276e-13	NaN	15.956677400337316	412.3674434434189	420.62387792160325	0.1	0	759.5505986575571	19.6290199191289	20.02203279977718	0.1	1	0.08727040718454458	2.1252978625631234	2.167850646076659	0	1	NaN	NaN	NaN	NaN	9	296.0012240210639	294.05802582889135	95478.33947634549	1.1227780322528078	1016.382770738806	0.02560579122081501	0.07624542912126302	0.01381386507266635	1874.6489473125755	2465.5517109721045	0.012303291190111192	76.03364954667485	590.902763659529	289.6415388765203	1.601603946261945	-0.05271946737210325	0.40892186780305	1.653823339081081	9.959937046818454e-14	-2.903813128737784e-15	1.653823339081081	2.9335164444536903	333.88530550643037	358.1146944935697	14.31534307100104	NaN	0.13637802292595388	0.18234420332864343	-12.11250582937593	-0.23942196939684907	0.34073349772902706	0.11375805689508484	1	28.160822475315097	12	22	38	59	97	232	0.020684255107002263	1.009584796292985	20.586079975950835	1.0134309217546578	47.711680925310844	1.0890258982983019	8.335588202140881	1.0890258982983019	1.080439863230678	1.0890258982983019	0.005777954157642464	1.1486134925056812	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	1	0	0	23	18	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	17901	0	0	0	18000	18000	18000	18000	100	NaN	0.10593257549669909	0.22721233686907755	0.031543494291510196	0.12207753979351764	31.605412043720534	0.29790618720223144	1.592328703027503e-7	NaN	0.018039415192431758	0.21771398977305656	0.028219589023530656	0.000005777954157642464	NaN	412.3651533454807	19.628728906527762	95861.78676627604	11.449999809265137	16.479591830730435	96.88192113431295	96.9354789437188	96.8283635927836	0.10711380457629772	0.0002873239790917271	-1	0	2.1080899186465465	67.15383809894999	1.0001173793607288	-273.1499938964844	9.001044759511947	-273.1499938964844	035
DATA	2025-07-04T000000_AIU-0547.ghg	2025-07-04	00:30:00	185.02	0	18000	18000	0.0287610132251047	0	NaN	28.251371167862846	0	NaN	42.74475603321402	1	NaN	7.76261085280269	0	NaN	0.9677828720888039	1	NaN	0.014909069615509475	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.8702081107203252e-10	-8.921706914245092e-12	-1.0188675860656602e-12	NaN	16.05630093500216	414.51318489935403	422.87515352551054	0.1	0	765.9554583678658	19.774083571576128	20.172985880260626	0.1	1	0.08747285652872377	2.128458285915272	2.1713956448637646	-0.3	0	NaN	NaN	NaN	NaN	9	295.8078777364095	293.86565016513407	95496.95508094618	1.1236699983387242	1016.4612576694934	0.02558405148522268	0.06271233011135449	0.013927778103124367	1888.8713044614112	2436.5390902166473	0.012394900748187382	77.52271703933387	547.6677857552361	289.7603846871107	1.9321142807802005	0.02846653846384712	0.43986480745616935	1.9817560361066897	4.6354428908835224e-14	-1.1647814264886744e-14	1.9817560361066897	3.4116611389706795	331.15590163209777	0.8440983679020203	12.824008493368058	NaN	0.1599862644716341	0.18401415670908983	-12.256236585050056	-0.23661423144665544	0.6609318613471707	0.15460631077420733	1	29.024998684885805	13	23	39	60	100	239	0.028509610954105133	1.0088181585993676	30.52299434487431	1.0132967201366176	39.150601556129764	1.09180330146221	7.109898680839787	1.09180330146221	0.8864077172075682	1.09180330146221	0.002207452111195332	1.1500528806834516	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	1	1	0	16	7	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	17702	0	0	0	18000	18000	18000	18000	100	NaN	0.15921005138536548	0.1740974141171239	0.03472084791569031	0.14902220000460317	27.87284863693351	0.22357189867323238	2.0178511742933186e-7	NaN	0.026723757399719834	0.18557048447458707	0.02313550683464765	0.000002207452111195332	NaN	414.5119951427153	19.77386287562254	95880.58542057291	11.454296018706426	16.59989869552187	96.87851500786675	96.92938040436638	96.82765226999919	0.1017278824047083	0.0002869415760602957	-1	0	2.1111042441262136	67.97296891747402	1.000122098353174	-273.1499938964844	9.001045385228263	-273.1499938964844	219
DATA	2025-07-04T003000_AIU-0547.ghg	2025-07-04	01:00:00	185.041	0	18000	18000	0.04461125262274907	1	NaN	18.486618528468433	1	NaN	29.676384955126885	1	NaN	2.8176255346975205	1	NaN	0.6718552160378969	1	NaN	-0.010149514984993226	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.218323038629377e-10	1.5169394216901294e-11	1.7462728795116424e-12	NaN	16.16197179247496	417.05544041269985	425.4181773780591	0.1	0	761.7859316785788	19.657686037067172	20.05185918947332	0.1	1	0.08769540124427945	2.133055833132322	2.175827568341576	0	1	NaN	NaN	NaN	NaN	9	295.72862676662874	293.7932751430935	95503.41053211805	1.1240726326311614	1016.3937231233275	0.025576021588446074	0.043536217999255715	0.013850141126613882	1877.8796459638688	2425.7016028780686	0.012321393408710883	77.41593787693363	547.8219569141997	289.6686047632995	2.0353061124168925	-0.13966485403874174	0.43786895192590247	2.0865537284614324	5.265084075273332e-14	1.9912935624153443e-14	2.0865537284614324	4.020613609264969	335.9255429967056	356.07445700329447	12.113720745365775	NaN	0.19921636970157708	0.29817695585136	-36.1640882899198	-0.08019004866793038	0.6229403802525715	0.08122245444842713	1	25.726237386230196	11	21	37	60	104	279	0.04422903224353799	1.0086418435996172	20.068240889969722	1.0133081393482313	27.156332683803072	1.0927979598963617	2.578359072856191	1.0927979598963617	0.614802772967854	1.0927979598963617	-0.016870807413989452	1.150628269097114	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	4	2	0	9	0	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	17007	0	0	0	18000	18000	18000	18000	100	NaN	0.2509935882635312	0.30788135165836084	0.03747897178082809	0.17361613742969073	35.43867260534821	0.1480371681318921	3.6873901275237873e-7	NaN	0.017565194243764626	0.06726683227544654	0.016039594890829508	-0.00001687080741398945	NaN	417.05409335247634	19.657536104232893	95889.03026063368	11.460000038146973	16.509696813583393	96.8842854025099	96.93455089950561	96.83402073415121	0.10053072499856362	0.0002868814147012825	-1	0	2.1157481055259715	67.60128857372432	1.0001220767464902	-273.1499938964844	9.00105617345704	-273.1499938964844	163
DATA	2025-07-04T010000_AIU-0547.ghg	2025-07-04	01:30:00	185.062	0	18000	18000	0.022352978564737697	0	NaN	12.236894744870824	0	NaN	20.529948898996814	0	NaN	9.651121937380498	0	NaN	0.46471811756502945	0	NaN	0.012740269606091568	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.1690678181185215e-11	1.5077763880413281e-12	1.7272743583555968e-13	NaN	16.008099601566958	412.8767076539919	421.1496934090633	0.2	0	761.6319997527347	19.643812840285804	20.037424252095366	0.1	1	0.08725083070076144	2.120775805148786	2.163270689700132	-0.7	0	NaN	NaN	NaN	NaN	9	295.5743787248399	293.64332287597654	95506.49527256945	1.124688922944395	1016.3828335246612	0.025562141919493644	0.030113734018213906	0.013847881549279415	1876.6149652741183	2403.3817390199315	0.01231263264603528	78.08226778153761	526.7667737458132	289.65801449598604	1.9913566056374028	-0.0014480546688087847	0.4360620219911711	2.038541958042829	-1.582755996486578e-13	1.9796652300990905e-15	2.038541958042829	3.9802171839476284	332.04166376136163	359.95833623864377	12.351515671624774	NaN	0.1409780476594026	0.2128799566850289	-19.36202802587958	-0.1497776987061384	0.5960509110409318	0.07593290119850384	1	37.94756301602175	17	30	52	82	137	341	0.022159762622966647	1.0087192243463294	13.33459157175839	1.0133001479387875	18.794532835698732	1.0923362170514712	8.835303441125156	1.0923362170514712	0.4254350540710231	1.0923362170514712	0.00659015293671667	1.150358759462552	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	3	4	2	13	0	0	3	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	17405	17998	0	0	18000	18000	18000	18000	100	NaN	0.1288356318467248	0.2602720967655426	0.036652184757790446	0.16043299847669162	44.88285667299739	0.13510824372099714	3.754614405247861e-7	NaN	0.011665140635104059	0.2303759565444141	0.011092998467142078	0.00000659015293671667	NaN	412.87521024878413	19.643675405427185	95892.78772786459	11.452370419078402	16.499324805524623	96.89396747250026	96.94384232796563	96.84409252421061	0.09975073694023838	0.0002869463467181454	-1	0	2.1035644918282843	67.9391762001955	1.0001236982776058	-273.1499938964844	9.001046202845044	-273.1499938964844	097
DATA	2025-07-04T013000_AIU-0547.ghg	2025-07-04	02:00:00	185.083	0	18000	18000	0.04335285955698203	0	NaN	-6.660019351423629	2	NaN	44.04979342833558	1	NaN	19.897677643278566	1	NaN	0.9969156667961082	1	NaN	0.020418873836911103	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.424827677309617e-10	-6.824474933603864e-12	-7.8734191330545e-13	NaN	15.972147197216545	411.6718482870162	419.9523778915727	0.1	0	765.0154465630117	19.717782397447202	20.114393634182612	0.1	1	0.08826008319545069	2.1440878667479	2.187214894085942	-0.3	0	NaN	NaN	NaN	NaN	9	295.3741098217435	293.43562804497617	95096.14532085501	1.1206176823366358	1016.4195838656569	0.02565428707267393	0.06460013520838781	0.013850100136611213	1875.5880720013763	2372.763932825315	0.012359344631910435	79.04655183156221	497.1758608239386	289.6494108185815	2.0954079110423347	0.0015052237724474586	0.4208031665903345	2.1372439927088376	-1.9013269108630607e-13	-8.920702143027586e-15	2.1372439927088376	3.754666572186206	331.95884192567223	0.04115807433381745	11.355186053782447	NaN	0.1966890301774232	0.2249315720406842	96.31652538287163	0.030109059566591455	-0.15119297579133453	-0.029727942817112725	1	24.046191780755187	10	21	42	76	155	582	0.04304949462063305	1.0070468872868854	-4.121314052258126	1.0134778290373243	39.65388081989991	1.1108570590707385	17.91200540231837	1.1108570590707385	0.8974292944855161	1.1108570590707385	0.01746220508136467	1.1858540040763121	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	1	1	0	9	1	0	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	17604	18000	0	0	18000	18000	18000	18000	100	NaN	0.17839597895391496	0.2178991377049884	0.05356802742246504	0.17752579668384966	37.226703950906355	0.11823762645655529	1.7591216874507034e-7	NaN	-0.003618305353041301	0.46876521855302355	0.023486127316092655	0.00001746220508136467	NaN	411.6703150293702	19.71766011435047	95881.32666276042	11.449999809265137	16.556883771684465	96.89247177293565	96.93986761601766	96.84507734298705	0.09479032623395334	0.00028673140312700224	-1	0	2.126335104223119	69.15886100952378	1.0000922552877003	-335.9634027841485	9.000713086631563	-292.36849470351046	167
DATA	2025-07-04T020000_AIU-0547.ghg	2025-07-04	02:30:00	185.104	0	18000	18000	0.04307573614053337	0	NaN	-26.249608350902104	0	NaN	67.39498690461309	0	NaN	25.02783328161596	0	NaN	1.5261718887966145	0	NaN	0.049887174829777135	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.756542137303837e-10	-1.3215441749716897e-11	-1.5525365678101403e-12	NaN	15.59501194515772	402.5931581411288	410.51660533925997	0.1	0	747.6576148005186	19.301161256517407	19.681027950687653	0.1	1	0.08783405119275556	2.1387249952498197	2.1808173016601655	-0.1	0	NaN	NaN	NaN	NaN	9	295.973852013482	294.05796564568413	95482.76160069444	1.1229705056663366	1016.1968234292677	0.02560460009108531	0.09889593839402061	0.013583767391970009	1843.4225248475957	2465.5425875667565	0.012096281534936497	74.76741769311188	622.1200627191608	289.37780030008634	2.7704856069750843	0.4814417010658919	0.4715449810565105	2.851268363227275	4.1506033995920414e-14	-1.7675793689659523e-14	2.851268363227275	4.804841143426299	322.14185900819376	9.858140991806254	9.519355361791307	NaN	0.19585387975166632	0.32967761970252896	24.19588070135583	0.11985511235544721	-0.389489034073918	-0.11744768641444334	1	34.44417888795586	15	32	67	129	286	1300	0.04267435850674456	1.0094055926751746	-22.25440556498866	1.0195577899082864	57.97619752945443	1.162459591634541	21.53006733457649	1.162459591634541	1.3128816689883005	1.162459591634541	0.04519836419679196	1.2581524968431914	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000019	899999999	899999999	89999	89999	89	89	2	2	2	3	5	0	1	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	16409	603	0	0	18000	18000	18000	18000	100	NaN	0.33047886575601154	0.25596085314521244	0.07291552050383383	0.24151247709123633	48.87895834736847	0.15877600130533712	2.962111256371549e-7	NaN	-0.019501580745510852	0.5621212675553048	0.034277584758716895	0.00004519836419679196	NaN	402.5912048460223	19.30100124150794	95871.79458051216	11.449999809265137	16.21923361025917	96.91283518049451	96.96691975784302	96.85875090577868	0.10817449230059165	0.00028701773661628563	-1	0	2.121653724948565	69.63012733252494	1.000107338693407	-313.1616205766567	9.000827639844683	-281.2653692372619	133
DATA	2025-07-04T023000_AIU-0547.ghg	2025-07-04	03:00:00	185.124	0	18000	18000	0.023389340004463195	0	NaN	-7.469084298916242	0	NaN	27.797207213846438	0	NaN	13.99379363768627	0	NaN	0.6295164679173871	0	NaN	0.025643957051355304	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.673471645883941e-11	-4.173996984207782e-12	-4.900056299299421e-13	NaN	15.50035528087759	400.33279788292845	408.19691657267646	0.1	0	745.9347172390347	19.265502433916254	19.64395305939374	0.1	1	0.08756887280710388	2.1329096899046793	2.1748084677330928	-0.2	0	NaN	NaN	NaN	NaN	9	296.06466901821557	294.1295667275323	95494.7070640191	1.1228528440507246	1016.1781258559233	0.025607630966743802	0.040792667121046684	0.013557066651666878	1840.247005772012	2476.4177728976997	0.01207376970499479	74.3108463326326	636.1707671256877	289.3507605701708	3.2743070652120734	1.0073098616922045	0.5193425584926807	3.4648920052177385	-6.612509883959276e-15	-5.5956598985729e-15	3.4648920052177385	5.3468737930701575	314.8999763311075	17.100023668892508	8.620382961189925	NaN	0.14432699251889436	0.21759851504949573	34.03139478551804	0.08521543175873846	-0.2686990905761107	-0.04535520285815686	1	64.80070157360338	28	60	124	235	514	2258	0.023180971965883722	1.0089887533139739	-5.861733503034547	1.0190150164322347	24.020436288752702	1.1572315706381306	12.092474827635138	1.1572315706381306	0.543984872077292	1.1572315706381306	0.02222553546637724	1.2409434987108015	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000019	899999999	899999999	89999	89999	89	89	9	5	4	32	0	0	4	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	17802	0	0	0	18000	18000	18000	18000	100	NaN	0.20350595241493163	0.1658860300458963	0.06580504763816354	0.13853748749393005	20.28763571034433	0.06652914338887297	1.2962106332331257e-7	NaN	-0.005137281744177278	0.3157442358985885	0.01420388218480387	0.00002222553546637724	NaN	400.3320395427649	19.26543003207107	95882.58247851563	11.454296574274698	16.193644956164878	96.90527998436822	96.96002006445991	96.85053986528185	0.10948378305385505	0.0002873839574878931	-1	0	2.1159091652927575	67.87627949778322	1.000135756595267	-273.1499938964844	9.001114810996585	-273.1499938964844	121
DATA	2025-07-04T030000_AIU-0547.ghg	2025-07-04	03:30:00	185.145	0	18000	18000	0.06030184469632239	0	NaN	17.913076844786207	0	NaN	45.79140564458768	1	NaN	14.885954465518939	0	NaN	1.0368852686564385	1	NaN	0.03058445619683641	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.9677865514063068e-10	9.570156364059445e-12	1.0989942354724838e-12	NaN	15.6657869945987	404.5505362905717	412.66979746318054	0.1	0	761.8917356519846	19.674958580736178	20.069831687918313	0.1	1	0.08749226174403762	2.130042856232767	2.172792457845411	-0.1	0	NaN	NaN	NaN	NaN	9	295.9594705649482	293.9886147376167	95492.4833734809	1.1231898291875198	1016.4074627021124	0.025595955373460592	0.06719016540893721	0.013851514996277924	1879.314626214272	2455.0490137978463	0.01233230094889452	76.54896564802426	575.7343875835743	289.68061351635055	3.2771312195907623	1.4901493874101808	0.5677233350702949	3.6445087477461255	2.677490952956927e-14	1.2561044983471092e-14	3.6445087477461255	6.184751159249424	307.5481591141596	24.451840885840376	8.961746226366458	NaN	0.23170676716512373	0.420167291306362	-58.71829437895225	-0.04938835554868422	0.39118862137186755	0.06771898870908274	0	60.81319271017578	-9.228636612568216	20.875201145302654	51.98220246727021	79.2761386424828	111.18591164723252	166.57675637336058	0.059827580832493975	1.007927177686764	20.356198779573234	1.0150832182991139	41.23449547565448	1.110512087425046	13.404585716878715	1.110512087425046	0.9337001194292925	1.110512087425046	0.019310304506827962	1.162860232428518	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	8	7	29	12	0	1	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	17505	0	0	0	18000	18000	18000	18000	100	NaN	0.4385882699931857	0.30294334661311567	0.0988029660064227	0.15311093005927442	31.21206776552886	0.16455756913130237	1.839590493583194e-7	NaN	0.017830999010780113	0.3499910850231393	0.02437872566802354	0.000019310304506827962	NaN	404.54866302759774	19.674793046092642	95879.48972916667	11.460000038146973	16.521560761504755	96.87551157167223	96.92729142125447	96.82373127153184	0.10356076445099353	0.00028730211200308993	-1	0	2.1126998234192533	67.87423849122783	1.0001279155827232	-273.1499938964844	9.001013754712211	-273.1499938964844	180
DATA	2025-07-04T033000_AIU-0547.ghg	2025-07-04	04:00:00	185.166	0	18000	18000	0.04322949638729435	0	NaN	16.716503592251513	0	NaN	52.30326823113478	0	NaN	14.739770893666034	0	NaN	1.184656178866783	0	NaN	0.016417182148433452	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.393863204231539e-12	-1.669018846713379e-13	-1.8932134964359373e-14	NaN	15.737034964331102	406.66142426767067	414.96004987914097	0.1	0	773.9088574373817	19.99861339395762	20.406719487629665	0.1	1	0.08778658771870546	2.1401973335896307	2.1838717402243675	-0.7	0	NaN	NaN	NaN	NaN	9	296.2894294196235	294.2666051211887	95495.46547417535	1.1220254431612087	1016.5969033675659	0.025619358393924724	0.07676572039056755	0.014066512283117413	1910.2891723294656	2497.3489814396307	0.012536714179569978	76.49268029926091	587.0598091101651	289.93788424741825	3.049509722239428	1.5162002203711022	0.573897866597856	3.4536547910252726	-6.941381621072554e-15	-2.1566090511484064e-16	3.4536547910252726	5.565690461043838	305.5636762942253	26.43632370577473	9.565277022091609	NaN	0.1962857336267952	0.3722659449156357	-38.254743688706604	-0.07580759195770341	0.3196072474549614	0.07466296333737746	1	51.01413165150191	22	42	73	117	203	540	0.04289076393080531	1.0078975617462889	19.557593093725494	1.0147635645489477	47.198477910453164	1.1081558250748387	13.301171694576972	1.1081558250748387	1.0690339319262956	1.1081558250748387	0.006422831290937732	1.1611175013948396	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	10	12	1	26	10	0	7	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	17406	0	0	0	18000	18000	18000	18000	100	NaN	0.3371694632579202	0.297749929953695	0.10961249661965623	0.1716177016909898	38.00296090096745	0.13120916043954184	1.6681573781133e-7	NaN	0.01714604339477255	0.3477233345713832	0.027947014903275478	0.000006422831290937732	NaN	406.6607157598436	19.99847929644196	95883.05678993056	11.460000038146973	16.779676773707063	96.8456825697157	96.89656351047093	96.79480217149522	0.10176004091691629	0.00028704521335829575	-1	0	2.1225464346276395	67.560965797336	1.0001220470153622	-280.74049421522545	9.000968548721737	-273.1499938964844	220
