DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	co2_mean	h2o_mean	air_p_mean	vin_sf_mean	dew_point_mean	avg_signal_strength_7200_mean	co2_signal_strength_7200_mean	h2o_signal_strength_7200_mean	delta_signal_strength_7200_mean	flowrate_mean	hit_power_mean	hit_vin_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[deg]	[deg]	[deg]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	207
DATA	2025-11-21T233000_AIU-0547.ghg	2025-11-22	00:00:00	326	0	18000	18000	0.020370782504023077	1	NaN	-0.6525226488825081	2	NaN	5.339366731015431	1	NaN	-0.250982693180731	2	NaN	0.11997144164295709	1	NaN	0.004610126318765753	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.583837109704463e-11	-1.9114351374240527e-12	-3.1248911279889827e-13	NaN	18.633448342471397	464.98525034002955	471.3482450057853	0.1	1	540.9706725683949	13.499561594162044	13.684293557919776	-0.4	0	0.08844006380929982	2.0712899358304244	2.0996340753558926	-0.1	0	NaN	NaN	NaN	NaN	9	286.77729949442545	285.9606613512211	94859.2937386921	1.1497637256015762	1012.7659209476957	0.025063194598762915	0.007774149418463619	0.009705949620118441	1280.9023749675393	1474.815301137234	0.00844169058737709	86.85171451501975	193.91292616969463	283.79156676049655	0.6815083220289662	0.12756575519339972	0.17264627256552242	0.7145161651940107	1.2408692188653548e-14	-3.5333433665618725e-15	0.7145161651940107	1.6850908894547714	321.39797425530446	10.602025744695563	13.982576810111594	NaN	0.13310658907532288	0.11143931580119922	303.75912711572147	0.009547038232353106	-0.12220974541645925	-0.004209963727644461	1	8.721489369340963	4	8	15	26	51	178	0.020167679213074136	1.0100707319272153	-0.352352778788458	1.013357270817412	4.88683684246537	1.0926018001292148	-0.22971103759031783	1.0926018001292148	0.10980344497763858	1.0926018001292148	0.004089569466206578	1.1689673913498269	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800000019	899999999	899999999	89999	89999	89	89	0	0	1	2	0	0	0	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	15	0	0	0	0	101	0	16662	0	0	16	18000	18000	18000	18000	100	NaN	0.10909206880399658	0.10561909185822604	0.008167470940175798	0.07473740596258359	53.259729887385035	0.026100683024261002	1.6127244392058742e-7	NaN	-0.0003025937955760862	-0.005836098338784159	0.002789694868601232	0.000004089569466206578	NaN	464.98560684266	13.499531228427333	95262.83330490452	11.397718607955508	10.637551706843931	96.75503618960911	96.51277460013497	96.997297896915	-0.4845228248445519	0.00027737095696567026	-1	0	2.0591966361976444	67.08271350207158	1.0001656526741054	-273.14999988186315	9.001182542747921	-273.1499938964844	130
DATA	2025-11-22T000000_AIU-0547.ghg	2025-11-22	00:30:00	326.02	0	18000	18000	0.026189835906632854	1	NaN	-1.2021034308574532	1	NaN	-1.425241854196639	1	NaN	4.342784623338129	1	NaN	-0.032025642578413366	1	NaN	0.01839421068645929	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.822121802799932e-11	-2.8657714464254426e-12	-4.668087886781397e-13	NaN	18.738399034079016	467.87132704260955	474.34660571725766	0.1	1	546.7247299690564	13.650943416906859	13.839870708850688	0.1	1	0.08905661658942698	2.086397069122618	2.1152725348066	0	1	NaN	NaN	NaN	NaN	9	286.879213684082	286.0114301181369	94828.06224414063	1.1491150354159845	1012.8517359404909	0.025075900252819087	-0.002075261639081186	0.00980981747842787	1294.8397459427079	1479.7268209207618	0.008536845464628939	87.5053237959823	184.887074978054	283.954123040086	0.7159831770274366	0.29129076857642167	0.20056474420957954	0.7985664895698864	-3.635783069972495e-14	-5.241708101602867e-15	0.7985664895698864	1.7463783464693976	309.8615299864764	22.13847001352361	14.545927288756534	NaN	0.15096790735253984	0.13224504943772947	240.51824788868427	0.012057297213233346	0.8434382047635267	-0.006841444648937715	1	8.457009393735252	4	7	14	25	50	176	0.025944013779450714	1.0094751000855868	-1.2697571578415903	1.0134150488080513	-1.3005541673749748	1.0958727363684764	3.9628548819722713	1.0958727363684764	-0.029223870177243882	1.0958727363684764	0.017214699563725608	1.174460936941579	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	0	0	1	0	1	0	0	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	14259	17995	0	0	18000	18000	18000	18000	100	NaN	0.1575792545329553	0.09475285897027391	0.012157985372229747	0.14046312407618397	103.03927896370247	0.04178116813579754	3.722451369356909e-7	NaN	-0.001090966175306846	0.10074782551261785	-0.0007429596745553915	0.000017214699563725607	NaN	467.8723127745647	13.650898605169523	95243.77202039931	11.420000076293945	10.801533877743609	96.72620735761855	96.48207223807441	96.97034384579129	-0.4882720435377627	0.0002780353397166537	-1	0	2.0744598902662594	73.65457149571311	1.0001414686126842	-273.1499938964844	9.001066383785671	-273.1499938964844	073
DATA	2025-11-22T003000_AIU-0547.ghg	2025-11-22	01:00:00	326.041	0	18000	18000	0.17256423109059327	1	NaN	152.84259475422814	1	NaN	22.46009653395009	2	NaN	-83.3272622841236	1	NaN	0.505103833253358	2	NaN	-0.03940372872386574	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.539012409713293e-10	1.0816620924370107e-11	1.7207363154883653e-12	NaN	18.28665413002831	457.35449937847056	463.838291443098	0.1	1	558.9124388394208	13.978561460406842	14.176731776857345	0.1	1	0.08891325095088948	2.0916178859657237	2.1212701917147374	0	1	NaN	NaN	NaN	NaN	9	287.84661441379143	286.8742844051785	94806.85498307293	1.145259906840376	1013.0512970044088	0.02515717667219835	0.032730728394817596	0.010012796154141303	1325.6189371399578	1565.4293802108414	0.008742815577789075	84.68085203316011	239.8104430708836	284.30772192794757	0.2942458663435015	-0.1756400932741528	0.18391205569058985	0.38891350767744215	1.1276948852775207e-13	1.9352979416294207e-14	0.38891350767744215	4.276359848526232	2.8336571119809832	329.166342888019	28.221847323194492	NaN	0.3881712460631136	0.8236717719881027	-32.15316781102263	-0.09019329034838779	6.805072922246586	0.3393794535680313	0	100.69874010890474	-15.281422309752035	34.566618872819035	86.07576848475877	131.27097799390975	184.10941313500314	275.82945000384103	0.16810664238698983	1.026516434093912	151.211977166765	1.0237291886708568	20.54021109059766	1.093469606270564	-76.20446129117687	1.093469606270564	0.46192763873528003	1.093469606270564	-0.08460018696656209	1.1597512968470634	NaN	NaN	800000009	800000009	800000009	800000009	800100009	800100009	899999999	899999999	89999	89999	89	89	0	0	4	0	0	0	0	NaN	0	0	18000	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	15664	18000	0	0	18000	18000	18000	18000	98	NaN	0.27331160113053504	1.2954407846618106	0.07859115818385994	1.9371292063915304	394.7594817762666	0.08324245199244648	7.855249032753565e-7	NaN	0.13033189140501417	-1.944274547422946	0.011785584931996263	-0.00008460018696656209	NaN	457.3586637347653	13.978476362590262	95217.11261697048	11.40228523397446	11.153059527397184	96.68326764678955	96.43932251379223	96.92721533457438	-0.4878930168880353	0.0002779688155634278	-1	0	2.0793409842252726	72.332252267802	1.0001252071675326	-273.1499938964844	9.001036083512837	-273.1499938964844	082
DATA	2025-11-22T010000_AIU-0547.ghg	2025-11-22	01:30:00	326.062	0	18000	18000	0.10624067843953192	0	NaN	-81.80067119237407	0	NaN	-26.985498243786513	1	NaN	13.408316923694855	0	NaN	-0.6087055603343775	1	NaN	-0.011289916644788	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.5420470712087836e-11	1.5638057113057878e-12	2.389903015056736e-13	NaN	16.41724825907449	418.7362410792287	424.8614233114254	0.2	0	565.2382326507502	14.416894300396274	14.627781479840426	0.1	1	0.0863831450845251	2.061903907833569	2.0920649876297874	0.8	0	NaN	NaN	NaN	NaN	9	291.0389103622436	290.00486680507976	94768.78802358054	1.1322533277613729	1013.3580454679799	0.025441925689895905	-0.03944412030966766	0.010211194031101252	1366.6380878061238	1914.1125530344295	0.009018471203162851	71.39800037566245	547.4744652283057	284.7678897175675	-0.6245045657653088	-0.8968284584231913	0.17313274484709956	1.1064728572530418	-6.214260347044606e-15	2.7666311671313167e-15	1.1064728572530418	5.432286916013536	96.85134086637669	235.1486591336233	9.002215362924112	NaN	0.3063187737647074	0.5840925211569147	29.518660191750044	0.09824294128398482	3.0312825968002612	-0.23274305291101208	0	74.34359823952379	-11.281927852285396	25.519751520231303	63.547789609567246	96.9143887791859	135.92380825639356	203.63863332884958	0.10525471436252727	1.0093674101248207	-82.27390269835227	1.0169398311297997	-23.83805833964195	1.132034239504753	11.844444678246465	1.132034239504753	-0.5377094959607197	1.132034239504753	0.014924184955639415	1.2361420116984283	NaN	NaN	800000009	800000009	800000009	800000019	800011019	800111019	899999999	899999999	89999	89999	89	89	6	19	12	24	28	6	0	NaN	0	0	1564	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	84	0	0	0	0	0	0	16205	606	0	0	18000	18000	18000	18000	94	NaN	0.606449244312781	0.4572336193953587	0.10450217860568965	0.48614139905133563	45.87548877926086	0.0409203872045975	2.91356787555941e-7	NaN	-0.0717060125973863	0.3057546968972761	-0.013880532893045432	0.000014924184955639415	NaN	418.73552369737575	14.416850851286716	95187.87986653644	11.390000343322754	11.61612151522109	96.61140470335218	96.39131230163576	96.83149798753526	-0.440183904613058	0.0002834651357989063	-1	0	2.049347812823124	63.45246008380104	1.0001189951217837	-273.1499938964844	9.001032035960092	-273.1499938964844	071
DATA	2025-11-22T013000_AIU-0547.ghg	2025-11-22	02:00:00	326.083	0	18000	18000	0.08764360080906065	0	NaN	-23.207513786909324	0	NaN	-5.300094773731962	1	NaN	0.9767256389955896	0	NaN	-0.11951927041087672	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.729230873359023e-11	2.399444315222923e-12	NaN	NaN	16.326107877097694	418.6144774908291	424.9576295371239	0.1	0	582.1406260633172	14.926551744003364	15.15272974865963	0.1	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.0852555779351	289.7119532412748	95128.89416771258	1.1375406803577497	1013.5988421492556	0.025440039391274094	-0.007744848722624811	0.01057295796199918	1413.5943826203452	1878.0443524393515	0.009294575696997534	75.26948875218298	464.44996981900636	285.2799698957403	-0.7608587875840319	-1.3340990206909815	0.19521409707226706	1.5481714489513985	-2.6866534368972128e-14	4.12176063273403e-15	1.5481714489513985	5.542838306043142	91.69682882479907	240.30317117520093	7.243898719873862	NaN	0.2775726282975712	0.6430788933010316	77.63374348921566	0.03735489066558857	4.378697887050837	-0.07251351156738574	0	71.9344364598786	-10.916328257618606	24.692764241642763	61.48847435534659	93.77380308151433	131.51909216046167	197.039565972782	0.08697447550931352	1.007693352513238	-23.289823092068314	1.0139605754836758	-4.766316590427124	1.1119896618652865	0.8783585607776239	1.1119896618652865	-0.1074823575341441	1.1119896618652865	NaN	1	NaN	NaN	800000009	800000019	800000009	800000019	800000009	800101109	899999999	899999999	89999	89999	89	89	4	8	14	20	45	0	2	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	11886	0	0	0	0	101	0	16911	0	0	16	18000	18000	18000	18000	93	NaN	0.6377489878233253	0.555234052444465	0.09317474633427296	0.11537947712305145	1.267832210019496	0.03831684889359186	NaN	NaN	-0.02019915246054246	0.022682533835039494	-0.002775600216476131	NaN	NaN	418.6128141398008	14.926509489144934	95160.14614778647	11.390000343322754	12.138542749034015	96.55579520098368	96.3367636695438	96.77483164363437	-0.43807443848004013	0.00028550079137656026	-1	0	0.47992376325553054	24.445962152013294	1.0001217165953584	-273.1499938964844	9.001082883569929	-273.1499938964844	211
DATA	2025-11-22T020000_AIU-0547.ghg	2025-11-22	02:30:00	326.104	0	18000	18000	0.08873399735209998	0	NaN	-24.575630283180256	0	NaN	0.3374982372249939	2	NaN	1.6355383444439404	0	NaN	0.007611654874110622	2	NaN	-0.0030379628606608225	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.592767285217153e-11	-3.07441635668477e-12	-4.536450284491029e-13	NaN	16.36705212863697	419.59705609354046	425.9924001802881	0.2	0	585.5986913734059	15.012812632434244	15.241632403926836	0.1	1	0.08640792403742878	2.061483056693106	2.092903423650146	-0.4	0	NaN	NaN	NaN	NaN	9	290.9551326734755	289.8393356759841	94746.17614886625	1.132373043067731	1013.6889914164576	0.025433472196534312	0.0004932352358423683	0.010636805159012686	1422.7881356729386	1894.1009751521478	0.009393375464145929	75.11680498230302	471.3128394792093	285.37847575738147	-0.44457560904752946	-1.368270884804442	0.20701671595771534	1.4535021868059097	-8.115528617300721e-14	-5.250039663637797e-15	1.4535021868059097	5.537074763812945	79.99990337061581	252.0000966293842	8.188261329092954	NaN	0.2799305272327387	0.6646719924368537	74.98047572189967	0.038676735137771236	-72.81706264675054	-0.07648216101387799	0	66.70002251814826	-10.121985747462794	22.89595932083956	57.014176046206856	86.95021584881631	121.94891404427658	182.701695239956	0.08804628020344588	1.0078108597781192	-24.334827794061276	1.0139794372805688	0.30368143745209975	1.111356163408006	1.4716599397159182	1.111356163408006	0.006848978864497643	1.111356163408006	0.004451389181980261	1.195343491332757	NaN	NaN	800000009	800000009	800000009	800000019	800000019	800101019	899999999	899999999	89999	89999	89	89	20	12	6	19	20	16	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	12	0	0	0	0	101	0	17802	0	0	16	18000	18000	18000	18000	93	NaN	0.6205805189073664	0.5942984875530058	0.11446497841333522	0.042469786498077894	0.5776325396815073	0.005941786503644062	2.5241656220151e-8	NaN	-0.021199910382025795	0.03800006301287132	0.00017684902700753946	0.000004451389181980261	NaN	419.5968851995992	15.012802419599412	95152.44351931424	11.395145771291519	12.225931599166667	96.55667535781859	96.33643717596266	96.77691548728941	-0.44047004441006304	0.00028507428952757944	-1	0	2.0480302160973824	73.49808998978126	1.00011407095525	-310.1738704511844	9.000918227884505	-273.1499938964844	214
DATA	2025-11-22T023000_AIU-0547.ghg	2025-11-22	03:00:00	326.124	0	18000	18000	0.07438848609500968	1	NaN	-31.6024667542282	0	NaN	-3.8195592960614144	0	NaN	1.7037197020023407	0	NaN	-0.08614025808631302	0	NaN	-0.0032168751958375646	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.5817937102600193e-10	-5.716148886260216e-12	-8.325088497513106e-13	NaN	16.33400967541529	418.98243462958396	425.42369988725096	0.1	0	590.264271558778	15.1408237467122	15.373592602662876	0.1	1	0.08596701022708868	2.050759424639829	2.0822869645603133	-0.3	0	NaN	NaN	NaN	NaN	9	290.9295887561374	289.80427117835154	94737.15813888889	1.132347133333675	1013.7601912564465	0.025432815992268622	-0.0055818887239930835	0.010727779757988847	1434.7833758890708	1889.885545591493	0.009473932014474957	75.919061830806	455.1021697024221	285.50615928037934	0.16663753026391803	-1.5448590858560431	0.17763400315650582	1.5639410157425455	-2.255139459534845e-14	-9.684050283383968e-15	1.5639410157425455	6.5646702056367365	55.84354557546703	276.15645442453297	6.5217867576726025	NaN	0.25630853463186143	1.1112759434183181	44.75588352026524	0.06479595020589626	8.273851589845842	-0.10740959952017345	0	53.83905106761679	-8.170283711899232	18.481204002312833	46.02081108585274	70.1846406446264	98.43495643624098	147.47350193904	0.07378480947349571	1.0081815840661732	-31.48493619727906	1.0153389177620713	-3.3988937960215058	1.1237654146570597	1.5160812744199519	1.1237654146570597	-0.07665323826734827	1.1237654146570597	0.006437840708151283	1.2152319798108837	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800111119	899999999	899999999	89999	89999	89	89	9	5	5	36	49	24	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	17008	0	0	0	18000	18000	18000	18000	93	NaN	1.0871319894414222	0.971485646137364	0.1639342512578505	0.05700450795346181	0.44021659416624886	0.0015753607917867707	1.7063119865032388e-8	NaN	-0.027427612142946818	0.03915115583884384	-0.001979486804297598	0.000006437840708151283	NaN	418.98204379884714	15.140816120089635	95140.33477126736	11.40999984741211	12.353056249645022	96.54611591000027	96.3264863219791	96.7657512412601	-0.4392637003908556	0.0002854422473400417	-1	0	2.0378948155111742	73.1396427141825	1.0001215868045887	-300.68574505276234	9.000983987384373	-273.1499938964844	101
DATA	2025-11-22T030000_AIU-0547.ghg	2025-11-22	03:30:00	326.145	0	18000	18000	0.15660946627313374	1	NaN	-33.28806946542001	1	NaN	-11.650488922867458	1	NaN	2.6759124788634296	1	NaN	-0.2627290675401325	1	NaN	0.006781995662818389	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.516757309072347e-10	5.478484087896093e-12	7.97027454034523e-13	NaN	16.35500710134659	419.4159909335428	425.8675373940293	0.3	0	590.7381861700399	15.149185824223288	15.382213840074517	0.1	1	0.08594248791637797	2.0495830803898616	2.081110205615417	-0.1	0	NaN	NaN	NaN	NaN	9	290.8688165359497	289.7350854763455	94707.80714019097	1.1322630232068034	1013.7634590070093	0.025434624381964963	-0.017024843576600585	0.010732941408146566	1435.1310248433515	1881.592214158466	0.009479194487645328	76.2721600378862	446.46118931511455	285.5098458099519	0.09178385324164884	-1.2271128195818615	0.23867284327108607	1.2534731244877775	-7.278473849483108e-14	9.273963011287625e-15	1.2534731244877775	5.740854828226535	57.72243624739531	274.2775637526047	10.97666692269857	NaN	0.37190784757170153	0.9085950938556239	129.77865464575547	0.022345739427765344	2.857225107530254	-0.07797750028515857	0	87.45494247772017	-13.271624924321506	30.020451714711577	74.75516946308309	114.00635019897582	159.89552717258564	239.5526364844157	0.15538272413229118	1.0078949712568954	-33.66204697722308	1.0132225629225515	-10.565146711235913	1.1027285508943567	2.426628454204036	1.1027285508943567	-0.23825361856011504	1.1027285508943567	0.016595086351460283	1.1826438540319986	NaN	NaN	800000009	800000009	800000009	800000009	800011119	800111119	899999999	899999999	89999	89999	89	89	1	0	6	29	42	19	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	16509	0	0	0	18000	18000	18000	18000	93	NaN	0.8589203645017793	0.8556345018381847	0.10263532137128382	0.11248534759965093	1.528271061426313	0.006151014796795087	3.6198245352050265e-8	NaN	-0.029326252129669134	0.06267003796451691	-0.006153131228012246	0.000016595086351460284	NaN	419.4150340567828	15.14918173293987	95109.7560766059	11.40999984741211	12.356614806969962	96.54903511089749	96.32788698408339	96.77018831486173	-0.44230746707568575	0.0002850314806548542	-1	0	2.0367142537699805	72.84008894072642	1.0001162429634067	-330.6036213090699	9.000904285536873	-273.1499938964844	174
DATA	2025-11-22T033000_AIU-0547.ghg	2025-11-22	04:00:00	326.166	0	18000	18000	0.207184853348849	1	NaN	-213.95511522310784	1	NaN	-77.04698304469079	1	NaN	41.000144864395914	1	NaN	-1.7361129636096082	1	NaN	0.0024288331345904495	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.8308924611320357e-10	6.469005688867289e-12	9.522011834092936e-13	NaN	16.559224379230898	423.92846685613233	430.37482057040904	0.1	1	585.0792386038967	14.978463902076983	15.206229867229972	0.1	1	0.08612036689743402	2.0460624971246917	2.0771753937786883	0	1	NaN	NaN	NaN	NaN	9	289.92303987884543	288.9179833187527	94672.69931901041	1.135118010364291	1013.6513992131294	0.025372299835014548	-0.1125001200419026	0.010638055118975543	1418.4319865948603	1786.03316036717	0.00937176136916504	79.4180095907772	367.6011737723097	285.33187212569334	-0.13790235241923368	-0.5945575404151969	0.18273928811852574	0.6371101750006958	1.8812879513135588e-14	1.1056631755219155e-14	0.6371101750006958	4.3588026561277475	75.05835074002107	256.94164925997893	16.667983760991188	NaN	0.42722680558772735	0.5828562648107489	30.59876341317487	0.09477507181716209	2.7769434540870215	-0.4352457523502773	0	94.52814068218477	-14.345010040422329	32.44845176993784	80.80123290375636	123.22697842968323	172.82758937121068	258.9272221882253	0.20490513415969352	1.0111257299554963	-215.4273721940844	1.0176752284252029	-68.33308925671142	1.1275208523829985	36.36309233460536	1.1275208523829985	-1.5397612912793224	1.1275208523829985	0.06681231339313386	1.233256271598032	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800100009	899999999	899999999	89999	89999	89	89	0	1	4	18	24	1	0	NaN	0	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	8856	0	0	0	18000	18000	18000	18000	93	NaN	0.6976718109212846	0.35653394338848476	0.11150677531172858	1.1972418745456557	40.361504639706574	0.0751236602053656	1.610253146796623e-7	NaN	-0.1872281927570715	0.9366486021991214	-0.03966151305081913	0.00006681231339313386	NaN	423.9290609689828	14.978385675416424	95071.4403250868	11.40999984741211	12.176077287938883	96.58000205887689	96.35815751626757	96.80183788193597	-0.44369116361853156	0.0002843497601780756	-1	0	2.0333352044622104	73.57985016017491	1.0001320008337498	-298.62661996629674	9.001040495289697	-273.1499938964844	143
